timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 03:22:12.750, 73.87 W, 0 %
2025/12/04 03:22:12.853, 70.10 W, 0 %
2025/12/04 03:22:12.953, 66.68 W, 0 %
2025/12/04 03:22:13.053, 62.90 W, 0 %
2025/12/04 03:22:13.153, 62.81 W, 10 %
2025/12/04 03:22:13.253, 62.61 W, 10 %
2025/12/04 03:22:13.354, 62.59 W, 0 %
2025/12/04 03:22:13.454, 62.58 W, 0 %
2025/12/04 03:22:13.554, 62.56 W, 0 %
2025/12/04 03:22:13.654, 62.55 W, 0 %
2025/12/04 03:22:13.754, 62.52 W, 0 %
2025/12/04 03:22:13.854, 62.51 W, 0 %
2025/12/04 03:22:13.954, 62.50 W, 0 %
2025/12/04 03:22:14.055, 62.31 W, 0 %
2025/12/04 03:22:14.155, 62.12 W, 0 %
2025/12/04 03:22:14.255, 62.10 W, 0 %
2025/12/04 03:22:14.355, 62.08 W, 0 %
2025/12/04 03:22:14.455, 62.05 W, 0 %
2025/12/04 03:22:14.555, 62.10 W, 5 %
2025/12/04 03:22:14.655, 62.46 W, 5 %
2025/12/04 03:22:14.756, 62.70 W, 100 %
2025/12/04 03:22:14.856, 62.70 W, 100 %
2025/12/04 03:22:14.956, 62.68 W, 0 %
2025/12/04 03:22:15.056, 62.67 W, 0 %
2025/12/04 03:22:15.156, 62.67 W, 0 %
2025/12/04 03:22:15.256, 62.65 W, 0 %
2025/12/04 03:22:15.356, 62.65 W, 0 %
2025/12/04 03:22:15.457, 62.64 W, 0 %
2025/12/04 03:22:15.557, 62.63 W, 0 %
2025/12/04 03:22:15.657, 62.55 W, 0 %
2025/12/04 03:22:15.757, 62.30 W, 7 %
2025/12/04 03:22:15.857, 69.44 W, 7 %
2025/12/04 03:22:15.957, 77.10 W, 99 %
2025/12/04 03:22:16.057, 84.56 W, 99 %
2025/12/04 03:22:16.158, 91.76 W, 99 %
2025/12/04 03:22:16.258, 99.14 W, 99 %
2025/12/04 03:22:16.358, 103.36 W, 90 %
2025/12/04 03:22:16.458, 110.85 W, 90 %
2025/12/04 03:22:16.558, 118.31 W, 99 %
2025/12/04 03:22:16.658, 125.77 W, 99 %
2025/12/04 03:22:16.758, 133.26 W, 99 %
2025/12/04 03:22:16.859, 140.76 W, 99 %
2025/12/04 03:22:16.959, 139.04 W, 92 %
2025/12/04 03:22:17.059, 138.86 W, 92 %
2025/12/04 03:22:17.159, 138.73 W, 99 %
2025/12/04 03:22:17.259, 139.12 W, 99 %
2025/12/04 03:22:17.359, 139.08 W, 99 %
2025/12/04 03:22:17.459, 142.53 W, 99 %
2025/12/04 03:22:17.560, 140.00 W, 91 %
2025/12/04 03:22:17.660, 139.98 W, 91 %
2025/12/04 03:22:17.760, 140.10 W, 99 %
2025/12/04 03:22:17.860, 140.01 W, 99 %
2025/12/04 03:22:17.960, 139.93 W, 99 %
2025/12/04 03:22:18.060, 141.18 W, 99 %
2025/12/04 03:22:18.160, 140.46 W, 90 %
2025/12/04 03:22:18.261, 140.75 W, 90 %
2025/12/04 03:22:18.361, 140.76 W, 99 %
2025/12/04 03:22:18.461, 140.76 W, 99 %
2025/12/04 03:22:18.561, 140.51 W, 99 %
2025/12/04 03:22:18.661, 142.89 W, 99 %
2025/12/04 03:22:18.761, 142.12 W, 90 %
2025/12/04 03:22:18.861, 141.97 W, 90 %
2025/12/04 03:22:18.962, 142.28 W, 99 %
2025/12/04 03:22:19.062, 142.33 W, 99 %
2025/12/04 03:22:19.162, 142.61 W, 99 %
2025/12/04 03:22:19.262, 143.78 W, 99 %
2025/12/04 03:22:19.362, 143.36 W, 91 %
2025/12/04 03:22:19.462, 143.38 W, 91 %
2025/12/04 03:22:19.562, 143.43 W, 99 %
2025/12/04 03:22:19.663, 143.65 W, 99 %
2025/12/04 03:22:19.763, 143.65 W, 99 %
2025/12/04 03:22:19.863, 144.58 W, 99 %
2025/12/04 03:22:19.963, 144.48 W, 91 %
2025/12/04 03:22:20.063, 144.28 W, 91 %
2025/12/04 03:22:20.163, 144.17 W, 99 %
2025/12/04 03:22:20.264, 144.20 W, 99 %
2025/12/04 03:22:20.364, 143.98 W, 99 %
2025/12/04 03:22:20.464, 144.47 W, 99 %
2025/12/04 03:22:20.564, 144.17 W, 91 %
2025/12/04 03:22:20.664, 144.33 W, 91 %
2025/12/04 03:22:20.764, 144.13 W, 99 %
2025/12/04 03:22:20.864, 144.42 W, 99 %
2025/12/04 03:22:20.965, 144.09 W, 99 %
2025/12/04 03:22:21.065, 144.45 W, 99 %
2025/12/04 03:22:21.165, 144.19 W, 91 %
2025/12/04 03:22:21.265, 144.17 W, 91 %
2025/12/04 03:22:21.365, 144.38 W, 99 %
2025/12/04 03:22:21.465, 144.59 W, 99 %
2025/12/04 03:22:21.565, 144.54 W, 99 %
