timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 04:09:59.282, 90.31 W, 10 %
2025/12/04 04:09:59.406, 82.54 W, 10 %
2025/12/04 04:09:59.506, 74.43 W, 2 %
2025/12/04 04:09:59.607, 65.82 W, 2 %
2025/12/04 04:09:59.707, 65.29 W, 0 %
2025/12/04 04:09:59.807, 65.24 W, 0 %
2025/12/04 04:09:59.907, 65.21 W, 0 %
2025/12/04 04:10:00.007, 65.16 W, 0 %
2025/12/04 04:10:00.107, 64.91 W, 0 %
2025/12/04 04:10:00.207, 64.25 W, 0 %
2025/12/04 04:10:00.307, 64.06 W, 0 %
2025/12/04 04:10:00.407, 64.04 W, 0 %
2025/12/04 04:10:00.508, 63.83 W, 0 %
2025/12/04 04:10:00.608, 63.83 W, 0 %
2025/12/04 04:10:00.708, 63.63 W, 2 %
2025/12/04 04:10:00.808, 63.61 W, 2 %
2025/12/04 04:10:00.908, 63.60 W, 0 %
2025/12/04 04:10:01.008, 63.57 W, 0 %
2025/12/04 04:10:01.108, 63.54 W, 0 %
2025/12/04 04:10:01.208, 63.51 W, 0 %
2025/12/04 04:10:01.308, 63.48 W, 0 %
2025/12/04 04:10:01.408, 63.46 W, 0 %
2025/12/04 04:10:01.509, 63.43 W, 0 %
2025/12/04 04:10:01.609, 63.41 W, 0 %
2025/12/04 04:10:01.709, 63.41 W, 0 %
2025/12/04 04:10:01.809, 63.41 W, 0 %
2025/12/04 04:10:01.909, 63.41 W, 0 %
2025/12/04 04:10:02.009, 63.41 W, 0 %
2025/12/04 04:10:02.109, 63.41 W, 0 %
2025/12/04 04:10:02.209, 63.41 W, 0 %
2025/12/04 04:10:02.309, 63.41 W, 0 %
2025/12/04 04:10:02.410, 63.41 W, 0 %
2025/12/04 04:10:02.510, 63.41 W, 0 %
2025/12/04 04:10:02.610, 63.08 W, 0 %
2025/12/04 04:10:02.710, 63.08 W, 0 %
2025/12/04 04:10:02.810, 63.08 W, 0 %
2025/12/04 04:10:02.910, 63.23 W, 13 %
2025/12/04 04:10:03.010, 63.42 W, 13 %
2025/12/04 04:10:03.111, 63.67 W, 100 %
2025/12/04 04:10:03.211, 63.65 W, 100 %
2025/12/04 04:10:03.311, 63.75 W, 18 %
2025/12/04 04:10:03.411, 63.71 W, 18 %
2025/12/04 04:10:03.511, 63.69 W, 0 %
2025/12/04 04:10:03.612, 63.65 W, 0 %
2025/12/04 04:10:03.712, 64.15 W, 2 %
2025/12/04 04:10:03.812, 64.06 W, 2 %
2025/12/04 04:10:03.912, 64.07 W, 0 %
2025/12/04 04:10:04.012, 63.93 W, 0 %
2025/12/04 04:10:04.112, 63.67 W, 0 %
2025/12/04 04:10:04.212, 63.29 W, 0 %
2025/12/04 04:10:04.312, 63.26 W, 0 %
2025/12/04 04:10:04.413, 63.04 W, 0 %
2025/12/04 04:10:04.513, 63.02 W, 0 %
2025/12/04 04:10:04.613, 63.00 W, 0 %
2025/12/04 04:10:04.713, 63.00 W, 0 %
2025/12/04 04:10:04.813, 63.00 W, 0 %
2025/12/04 04:10:04.913, 63.00 W, 0 %
2025/12/04 04:10:05.013, 63.00 W, 0 %
2025/12/04 04:10:05.113, 63.00 W, 0 %
2025/12/04 04:10:05.213, 63.00 W, 0 %
2025/12/04 04:10:05.313, 63.14 W, 8 %
2025/12/04 04:10:05.414, 63.55 W, 8 %
2025/12/04 04:10:05.514, 70.75 W, 45 %
2025/12/04 04:10:05.614, 78.64 W, 45 %
2025/12/04 04:10:05.714, 87.10 W, 100 %
2025/12/04 04:10:05.814, 92.73 W, 100 %
2025/12/04 04:10:05.914, 97.17 W, 100 %
2025/12/04 04:10:06.014, 101.30 W, 100 %
2025/12/04 04:10:06.114, 104.70 W, 100 %
2025/12/04 04:10:06.214, 107.69 W, 100 %
2025/12/04 04:10:06.315, 142.62 W, 100 %
2025/12/04 04:10:06.415, 144.09 W, 100 %
2025/12/04 04:10:06.515, 151.81 W, 100 %
2025/12/04 04:10:06.615, 152.66 W, 100 %
2025/12/04 04:10:06.715, 152.90 W, 100 %
2025/12/04 04:10:06.815, 152.78 W, 100 %
2025/12/04 04:10:06.915, 152.30 W, 100 %
2025/12/04 04:10:07.015, 152.45 W, 100 %
2025/12/04 04:10:07.115, 152.80 W, 100 %
2025/12/04 04:10:07.215, 152.77 W, 100 %
2025/12/04 04:10:07.316, 153.10 W, 100 %
2025/12/04 04:10:07.416, 153.50 W, 100 %
2025/12/04 04:10:07.516, 153.66 W, 100 %
2025/12/04 04:10:07.616, 154.21 W, 100 %
2025/12/04 04:10:07.716, 154.82 W, 100 %
2025/12/04 04:10:07.816, 154.78 W, 100 %
2025/12/04 04:10:07.916, 155.06 W, 100 %
2025/12/04 04:10:08.016, 155.82 W, 100 %
2025/12/04 04:10:08.116, 155.76 W, 100 %
2025/12/04 04:10:08.216, 155.62 W, 100 %
2025/12/04 04:10:08.317, 156.10 W, 100 %
2025/12/04 04:10:08.417, 155.59 W, 100 %
2025/12/04 04:10:08.517, 155.46 W, 100 %
2025/12/04 04:10:08.617, 155.69 W, 100 %
2025/12/04 04:10:08.717, 155.11 W, 100 %
2025/12/04 04:10:08.817, 154.88 W, 100 %
2025/12/04 04:10:08.917, 154.98 W, 100 %
2025/12/04 04:10:09.017, 154.54 W, 100 %
2025/12/04 04:10:09.117, 154.20 W, 100 %
2025/12/04 04:10:09.217, 154.19 W, 100 %
2025/12/04 04:10:09.318, 153.82 W, 100 %
2025/12/04 04:10:09.418, 153.24 W, 100 %
2025/12/04 04:10:09.518, 153.43 W, 100 %
2025/12/04 04:10:09.618, 153.28 W, 100 %
2025/12/04 04:10:09.718, 152.82 W, 100 %
2025/12/04 04:10:09.818, 152.91 W, 100 %
2025/12/04 04:10:09.918, 153.21 W, 100 %
2025/12/04 04:10:10.018, 153.18 W, 100 %
2025/12/04 04:10:10.118, 153.50 W, 100 %
2025/12/04 04:10:10.219, 153.93 W, 100 %
2025/12/04 04:10:10.319, 154.00 W, 100 %
2025/12/04 04:10:10.419, 154.49 W, 100 %
2025/12/04 04:10:10.519, 155.15 W, 100 %
2025/12/04 04:10:10.619, 155.07 W, 100 %
2025/12/04 04:10:10.719, 155.27 W, 100 %
2025/12/04 04:10:10.819, 155.97 W, 100 %
2025/12/04 04:10:10.919, 155.80 W, 100 %
2025/12/04 04:10:11.019, 155.64 W, 100 %
2025/12/04 04:10:11.119, 155.92 W, 100 %
2025/12/04 04:10:11.220, 155.48 W, 100 %
