timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 03:30:08.345, 79.17 W, 0 %
2025/12/04 03:30:08.448, 71.99 W, 0 %
2025/12/04 03:30:08.548, 64.56 W, 0 %
2025/12/04 03:30:08.648, 64.46 W, 0 %
2025/12/04 03:30:08.748, 64.44 W, 11 %
2025/12/04 03:30:08.848, 64.39 W, 11 %
2025/12/04 03:30:08.948, 64.35 W, 0 %
2025/12/04 03:30:09.048, 64.30 W, 0 %
2025/12/04 03:30:09.149, 64.25 W, 0 %
2025/12/04 03:30:09.249, 64.23 W, 0 %
2025/12/04 03:30:09.349, 64.05 W, 0 %
2025/12/04 03:30:09.449, 64.03 W, 0 %
2025/12/04 03:30:09.549, 63.69 W, 0 %
2025/12/04 03:30:09.649, 63.56 W, 0 %
2025/12/04 03:30:09.750, 63.40 W, 0 %
2025/12/04 03:30:09.850, 63.30 W, 0 %
2025/12/04 03:30:09.950, 63.26 W, 0 %
2025/12/04 03:30:10.050, 63.24 W, 0 %
2025/12/04 03:30:10.150, 63.24 W, 0 %
2025/12/04 03:30:10.250, 63.58 W, 0 %
2025/12/04 03:30:10.350, 63.93 W, 100 %
2025/12/04 03:30:10.451, 64.00 W, 100 %
2025/12/04 03:30:10.551, 64.00 W, 2 %
2025/12/04 03:30:10.651, 63.99 W, 2 %
2025/12/04 03:30:10.751, 63.97 W, 0 %
2025/12/04 03:30:10.851, 63.96 W, 0 %
2025/12/04 03:30:10.951, 63.95 W, 0 %
2025/12/04 03:30:11.051, 63.94 W, 0 %
2025/12/04 03:30:11.152, 63.92 W, 0 %
2025/12/04 03:30:11.252, 63.88 W, 0 %
2025/12/04 03:30:11.352, 63.55 W, 1 %
2025/12/04 03:30:11.452, 69.94 W, 1 %
2025/12/04 03:30:11.552, 77.24 W, 99 %
2025/12/04 03:30:11.652, 84.80 W, 99 %
2025/12/04 03:30:11.752, 99.45 W, 99 %
2025/12/04 03:30:11.853, 99.45 W, 99 %
2025/12/04 03:30:11.953, 106.92 W, 99 %
2025/12/04 03:30:12.053, 121.72 W, 99 %
2025/12/04 03:30:12.153, 129.10 W, 99 %
2025/12/04 03:30:12.253, 136.42 W, 99 %
2025/12/04 03:30:12.353, 143.81 W, 99 %
2025/12/04 03:30:12.453, 144.32 W, 99 %
2025/12/04 03:30:12.554, 144.26 W, 99 %
2025/12/04 03:30:12.654, 144.10 W, 99 %
2025/12/04 03:30:12.754, 144.14 W, 99 %
2025/12/04 03:30:12.854, 144.44 W, 99 %
2025/12/04 03:30:12.954, 144.32 W, 99 %
2025/12/04 03:30:13.054, 144.49 W, 99 %
2025/12/04 03:30:13.154, 144.42 W, 99 %
2025/12/04 03:30:13.255, 144.45 W, 99 %
2025/12/04 03:30:13.355, 144.80 W, 99 %
2025/12/04 03:30:13.455, 145.01 W, 99 %
2025/12/04 03:30:13.555, 145.12 W, 99 %
2025/12/04 03:30:13.655, 145.13 W, 99 %
2025/12/04 03:30:13.755, 145.26 W, 99 %
2025/12/04 03:30:13.856, 145.23 W, 99 %
2025/12/04 03:30:13.956, 144.98 W, 99 %
2025/12/04 03:30:14.056, 145.26 W, 99 %
2025/12/04 03:30:14.156, 145.35 W, 99 %
2025/12/04 03:30:14.256, 145.32 W, 99 %
2025/12/04 03:30:14.356, 145.52 W, 99 %
2025/12/04 03:30:14.456, 145.13 W, 99 %
2025/12/04 03:30:14.557, 144.98 W, 99 %
2025/12/04 03:30:14.657, 145.03 W, 99 %
2025/12/04 03:30:14.757, 145.04 W, 99 %
2025/12/04 03:30:14.857, 144.96 W, 99 %
2025/12/04 03:30:14.957, 145.17 W, 99 %
2025/12/04 03:30:15.057, 145.38 W, 99 %
2025/12/04 03:30:15.157, 145.30 W, 99 %
2025/12/04 03:30:15.258, 145.21 W, 99 %
2025/12/04 03:30:15.358, 145.52 W, 99 %
2025/12/04 03:30:15.458, 145.43 W, 99 %
2025/12/04 03:30:15.558, 145.84 W, 99 %
2025/12/04 03:30:15.658, 145.76 W, 99 %
2025/12/04 03:30:15.758, 145.88 W, 99 %
2025/12/04 03:30:15.858, 146.23 W, 99 %
2025/12/04 03:30:15.959, 146.20 W, 99 %
2025/12/04 03:30:16.059, 146.30 W, 99 %
2025/12/04 03:30:16.159, 146.30 W, 99 %
2025/12/04 03:30:16.259, 146.20 W, 99 %
2025/12/04 03:30:16.359, 146.18 W, 99 %
2025/12/04 03:30:16.459, 145.90 W, 99 %
2025/12/04 03:30:16.559, 145.74 W, 99 %
2025/12/04 03:30:16.660, 145.45 W, 99 %
2025/12/04 03:30:16.760, 145.58 W, 99 %
2025/12/04 03:30:16.860, 145.72 W, 99 %
2025/12/04 03:30:16.960, 145.65 W, 99 %
2025/12/04 03:30:17.060, 138.87 W, 99 %
2025/12/04 03:30:17.160, 138.76 W, 99 %
2025/12/04 03:30:17.260, 138.50 W, 99 %
2025/12/04 03:30:17.361, 138.53 W, 99 %
2025/12/04 03:30:17.461, 138.55 W, 99 %
2025/12/04 03:30:17.561, 138.50 W, 99 %
2025/12/04 03:30:17.661, 138.86 W, 99 %
2025/12/04 03:30:17.761, 139.00 W, 99 %
2025/12/04 03:30:17.861, 139.08 W, 99 %
2025/12/04 03:30:17.961, 139.04 W, 99 %
2025/12/04 03:30:18.062, 138.82 W, 99 %
2025/12/04 03:30:18.162, 145.91 W, 99 %
2025/12/04 03:30:18.262, 145.82 W, 99 %
2025/12/04 03:30:18.362, 146.11 W, 99 %
2025/12/04 03:30:18.462, 146.09 W, 99 %
2025/12/04 03:30:18.562, 146.14 W, 99 %
2025/12/04 03:30:18.663, 146.15 W, 99 %
2025/12/04 03:30:18.763, 146.01 W, 99 %
2025/12/04 03:30:18.863, 145.84 W, 99 %
2025/12/04 03:30:18.963, 145.67 W, 99 %
2025/12/04 03:30:19.063, 145.50 W, 99 %
2025/12/04 03:30:19.163, 145.55 W, 99 %
2025/12/04 03:30:19.263, 145.36 W, 99 %
2025/12/04 03:30:19.364, 145.20 W, 99 %
2025/12/04 03:30:19.464, 145.20 W, 99 %
2025/12/04 03:30:19.564, 145.13 W, 99 %
2025/12/04 03:30:19.664, 144.98 W, 99 %
2025/12/04 03:30:19.764, 145.21 W, 99 %
2025/12/04 03:30:19.864, 145.09 W, 99 %
2025/12/04 03:30:19.964, 145.39 W, 99 %
2025/12/04 03:30:20.065, 145.54 W, 99 %
2025/12/04 03:30:20.165, 145.65 W, 99 %
2025/12/04 03:30:20.265, 145.68 W, 99 %
2025/12/04 03:30:20.365, 145.50 W, 99 %
2025/12/04 03:30:20.465, 145.95 W, 99 %
2025/12/04 03:30:20.565, 145.79 W, 99 %
2025/12/04 03:30:20.665, 145.68 W, 99 %
2025/12/04 03:30:20.766, 145.75 W, 99 %
2025/12/04 03:30:20.866, 145.59 W, 99 %
2025/12/04 03:30:20.966, 145.59 W, 99 %
2025/12/04 03:30:21.066, 145.42 W, 99 %
2025/12/04 03:30:21.166, 145.11 W, 99 %
2025/12/04 03:30:21.266, 145.25 W, 99 %
2025/12/04 03:30:21.366, 145.31 W, 99 %
2025/12/04 03:30:21.467, 145.48 W, 99 %
2025/12/04 03:30:21.567, 145.32 W, 99 %
2025/12/04 03:30:21.667, 145.56 W, 99 %
