timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 03:37:52.534, 133.58 W, 28 %
2025/12/04 03:37:52.637, 118.51 W, 10 %
2025/12/04 03:37:52.737, 111.26 W, 10 %
2025/12/04 03:37:52.837, 103.54 W, 2 %
2025/12/04 03:37:52.937, 95.89 W, 2 %
2025/12/04 03:37:53.037, 88.58 W, 30 %
2025/12/04 03:37:53.137, 81.31 W, 30 %
2025/12/04 03:37:53.237, 70.79 W, 57 %
2025/12/04 03:37:53.338, 70.79 W, 57 %
2025/12/04 03:37:53.438, 73.06 W, 96 %
2025/12/04 03:37:53.538, 75.31 W, 96 %
2025/12/04 03:37:53.638, 77.90 W, 96 %
2025/12/04 03:37:53.738, 83.23 W, 96 %
2025/12/04 03:37:53.838, 85.99 W, 96 %
2025/12/04 03:37:53.938, 88.81 W, 96 %
2025/12/04 03:37:54.039, 91.35 W, 96 %
2025/12/04 03:37:54.139, 93.81 W, 96 %
2025/12/04 03:37:54.239, 94.72 W, 96 %
2025/12/04 03:37:54.339, 94.76 W, 96 %
2025/12/04 03:37:54.439, 94.61 W, 96 %
2025/12/04 03:37:54.539, 94.60 W, 96 %
2025/12/04 03:37:54.639, 94.63 W, 96 %
2025/12/04 03:37:54.740, 94.70 W, 96 %
2025/12/04 03:37:54.840, 94.65 W, 96 %
2025/12/04 03:37:54.940, 94.63 W, 96 %
2025/12/04 03:37:55.040, 94.52 W, 96 %
2025/12/04 03:37:55.140, 94.48 W, 96 %
2025/12/04 03:37:55.240, 94.39 W, 96 %
2025/12/04 03:37:55.340, 94.42 W, 96 %
2025/12/04 03:37:55.441, 94.35 W, 96 %
2025/12/04 03:37:55.541, 94.57 W, 96 %
2025/12/04 03:37:55.641, 94.51 W, 96 %
2025/12/04 03:37:55.741, 94.52 W, 96 %
2025/12/04 03:37:55.841, 94.47 W, 95 %
2025/12/04 03:37:55.941, 94.51 W, 95 %
2025/12/04 03:37:56.041, 94.46 W, 96 %
2025/12/04 03:37:56.142, 94.59 W, 96 %
2025/12/04 03:37:56.242, 94.57 W, 96 %
2025/12/04 03:37:56.342, 94.64 W, 96 %
2025/12/04 03:37:56.442, 94.54 W, 95 %
2025/12/04 03:37:56.542, 94.60 W, 95 %
2025/12/04 03:37:56.642, 94.53 W, 96 %
2025/12/04 03:37:56.742, 94.47 W, 96 %
2025/12/04 03:37:56.843, 94.43 W, 96 %
2025/12/04 03:37:56.943, 94.38 W, 96 %
2025/12/04 03:37:57.043, 94.40 W, 96 %
2025/12/04 03:37:57.143, 94.43 W, 96 %
2025/12/04 03:37:57.243, 94.41 W, 96 %
2025/12/04 03:37:57.343, 94.37 W, 96 %
2025/12/04 03:37:57.443, 94.37 W, 96 %
2025/12/04 03:37:57.543, 94.38 W, 96 %
2025/12/04 03:37:57.644, 94.33 W, 96 %
2025/12/04 03:37:57.744, 94.32 W, 96 %
2025/12/04 03:37:57.844, 94.42 W, 96 %
2025/12/04 03:37:57.944, 94.47 W, 96 %
2025/12/04 03:37:58.044, 94.57 W, 95 %
2025/12/04 03:37:58.144, 94.57 W, 95 %
2025/12/04 03:37:58.245, 94.47 W, 96 %
2025/12/04 03:37:58.345, 94.43 W, 96 %
2025/12/04 03:37:58.445, 94.37 W, 95 %
2025/12/04 03:37:58.545, 94.35 W, 95 %
2025/12/04 03:37:58.645, 94.32 W, 96 %
2025/12/04 03:37:58.745, 94.32 W, 96 %
2025/12/04 03:37:58.845, 94.29 W, 95 %
2025/12/04 03:37:58.946, 94.25 W, 95 %
