timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 16:08:46.993, 522.77 W, 87 %
2026/05/11 16:08:47.093, 476.16 W, 87 %
2026/05/11 16:08:47.193, 430.62 W, 100 %
2026/05/11 16:08:47.293, 382.43 W, 100 %
2026/05/11 16:08:47.394, 334.11 W, 0 %
2026/05/11 16:08:47.494, 285.84 W, 0 %
2026/05/11 16:08:47.594, 244.37 W, 0 %
2026/05/11 16:08:47.694, 189.11 W, 0 %
2026/05/11 16:08:47.794, 130.95 W, 0 %
2026/05/11 16:08:47.894, 111.63 W, 0 %
2026/05/11 16:08:47.994, 108.39 W, 4 %
2026/05/11 16:08:48.095, 111.25 W, 4 %
2026/05/11 16:08:48.195, 126.26 W, 75 %
2026/05/11 16:08:48.295, 173.26 W, 75 %
2026/05/11 16:08:48.395, 222.53 W, 100 %
2026/05/11 16:08:48.495, 274.06 W, 100 %
2026/05/11 16:08:48.595, 325.04 W, 100 %
2026/05/11 16:08:48.695, 376.31 W, 100 %
2026/05/11 16:08:48.796, 427.70 W, 100 %
2026/05/11 16:08:48.896, 486.71 W, 100 %
2026/05/11 16:08:48.996, 539.05 W, 100 %
2026/05/11 16:08:49.096, 569.39 W, 100 %
2026/05/11 16:08:49.196, 600.88 W, 100 %
2026/05/11 16:08:49.296, 601.21 W, 100 %
2026/05/11 16:08:49.396, 599.40 W, 100 %
2026/05/11 16:08:49.497, 596.90 W, 100 %
2026/05/11 16:08:49.597, 597.99 W, 100 %
2026/05/11 16:08:49.697, 597.65 W, 100 %
2026/05/11 16:08:49.797, 597.89 W, 100 %
2026/05/11 16:08:49.897, 598.74 W, 100 %
2026/05/11 16:08:49.997, 595.37 W, 100 %
2026/05/11 16:08:50.097, 595.44 W, 100 %
2026/05/11 16:08:50.198, 598.77 W, 100 %
2026/05/11 16:08:50.298, 599.61 W, 100 %
2026/05/11 16:08:50.398, 599.54 W, 100 %
2026/05/11 16:08:50.498, 600.10 W, 100 %
2026/05/11 16:08:50.598, 598.83 W, 100 %
2026/05/11 16:08:50.698, 598.78 W, 100 %
2026/05/11 16:08:50.798, 598.47 W, 100 %
2026/05/11 16:08:50.899, 597.10 W, 100 %
2026/05/11 16:08:50.999, 595.76 W, 100 %
2026/05/11 16:08:51.099, 596.78 W, 100 %
2026/05/11 16:08:51.199, 598.30 W, 100 %
2026/05/11 16:08:51.299, 599.13 W, 100 %
2026/05/11 16:08:51.399, 599.43 W, 100 %
2026/05/11 16:08:51.499, 598.77 W, 100 %
2026/05/11 16:08:51.600, 599.28 W, 100 %
2026/05/11 16:08:51.700, 599.38 W, 100 %
2026/05/11 16:08:51.800, 599.87 W, 100 %
2026/05/11 16:08:51.900, 597.70 W, 100 %
2026/05/11 16:08:52.000, 596.94 W, 100 %
2026/05/11 16:08:52.100, 598.24 W, 100 %
2026/05/11 16:08:52.200, 598.84 W, 100 %
2026/05/11 16:08:52.301, 598.82 W, 100 %
2026/05/11 16:08:52.401, 598.99 W, 100 %
2026/05/11 16:08:52.501, 599.16 W, 100 %
2026/05/11 16:08:52.601, 598.92 W, 100 %
2026/05/11 16:08:52.701, 599.30 W, 100 %
2026/05/11 16:08:52.801, 598.01 W, 100 %
2026/05/11 16:08:52.902, 597.50 W, 100 %
2026/05/11 16:08:53.002, 597.69 W, 100 %
2026/05/11 16:08:53.102, 597.63 W, 100 %
2026/05/11 16:08:53.202, 597.59 W, 100 %
2026/05/11 16:08:53.302, 598.55 W, 100 %
2026/05/11 16:08:53.402, 598.75 W, 100 %
2026/05/11 16:08:53.502, 599.44 W, 100 %
2026/05/11 16:08:53.603, 599.18 W, 100 %
2026/05/11 16:08:53.703, 599.07 W, 100 %
2026/05/11 16:08:53.803, 597.87 W, 100 %
2026/05/11 16:08:53.903, 598.07 W, 100 %
2026/05/11 16:08:54.003, 598.05 W, 100 %
2026/05/11 16:08:54.103, 598.00 W, 100 %
2026/05/11 16:08:54.203, 596.96 W, 100 %
2026/05/11 16:08:54.304, 599.00 W, 100 %
2026/05/11 16:08:54.404, 598.93 W, 100 %
2026/05/11 16:08:54.504, 599.13 W, 100 %
2026/05/11 16:08:54.604, 597.90 W, 100 %
2026/05/11 16:08:54.704, 597.94 W, 100 %
2026/05/11 16:08:54.804, 598.37 W, 100 %
2026/05/11 16:08:54.904, 596.92 W, 100 %
2026/05/11 16:08:55.005, 597.17 W, 100 %
2026/05/11 16:08:55.105, 597.09 W, 100 %
2026/05/11 16:08:55.205, 597.72 W, 100 %
2026/05/11 16:08:55.305, 598.47 W, 100 %
2026/05/11 16:08:55.405, 598.92 W, 100 %
2026/05/11 16:08:55.505, 598.89 W, 100 %
