timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 10:23:02.126, 137.73 W, 21 %
2025/12/04 10:23:02.229, 129.01 W, 21 %
2025/12/04 10:23:02.329, 119.58 W, 0 %
2025/12/04 10:23:02.429, 110.85 W, 0 %
2025/12/04 10:23:02.529, 102.23 W, 0 %
2025/12/04 10:23:02.629, 93.13 W, 0 %
2025/12/04 10:23:02.729, 84.24 W, 0 %
2025/12/04 10:23:02.830, 75.67 W, 0 %
2025/12/04 10:23:02.930, 66.54 W, 100 %
2025/12/04 10:23:03.030, 66.45 W, 100 %
2025/12/04 10:23:03.130, 71.83 W, 78 %
2025/12/04 10:23:03.230, 77.34 W, 78 %
2025/12/04 10:23:03.330, 82.10 W, 93 %
2025/12/04 10:23:03.430, 88.10 W, 93 %
2025/12/04 10:23:03.531, 93.97 W, 96 %
2025/12/04 10:23:03.631, 100.00 W, 96 %
2025/12/04 10:23:03.731, 105.16 W, 96 %
2025/12/04 10:23:03.831, 111.11 W, 96 %
2025/12/04 10:23:03.931, 117.15 W, 95 %
2025/12/04 10:23:04.031, 122.75 W, 95 %
2025/12/04 10:23:04.131, 128.42 W, 96 %
2025/12/04 10:23:04.232, 128.33 W, 96 %
2025/12/04 10:23:04.332, 128.50 W, 96 %
2025/12/04 10:23:04.432, 129.51 W, 96 %
2025/12/04 10:23:04.532, 129.54 W, 97 %
2025/12/04 10:23:04.632, 129.55 W, 97 %
2025/12/04 10:23:04.732, 129.50 W, 96 %
2025/12/04 10:23:04.832, 130.21 W, 96 %
2025/12/04 10:23:04.933, 130.35 W, 98 %
2025/12/04 10:23:05.033, 130.34 W, 98 %
2025/12/04 10:23:05.133, 130.51 W, 96 %
2025/12/04 10:23:05.233, 130.73 W, 96 %
2025/12/04 10:23:05.333, 130.74 W, 98 %
2025/12/04 10:23:05.433, 130.68 W, 98 %
2025/12/04 10:23:05.533, 130.99 W, 96 %
2025/12/04 10:23:05.633, 130.60 W, 96 %
2025/12/04 10:23:05.734, 130.55 W, 98 %
2025/12/04 10:23:05.834, 130.66 W, 98 %
2025/12/04 10:23:05.934, 130.82 W, 96 %
2025/12/04 10:23:06.034, 130.51 W, 96 %
2025/12/04 10:23:06.134, 130.55 W, 98 %
2025/12/04 10:23:06.234, 130.49 W, 98 %
2025/12/04 10:23:06.335, 130.68 W, 96 %
