timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 01:21:15.575, 82.57 W, 0 %
2026/05/06 01:21:15.678, 82.57 W, 0 %
2026/05/06 01:21:15.778, 82.57 W, 0 %
2026/05/06 01:21:15.878, 83.31 W, 0 %
2026/05/06 01:21:15.978, 83.70 W, 1 %
2026/05/06 01:21:16.079, 83.76 W, 1 %
2026/05/06 01:21:16.179, 83.71 W, 0 %
2026/05/06 01:21:16.279, 83.66 W, 0 %
2026/05/06 01:21:16.379, 83.61 W, 0 %
2026/05/06 01:21:16.479, 83.56 W, 0 %
2026/05/06 01:21:16.579, 83.53 W, 0 %
2026/05/06 01:21:16.679, 83.48 W, 0 %
2026/05/06 01:21:16.779, 84.40 W, 0 %
2026/05/06 01:21:16.879, 83.57 W, 0 %
2026/05/06 01:21:16.979, 83.46 W, 0 %
2026/05/06 01:21:17.080, 82.93 W, 0 %
2026/05/06 01:21:17.180, 82.93 W, 0 %
2026/05/06 01:21:17.280, 82.93 W, 0 %
2026/05/06 01:21:17.380, 82.93 W, 0 %
2026/05/06 01:21:17.480, 82.93 W, 0 %
2026/05/06 01:21:17.580, 82.93 W, 0 %
2026/05/06 01:21:17.680, 82.93 W, 0 %
2026/05/06 01:21:17.780, 82.93 W, 0 %
2026/05/06 01:21:17.880, 82.93 W, 0 %
2026/05/06 01:21:17.981, 82.03 W, 0 %
2026/05/06 01:21:18.081, 82.03 W, 0 %
2026/05/06 01:21:18.181, 82.03 W, 0 %
2026/05/06 01:21:18.281, 82.03 W, 0 %
2026/05/06 01:21:18.381, 82.03 W, 0 %
2026/05/06 01:21:18.481, 82.03 W, 0 %
2026/05/06 01:21:18.581, 82.57 W, 0 %
2026/05/06 01:21:18.681, 82.81 W, 1 %
2026/05/06 01:21:18.781, 82.77 W, 1 %
2026/05/06 01:21:18.881, 82.74 W, 0 %
2026/05/06 01:21:18.982, 82.70 W, 0 %
2026/05/06 01:21:19.082, 83.32 W, 0 %
2026/05/06 01:21:19.182, 83.21 W, 0 %
2026/05/06 01:21:19.282, 83.11 W, 0 %
2026/05/06 01:21:19.382, 83.03 W, 0 %
2026/05/06 01:21:19.482, 82.94 W, 0 %
2026/05/06 01:21:19.582, 82.87 W, 0 %
2026/05/06 01:21:19.682, 82.39 W, 0 %
2026/05/06 01:21:19.782, 82.39 W, 0 %
2026/05/06 01:21:19.883, 82.39 W, 0 %
2026/05/06 01:21:19.983, 82.39 W, 0 %
2026/05/06 01:21:20.083, 82.39 W, 0 %
2026/05/06 01:21:20.183, 82.39 W, 0 %
2026/05/06 01:21:20.283, 82.39 W, 0 %
2026/05/06 01:21:20.383, 81.91 W, 0 %
2026/05/06 01:21:20.483, 81.91 W, 2 %
2026/05/06 01:21:20.583, 96.69 W, 2 %
2026/05/06 01:21:20.683, 110.46 W, 84 %
2026/05/06 01:21:20.783, 125.54 W, 84 %
2026/05/06 01:21:20.883, 136.59 W, 92 %
2026/05/06 01:21:20.984, 145.15 W, 92 %
2026/05/06 01:21:21.084, 153.23 W, 94 %
