timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 01:41:49.101, 84.64 W, 0 %
2026/05/06 01:41:49.204, 84.64 W, 0 %
2026/05/06 01:41:49.304, 85.39 W, 0 %
2026/05/06 01:41:49.404, 85.75 W, 0 %
2026/05/06 01:41:49.505, 86.06 W, 0 %
2026/05/06 01:41:49.605, 85.95 W, 5 %
2026/05/06 01:41:49.705, 85.85 W, 5 %
2026/05/06 01:41:49.805, 86.09 W, 0 %
2026/05/06 01:41:49.905, 85.99 W, 0 %
2026/05/06 01:41:50.005, 86.52 W, 2 %
2026/05/06 01:41:50.105, 93.14 W, 2 %
2026/05/06 01:41:50.205, 113.31 W, 90 %
2026/05/06 01:41:50.305, 123.49 W, 90 %
2026/05/06 01:41:50.406, 139.82 W, 91 %
2026/05/06 01:41:50.506, 153.29 W, 91 %
2026/05/06 01:41:50.606, 166.84 W, 91 %
2026/05/06 01:41:50.706, 180.92 W, 91 %
2026/05/06 01:41:50.806, 194.65 W, 91 %
2026/05/06 01:41:50.906, 208.24 W, 91 %
2026/05/06 01:41:51.006, 222.47 W, 90 %
2026/05/06 01:41:51.106, 235.22 W, 90 %
2026/05/06 01:41:51.206, 236.80 W, 91 %
2026/05/06 01:41:51.306, 237.68 W, 91 %
2026/05/06 01:41:51.406, 237.94 W, 92 %
2026/05/06 01:41:51.506, 237.96 W, 92 %
2026/05/06 01:41:51.606, 237.58 W, 91 %
2026/05/06 01:41:51.707, 237.09 W, 91 %
2026/05/06 01:41:51.807, 236.73 W, 91 %
2026/05/06 01:41:51.907, 236.70 W, 91 %
2026/05/06 01:41:52.007, 236.21 W, 93 %
2026/05/06 01:41:52.107, 235.38 W, 93 %
2026/05/06 01:41:52.207, 235.33 W, 93 %
2026/05/06 01:41:52.307, 234.55 W, 93 %
2026/05/06 01:41:52.407, 233.88 W, 93 %
2026/05/06 01:41:52.507, 233.42 W, 93 %
2026/05/06 01:41:52.607, 233.10 W, 91 %
2026/05/06 01:41:52.707, 232.88 W, 91 %
2026/05/06 01:41:52.807, 232.44 W, 91 %
2026/05/06 01:41:52.907, 231.95 W, 91 %
2026/05/06 01:41:53.008, 231.24 W, 92 %
2026/05/06 01:41:53.108, 230.65 W, 92 %
2026/05/06 01:41:53.208, 230.34 W, 93 %
2026/05/06 01:41:53.308, 229.42 W, 93 %
2026/05/06 01:41:53.408, 229.19 W, 93 %
2026/05/06 01:41:53.508, 228.80 W, 93 %
2026/05/06 01:41:53.608, 227.36 W, 91 %
2026/05/06 01:41:53.708, 226.51 W, 91 %
2026/05/06 01:41:53.808, 225.71 W, 92 %
2026/05/06 01:41:53.908, 225.25 W, 92 %
2026/05/06 01:41:54.008, 224.98 W, 93 %
2026/05/06 01:41:54.108, 226.18 W, 93 %
2026/05/06 01:41:54.208, 227.24 W, 93 %
2026/05/06 01:41:54.309, 228.12 W, 93 %
2026/05/06 01:41:54.409, 229.40 W, 93 %
2026/05/06 01:41:54.509, 230.62 W, 93 %
2026/05/06 01:41:54.609, 231.93 W, 91 %
2026/05/06 01:41:54.709, 233.80 W, 91 %
2026/05/06 01:41:54.809, 234.99 W, 91 %
2026/05/06 01:41:54.909, 236.35 W, 91 %
2026/05/06 01:41:55.009, 237.75 W, 91 %
2026/05/06 01:41:55.109, 234.66 W, 91 %
2026/05/06 01:41:55.209, 233.61 W, 90 %
2026/05/06 01:41:55.309, 232.68 W, 90 %
