timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 01:23:40.605, 82.32 W, 0 %
2026/05/06 01:23:40.708, 82.32 W, 0 %
2026/05/06 01:23:40.808, 83.29 W, 0 %
2026/05/06 01:23:40.909, 83.44 W, 0 %
2026/05/06 01:23:41.009, 83.50 W, 7 %
2026/05/06 01:23:41.109, 83.66 W, 7 %
2026/05/06 01:23:41.209, 87.75 W, 17 %
2026/05/06 01:23:41.309, 94.11 W, 17 %
2026/05/06 01:23:41.409, 99.76 W, 81 %
2026/05/06 01:23:41.509, 104.84 W, 81 %
2026/05/06 01:23:41.609, 134.42 W, 82 %
2026/05/06 01:23:41.709, 140.29 W, 82 %
2026/05/06 01:23:41.809, 159.30 W, 82 %
2026/05/06 01:23:41.909, 166.16 W, 82 %
2026/05/06 01:23:42.010, 176.96 W, 83 %
2026/05/06 01:23:42.110, 188.01 W, 83 %
2026/05/06 01:23:42.210, 188.01 W, 83 %
2026/05/06 01:23:42.310, 203.17 W, 80 %
2026/05/06 01:23:42.410, 203.36 W, 83 %
2026/05/06 01:23:42.510, 203.65 W, 83 %
2026/05/06 01:23:42.610, 204.30 W, 82 %
2026/05/06 01:23:42.710, 204.95 W, 82 %
2026/05/06 01:23:42.810, 205.25 W, 83 %
2026/05/06 01:23:42.910, 205.50 W, 83 %
2026/05/06 01:23:43.010, 206.20 W, 83 %
2026/05/06 01:23:43.110, 206.73 W, 83 %
2026/05/06 01:23:43.210, 206.73 W, 83 %
2026/05/06 01:23:43.310, 207.90 W, 83 %
2026/05/06 01:23:43.410, 208.21 W, 84 %
2026/05/06 01:23:43.511, 208.84 W, 84 %
2026/05/06 01:23:43.611, 209.20 W, 83 %
2026/05/06 01:23:43.711, 209.12 W, 83 %
2026/05/06 01:23:43.811, 208.00 W, 83 %
2026/05/06 01:23:43.911, 206.99 W, 83 %
2026/05/06 01:23:44.011, 206.08 W, 84 %
2026/05/06 01:23:44.111, 205.15 W, 84 %
2026/05/06 01:23:44.211, 205.15 W, 84 %
2026/05/06 01:23:44.311, 203.19 W, 81 %
2026/05/06 01:23:44.411, 202.38 W, 83 %
2026/05/06 01:23:44.511, 201.18 W, 83 %
2026/05/06 01:23:44.611, 200.50 W, 83 %
2026/05/06 01:23:44.711, 200.23 W, 83 %
2026/05/06 01:23:44.811, 200.08 W, 84 %
2026/05/06 01:23:44.912, 200.96 W, 84 %
2026/05/06 01:23:45.012, 201.98 W, 83 %
2026/05/06 01:23:45.112, 202.89 W, 83 %
2026/05/06 01:23:45.212, 202.89 W, 83 %
2026/05/06 01:23:45.312, 203.63 W, 82 %
2026/05/06 01:23:45.412, 204.69 W, 82 %
2026/05/06 01:23:45.512, 205.45 W, 83 %
2026/05/06 01:23:45.612, 206.31 W, 83 %
2026/05/06 01:23:45.712, 206.56 W, 84 %
2026/05/06 01:23:45.812, 206.67 W, 83 %
2026/05/06 01:23:45.912, 206.74 W, 83 %
2026/05/06 01:23:46.012, 206.85 W, 83 %
2026/05/06 01:23:46.112, 206.67 W, 83 %
2026/05/06 01:23:46.212, 206.67 W, 83 %
2026/05/06 01:23:46.313, 206.71 W, 83 %
2026/05/06 01:23:46.413, 207.26 W, 83 %
2026/05/06 01:23:46.513, 204.64 W, 80 %
2026/05/06 01:23:46.613, 203.44 W, 80 %
2026/05/06 01:23:46.713, 202.94 W, 83 %
2026/05/06 01:23:46.813, 201.19 W, 83 %
2026/05/06 01:23:46.913, 200.10 W, 83 %
2026/05/06 01:23:47.013, 199.35 W, 83 %
2026/05/06 01:23:47.113, 198.54 W, 83 %
2026/05/06 01:23:47.213, 198.54 W, 83 %
2026/05/06 01:23:47.313, 197.63 W, 80 %
2026/05/06 01:23:47.413, 197.04 W, 80 %
2026/05/06 01:23:47.513, 196.06 W, 83 %
2026/05/06 01:23:47.614, 197.40 W, 83 %
2026/05/06 01:23:47.714, 198.08 W, 84 %
2026/05/06 01:23:47.814, 198.90 W, 84 %
2026/05/06 01:23:47.914, 199.76 W, 83 %
2026/05/06 01:23:48.014, 200.36 W, 83 %
2026/05/06 01:23:48.114, 201.38 W, 83 %
2026/05/06 01:23:48.214, 202.00 W, 83 %
2026/05/06 01:23:48.314, 202.64 W, 82 %
2026/05/06 01:23:48.414, 203.70 W, 82 %
2026/05/06 01:23:48.514, 204.41 W, 83 %
2026/05/06 01:23:48.614, 204.66 W, 83 %
2026/05/06 01:23:48.714, 206.00 W, 83 %
2026/05/06 01:23:48.814, 206.87 W, 83 %
2026/05/06 01:23:48.914, 207.34 W, 83 %
2026/05/06 01:23:49.014, 207.77 W, 83 %
2026/05/06 01:23:49.115, 208.39 W, 85 %
2026/05/06 01:23:49.215, 208.84 W, 85 %
2026/05/06 01:23:49.315, 209.11 W, 83 %
2026/05/06 01:23:49.415, 209.43 W, 83 %
2026/05/06 01:23:49.515, 209.66 W, 83 %
2026/05/06 01:23:49.615, 209.69 W, 83 %
2026/05/06 01:23:49.715, 209.19 W, 84 %
2026/05/06 01:23:49.815, 208.08 W, 84 %
2026/05/06 01:23:49.915, 205.91 W, 82 %
2026/05/06 01:23:50.015, 205.01 W, 82 %
2026/05/06 01:23:50.115, 204.25 W, 84 %
