timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 11:07:55.484, 87.52 W, 87 %
2025/12/04 11:07:55.586, 90.12 W, 19 %
2025/12/04 11:07:55.686, 91.32 W, 19 %
2025/12/04 11:07:55.786, 86.05 W, 1 %
2025/12/04 11:07:55.886, 87.25 W, 1 %
2025/12/04 11:07:55.986, 158.26 W, 25 %
2025/12/04 11:07:56.087, 158.59 W, 25 %
2025/12/04 11:07:56.187, 160.32 W, 88 %
2025/12/04 11:07:56.287, 156.53 W, 88 %
2025/12/04 11:07:56.387, 156.53 W, 88 %
2025/12/04 11:07:56.487, 162.06 W, 88 %
2025/12/04 11:07:56.587, 159.13 W, 88 %
2025/12/04 11:07:56.687, 156.25 W, 88 %
2025/12/04 11:07:56.788, 159.73 W, 84 %
2025/12/04 11:07:56.888, 159.13 W, 84 %
2025/12/04 11:07:56.988, 156.96 W, 88 %
2025/12/04 11:07:57.088, 161.95 W, 88 %
2025/12/04 11:07:57.188, 158.43 W, 88 %
2025/12/04 11:07:57.288, 156.41 W, 88 %
2025/12/04 11:07:57.389, 156.69 W, 88 %
2025/12/04 11:07:57.489, 157.88 W, 88 %
2025/12/04 11:07:57.589, 158.43 W, 87 %
2025/12/04 11:07:57.689, 161.63 W, 87 %
2025/12/04 11:07:57.789, 157.99 W, 88 %
2025/12/04 11:07:57.889, 159.13 W, 88 %
2025/12/04 11:07:57.990, 159.02 W, 88 %
2025/12/04 11:07:58.090, 162.23 W, 88 %
2025/12/04 11:07:58.190, 157.99 W, 88 %
2025/12/04 11:07:58.290, 161.36 W, 88 %
2025/12/04 11:07:58.390, 160.22 W, 87 %
2025/12/04 11:07:58.490, 158.86 W, 87 %
2025/12/04 11:07:58.591, 163.09 W, 88 %
2025/12/04 11:07:58.691, 158.16 W, 88 %
2025/12/04 11:07:58.791, 160.05 W, 88 %
2025/12/04 11:07:58.891, 158.16 W, 88 %
2025/12/04 11:07:58.991, 160.76 W, 88 %
2025/12/04 11:07:59.091, 159.02 W, 88 %
2025/12/04 11:07:59.191, 158.86 W, 88 %
2025/12/04 11:07:59.292, 157.88 W, 88 %
2025/12/04 11:07:59.392, 158.86 W, 88 %
2025/12/04 11:07:59.492, 160.05 W, 88 %
2025/12/04 11:07:59.592, 161.78 W, 88 %
2025/12/04 11:07:59.692, 156.80 W, 88 %
2025/12/04 11:07:59.792, 156.41 W, 88 %
2025/12/04 11:07:59.893, 156.53 W, 88 %
2025/12/04 11:07:59.993, 158.26 W, 88 %
2025/12/04 11:08:00.093, 157.29 W, 88 %
2025/12/04 11:08:00.193, 156.96 W, 87 %
2025/12/04 11:08:00.293, 158.43 W, 87 %
2025/12/04 11:08:00.393, 158.43 W, 88 %
2025/12/04 11:08:00.494, 159.29 W, 88 %
2025/12/04 11:08:00.594, 159.02 W, 88 %
2025/12/04 11:08:00.694, 159.02 W, 88 %
2025/12/04 11:08:00.794, 159.02 W, 88 %
2025/12/04 11:08:00.894, 159.89 W, 88 %
2025/12/04 11:08:00.994, 157.88 W, 87 %
2025/12/04 11:08:01.095, 162.06 W, 87 %
2025/12/04 11:08:01.195, 157.99 W, 88 %
2025/12/04 11:08:01.295, 158.59 W, 88 %
2025/12/04 11:08:01.395, 160.92 W, 88 %
