timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 11:02:19.420, 89.26 W, 33 %
2025/12/04 11:02:19.522, 86.38 W, 33 %
2025/12/04 11:02:19.622, 88.99 W, 7 %
2025/12/04 11:02:19.722, 91.05 W, 7 %
2025/12/04 11:02:19.823, 86.92 W, 8 %
2025/12/04 11:02:19.923, 85.19 W, 8 %
2025/12/04 11:02:20.023, 86.65 W, 4 %
2025/12/04 11:02:20.123, 156.96 W, 4 %
2025/12/04 11:02:20.223, 157.39 W, 62 %
2025/12/04 11:02:20.323, 159.02 W, 62 %
2025/12/04 11:02:20.423, 156.41 W, 87 %
2025/12/04 11:02:20.524, 154.09 W, 87 %
2025/12/04 11:02:20.624, 157.12 W, 87 %
2025/12/04 11:02:20.724, 158.16 W, 87 %
2025/12/04 11:02:20.824, 159.02 W, 81 %
2025/12/04 11:02:20.924, 131.60 W, 81 %
2025/12/04 11:02:21.024, 159.89 W, 84 %
2025/12/04 11:02:21.125, 159.73 W, 84 %
2025/12/04 11:02:21.225, 159.46 W, 87 %
2025/12/04 11:02:21.325, 158.26 W, 87 %
2025/12/04 11:02:21.425, 158.26 W, 88 %
2025/12/04 11:02:21.525, 160.32 W, 88 %
2025/12/04 11:02:21.625, 157.12 W, 87 %
2025/12/04 11:02:21.726, 155.82 W, 87 %
2025/12/04 11:02:21.826, 158.75 W, 86 %
2025/12/04 11:02:21.926, 156.69 W, 86 %
2025/12/04 11:02:22.026, 157.88 W, 87 %
2025/12/04 11:02:22.126, 157.88 W, 87 %
2025/12/04 11:02:22.226, 159.89 W, 87 %
2025/12/04 11:02:22.326, 160.49 W, 87 %
2025/12/04 11:02:22.427, 156.41 W, 87 %
2025/12/04 11:02:22.527, 157.29 W, 87 %
2025/12/04 11:02:22.627, 160.49 W, 86 %
2025/12/04 11:02:22.727, 158.26 W, 86 %
2025/12/04 11:02:22.827, 160.05 W, 87 %
2025/12/04 11:02:22.927, 157.99 W, 87 %
2025/12/04 11:02:23.028, 157.39 W, 87 %
2025/12/04 11:02:23.128, 158.26 W, 87 %
2025/12/04 11:02:23.228, 158.26 W, 87 %
2025/12/04 11:02:23.328, 158.16 W, 87 %
2025/12/04 11:02:23.428, 160.05 W, 87 %
2025/12/04 11:02:23.528, 159.46 W, 87 %
2025/12/04 11:02:23.629, 158.26 W, 86 %
2025/12/04 11:02:23.729, 159.46 W, 86 %
2025/12/04 11:02:23.829, 160.60 W, 87 %
2025/12/04 11:02:23.929, 159.29 W, 87 %
2025/12/04 11:02:24.029, 159.62 W, 87 %
2025/12/04 11:02:24.129, 160.32 W, 87 %
2025/12/04 11:02:24.230, 160.60 W, 87 %
2025/12/04 11:02:24.330, 160.76 W, 87 %
2025/12/04 11:02:24.430, 154.36 W, 87 %
2025/12/04 11:02:24.530, 158.43 W, 87 %
2025/12/04 11:02:24.630, 157.88 W, 87 %
2025/12/04 11:02:24.730, 158.16 W, 87 %
2025/12/04 11:02:24.830, 159.29 W, 87 %
2025/12/04 11:02:24.931, 154.20 W, 87 %
2025/12/04 11:02:25.031, 157.56 W, 87 %
2025/12/04 11:02:25.131, 159.29 W, 87 %
2025/12/04 11:02:25.231, 156.69 W, 87 %
2025/12/04 11:02:25.331, 155.39 W, 87 %
2025/12/04 11:02:25.431, 155.93 W, 87 %
2025/12/04 11:02:25.532, 157.12 W, 87 %
2025/12/04 11:02:25.632, 160.22 W, 87 %
2025/12/04 11:02:25.732, 155.55 W, 87 %
2025/12/04 11:02:25.832, 157.99 W, 87 %
2025/12/04 11:02:25.932, 158.75 W, 87 %
2025/12/04 11:02:26.032, 157.72 W, 87 %
2025/12/04 11:02:26.133, 155.82 W, 87 %
2025/12/04 11:02:26.233, 158.75 W, 87 %
2025/12/04 11:02:26.333, 160.22 W, 87 %
2025/12/04 11:02:26.433, 154.95 W, 87 %
2025/12/04 11:02:26.533, 161.63 W, 87 %
2025/12/04 11:02:26.633, 156.96 W, 87 %
2025/12/04 11:02:26.734, 154.46 W, 87 %
2025/12/04 11:02:26.834, 155.39 W, 87 %
2025/12/04 11:02:26.934, 159.89 W, 87 %
2025/12/04 11:02:27.034, 155.93 W, 87 %
2025/12/04 11:02:27.134, 156.53 W, 87 %
2025/12/04 11:02:27.234, 156.96 W, 87 %
2025/12/04 11:02:27.335, 157.39 W, 87 %
2025/12/04 11:02:27.435, 155.55 W, 87 %
2025/12/04 11:02:27.535, 160.32 W, 87 %
2025/12/04 11:02:27.635, 151.86 W, 87 %
2025/12/04 11:02:27.735, 161.19 W, 87 %
2025/12/04 11:02:27.835, 156.09 W, 87 %
2025/12/04 11:02:27.935, 154.63 W, 87 %
2025/12/04 11:02:28.036, 157.88 W, 87 %
2025/12/04 11:02:28.136, 153.75 W, 87 %
2025/12/04 11:02:28.236, 161.36 W, 87 %
2025/12/04 11:02:28.336, 156.80 W, 87 %
2025/12/04 11:02:28.436, 159.62 W, 87 %
2025/12/04 11:02:28.536, 157.29 W, 87 %
2025/12/04 11:02:28.637, 156.69 W, 86 %
2025/12/04 11:02:28.737, 155.82 W, 86 %
2025/12/04 11:02:28.837, 153.21 W, 87 %
2025/12/04 11:02:28.937, 156.09 W, 87 %
2025/12/04 11:02:29.037, 156.25 W, 87 %
2025/12/04 11:02:29.137, 150.55 W, 87 %
2025/12/04 11:02:29.238, 155.39 W, 87 %
2025/12/04 11:02:29.338, 155.66 W, 87 %
2025/12/04 11:02:29.438, 155.93 W, 87 %
2025/12/04 11:02:29.538, 154.20 W, 87 %
2025/12/04 11:02:29.638, 157.72 W, 87 %
2025/12/04 11:02:29.738, 154.95 W, 87 %
2025/12/04 11:02:29.839, 154.36 W, 87 %
2025/12/04 11:02:29.939, 153.75 W, 87 %
2025/12/04 11:02:30.039, 154.36 W, 87 %
