timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 11:19:28.998, 93.92 W, 49 %
2025/12/04 11:19:29.100, 88.39 W, 46 %
2025/12/04 11:19:29.200, 85.78 W, 46 %
2025/12/04 11:19:29.300, 86.38 W, 9 %
2025/12/04 11:19:29.400, 88.71 W, 9 %
2025/12/04 11:19:29.501, 85.19 W, 8 %
2025/12/04 11:19:29.601, 85.19 W, 8 %
2025/12/04 11:19:29.701, 85.19 W, 0 %
2025/12/04 11:19:29.801, 85.19 W, 0 %
2025/12/04 11:19:29.901, 85.19 W, 0 %
2025/12/04 11:19:30.001, 84.92 W, 0 %
2025/12/04 11:19:30.101, 84.92 W, 0 %
2025/12/04 11:19:30.202, 84.92 W, 0 %
2025/12/04 11:19:30.302, 84.92 W, 0 %
2025/12/04 11:19:30.402, 84.92 W, 0 %
2025/12/04 11:19:30.502, 84.92 W, 0 %
2025/12/04 11:19:30.602, 84.92 W, 0 %
2025/12/04 11:19:30.702, 84.92 W, 0 %
2025/12/04 11:19:30.803, 84.92 W, 0 %
2025/12/04 11:19:30.903, 84.58 W, 0 %
2025/12/04 11:19:31.003, 84.58 W, 0 %
2025/12/04 11:19:31.103, 84.92 W, 0 %
2025/12/04 11:19:31.203, 84.58 W, 0 %
2025/12/04 11:19:31.303, 84.58 W, 0 %
2025/12/04 11:19:31.403, 84.58 W, 0 %
2025/12/04 11:19:31.504, 84.58 W, 0 %
2025/12/04 11:19:31.604, 84.58 W, 0 %
2025/12/04 11:19:31.704, 84.58 W, 0 %
2025/12/04 11:19:31.804, 84.58 W, 0 %
2025/12/04 11:19:31.904, 84.32 W, 0 %
2025/12/04 11:19:32.004, 84.32 W, 0 %
2025/12/04 11:19:32.105, 84.58 W, 0 %
2025/12/04 11:19:32.205, 84.58 W, 0 %
2025/12/04 11:19:32.305, 84.58 W, 0 %
2025/12/04 11:19:32.405, 84.32 W, 0 %
2025/12/04 11:19:32.505, 84.32 W, 0 %
2025/12/04 11:19:32.605, 84.32 W, 0 %
2025/12/04 11:19:32.705, 85.78 W, 0 %
2025/12/04 11:19:32.806, 101.53 W, 0 %
2025/12/04 11:19:32.906, 85.46 W, 11 %
2025/12/04 11:19:33.006, 84.32 W, 11 %
2025/12/04 11:19:33.106, 84.32 W, 9 %
2025/12/04 11:19:33.206, 84.32 W, 9 %
2025/12/04 11:19:33.306, 84.32 W, 0 %
2025/12/04 11:19:33.407, 84.32 W, 0 %
2025/12/04 11:19:33.507, 84.32 W, 1 %
2025/12/04 11:19:33.607, 84.32 W, 1 %
2025/12/04 11:19:33.707, 84.32 W, 0 %
2025/12/04 11:19:33.807, 84.32 W, 0 %
2025/12/04 11:19:33.907, 84.32 W, 0 %
2025/12/04 11:19:34.008, 84.32 W, 0 %
2025/12/04 11:19:34.108, 84.32 W, 0 %
2025/12/04 11:19:34.208, 84.32 W, 0 %
2025/12/04 11:19:34.308, 84.32 W, 0 %
2025/12/04 11:19:34.408, 84.32 W, 0 %
2025/12/04 11:19:34.508, 84.32 W, 0 %
2025/12/04 11:19:34.608, 84.32 W, 0 %
2025/12/04 11:19:34.709, 84.32 W, 0 %
2025/12/04 11:19:34.809, 84.32 W, 0 %
2025/12/04 11:19:34.909, 84.58 W, 0 %
2025/12/04 11:19:35.009, 88.99 W, 0 %
2025/12/04 11:19:35.109, 85.46 W, 5 %
2025/12/04 11:19:35.209, 161.36 W, 5 %
2025/12/04 11:19:35.310, 164.99 W, 70 %
2025/12/04 11:19:35.410, 166.90 W, 70 %
2025/12/04 11:19:35.510, 166.90 W, 99 %
2025/12/04 11:19:35.610, 166.62 W, 99 %
2025/12/04 11:19:35.710, 169.06 W, 99 %
2025/12/04 11:19:35.810, 166.62 W, 99 %
2025/12/04 11:19:35.911, 159.89 W, 99 %
2025/12/04 11:19:36.011, 123.73 W, 99 %
2025/12/04 11:19:36.111, 160.22 W, 99 %
2025/12/04 11:19:36.211, 162.82 W, 99 %
2025/12/04 11:19:36.311, 165.16 W, 99 %
2025/12/04 11:19:36.411, 166.02 W, 99 %
2025/12/04 11:19:36.511, 166.30 W, 99 %
2025/12/04 11:19:36.612, 166.62 W, 99 %
2025/12/04 11:19:36.712, 167.22 W, 99 %
2025/12/04 11:19:36.812, 168.79 W, 99 %
2025/12/04 11:19:36.912, 141.82 W, 99 %
2025/12/04 11:19:37.012, 147.35 W, 99 %
2025/12/04 11:19:37.112, 161.95 W, 99 %
2025/12/04 11:19:37.213, 165.43 W, 99 %
2025/12/04 11:19:37.313, 166.90 W, 99 %
2025/12/04 11:19:37.413, 163.70 W, 99 %
2025/12/04 11:19:37.513, 164.89 W, 99 %
2025/12/04 11:19:37.613, 164.99 W, 99 %
2025/12/04 11:19:37.713, 164.12 W, 99 %
2025/12/04 11:19:37.814, 159.89 W, 99 %
2025/12/04 11:19:37.914, 149.96 W, 99 %
2025/12/04 11:19:38.014, 152.29 W, 99 %
2025/12/04 11:19:38.114, 162.65 W, 99 %
2025/12/04 11:19:38.214, 163.52 W, 99 %
2025/12/04 11:19:38.314, 162.92 W, 99 %
2025/12/04 11:19:38.415, 163.79 W, 99 %
2025/12/04 11:19:38.515, 164.39 W, 99 %
2025/12/04 11:19:38.615, 162.23 W, 99 %
2025/12/04 11:19:38.715, 163.52 W, 99 %
2025/12/04 11:19:38.815, 151.86 W, 99 %
2025/12/04 11:19:38.915, 156.69 W, 99 %
2025/12/04 11:19:39.015, 151.86 W, 99 %
2025/12/04 11:19:39.116, 160.32 W, 99 %
2025/12/04 11:19:39.216, 160.60 W, 99 %
2025/12/04 11:19:39.316, 162.65 W, 99 %
2025/12/04 11:19:39.416, 163.79 W, 99 %
2025/12/04 11:19:39.516, 163.52 W, 99 %
2025/12/04 11:19:39.616, 162.82 W, 99 %
2025/12/04 11:19:39.717, 161.95 W, 99 %
2025/12/04 11:19:39.817, 154.63 W, 99 %
2025/12/04 11:19:39.917, 155.39 W, 99 %
2025/12/04 11:19:40.017, 155.39 W, 99 %
2025/12/04 11:19:40.117, 158.86 W, 99 %
2025/12/04 11:19:40.217, 162.92 W, 99 %
2025/12/04 11:19:40.318, 162.92 W, 99 %
2025/12/04 11:19:40.418, 163.43 W, 99 %
2025/12/04 11:19:40.518, 163.52 W, 99 %
2025/12/04 11:19:40.618, 163.09 W, 99 %
2025/12/04 11:19:40.718, 161.09 W, 99 %
2025/12/04 11:19:40.818, 154.95 W, 99 %
2025/12/04 11:19:40.919, 158.86 W, 99 %
2025/12/04 11:19:41.019, 157.12 W, 99 %
2025/12/04 11:19:41.119, 156.80 W, 99 %
2025/12/04 11:19:41.219, 164.12 W, 99 %
2025/12/04 11:19:41.319, 164.39 W, 99 %
2025/12/04 11:19:41.419, 162.92 W, 99 %
2025/12/04 11:19:41.519, 164.29 W, 99 %
2025/12/04 11:19:41.620, 160.49 W, 99 %
2025/12/04 11:19:41.720, 155.22 W, 99 %
2025/12/04 11:19:41.820, 158.75 W, 99 %
2025/12/04 11:19:41.920, 160.32 W, 99 %
2025/12/04 11:19:42.020, 157.72 W, 99 %
2025/12/04 11:19:42.120, 157.72 W, 99 %
2025/12/04 11:19:42.221, 155.55 W, 99 %
2025/12/04 11:19:42.321, 162.06 W, 99 %
2025/12/04 11:19:42.421, 165.16 W, 99 %
2025/12/04 11:19:42.521, 164.29 W, 99 %
2025/12/04 11:19:42.621, 160.92 W, 99 %
2025/12/04 11:19:42.721, 155.55 W, 99 %
2025/12/04 11:19:42.822, 157.29 W, 99 %
2025/12/04 11:19:42.922, 163.52 W, 99 %
2025/12/04 11:19:43.022, 159.13 W, 99 %
2025/12/04 11:19:43.122, 155.93 W, 99 %
2025/12/04 11:19:43.222, 158.16 W, 99 %
2025/12/04 11:19:43.322, 162.55 W, 99 %
2025/12/04 11:19:43.423, 165.16 W, 99 %
2025/12/04 11:19:43.523, 163.09 W, 99 %
2025/12/04 11:19:43.623, 162.06 W, 99 %
2025/12/04 11:19:43.723, 159.02 W, 99 %
