timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 12:00:18.538, 89.26 W, 92 %
2025/12/04 12:00:18.639, 82.85 W, 92 %
2025/12/04 12:00:18.740, 83.72 W, 7 %
2025/12/04 12:00:18.840, 85.19 W, 7 %
2025/12/04 12:00:18.940, 84.58 W, 0 %
2025/12/04 12:00:19.040, 161.09 W, 0 %
2025/12/04 12:00:19.140, 159.73 W, 35 %
2025/12/04 12:00:19.240, 159.73 W, 35 %
2025/12/04 12:00:19.340, 160.32 W, 96 %
2025/12/04 12:00:19.441, 160.05 W, 96 %
2025/12/04 12:00:19.541, 160.49 W, 96 %
2025/12/04 12:00:19.641, 160.76 W, 96 %
2025/12/04 12:00:19.741, 160.60 W, 96 %
2025/12/04 12:00:19.841, 151.15 W, 96 %
2025/12/04 12:00:19.941, 157.72 W, 95 %
2025/12/04 12:00:20.042, 162.65 W, 95 %
2025/12/04 12:00:20.142, 160.05 W, 96 %
2025/12/04 12:00:20.242, 160.49 W, 96 %
2025/12/04 12:00:20.342, 160.92 W, 96 %
2025/12/04 12:00:20.442, 161.09 W, 96 %
2025/12/04 12:00:20.543, 160.76 W, 96 %
2025/12/04 12:00:20.643, 159.73 W, 96 %
2025/12/04 12:00:20.743, 159.02 W, 96 %
2025/12/04 12:00:20.843, 157.88 W, 96 %
2025/12/04 12:00:20.943, 155.82 W, 96 %
2025/12/04 12:00:21.043, 160.60 W, 96 %
2025/12/04 12:00:21.144, 160.60 W, 96 %
2025/12/04 12:00:21.244, 161.36 W, 96 %
2025/12/04 12:00:21.344, 156.96 W, 96 %
2025/12/04 12:00:21.444, 161.19 W, 96 %
2025/12/04 12:00:21.544, 161.09 W, 93 %
2025/12/04 12:00:21.644, 160.60 W, 93 %
2025/12/04 12:00:21.744, 161.09 W, 96 %
2025/12/04 12:00:21.845, 159.73 W, 96 %
2025/12/04 12:00:21.945, 160.05 W, 96 %
2025/12/04 12:00:22.045, 153.21 W, 96 %
2025/12/04 12:00:22.145, 156.09 W, 96 %
2025/12/04 12:00:22.245, 162.65 W, 96 %
2025/12/04 12:00:22.345, 161.36 W, 96 %
2025/12/04 12:00:22.446, 161.09 W, 96 %
