timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 11:30:55.985, 88.99 W, 68 %
2025/12/04 11:30:56.087, 85.78 W, 68 %
2025/12/04 11:30:56.187, 85.19 W, 11 %
2025/12/04 11:30:56.287, 84.58 W, 11 %
2025/12/04 11:30:56.387, 87.52 W, 0 %
2025/12/04 11:30:56.488, 84.04 W, 0 %
2025/12/04 11:30:56.588, 84.04 W, 8 %
2025/12/04 11:30:56.688, 84.04 W, 8 %
2025/12/04 11:30:56.788, 84.92 W, 0 %
2025/12/04 11:30:56.888, 187.72 W, 0 %
2025/12/04 11:30:56.988, 156.53 W, 42 %
2025/12/04 11:30:57.089, 162.23 W, 42 %
2025/12/04 11:30:57.189, 162.23 W, 93 %
2025/12/04 11:30:57.289, 161.95 W, 93 %
2025/12/04 11:30:57.389, 161.95 W, 92 %
2025/12/04 11:30:57.489, 162.82 W, 92 %
2025/12/04 11:30:57.589, 161.63 W, 93 %
2025/12/04 11:30:57.690, 156.09 W, 93 %
2025/12/04 11:30:57.790, 153.75 W, 92 %
2025/12/04 11:30:57.890, 160.22 W, 92 %
2025/12/04 11:30:57.990, 162.06 W, 93 %
2025/12/04 11:30:58.090, 159.13 W, 93 %
2025/12/04 11:30:58.190, 161.95 W, 93 %
2025/12/04 11:30:58.291, 160.92 W, 93 %
2025/12/04 11:30:58.391, 158.75 W, 92 %
2025/12/04 11:30:58.491, 156.69 W, 92 %
2025/12/04 11:30:58.591, 162.55 W, 92 %
2025/12/04 11:30:58.691, 154.95 W, 92 %
2025/12/04 11:30:58.791, 117.60 W, 93 %
2025/12/04 11:30:58.891, 159.89 W, 93 %
2025/12/04 11:30:58.992, 163.79 W, 89 %
2025/12/04 11:30:59.092, 162.55 W, 89 %
2025/12/04 11:30:59.192, 152.62 W, 93 %
2025/12/04 11:30:59.292, 159.02 W, 93 %
2025/12/04 11:30:59.392, 162.23 W, 92 %
2025/12/04 11:30:59.492, 157.56 W, 92 %
2025/12/04 11:30:59.593, 158.16 W, 93 %
2025/12/04 11:30:59.693, 150.28 W, 93 %
2025/12/04 11:30:59.793, 161.36 W, 93 %
2025/12/04 11:30:59.893, 159.89 W, 93 %
2025/12/04 11:30:59.993, 162.82 W, 93 %
2025/12/04 11:31:00.093, 159.89 W, 93 %
2025/12/04 11:31:00.194, 161.95 W, 92 %
2025/12/04 11:31:00.294, 159.62 W, 92 %
2025/12/04 11:31:00.394, 160.05 W, 93 %
2025/12/04 11:31:00.494, 159.62 W, 93 %
2025/12/04 11:31:00.594, 157.39 W, 93 %
2025/12/04 11:31:00.694, 155.55 W, 93 %
2025/12/04 11:31:00.795, 170.25 W, 93 %
2025/12/04 11:31:00.895, 159.62 W, 93 %
2025/12/04 11:31:00.995, 160.49 W, 90 %
2025/12/04 11:31:01.095, 161.95 W, 90 %
2025/12/04 11:31:01.195, 162.38 W, 93 %
2025/12/04 11:31:01.295, 156.69 W, 93 %
2025/12/04 11:31:01.395, 159.89 W, 93 %
2025/12/04 11:31:01.496, 161.36 W, 93 %
2025/12/04 11:31:01.596, 161.78 W, 93 %
2025/12/04 11:31:01.696, 156.09 W, 93 %
2025/12/04 11:31:01.796, 158.16 W, 92 %
2025/12/04 11:31:01.896, 162.06 W, 92 %
2025/12/04 11:31:01.996, 159.89 W, 92 %
2025/12/04 11:31:02.097, 162.55 W, 92 %
2025/12/04 11:31:02.197, 160.22 W, 92 %
2025/12/04 11:31:02.297, 161.36 W, 92 %
2025/12/04 11:31:02.397, 160.22 W, 91 %
2025/12/04 11:31:02.497, 159.62 W, 91 %
2025/12/04 11:31:02.597, 156.09 W, 93 %
2025/12/04 11:31:02.698, 156.96 W, 93 %
2025/12/04 11:31:02.798, 162.65 W, 91 %
2025/12/04 11:31:02.898, 160.22 W, 91 %
2025/12/04 11:31:02.998, 161.09 W, 93 %
2025/12/04 11:31:03.098, 162.23 W, 93 %
2025/12/04 11:31:03.198, 162.55 W, 92 %
2025/12/04 11:31:03.299, 159.89 W, 92 %
2025/12/04 11:31:03.399, 160.76 W, 93 %
2025/12/04 11:31:03.499, 159.29 W, 93 %
2025/12/04 11:31:03.599, 158.75 W, 93 %
2025/12/04 11:31:03.699, 156.96 W, 93 %
2025/12/04 11:31:03.799, 160.49 W, 92 %
2025/12/04 11:31:03.899, 144.42 W, 92 %
2025/12/04 11:31:04.000, 161.78 W, 91 %
2025/12/04 11:31:04.100, 162.92 W, 91 %
2025/12/04 11:31:04.200, 161.09 W, 92 %
2025/12/04 11:31:04.300, 159.02 W, 92 %
2025/12/04 11:31:04.400, 159.02 W, 92 %
2025/12/04 11:31:04.500, 160.76 W, 92 %
2025/12/04 11:31:04.601, 158.16 W, 92 %
2025/12/04 11:31:04.701, 158.16 W, 92 %
2025/12/04 11:31:04.801, 159.62 W, 90 %
2025/12/04 11:31:04.901, 154.63 W, 90 %
2025/12/04 11:31:05.001, 162.92 W, 93 %
2025/12/04 11:31:05.101, 160.76 W, 93 %
2025/12/04 11:31:05.202, 160.76 W, 93 %
2025/12/04 11:31:05.302, 160.05 W, 93 %
2025/12/04 11:31:05.402, 159.02 W, 93 %
2025/12/04 11:31:05.502, 160.22 W, 93 %
2025/12/04 11:31:05.602, 159.62 W, 92 %
2025/12/04 11:31:05.702, 159.02 W, 92 %
2025/12/04 11:31:05.803, 160.49 W, 93 %
2025/12/04 11:31:05.903, 159.89 W, 93 %
2025/12/04 11:31:06.003, 163.09 W, 93 %
2025/12/04 11:31:06.103, 160.76 W, 93 %
2025/12/04 11:31:06.203, 160.76 W, 92 %
2025/12/04 11:31:06.303, 162.23 W, 92 %
2025/12/04 11:31:06.404, 162.82 W, 91 %
2025/12/04 11:31:06.504, 161.36 W, 91 %
2025/12/04 11:31:06.604, 157.72 W, 92 %
2025/12/04 11:31:06.704, 160.92 W, 92 %
2025/12/04 11:31:06.804, 160.60 W, 91 %
2025/12/04 11:31:06.904, 153.75 W, 91 %
2025/12/04 11:31:07.004, 161.36 W, 93 %
2025/12/04 11:31:07.105, 159.62 W, 93 %
2025/12/04 11:31:07.205, 163.43 W, 92 %
2025/12/04 11:31:07.305, 158.43 W, 92 %
2025/12/04 11:31:07.405, 163.09 W, 93 %
2025/12/04 11:31:07.505, 159.62 W, 93 %
2025/12/04 11:31:07.605, 155.66 W, 93 %
2025/12/04 11:31:07.706, 159.29 W, 93 %
2025/12/04 11:31:07.806, 156.09 W, 93 %
2025/12/04 11:31:07.906, 157.29 W, 93 %
2025/12/04 11:31:08.006, 161.95 W, 92 %
2025/12/04 11:31:08.106, 159.62 W, 92 %
2025/12/04 11:31:08.206, 159.02 W, 93 %
2025/12/04 11:31:08.307, 160.22 W, 93 %
2025/12/04 11:31:08.407, 162.23 W, 92 %
2025/12/04 11:31:08.507, 159.89 W, 92 %
2025/12/04 11:31:08.607, 158.16 W, 92 %
2025/12/04 11:31:08.707, 159.89 W, 92 %
