timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 04:08:52.250, 135.66 W, 10 %
2026/03/17 04:08:52.352, 128.88 W, 10 %
2026/03/17 04:08:52.452, 122.59 W, 0 %
2026/03/17 04:08:52.552, 115.32 W, 0 %
2026/03/17 04:08:52.653, 109.15 W, 0 %
2026/03/17 04:08:52.753, 102.35 W, 0 %
2026/03/17 04:08:52.853, 95.45 W, 6 %
2026/03/17 04:08:52.953, 87.07 W, 6 %
2026/03/17 04:08:53.053, 82.83 W, 0 %
2026/03/17 04:08:53.153, 83.98 W, 0 %
2026/03/17 04:08:53.254, 87.71 W, 75 %
2026/03/17 04:08:53.354, 91.43 W, 75 %
2026/03/17 04:08:53.454, 95.07 W, 98 %
2026/03/17 04:08:53.554, 98.70 W, 98 %
2026/03/17 04:08:53.654, 102.93 W, 98 %
2026/03/17 04:08:53.754, 106.67 W, 98 %
2026/03/17 04:08:53.854, 109.99 W, 95 %
2026/03/17 04:08:53.955, 113.75 W, 95 %
2026/03/17 04:08:54.055, 117.74 W, 96 %
2026/03/17 04:08:54.155, 120.81 W, 96 %
2026/03/17 04:08:54.255, 120.87 W, 98 %
2026/03/17 04:08:54.355, 121.04 W, 98 %
2026/03/17 04:08:54.455, 121.19 W, 96 %
2026/03/17 04:08:54.555, 120.97 W, 96 %
2026/03/17 04:08:54.656, 121.23 W, 96 %
2026/03/17 04:08:54.756, 121.41 W, 96 %
2026/03/17 04:08:54.856, 121.42 W, 94 %
2026/03/17 04:08:54.956, 121.38 W, 94 %
2026/03/17 04:08:55.056, 121.13 W, 98 %
2026/03/17 04:08:55.156, 121.31 W, 98 %
2026/03/17 04:08:55.257, 121.39 W, 95 %
2026/03/17 04:08:55.357, 121.46 W, 95 %
2026/03/17 04:08:55.457, 121.34 W, 96 %
2026/03/17 04:08:55.557, 121.38 W, 96 %
2026/03/17 04:08:55.657, 120.94 W, 97 %
2026/03/17 04:08:55.757, 121.07 W, 97 %
2026/03/17 04:08:55.857, 121.01 W, 98 %
2026/03/17 04:08:55.958, 121.22 W, 98 %
2026/03/17 04:08:56.058, 121.23 W, 96 %
2026/03/17 04:08:56.158, 121.08 W, 96 %
2026/03/17 04:08:56.258, 120.92 W, 96 %
2026/03/17 04:08:56.358, 120.79 W, 96 %
2026/03/17 04:08:56.458, 120.90 W, 96 %
2026/03/17 04:08:56.559, 121.03 W, 96 %
2026/03/17 04:08:56.659, 121.04 W, 98 %
2026/03/17 04:08:56.759, 121.11 W, 98 %
2026/03/17 04:08:56.859, 121.00 W, 95 %
2026/03/17 04:08:56.959, 120.86 W, 95 %
2026/03/17 04:08:57.059, 121.05 W, 96 %
2026/03/17 04:08:57.159, 120.54 W, 96 %
2026/03/17 04:08:57.260, 120.44 W, 95 %
2026/03/17 04:08:57.360, 120.47 W, 95 %
2026/03/17 04:08:57.460, 120.48 W, 98 %
2026/03/17 04:08:57.560, 120.62 W, 98 %
2026/03/17 04:08:57.660, 120.85 W, 96 %
2026/03/17 04:08:57.760, 120.71 W, 96 %
2026/03/17 04:08:57.860, 121.01 W, 96 %
2026/03/17 04:08:57.961, 120.84 W, 96 %
2026/03/17 04:08:58.061, 120.85 W, 98 %
2026/03/17 04:08:58.161, 121.46 W, 98 %
2026/03/17 04:08:58.261, 121.34 W, 98 %
2026/03/17 04:08:58.361, 121.45 W, 98 %
2026/03/17 04:08:58.461, 121.30 W, 96 %
2026/03/17 04:08:58.562, 121.14 W, 96 %
2026/03/17 04:08:58.662, 121.26 W, 96 %
2026/03/17 04:08:58.762, 121.19 W, 96 %
2026/03/17 04:08:58.862, 121.15 W, 98 %
2026/03/17 04:08:58.962, 121.25 W, 98 %
2026/03/17 04:08:59.062, 120.96 W, 98 %
2026/03/17 04:08:59.162, 120.91 W, 98 %
2026/03/17 04:08:59.263, 121.03 W, 96 %
2026/03/17 04:08:59.363, 121.08 W, 96 %
2026/03/17 04:08:59.463, 121.07 W, 96 %
2026/03/17 04:08:59.563, 121.09 W, 96 %
2026/03/17 04:08:59.663, 120.89 W, 98 %
2026/03/17 04:08:59.763, 120.99 W, 98 %
2026/03/17 04:08:59.863, 120.98 W, 98 %
2026/03/17 04:08:59.964, 120.89 W, 98 %
2026/03/17 04:09:00.064, 121.08 W, 96 %
2026/03/17 04:09:00.164, 121.06 W, 96 %
2026/03/17 04:09:00.264, 121.04 W, 97 %
2026/03/17 04:09:00.364, 121.19 W, 97 %
2026/03/17 04:09:00.464, 121.37 W, 98 %
2026/03/17 04:09:00.564, 121.35 W, 98 %
2026/03/17 04:09:00.665, 121.20 W, 96 %
2026/03/17 04:09:00.765, 121.26 W, 96 %
2026/03/17 04:09:00.865, 121.34 W, 96 %
2026/03/17 04:09:00.965, 121.50 W, 96 %
2026/03/17 04:09:01.065, 121.23 W, 97 %
2026/03/17 04:09:01.165, 121.15 W, 97 %
2026/03/17 04:09:01.266, 121.11 W, 98 %
2026/03/17 04:09:01.366, 121.01 W, 98 %
2026/03/17 04:09:01.466, 120.95 W, 96 %
2026/03/17 04:09:01.566, 121.10 W, 96 %
2026/03/17 04:09:01.666, 121.28 W, 96 %
2026/03/17 04:09:01.766, 121.03 W, 96 %
2026/03/17 04:09:01.866, 120.81 W, 98 %
2026/03/17 04:09:01.967, 120.82 W, 98 %
2026/03/17 04:09:02.067, 121.07 W, 98 %
2026/03/17 04:09:02.167, 121.27 W, 98 %
2026/03/17 04:09:02.267, 121.27 W, 96 %
2026/03/17 04:09:02.367, 121.21 W, 96 %
2026/03/17 04:09:02.467, 121.21 W, 97 %
2026/03/17 04:09:02.568, 121.07 W, 97 %
2026/03/17 04:09:02.668, 121.09 W, 98 %
2026/03/17 04:09:02.768, 121.36 W, 98 %
2026/03/17 04:09:02.868, 121.58 W, 97 %
2026/03/17 04:09:02.968, 121.36 W, 97 %
2026/03/17 04:09:03.068, 121.24 W, 95 %
2026/03/17 04:09:03.168, 121.13 W, 95 %
2026/03/17 04:09:03.269, 121.41 W, 96 %
2026/03/17 04:09:03.369, 121.38 W, 96 %
2026/03/17 04:09:03.469, 121.23 W, 98 %
2026/03/17 04:09:03.569, 121.23 W, 98 %
2026/03/17 04:09:03.669, 121.15 W, 96 %
2026/03/17 04:09:03.769, 121.18 W, 96 %
2026/03/17 04:09:03.869, 121.13 W, 96 %
2026/03/17 04:09:03.970, 121.04 W, 96 %
2026/03/17 04:09:04.070, 121.25 W, 98 %
2026/03/17 04:09:04.170, 121.30 W, 98 %
2026/03/17 04:09:04.270, 120.88 W, 98 %
2026/03/17 04:09:04.370, 120.97 W, 98 %
2026/03/17 04:09:04.470, 121.11 W, 96 %
2026/03/17 04:09:04.571, 121.36 W, 96 %
2026/03/17 04:09:04.671, 121.31 W, 96 %
2026/03/17 04:09:04.771, 121.08 W, 96 %
2026/03/17 04:09:04.871, 121.05 W, 98 %
2026/03/17 04:09:04.971, 121.30 W, 98 %
2026/03/17 04:09:05.071, 121.08 W, 97 %
2026/03/17 04:09:05.171, 121.22 W, 97 %
2026/03/17 04:09:05.272, 121.45 W, 96 %
2026/03/17 04:09:05.372, 121.40 W, 96 %
2026/03/17 04:09:05.472, 121.48 W, 96 %
2026/03/17 04:09:05.572, 121.53 W, 96 %
2026/03/17 04:09:05.672, 121.57 W, 98 %
2026/03/17 04:09:05.772, 121.60 W, 98 %
2026/03/17 04:09:05.872, 121.48 W, 93 %
2026/03/17 04:09:05.973, 121.27 W, 93 %
2026/03/17 04:09:06.073, 121.57 W, 96 %
2026/03/17 04:09:06.173, 121.71 W, 96 %
2026/03/17 04:09:06.273, 121.65 W, 98 %
2026/03/17 04:09:06.373, 121.61 W, 98 %
2026/03/17 04:09:06.473, 121.55 W, 98 %
2026/03/17 04:09:06.574, 121.48 W, 98 %
2026/03/17 04:09:06.674, 121.53 W, 96 %
2026/03/17 04:09:06.774, 121.69 W, 96 %
2026/03/17 04:09:06.874, 121.99 W, 96 %
2026/03/17 04:09:06.974, 122.03 W, 96 %
2026/03/17 04:09:07.074, 121.91 W, 98 %
2026/03/17 04:09:07.174, 121.81 W, 98 %
2026/03/17 04:09:07.275, 121.79 W, 97 %
2026/03/17 04:09:07.375, 121.97 W, 97 %
2026/03/17 04:09:07.475, 121.91 W, 95 %
2026/03/17 04:09:07.575, 121.68 W, 95 %
2026/03/17 04:09:07.675, 121.68 W, 96 %
2026/03/17 04:09:07.775, 121.81 W, 96 %
2026/03/17 04:09:07.876, 121.68 W, 98 %
2026/03/17 04:09:07.976, 121.66 W, 98 %
2026/03/17 04:09:08.076, 121.68 W, 96 %
2026/03/17 04:09:08.176, 121.37 W, 96 %
2026/03/17 04:09:08.276, 121.31 W, 96 %
2026/03/17 04:09:08.376, 121.47 W, 96 %
2026/03/17 04:09:08.476, 121.52 W, 98 %
2026/03/17 04:09:08.577, 121.60 W, 98 %
2026/03/17 04:09:08.677, 121.44 W, 98 %
2026/03/17 04:09:08.777, 121.25 W, 98 %
2026/03/17 04:09:08.877, 121.32 W, 97 %
2026/03/17 04:09:08.977, 121.19 W, 97 %
2026/03/17 04:09:09.077, 121.12 W, 90 %
2026/03/17 04:09:09.177, 121.36 W, 90 %
2026/03/17 04:09:09.278, 121.26 W, 98 %
2026/03/17 04:09:09.378, 121.35 W, 98 %
2026/03/17 04:09:09.478, 121.32 W, 98 %
2026/03/17 04:09:09.578, 121.28 W, 98 %
2026/03/17 04:09:09.678, 121.38 W, 96 %
2026/03/17 04:09:09.778, 121.32 W, 96 %
2026/03/17 04:09:09.879, 121.15 W, 96 %
2026/03/17 04:09:09.979, 121.51 W, 96 %
2026/03/17 04:09:10.079, 121.55 W, 98 %
2026/03/17 04:09:10.179, 121.46 W, 98 %
2026/03/17 04:09:10.279, 121.24 W, 96 %
2026/03/17 04:09:10.379, 121.06 W, 96 %
2026/03/17 04:09:10.479, 120.94 W, 97 %
2026/03/17 04:09:10.580, 120.92 W, 97 %
2026/03/17 04:09:10.680, 121.00 W, 98 %
2026/03/17 04:09:10.780, 121.21 W, 98 %
2026/03/17 04:09:10.880, 121.11 W, 97 %
2026/03/17 04:09:10.980, 121.11 W, 97 %
2026/03/17 04:09:11.080, 121.25 W, 96 %
2026/03/17 04:09:11.181, 121.13 W, 96 %
2026/03/17 04:09:11.281, 121.29 W, 96 %
2026/03/17 04:09:11.381, 121.19 W, 96 %
2026/03/17 04:09:11.481, 121.25 W, 98 %
2026/03/17 04:09:11.581, 121.27 W, 98 %
2026/03/17 04:09:11.681, 121.22 W, 97 %
2026/03/17 04:09:11.781, 121.13 W, 97 %
2026/03/17 04:09:11.882, 121.22 W, 97 %
2026/03/17 04:09:11.982, 121.23 W, 97 %
2026/03/17 04:09:12.082, 121.07 W, 96 %
2026/03/17 04:09:12.182, 121.21 W, 96 %
2026/03/17 04:09:12.282, 121.32 W, 98 %
2026/03/17 04:09:12.382, 121.61 W, 98 %
2026/03/17 04:09:12.482, 121.67 W, 96 %
2026/03/17 04:09:12.583, 121.58 W, 96 %
2026/03/17 04:09:12.683, 121.64 W, 96 %
2026/03/17 04:09:12.783, 121.45 W, 96 %
2026/03/17 04:09:12.883, 121.28 W, 97 %
2026/03/17 04:09:12.983, 121.30 W, 97 %
2026/03/17 04:09:13.083, 121.17 W, 98 %
2026/03/17 04:09:13.184, 121.16 W, 98 %
2026/03/17 04:09:13.284, 121.08 W, 97 %
2026/03/17 04:09:13.384, 121.20 W, 97 %
2026/03/17 04:09:13.484, 121.18 W, 97 %
2026/03/17 04:09:13.584, 121.25 W, 97 %
2026/03/17 04:09:13.684, 121.21 W, 98 %
2026/03/17 04:09:13.784, 121.36 W, 98 %
2026/03/17 04:09:13.885, 121.48 W, 98 %
2026/03/17 04:09:13.985, 121.24 W, 98 %
2026/03/17 04:09:14.085, 121.45 W, 96 %
2026/03/17 04:09:14.185, 121.44 W, 96 %
2026/03/17 04:09:14.285, 121.21 W, 96 %
2026/03/17 04:09:14.385, 121.03 W, 96 %
2026/03/17 04:09:14.485, 120.83 W, 98 %
2026/03/17 04:09:14.586, 120.95 W, 98 %
2026/03/17 04:09:14.686, 120.94 W, 97 %
2026/03/17 04:09:14.786, 121.05 W, 97 %
2026/03/17 04:09:14.886, 121.10 W, 96 %
2026/03/17 04:09:14.986, 121.15 W, 96 %
2026/03/17 04:09:15.086, 121.00 W, 96 %
2026/03/17 04:09:15.186, 121.08 W, 96 %
2026/03/17 04:09:15.287, 121.01 W, 98 %
2026/03/17 04:09:15.387, 121.12 W, 98 %
2026/03/17 04:09:15.487, 121.21 W, 96 %
2026/03/17 04:09:15.587, 120.97 W, 96 %
2026/03/17 04:09:15.687, 120.93 W, 96 %
2026/03/17 04:09:15.787, 120.71 W, 96 %
2026/03/17 04:09:15.888, 120.80 W, 98 %
2026/03/17 04:09:15.988, 120.92 W, 98 %
2026/03/17 04:09:16.088, 120.73 W, 98 %
2026/03/17 04:09:16.188, 120.83 W, 98 %
2026/03/17 04:09:16.288, 121.04 W, 96 %
2026/03/17 04:09:16.388, 120.95 W, 96 %
2026/03/17 04:09:16.488, 121.06 W, 96 %
2026/03/17 04:09:16.589, 121.22 W, 96 %
2026/03/17 04:09:16.689, 121.17 W, 98 %
2026/03/17 04:09:16.789, 121.42 W, 98 %
2026/03/17 04:09:16.889, 120.97 W, 90 %
2026/03/17 04:09:16.989, 120.87 W, 90 %
2026/03/17 04:09:17.089, 121.04 W, 96 %
2026/03/17 04:09:17.189, 120.75 W, 96 %
2026/03/17 04:09:17.290, 120.66 W, 96 %
2026/03/17 04:09:17.390, 120.76 W, 96 %
2026/03/17 04:09:17.490, 120.81 W, 98 %
2026/03/17 04:09:17.590, 120.90 W, 98 %
2026/03/17 04:09:17.690, 120.81 W, 98 %
2026/03/17 04:09:17.790, 120.70 W, 98 %
2026/03/17 04:09:17.890, 120.89 W, 96 %
2026/03/17 04:09:17.991, 120.97 W, 96 %
2026/03/17 04:09:18.091, 120.98 W, 96 %
2026/03/17 04:09:18.191, 121.20 W, 96 %
2026/03/17 04:09:18.291, 121.00 W, 98 %
2026/03/17 04:09:18.391, 121.03 W, 98 %
2026/03/17 04:09:18.491, 120.83 W, 98 %
2026/03/17 04:09:18.591, 120.91 W, 98 %
2026/03/17 04:09:18.692, 121.07 W, 96 %
2026/03/17 04:09:18.792, 121.01 W, 96 %
2026/03/17 04:09:18.892, 121.05 W, 96 %
2026/03/17 04:09:18.992, 121.00 W, 96 %
2026/03/17 04:09:19.092, 121.10 W, 98 %
2026/03/17 04:09:19.192, 121.23 W, 98 %
2026/03/17 04:09:19.293, 121.33 W, 98 %
2026/03/17 04:09:19.393, 121.21 W, 98 %
2026/03/17 04:09:19.493, 121.12 W, 96 %
2026/03/17 04:09:19.593, 120.88 W, 96 %
2026/03/17 04:09:19.693, 121.00 W, 96 %
2026/03/17 04:09:19.793, 121.20 W, 96 %
2026/03/17 04:09:19.893, 121.32 W, 98 %
2026/03/17 04:09:19.994, 121.44 W, 98 %
2026/03/17 04:09:20.094, 121.25 W, 95 %
2026/03/17 04:09:20.194, 121.20 W, 95 %
2026/03/17 04:09:20.294, 121.34 W, 97 %
2026/03/17 04:09:20.394, 121.57 W, 97 %
2026/03/17 04:09:20.494, 121.68 W, 96 %
2026/03/17 04:09:20.594, 121.80 W, 96 %
2026/03/17 04:09:20.695, 121.63 W, 98 %
2026/03/17 04:09:20.795, 121.33 W, 98 %
2026/03/17 04:09:20.895, 121.33 W, 92 %
2026/03/17 04:09:20.995, 121.19 W, 92 %
2026/03/17 04:09:21.095, 121.15 W, 97 %
2026/03/17 04:09:21.195, 121.00 W, 97 %
2026/03/17 04:09:21.296, 120.80 W, 98 %
2026/03/17 04:09:21.396, 120.86 W, 98 %
2026/03/17 04:09:21.496, 121.03 W, 98 %
2026/03/17 04:09:21.596, 120.74 W, 98 %
2026/03/17 04:09:21.696, 120.75 W, 95 %
2026/03/17 04:09:21.796, 120.53 W, 95 %
2026/03/17 04:09:21.896, 120.70 W, 97 %
2026/03/17 04:09:21.997, 120.98 W, 97 %
2026/03/17 04:09:22.097, 121.08 W, 98 %
2026/03/17 04:09:22.197, 121.22 W, 98 %
2026/03/17 04:09:22.297, 121.19 W, 98 %
2026/03/17 04:09:22.397, 120.93 W, 98 %
2026/03/17 04:09:22.497, 120.89 W, 96 %
2026/03/17 04:09:22.598, 121.14 W, 96 %
2026/03/17 04:09:22.698, 121.21 W, 96 %
2026/03/17 04:09:22.798, 121.31 W, 96 %
2026/03/17 04:09:22.898, 121.28 W, 98 %
2026/03/17 04:09:22.998, 121.20 W, 98 %
2026/03/17 04:09:23.098, 121.18 W, 98 %
2026/03/17 04:09:23.198, 121.07 W, 98 %
2026/03/17 04:09:23.299, 121.22 W, 94 %
2026/03/17 04:09:23.399, 121.40 W, 94 %
2026/03/17 04:09:23.499, 121.39 W, 96 %
2026/03/17 04:09:23.599, 121.35 W, 96 %
2026/03/17 04:09:23.699, 121.36 W, 98 %
2026/03/17 04:09:23.799, 121.46 W, 98 %
