timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 02:26:47.414, 124.80 W, 94 %
2026/03/17 02:26:47.516, 124.57 W, 94 %
2026/03/17 02:26:47.616, 124.35 W, 0 %
2026/03/17 02:26:47.716, 123.99 W, 0 %
2026/03/17 02:26:47.816, 123.70 W, 0 %
2026/03/17 02:26:47.916, 123.19 W, 2 %
2026/03/17 02:26:48.016, 133.05 W, 2 %
2026/03/17 02:26:48.116, 146.29 W, 95 %
2026/03/17 02:26:48.217, 159.52 W, 95 %
2026/03/17 02:26:48.317, 174.03 W, 95 %
2026/03/17 02:26:48.417, 188.13 W, 95 %
2026/03/17 02:26:48.517, 201.89 W, 95 %
2026/03/17 02:26:48.617, 216.35 W, 95 %
2026/03/17 02:26:48.717, 230.41 W, 95 %
2026/03/17 02:26:48.817, 244.48 W, 95 %
2026/03/17 02:26:48.917, 258.54 W, 95 %
2026/03/17 02:26:49.018, 262.08 W, 95 %
2026/03/17 02:26:49.118, 262.35 W, 94 %
2026/03/17 02:26:49.218, 262.02 W, 94 %
2026/03/17 02:26:49.318, 261.88 W, 95 %
2026/03/17 02:26:49.418, 261.11 W, 95 %
2026/03/17 02:26:49.518, 261.00 W, 89 %
2026/03/17 02:26:49.618, 260.45 W, 89 %
2026/03/17 02:26:49.719, 260.04 W, 95 %
2026/03/17 02:26:49.819, 260.13 W, 95 %
2026/03/17 02:26:49.919, 260.27 W, 95 %
2026/03/17 02:26:50.019, 260.56 W, 95 %
2026/03/17 02:26:50.119, 260.62 W, 95 %
2026/03/17 02:26:50.219, 260.95 W, 95 %
2026/03/17 02:26:50.319, 261.25 W, 95 %
2026/03/17 02:26:50.420, 261.25 W, 95 %
2026/03/17 02:26:50.520, 262.39 W, 95 %
2026/03/17 02:26:50.620, 262.80 W, 95 %
2026/03/17 02:26:50.720, 262.96 W, 95 %
2026/03/17 02:26:50.820, 263.14 W, 95 %
2026/03/17 02:26:50.920, 263.01 W, 95 %
2026/03/17 02:26:51.020, 263.17 W, 95 %
2026/03/17 02:26:51.121, 263.26 W, 95 %
2026/03/17 02:26:51.221, 263.01 W, 95 %
2026/03/17 02:26:51.321, 262.96 W, 95 %
2026/03/17 02:26:51.421, 262.94 W, 95 %
2026/03/17 02:26:51.521, 262.92 W, 95 %
2026/03/17 02:26:51.621, 262.87 W, 95 %
2026/03/17 02:26:51.721, 263.13 W, 95 %
2026/03/17 02:26:51.822, 262.83 W, 95 %
2026/03/17 02:26:51.922, 262.97 W, 95 %
2026/03/17 02:26:52.022, 263.17 W, 95 %
2026/03/17 02:26:52.122, 263.38 W, 95 %
2026/03/17 02:26:52.222, 263.34 W, 95 %
2026/03/17 02:26:52.322, 263.30 W, 95 %
2026/03/17 02:26:52.422, 263.62 W, 95 %
2026/03/17 02:26:52.522, 263.77 W, 95 %
2026/03/17 02:26:52.623, 263.53 W, 95 %
2026/03/17 02:26:52.723, 263.16 W, 95 %
2026/03/17 02:26:52.823, 263.60 W, 95 %
2026/03/17 02:26:52.923, 263.61 W, 95 %
2026/03/17 02:26:53.023, 263.27 W, 95 %
2026/03/17 02:26:53.123, 263.12 W, 95 %
2026/03/17 02:26:53.223, 263.53 W, 95 %
2026/03/17 02:26:53.324, 263.42 W, 95 %
2026/03/17 02:26:53.424, 263.07 W, 95 %
2026/03/17 02:26:53.524, 262.78 W, 95 %
