timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 01:45:51.401, 333.10 W, 0 %
2026/03/17 01:45:51.502, 297.50 W, 0 %
2026/03/17 01:45:51.602, 279.65 W, 0 %
2026/03/17 01:45:51.703, 246.60 W, 0 %
2026/03/17 01:45:51.803, 219.90 W, 0 %
2026/03/17 01:45:51.903, 191.41 W, 0 %
2026/03/17 01:45:52.003, 162.66 W, 2 %
2026/03/17 01:45:52.103, 133.66 W, 2 %
2026/03/17 01:45:52.203, 122.87 W, 0 %
2026/03/17 01:45:52.303, 122.54 W, 0 %
2026/03/17 01:45:52.404, 121.98 W, 0 %
2026/03/17 01:45:52.504, 121.40 W, 0 %
2026/03/17 01:45:52.604, 120.78 W, 0 %
2026/03/17 01:45:52.704, 120.18 W, 0 %
2026/03/17 01:45:52.804, 119.58 W, 0 %
2026/03/17 01:45:52.904, 119.16 W, 0 %
2026/03/17 01:45:53.004, 119.06 W, 0 %
2026/03/17 01:45:53.104, 119.18 W, 0 %
2026/03/17 01:45:53.205, 119.25 W, 8 %
2026/03/17 01:45:53.305, 119.18 W, 8 %
2026/03/17 01:45:53.405, 119.13 W, 1 %
2026/03/17 01:45:53.505, 119.07 W, 1 %
2026/03/17 01:45:53.605, 119.02 W, 0 %
2026/03/17 01:45:53.705, 118.96 W, 0 %
2026/03/17 01:45:53.805, 118.91 W, 0 %
2026/03/17 01:45:53.906, 118.83 W, 0 %
2026/03/17 01:45:54.006, 118.77 W, 0 %
2026/03/17 01:45:54.106, 118.54 W, 0 %
2026/03/17 01:45:54.206, 128.04 W, 3 %
2026/03/17 01:45:54.306, 162.24 W, 3 %
2026/03/17 01:45:54.406, 189.09 W, 97 %
2026/03/17 01:45:54.506, 229.48 W, 97 %
2026/03/17 01:45:54.607, 262.39 W, 97 %
2026/03/17 01:45:54.707, 288.12 W, 97 %
2026/03/17 01:45:54.807, 327.67 W, 97 %
2026/03/17 01:45:54.907, 353.67 W, 97 %
2026/03/17 01:45:55.007, 381.55 W, 97 %
2026/03/17 01:45:55.107, 404.41 W, 97 %
2026/03/17 01:45:55.207, 415.92 W, 98 %
2026/03/17 01:45:55.308, 411.85 W, 98 %
2026/03/17 01:45:55.408, 409.91 W, 97 %
2026/03/17 01:45:55.508, 407.34 W, 97 %
2026/03/17 01:45:55.608, 395.47 W, 97 %
2026/03/17 01:45:55.708, 396.64 W, 97 %
2026/03/17 01:45:55.808, 395.36 W, 97 %
2026/03/17 01:45:55.908, 398.18 W, 97 %
2026/03/17 01:45:56.008, 399.13 W, 97 %
2026/03/17 01:45:56.109, 403.43 W, 97 %
2026/03/17 01:45:56.209, 410.01 W, 97 %
2026/03/17 01:45:56.309, 411.34 W, 97 %
2026/03/17 01:45:56.409, 409.08 W, 97 %
2026/03/17 01:45:56.509, 406.95 W, 97 %
2026/03/17 01:45:56.609, 408.95 W, 97 %
2026/03/17 01:45:56.709, 411.17 W, 97 %
2026/03/17 01:45:56.810, 407.43 W, 97 %
2026/03/17 01:45:56.910, 408.33 W, 97 %
2026/03/17 01:45:57.010, 406.08 W, 97 %
2026/03/17 01:45:57.110, 407.13 W, 97 %
2026/03/17 01:45:57.210, 410.97 W, 97 %
2026/03/17 01:45:57.310, 411.02 W, 97 %
2026/03/17 01:45:57.410, 411.96 W, 97 %
2026/03/17 01:45:57.511, 412.88 W, 97 %
2026/03/17 01:45:57.611, 414.78 W, 97 %
2026/03/17 01:45:57.711, 413.34 W, 97 %
2026/03/17 01:45:57.811, 415.54 W, 97 %
2026/03/17 01:45:57.911, 411.16 W, 97 %
2026/03/17 01:45:58.011, 409.72 W, 97 %
2026/03/17 01:45:58.111, 413.92 W, 97 %
2026/03/17 01:45:58.212, 412.59 W, 97 %
2026/03/17 01:45:58.312, 411.56 W, 97 %
2026/03/17 01:45:58.412, 410.23 W, 97 %
2026/03/17 01:45:58.512, 404.58 W, 97 %
2026/03/17 01:45:58.612, 406.97 W, 97 %
2026/03/17 01:45:58.712, 409.81 W, 97 %
2026/03/17 01:45:58.812, 408.20 W, 97 %
2026/03/17 01:45:58.912, 408.25 W, 97 %
2026/03/17 01:45:59.013, 410.47 W, 97 %
2026/03/17 01:45:59.113, 409.87 W, 97 %
2026/03/17 01:45:59.213, 410.47 W, 97 %
2026/03/17 01:45:59.313, 409.85 W, 97 %
2026/03/17 01:45:59.413, 406.80 W, 97 %
2026/03/17 01:45:59.513, 411.49 W, 97 %
2026/03/17 01:45:59.613, 410.34 W, 97 %
2026/03/17 01:45:59.714, 409.71 W, 97 %
2026/03/17 01:45:59.814, 409.32 W, 97 %
2026/03/17 01:45:59.914, 401.93 W, 97 %
2026/03/17 01:46:00.014, 404.79 W, 78 %
2026/03/17 01:46:00.114, 406.39 W, 78 %
2026/03/17 01:46:00.214, 407.54 W, 97 %
2026/03/17 01:46:00.314, 407.54 W, 97 %
2026/03/17 01:46:00.415, 408.18 W, 97 %
2026/03/17 01:46:00.515, 410.27 W, 97 %
2026/03/17 01:46:00.615, 409.37 W, 97 %
2026/03/17 01:46:00.715, 407.98 W, 97 %
2026/03/17 01:46:00.815, 405.20 W, 97 %
2026/03/17 01:46:00.915, 411.79 W, 97 %
2026/03/17 01:46:01.015, 409.68 W, 97 %
2026/03/17 01:46:01.116, 409.49 W, 97 %
2026/03/17 01:46:01.216, 408.43 W, 97 %
2026/03/17 01:46:01.316, 403.78 W, 97 %
2026/03/17 01:46:01.416, 404.17 W, 74 %
2026/03/17 01:46:01.516, 406.43 W, 74 %
2026/03/17 01:46:01.616, 406.88 W, 97 %
2026/03/17 01:46:01.716, 408.06 W, 97 %
2026/03/17 01:46:01.817, 408.10 W, 97 %
2026/03/17 01:46:01.917, 407.48 W, 97 %
2026/03/17 01:46:02.017, 408.86 W, 97 %
2026/03/17 01:46:02.117, 408.86 W, 97 %
2026/03/17 01:46:02.217, 407.92 W, 97 %
2026/03/17 01:46:02.317, 410.74 W, 97 %
2026/03/17 01:46:02.417, 412.45 W, 97 %
2026/03/17 01:46:02.517, 410.61 W, 97 %
2026/03/17 01:46:02.618, 409.50 W, 97 %
2026/03/17 01:46:02.718, 408.92 W, 97 %
2026/03/17 01:46:02.818, 404.80 W, 75 %
2026/03/17 01:46:02.918, 407.90 W, 75 %
2026/03/17 01:46:03.018, 407.56 W, 97 %
2026/03/17 01:46:03.118, 407.00 W, 97 %
2026/03/17 01:46:03.218, 405.62 W, 97 %
2026/03/17 01:46:03.319, 407.71 W, 97 %
2026/03/17 01:46:03.419, 408.79 W, 97 %
2026/03/17 01:46:03.519, 406.45 W, 97 %
2026/03/17 01:46:03.619, 407.84 W, 97 %
2026/03/17 01:46:03.719, 404.47 W, 97 %
2026/03/17 01:46:03.819, 409.63 W, 97 %
2026/03/17 01:46:03.919, 408.47 W, 97 %
2026/03/17 01:46:04.020, 408.16 W, 97 %
2026/03/17 01:46:04.120, 407.63 W, 97 %
2026/03/17 01:46:04.220, 402.31 W, 97 %
2026/03/17 01:46:04.320, 403.59 W, 97 %
2026/03/17 01:46:04.420, 406.57 W, 97 %
2026/03/17 01:46:04.520, 409.55 W, 97 %
2026/03/17 01:46:04.620, 407.70 W, 97 %
2026/03/17 01:46:04.721, 409.27 W, 97 %
2026/03/17 01:46:04.821, 411.13 W, 97 %
2026/03/17 01:46:04.921, 410.13 W, 97 %
2026/03/17 01:46:05.021, 410.14 W, 97 %
2026/03/17 01:46:05.121, 408.00 W, 97 %
2026/03/17 01:46:05.221, 412.12 W, 97 %
2026/03/17 01:46:05.321, 411.29 W, 97 %
2026/03/17 01:46:05.421, 409.18 W, 97 %
2026/03/17 01:46:05.522, 407.05 W, 97 %
2026/03/17 01:46:05.622, 404.50 W, 97 %
2026/03/17 01:46:05.722, 401.15 W, 97 %
2026/03/17 01:46:05.822, 401.84 W, 97 %
2026/03/17 01:46:05.922, 404.21 W, 97 %
2026/03/17 01:46:06.022, 403.70 W, 97 %
2026/03/17 01:46:06.122, 404.69 W, 97 %
2026/03/17 01:46:06.223, 406.91 W, 97 %
2026/03/17 01:46:06.323, 407.54 W, 97 %
2026/03/17 01:46:06.423, 406.22 W, 97 %
2026/03/17 01:46:06.523, 404.33 W, 97 %
2026/03/17 01:46:06.623, 402.23 W, 97 %
2026/03/17 01:46:06.723, 407.91 W, 97 %
2026/03/17 01:46:06.823, 408.92 W, 97 %
2026/03/17 01:46:06.924, 404.95 W, 97 %
2026/03/17 01:46:07.024, 405.33 W, 97 %
2026/03/17 01:46:07.124, 399.17 W, 97 %
2026/03/17 01:46:07.224, 404.01 W, 97 %
