timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 10:25:48.271, 97.73 W, 2 %
2025/12/05 10:25:48.373, 94.80 W, 2 %
2025/12/05 10:25:48.473, 94.80 W, 53 %
2025/12/05 10:25:48.573, 94.26 W, 53 %
2025/12/05 10:25:48.673, 90.12 W, 0 %
2025/12/05 10:25:48.773, 90.12 W, 0 %
2025/12/05 10:25:48.873, 89.85 W, 8 %
2025/12/05 10:25:48.974, 89.58 W, 8 %
2025/12/05 10:25:49.074, 91.60 W, 0 %
2025/12/05 10:25:49.174, 229.70 W, 0 %
2025/12/05 10:25:49.274, 212.50 W, 6 %
2025/12/05 10:25:49.374, 229.42 W, 6 %
2025/12/05 10:25:49.474, 231.75 W, 83 %
2025/12/05 10:25:49.574, 218.35 W, 83 %
2025/12/05 10:25:49.675, 237.55 W, 88 %
2025/12/05 10:25:49.775, 233.21 W, 88 %
2025/12/05 10:25:49.875, 220.69 W, 90 %
2025/12/05 10:25:49.975, 233.82 W, 90 %
2025/12/05 10:25:50.075, 224.16 W, 89 %
2025/12/05 10:25:50.175, 228.82 W, 89 %
2025/12/05 10:25:50.276, 231.75 W, 89 %
2025/12/05 10:25:50.376, 231.75 W, 89 %
2025/12/05 10:25:50.476, 218.03 W, 89 %
2025/12/05 10:25:50.576, 235.82 W, 89 %
2025/12/05 10:25:50.676, 235.82 W, 90 %
2025/12/05 10:25:50.776, 228.22 W, 90 %
2025/12/05 10:25:50.877, 235.82 W, 89 %
2025/12/05 10:25:50.977, 231.16 W, 89 %
2025/12/05 10:25:51.077, 194.44 W, 89 %
2025/12/05 10:25:51.177, 231.75 W, 89 %
2025/12/05 10:25:51.277, 236.42 W, 85 %
2025/12/05 10:25:51.377, 231.48 W, 85 %
2025/12/05 10:25:51.477, 233.82 W, 89 %
2025/12/05 10:25:51.578, 223.29 W, 89 %
2025/12/05 10:25:51.678, 229.42 W, 89 %
2025/12/05 10:25:51.778, 235.82 W, 89 %
2025/12/05 10:25:51.878, 225.35 W, 89 %
2025/12/05 10:25:51.978, 235.82 W, 89 %
2025/12/05 10:25:52.078, 237.01 W, 90 %
2025/12/05 10:25:52.179, 222.15 W, 90 %
2025/12/05 10:25:52.279, 231.48 W, 89 %
2025/12/05 10:25:52.379, 231.75 W, 89 %
2025/12/05 10:25:52.479, 229.70 W, 89 %
2025/12/05 10:25:52.579, 232.62 W, 89 %
2025/12/05 10:25:52.679, 218.90 W, 89 %
2025/12/05 10:25:52.780, 233.21 W, 89 %
2025/12/05 10:25:52.880, 235.82 W, 90 %
2025/12/05 10:25:52.980, 223.29 W, 90 %
2025/12/05 10:25:53.080, 234.36 W, 87 %
2025/12/05 10:25:53.180, 235.55 W, 87 %
2025/12/05 10:25:53.280, 229.70 W, 89 %
2025/12/05 10:25:53.381, 235.23 W, 89 %
2025/12/05 10:25:53.481, 225.03 W, 89 %
2025/12/05 10:25:53.581, 229.70 W, 89 %
2025/12/05 10:25:53.681, 235.23 W, 90 %
2025/12/05 10:25:53.781, 215.43 W, 90 %
2025/12/05 10:25:53.881, 227.95 W, 89 %
2025/12/05 10:25:53.982, 232.35 W, 89 %
2025/12/05 10:25:54.082, 229.15 W, 89 %
2025/12/05 10:25:54.182, 233.49 W, 89 %
2025/12/05 10:25:54.282, 227.68 W, 89 %
2025/12/05 10:25:54.382, 224.49 W, 89 %
2025/12/05 10:25:54.482, 232.02 W, 89 %
2025/12/05 10:25:54.583, 220.69 W, 89 %
2025/12/05 10:25:54.683, 226.22 W, 85 %
2025/12/05 10:25:54.783, 231.16 W, 85 %
2025/12/05 10:25:54.883, 232.89 W, 88 %
