timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 11:13:41.358, 91.32 W, 77 %
2025/12/05 11:13:41.459, 88.12 W, 77 %
2025/12/05 11:13:41.560, 88.39 W, 7 %
2025/12/05 11:13:41.660, 88.39 W, 7 %
2025/12/05 11:13:41.760, 86.65 W, 2 %
2025/12/05 11:13:41.860, 86.38 W, 2 %
2025/12/05 11:13:41.960, 86.65 W, 6 %
2025/12/05 11:13:42.060, 86.38 W, 6 %
2025/12/05 11:13:42.160, 86.05 W, 1 %
2025/12/05 11:13:42.260, 315.11 W, 1 %
2025/12/05 11:13:42.361, 309.86 W, 42 %
2025/12/05 11:13:42.461, 309.86 W, 42 %
2025/12/05 11:13:42.561, 311.86 W, 100 %
2025/12/05 11:13:42.661, 314.79 W, 100 %
2025/12/05 11:13:42.761, 306.93 W, 100 %
2025/12/05 11:13:42.861, 313.33 W, 100 %
2025/12/05 11:13:42.961, 304.05 W, 100 %
2025/12/05 11:13:43.061, 313.05 W, 100 %
2025/12/05 11:13:43.161, 300.26 W, 100 %
2025/12/05 11:13:43.261, 311.86 W, 100 %
2025/12/05 11:13:43.362, 316.84 W, 100 %
2025/12/05 11:13:43.462, 310.73 W, 100 %
2025/12/05 11:13:43.562, 305.79 W, 100 %
2025/12/05 11:13:43.662, 322.10 W, 100 %
2025/12/05 11:13:43.762, 298.19 W, 96 %
2025/12/05 11:13:43.862, 307.52 W, 96 %
2025/12/05 11:13:43.962, 310.73 W, 100 %
2025/12/05 11:13:44.062, 305.47 W, 100 %
2025/12/05 11:13:44.162, 312.46 W, 100 %
2025/12/05 11:13:44.262, 305.20 W, 100 %
2025/12/05 11:13:44.363, 309.86 W, 100 %
2025/12/05 11:13:44.463, 308.66 W, 100 %
2025/12/05 11:13:44.563, 315.98 W, 100 %
2025/12/05 11:13:44.663, 304.87 W, 100 %
2025/12/05 11:13:44.763, 308.99 W, 100 %
2025/12/05 11:13:44.863, 304.33 W, 100 %
2025/12/05 11:13:44.963, 309.26 W, 100 %
2025/12/05 11:13:45.063, 313.05 W, 100 %
2025/12/05 11:13:45.163, 299.34 W, 99 %
2025/12/05 11:13:45.263, 310.73 W, 99 %
2025/12/05 11:13:45.364, 318.31 W, 100 %
2025/12/05 11:13:45.464, 302.31 W, 100 %
2025/12/05 11:13:45.564, 308.12 W, 100 %
2025/12/05 11:13:45.664, 310.99 W, 100 %
2025/12/05 11:13:45.764, 300.81 W, 100 %
2025/12/05 11:13:45.864, 308.12 W, 100 %
2025/12/05 11:13:45.964, 305.20 W, 100 %
2025/12/05 11:13:46.064, 308.12 W, 100 %
2025/12/05 11:13:46.164, 299.94 W, 100 %
2025/12/05 11:13:46.265, 302.27 W, 100 %
2025/12/05 11:13:46.365, 305.79 W, 100 %
2025/12/05 11:13:46.465, 305.79 W, 100 %
2025/12/05 11:13:46.565, 304.60 W, 99 %
2025/12/05 11:13:46.665, 308.39 W, 99 %
