timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 02:07:33.547, 294.90 W, 91 %
2026/03/17 02:07:33.649, 273.88 W, 2 %
2026/03/17 02:07:33.749, 253.93 W, 2 %
2026/03/17 02:07:33.849, 235.24 W, 0 %
2026/03/17 02:07:33.949, 215.67 W, 0 %
2026/03/17 02:07:34.049, 195.95 W, 0 %
2026/03/17 02:07:34.150, 176.33 W, 0 %
2026/03/17 02:07:34.250, 156.92 W, 94 %
2026/03/17 02:07:34.350, 138.76 W, 94 %
2026/03/17 02:07:34.450, 125.27 W, 94 %
2026/03/17 02:07:34.550, 125.53 W, 94 %
2026/03/17 02:07:34.650, 125.66 W, 94 %
2026/03/17 02:07:34.750, 125.89 W, 94 %
2026/03/17 02:07:34.851, 126.03 W, 94 %
2026/03/17 02:07:34.951, 126.26 W, 94 %
2026/03/17 02:07:35.051, 126.55 W, 94 %
2026/03/17 02:07:35.151, 126.78 W, 94 %
2026/03/17 02:07:35.251, 126.66 W, 93 %
2026/03/17 02:07:35.351, 126.58 W, 93 %
2026/03/17 02:07:35.451, 126.52 W, 94 %
2026/03/17 02:07:35.552, 126.48 W, 94 %
2026/03/17 02:07:35.652, 126.43 W, 94 %
2026/03/17 02:07:35.752, 126.38 W, 94 %
2026/03/17 02:07:35.852, 126.33 W, 94 %
2026/03/17 02:07:35.952, 126.31 W, 94 %
2026/03/17 02:07:36.052, 126.27 W, 94 %
2026/03/17 02:07:36.152, 126.25 W, 94 %
2026/03/17 02:07:36.253, 126.28 W, 94 %
2026/03/17 02:07:36.353, 126.28 W, 94 %
2026/03/17 02:07:36.453, 126.24 W, 94 %
2026/03/17 02:07:36.553, 126.23 W, 94 %
2026/03/17 02:07:36.653, 126.24 W, 94 %
2026/03/17 02:07:36.753, 126.23 W, 94 %
2026/03/17 02:07:36.853, 126.17 W, 94 %
2026/03/17 02:07:36.954, 126.12 W, 94 %
2026/03/17 02:07:37.054, 126.11 W, 94 %
2026/03/17 02:07:37.154, 126.12 W, 94 %
2026/03/17 02:07:37.254, 126.12 W, 94 %
2026/03/17 02:07:37.354, 126.11 W, 94 %
2026/03/17 02:07:37.454, 126.12 W, 94 %
2026/03/17 02:07:37.554, 126.07 W, 94 %
2026/03/17 02:07:37.654, 126.01 W, 94 %
2026/03/17 02:07:37.755, 125.99 W, 94 %
2026/03/17 02:07:37.855, 126.01 W, 94 %
2026/03/17 02:07:37.955, 125.99 W, 94 %
2026/03/17 02:07:38.055, 125.98 W, 94 %
2026/03/17 02:07:38.155, 125.95 W, 94 %
2026/03/17 02:07:38.255, 125.91 W, 94 %
2026/03/17 02:07:38.355, 125.89 W, 94 %
2026/03/17 02:07:38.456, 125.83 W, 94 %
2026/03/17 02:07:38.556, 125.83 W, 94 %
2026/03/17 02:07:38.656, 125.82 W, 94 %
2026/03/17 02:07:38.756, 125.79 W, 94 %
2026/03/17 02:07:38.856, 125.72 W, 94 %
2026/03/17 02:07:38.956, 125.70 W, 94 %
2026/03/17 02:07:39.056, 125.72 W, 94 %
2026/03/17 02:07:39.157, 125.73 W, 94 %
2026/03/17 02:07:39.257, 125.74 W, 94 %
2026/03/17 02:07:39.357, 125.72 W, 94 %
2026/03/17 02:07:39.457, 125.74 W, 94 %
2026/03/17 02:07:39.557, 125.71 W, 94 %
2026/03/17 02:07:39.657, 125.73 W, 94 %
2026/03/17 02:07:39.757, 125.73 W, 94 %
2026/03/17 02:07:39.858, 125.78 W, 94 %
2026/03/17 02:07:39.958, 125.77 W, 94 %
2026/03/17 02:07:40.058, 125.73 W, 94 %
2026/03/17 02:07:40.158, 125.69 W, 94 %
2026/03/17 02:07:40.258, 125.66 W, 94 %
2026/03/17 02:07:40.358, 125.66 W, 94 %
2026/03/17 02:07:40.458, 125.67 W, 94 %
2026/03/17 02:07:40.559, 125.72 W, 94 %
2026/03/17 02:07:40.659, 125.71 W, 94 %
2026/03/17 02:07:40.759, 125.71 W, 94 %
2026/03/17 02:07:40.859, 125.68 W, 94 %
2026/03/17 02:07:40.959, 125.71 W, 94 %
2026/03/17 02:07:41.059, 125.71 W, 94 %
2026/03/17 02:07:41.159, 125.73 W, 94 %
2026/03/17 02:07:41.260, 125.75 W, 94 %
2026/03/17 02:07:41.360, 125.75 W, 94 %
2026/03/17 02:07:41.460, 125.73 W, 94 %
2026/03/17 02:07:41.560, 125.68 W, 94 %
2026/03/17 02:07:41.660, 125.68 W, 94 %
2026/03/17 02:07:41.760, 125.69 W, 94 %
2026/03/17 02:07:41.860, 125.71 W, 94 %
2026/03/17 02:07:41.961, 125.69 W, 94 %
2026/03/17 02:07:42.061, 125.67 W, 94 %
2026/03/17 02:07:42.161, 125.69 W, 94 %
2026/03/17 02:07:42.261, 125.68 W, 94 %
2026/03/17 02:07:42.361, 125.65 W, 94 %
2026/03/17 02:07:42.461, 125.69 W, 94 %
2026/03/17 02:07:42.561, 125.70 W, 94 %
2026/03/17 02:07:42.662, 125.71 W, 94 %
2026/03/17 02:07:42.762, 125.70 W, 94 %
2026/03/17 02:07:42.862, 125.68 W, 94 %
2026/03/17 02:07:42.962, 125.67 W, 94 %
2026/03/17 02:07:43.062, 125.69 W, 94 %
2026/03/17 02:07:43.162, 125.64 W, 94 %
2026/03/17 02:07:43.262, 125.64 W, 94 %
2026/03/17 02:07:43.362, 125.64 W, 94 %
2026/03/17 02:07:43.463, 125.60 W, 94 %
2026/03/17 02:07:43.563, 125.58 W, 94 %
2026/03/17 02:07:43.663, 125.58 W, 94 %
2026/03/17 02:07:43.763, 125.57 W, 94 %
2026/03/17 02:07:43.863, 125.61 W, 94 %
2026/03/17 02:07:43.963, 125.61 W, 94 %
2026/03/17 02:07:44.064, 125.60 W, 94 %
2026/03/17 02:07:44.164, 125.64 W, 94 %
2026/03/17 02:07:44.264, 125.67 W, 94 %
2026/03/17 02:07:44.364, 125.67 W, 94 %
2026/03/17 02:07:44.464, 125.67 W, 93 %
2026/03/17 02:07:44.564, 125.64 W, 93 %
2026/03/17 02:07:44.664, 125.64 W, 94 %
2026/03/17 02:07:44.765, 125.62 W, 94 %
2026/03/17 02:07:44.865, 125.60 W, 94 %
2026/03/17 02:07:44.965, 125.59 W, 94 %
2026/03/17 02:07:45.065, 125.57 W, 94 %
2026/03/17 02:07:45.165, 125.58 W, 94 %
2026/03/17 02:07:45.265, 125.60 W, 94 %
2026/03/17 02:07:45.365, 125.60 W, 94 %
2026/03/17 02:07:45.466, 125.58 W, 94 %
2026/03/17 02:07:45.566, 125.62 W, 94 %
2026/03/17 02:07:45.666, 125.62 W, 94 %
2026/03/17 02:07:45.766, 125.62 W, 94 %
2026/03/17 02:07:45.866, 125.63 W, 94 %
2026/03/17 02:07:45.966, 125.62 W, 94 %
2026/03/17 02:07:46.066, 125.61 W, 94 %
2026/03/17 02:07:46.167, 125.58 W, 94 %
2026/03/17 02:07:46.267, 125.56 W, 94 %
2026/03/17 02:07:46.367, 125.56 W, 94 %
2026/03/17 02:07:46.467, 125.58 W, 94 %
2026/03/17 02:07:46.567, 125.59 W, 94 %
2026/03/17 02:07:46.667, 125.59 W, 94 %
2026/03/17 02:07:46.767, 125.60 W, 94 %
2026/03/17 02:07:46.868, 125.60 W, 94 %
2026/03/17 02:07:46.968, 125.64 W, 94 %
2026/03/17 02:07:47.068, 125.68 W, 94 %
2026/03/17 02:07:47.168, 125.70 W, 94 %
2026/03/17 02:07:47.268, 125.72 W, 94 %
2026/03/17 02:07:47.368, 125.68 W, 94 %
2026/03/17 02:07:47.468, 125.67 W, 94 %
2026/03/17 02:07:47.569, 125.64 W, 94 %
2026/03/17 02:07:47.669, 125.67 W, 94 %
2026/03/17 02:07:47.769, 125.64 W, 94 %
2026/03/17 02:07:47.869, 125.64 W, 94 %
2026/03/17 02:07:47.969, 125.61 W, 94 %
2026/03/17 02:07:48.069, 125.60 W, 94 %
2026/03/17 02:07:48.169, 125.57 W, 94 %
2026/03/17 02:07:48.270, 125.55 W, 94 %
2026/03/17 02:07:48.370, 125.59 W, 94 %
2026/03/17 02:07:48.470, 125.58 W, 94 %
2026/03/17 02:07:48.570, 125.60 W, 94 %
2026/03/17 02:07:48.670, 125.57 W, 94 %
2026/03/17 02:07:48.770, 125.56 W, 94 %
2026/03/17 02:07:48.870, 125.57 W, 94 %
2026/03/17 02:07:48.970, 125.58 W, 94 %
2026/03/17 02:07:49.071, 125.59 W, 94 %
2026/03/17 02:07:49.171, 125.60 W, 94 %
2026/03/17 02:07:49.271, 125.64 W, 94 %
2026/03/17 02:07:49.371, 125.59 W, 94 %
2026/03/17 02:07:49.471, 125.58 W, 94 %
2026/03/17 02:07:49.571, 125.54 W, 94 %
2026/03/17 02:07:49.671, 125.53 W, 94 %
2026/03/17 02:07:49.772, 125.55 W, 94 %
2026/03/17 02:07:49.872, 125.55 W, 94 %
2026/03/17 02:07:49.972, 125.55 W, 94 %
2026/03/17 02:07:50.072, 125.51 W, 94 %
2026/03/17 02:07:50.172, 125.49 W, 94 %
2026/03/17 02:07:50.272, 125.46 W, 94 %
2026/03/17 02:07:50.372, 125.50 W, 94 %
2026/03/17 02:07:50.473, 125.49 W, 94 %
2026/03/17 02:07:50.573, 125.53 W, 94 %
2026/03/17 02:07:50.673, 125.52 W, 94 %
2026/03/17 02:07:50.773, 125.51 W, 94 %
2026/03/17 02:07:50.873, 125.48 W, 94 %
2026/03/17 02:07:50.973, 125.48 W, 94 %
2026/03/17 02:07:51.073, 125.50 W, 94 %
2026/03/17 02:07:51.174, 125.51 W, 94 %
2026/03/17 02:07:51.274, 125.52 W, 94 %
2026/03/17 02:07:51.374, 125.50 W, 94 %
2026/03/17 02:07:51.474, 125.51 W, 94 %
2026/03/17 02:07:51.574, 125.49 W, 94 %
2026/03/17 02:07:51.674, 125.49 W, 94 %
2026/03/17 02:07:51.774, 125.51 W, 94 %
2026/03/17 02:07:51.875, 125.53 W, 94 %
2026/03/17 02:07:51.975, 125.53 W, 94 %
2026/03/17 02:07:52.075, 125.51 W, 94 %
2026/03/17 02:07:52.175, 125.47 W, 94 %
2026/03/17 02:07:52.275, 125.44 W, 94 %
2026/03/17 02:07:52.375, 125.46 W, 94 %
2026/03/17 02:07:52.475, 125.46 W, 94 %
2026/03/17 02:07:52.576, 125.47 W, 94 %
2026/03/17 02:07:52.676, 125.47 W, 94 %
2026/03/17 02:07:52.776, 125.46 W, 94 %
2026/03/17 02:07:52.876, 125.46 W, 94 %
2026/03/17 02:07:52.976, 125.45 W, 94 %
2026/03/17 02:07:53.076, 125.48 W, 94 %
2026/03/17 02:07:53.176, 125.52 W, 94 %
2026/03/17 02:07:53.277, 125.55 W, 94 %
2026/03/17 02:07:53.377, 125.55 W, 94 %
2026/03/17 02:07:53.477, 125.52 W, 94 %
2026/03/17 02:07:53.577, 125.52 W, 94 %
2026/03/17 02:07:53.677, 125.54 W, 94 %
2026/03/17 02:07:53.777, 125.52 W, 94 %
