timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 02:01:12.801, 343.52 W, 9 %
2026/03/17 02:01:12.903, 314.23 W, 2 %
2026/03/17 02:01:13.003, 286.83 W, 2 %
2026/03/17 02:01:13.103, 252.98 W, 0 %
2026/03/17 02:01:13.203, 216.64 W, 0 %
2026/03/17 02:01:13.303, 191.55 W, 0 %
2026/03/17 02:01:13.403, 161.75 W, 0 %
2026/03/17 02:01:13.503, 135.12 W, 0 %
2026/03/17 02:01:13.604, 123.75 W, 0 %
2026/03/17 02:01:13.704, 123.39 W, 0 %
2026/03/17 02:01:13.804, 122.99 W, 0 %
2026/03/17 02:01:13.904, 140.31 W, 64 %
2026/03/17 02:01:14.004, 158.90 W, 64 %
2026/03/17 02:01:14.104, 176.54 W, 86 %
2026/03/17 02:01:14.204, 196.20 W, 86 %
2026/03/17 02:01:14.305, 214.28 W, 88 %
2026/03/17 02:01:14.405, 233.79 W, 88 %
2026/03/17 02:01:14.505, 255.93 W, 88 %
2026/03/17 02:01:14.605, 275.56 W, 88 %
2026/03/17 02:01:14.705, 291.22 W, 88 %
2026/03/17 02:01:14.805, 314.32 W, 88 %
2026/03/17 02:01:14.905, 315.99 W, 88 %
2026/03/17 02:01:15.006, 315.51 W, 88 %
2026/03/17 02:01:15.106, 315.54 W, 81 %
2026/03/17 02:01:15.206, 316.07 W, 81 %
2026/03/17 02:01:15.306, 315.80 W, 87 %
2026/03/17 02:01:15.406, 314.84 W, 87 %
2026/03/17 02:01:15.506, 315.84 W, 89 %
2026/03/17 02:01:15.606, 316.24 W, 89 %
2026/03/17 02:01:15.707, 316.39 W, 89 %
2026/03/17 02:01:15.807, 316.08 W, 89 %
2026/03/17 02:01:15.907, 316.22 W, 89 %
2026/03/17 02:01:16.007, 315.83 W, 89 %
2026/03/17 02:01:16.107, 316.65 W, 88 %
2026/03/17 02:01:16.207, 315.29 W, 88 %
2026/03/17 02:01:16.307, 314.19 W, 82 %
2026/03/17 02:01:16.408, 315.67 W, 82 %
2026/03/17 02:01:16.508, 315.82 W, 88 %
2026/03/17 02:01:16.608, 316.33 W, 88 %
2026/03/17 02:01:16.708, 316.66 W, 88 %
2026/03/17 02:01:16.808, 316.84 W, 88 %
2026/03/17 02:01:16.908, 317.20 W, 88 %
2026/03/17 02:01:17.008, 317.16 W, 88 %
2026/03/17 02:01:17.109, 316.87 W, 89 %
2026/03/17 02:01:17.209, 317.49 W, 89 %
2026/03/17 02:01:17.309, 318.71 W, 87 %
2026/03/17 02:01:17.409, 317.92 W, 87 %
2026/03/17 02:01:17.509, 315.83 W, 84 %
2026/03/17 02:01:17.609, 314.85 W, 84 %
2026/03/17 02:01:17.709, 315.24 W, 89 %
2026/03/17 02:01:17.810, 315.65 W, 89 %
2026/03/17 02:01:17.910, 314.83 W, 88 %
2026/03/17 02:01:18.010, 316.88 W, 88 %
2026/03/17 02:01:18.110, 316.60 W, 88 %
2026/03/17 02:01:18.210, 315.53 W, 88 %
2026/03/17 02:01:18.310, 316.94 W, 89 %
2026/03/17 02:01:18.410, 316.87 W, 89 %
2026/03/17 02:01:18.510, 317.72 W, 89 %
2026/03/17 02:01:18.611, 318.46 W, 89 %
2026/03/17 02:01:18.711, 316.04 W, 84 %
2026/03/17 02:01:18.811, 315.44 W, 84 %
2026/03/17 02:01:18.911, 315.35 W, 89 %
2026/03/17 02:01:19.011, 313.66 W, 89 %
2026/03/17 02:01:19.111, 313.86 W, 89 %
2026/03/17 02:01:19.211, 315.58 W, 89 %
2026/03/17 02:01:19.312, 314.63 W, 88 %
2026/03/17 02:01:19.412, 313.53 W, 88 %
2026/03/17 02:01:19.512, 313.57 W, 88 %
2026/03/17 02:01:19.612, 313.67 W, 88 %
2026/03/17 02:01:19.712, 315.55 W, 86 %
2026/03/17 02:01:19.812, 315.64 W, 86 %
2026/03/17 02:01:19.912, 315.19 W, 85 %
2026/03/17 02:01:20.013, 316.12 W, 85 %
2026/03/17 02:01:20.113, 317.37 W, 89 %
2026/03/17 02:01:20.213, 316.80 W, 89 %
2026/03/17 02:01:20.313, 317.86 W, 88 %
2026/03/17 02:01:20.413, 318.63 W, 88 %
2026/03/17 02:01:20.513, 318.89 W, 89 %
2026/03/17 02:01:20.613, 318.02 W, 89 %
2026/03/17 02:01:20.714, 318.36 W, 87 %
2026/03/17 02:01:20.814, 318.42 W, 87 %
2026/03/17 02:01:20.914, 319.33 W, 89 %
2026/03/17 02:01:21.014, 317.77 W, 89 %
2026/03/17 02:01:21.114, 317.36 W, 89 %
2026/03/17 02:01:21.214, 317.67 W, 89 %
2026/03/17 02:01:21.314, 317.39 W, 88 %
2026/03/17 02:01:21.415, 315.59 W, 88 %
2026/03/17 02:01:21.515, 315.00 W, 89 %
2026/03/17 02:01:21.615, 315.88 W, 89 %
2026/03/17 02:01:21.715, 316.81 W, 89 %
2026/03/17 02:01:21.815, 316.58 W, 89 %
2026/03/17 02:01:21.915, 316.54 W, 89 %
2026/03/17 02:01:22.015, 316.75 W, 89 %
2026/03/17 02:01:22.116, 316.87 W, 87 %
2026/03/17 02:01:22.216, 316.34 W, 87 %
2026/03/17 02:01:22.316, 316.55 W, 87 %
2026/03/17 02:01:22.416, 317.71 W, 87 %
2026/03/17 02:01:22.516, 317.78 W, 89 %
2026/03/17 02:01:22.616, 316.99 W, 89 %
2026/03/17 02:01:22.716, 317.68 W, 89 %
2026/03/17 02:01:22.817, 319.28 W, 89 %
2026/03/17 02:01:22.917, 320.10 W, 89 %
2026/03/17 02:01:23.017, 319.85 W, 89 %
2026/03/17 02:01:23.117, 320.04 W, 87 %
2026/03/17 02:01:23.217, 320.22 W, 87 %
2026/03/17 02:01:23.317, 320.81 W, 88 %
2026/03/17 02:01:23.417, 319.93 W, 88 %
2026/03/17 02:01:23.518, 319.63 W, 89 %
2026/03/17 02:01:23.618, 318.87 W, 89 %
2026/03/17 02:01:23.718, 318.77 W, 89 %
2026/03/17 02:01:23.818, 316.25 W, 89 %
2026/03/17 02:01:23.918, 315.46 W, 89 %
2026/03/17 02:01:24.018, 315.14 W, 89 %
2026/03/17 02:01:24.118, 316.66 W, 88 %
2026/03/17 02:01:24.219, 315.42 W, 88 %
2026/03/17 02:01:24.319, 315.54 W, 88 %
2026/03/17 02:01:24.419, 315.52 W, 88 %
2026/03/17 02:01:24.519, 315.05 W, 87 %
2026/03/17 02:01:24.619, 316.77 W, 87 %
2026/03/17 02:01:24.719, 316.14 W, 88 %
2026/03/17 02:01:24.819, 316.21 W, 88 %
2026/03/17 02:01:24.920, 316.60 W, 89 %
2026/03/17 02:01:25.020, 315.27 W, 89 %
2026/03/17 02:01:25.120, 314.44 W, 89 %
2026/03/17 02:01:25.220, 315.61 W, 89 %
