timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 01:43:46.702, 347.01 W, 2 %
2026/03/17 01:43:46.803, 123.61 W, 2 %
2026/03/17 01:43:46.903, 125.45 W, 0 %
2026/03/17 01:43:47.003, 125.56 W, 0 %
2026/03/17 01:43:47.104, 125.53 W, 0 %
2026/03/17 01:43:47.204, 125.35 W, 0 %
2026/03/17 01:43:47.304, 125.14 W, 0 %
2026/03/17 01:43:47.404, 125.01 W, 0 %
2026/03/17 01:43:47.504, 124.87 W, 0 %
2026/03/17 01:43:47.604, 124.54 W, 0 %
2026/03/17 01:43:47.704, 124.01 W, 4 %
2026/03/17 01:43:47.805, 123.54 W, 4 %
2026/03/17 01:43:47.905, 122.89 W, 0 %
2026/03/17 01:43:48.005, 122.19 W, 0 %
2026/03/17 01:43:48.105, 121.47 W, 0 %
2026/03/17 01:43:48.205, 120.95 W, 0 %
2026/03/17 01:43:48.305, 120.30 W, 0 %
2026/03/17 01:43:48.405, 119.72 W, 0 %
2026/03/17 01:43:48.506, 119.29 W, 0 %
2026/03/17 01:43:48.606, 118.85 W, 0 %
2026/03/17 01:43:48.706, 118.71 W, 0 %
2026/03/17 01:43:48.806, 118.63 W, 0 %
2026/03/17 01:43:48.906, 118.81 W, 7 %
2026/03/17 01:43:49.006, 118.81 W, 7 %
2026/03/17 01:43:49.106, 118.77 W, 1 %
2026/03/17 01:43:49.207, 118.74 W, 1 %
2026/03/17 01:43:49.307, 118.71 W, 0 %
2026/03/17 01:43:49.407, 118.68 W, 0 %
2026/03/17 01:43:49.507, 118.61 W, 0 %
2026/03/17 01:43:49.607, 118.58 W, 0 %
2026/03/17 01:43:49.707, 118.57 W, 0 %
2026/03/17 01:43:49.807, 118.57 W, 0 %
2026/03/17 01:43:49.907, 118.34 W, 1 %
2026/03/17 01:43:50.008, 135.96 W, 1 %
2026/03/17 01:43:50.108, 164.25 W, 87 %
2026/03/17 01:43:50.208, 197.90 W, 87 %
2026/03/17 01:43:50.308, 225.28 W, 90 %
2026/03/17 01:43:50.408, 256.35 W, 90 %
2026/03/17 01:43:50.508, 287.14 W, 97 %
2026/03/17 01:43:50.608, 316.30 W, 97 %
2026/03/17 01:43:50.709, 341.89 W, 90 %
2026/03/17 01:43:50.809, 374.75 W, 90 %
2026/03/17 01:43:50.909, 398.60 W, 90 %
2026/03/17 01:43:51.009, 412.43 W, 90 %
2026/03/17 01:43:51.109, 412.67 W, 97 %
2026/03/17 01:43:51.209, 408.93 W, 97 %
2026/03/17 01:43:51.309, 407.80 W, 90 %
2026/03/17 01:43:51.410, 408.16 W, 90 %
2026/03/17 01:43:51.510, 396.20 W, 61 %
2026/03/17 01:43:51.610, 400.29 W, 61 %
2026/03/17 01:43:51.710, 400.51 W, 90 %
2026/03/17 01:43:51.810, 399.00 W, 90 %
2026/03/17 01:43:51.910, 403.86 W, 97 %
2026/03/17 01:43:52.010, 406.57 W, 97 %
2026/03/17 01:43:52.111, 404.67 W, 90 %
2026/03/17 01:43:52.211, 410.73 W, 90 %
2026/03/17 01:43:52.311, 409.94 W, 90 %
2026/03/17 01:43:52.411, 402.45 W, 90 %
2026/03/17 01:43:52.511, 412.86 W, 97 %
2026/03/17 01:43:52.611, 409.67 W, 97 %
2026/03/17 01:43:52.711, 407.14 W, 90 %
2026/03/17 01:43:52.811, 408.65 W, 90 %
2026/03/17 01:43:52.912, 407.91 W, 90 %
2026/03/17 01:43:53.012, 399.60 W, 90 %
2026/03/17 01:43:53.112, 404.22 W, 97 %
2026/03/17 01:43:53.212, 401.49 W, 97 %
2026/03/17 01:43:53.312, 401.30 W, 90 %
2026/03/17 01:43:53.412, 407.33 W, 90 %
2026/03/17 01:43:53.512, 408.39 W, 90 %
2026/03/17 01:43:53.613, 406.69 W, 90 %
2026/03/17 01:43:53.713, 409.55 W, 97 %
2026/03/17 01:43:53.813, 406.50 W, 97 %
2026/03/17 01:43:53.913, 401.92 W, 90 %
2026/03/17 01:43:54.013, 411.00 W, 90 %
2026/03/17 01:43:54.113, 407.39 W, 90 %
2026/03/17 01:43:54.213, 405.67 W, 90 %
2026/03/17 01:43:54.314, 405.54 W, 97 %
2026/03/17 01:43:54.414, 405.99 W, 97 %
2026/03/17 01:43:54.514, 396.36 W, 71 %
2026/03/17 01:43:54.614, 401.98 W, 71 %
2026/03/17 01:43:54.714, 402.02 W, 90 %
2026/03/17 01:43:54.814, 402.73 W, 90 %
2026/03/17 01:43:54.914, 405.46 W, 97 %
2026/03/17 01:43:55.015, 405.64 W, 97 %
2026/03/17 01:43:55.115, 404.59 W, 90 %
