timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 14:01:47.405, 258.60 W, 0 %
2026/03/17 14:01:47.509, 232.53 W, 2 %
2026/03/17 14:01:47.609, 218.63 W, 2 %
2026/03/17 14:01:47.709, 192.61 W, 0 %
2026/03/17 14:01:47.809, 174.78 W, 0 %
2026/03/17 14:01:47.909, 154.53 W, 5 %
2026/03/17 14:01:48.010, 135.03 W, 5 %
2026/03/17 14:01:48.110, 124.31 W, 94 %
2026/03/17 14:01:48.210, 124.78 W, 94 %
2026/03/17 14:01:48.310, 124.82 W, 94 %
2026/03/17 14:01:48.410, 124.85 W, 94 %
2026/03/17 14:01:48.510, 124.95 W, 92 %
2026/03/17 14:01:48.610, 125.06 W, 92 %
2026/03/17 14:01:48.711, 125.24 W, 94 %
2026/03/17 14:01:48.811, 125.53 W, 94 %
2026/03/17 14:01:48.911, 126.00 W, 94 %
2026/03/17 14:01:49.011, 126.18 W, 94 %
2026/03/17 14:01:49.111, 126.10 W, 94 %
2026/03/17 14:01:49.211, 126.04 W, 94 %
2026/03/17 14:01:49.312, 125.99 W, 94 %
2026/03/17 14:01:49.412, 125.93 W, 94 %
2026/03/17 14:01:49.512, 125.90 W, 94 %
2026/03/17 14:01:49.612, 125.89 W, 94 %
2026/03/17 14:01:49.712, 125.90 W, 94 %
2026/03/17 14:01:49.812, 125.91 W, 94 %
2026/03/17 14:01:49.912, 125.86 W, 94 %
2026/03/17 14:01:50.013, 125.83 W, 94 %
2026/03/17 14:01:50.113, 125.83 W, 94 %
2026/03/17 14:01:50.213, 125.88 W, 94 %
2026/03/17 14:01:50.313, 125.87 W, 94 %
2026/03/17 14:01:50.413, 125.85 W, 94 %
2026/03/17 14:01:50.513, 125.89 W, 94 %
2026/03/17 14:01:50.613, 125.88 W, 94 %
2026/03/17 14:01:50.714, 125.89 W, 94 %
2026/03/17 14:01:50.814, 125.84 W, 94 %
2026/03/17 14:01:50.914, 125.88 W, 94 %
2026/03/17 14:01:51.014, 125.91 W, 94 %
2026/03/17 14:01:51.114, 125.93 W, 94 %
2026/03/17 14:01:51.214, 125.91 W, 94 %
2026/03/17 14:01:51.314, 125.91 W, 94 %
2026/03/17 14:01:51.415, 125.89 W, 94 %
2026/03/17 14:01:51.515, 125.85 W, 94 %
2026/03/17 14:01:51.615, 125.83 W, 94 %
2026/03/17 14:01:51.715, 125.81 W, 94 %
2026/03/17 14:01:51.815, 125.85 W, 94 %
2026/03/17 14:01:51.915, 125.79 W, 94 %
2026/03/17 14:01:52.015, 125.75 W, 94 %
2026/03/17 14:01:52.116, 125.73 W, 94 %
2026/03/17 14:01:52.216, 125.71 W, 94 %
