timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 13:55:29.604, 349.27 W, 8 %
2026/03/17 13:55:29.706, 349.27 W, 8 %
2026/03/17 13:55:29.806, 298.70 W, 0 %
2026/03/17 13:55:29.906, 259.25 W, 0 %
2026/03/17 13:55:30.007, 219.46 W, 0 %
2026/03/17 13:55:30.107, 179.93 W, 0 %
2026/03/17 13:55:30.207, 140.45 W, 5 %
2026/03/17 13:55:30.307, 125.20 W, 5 %
2026/03/17 13:55:30.407, 124.62 W, 0 %
2026/03/17 13:55:30.507, 124.43 W, 0 %
2026/03/17 13:55:30.607, 129.15 W, 23 %
2026/03/17 13:55:30.708, 147.25 W, 23 %
2026/03/17 13:55:30.808, 165.56 W, 89 %
2026/03/17 13:55:30.908, 183.14 W, 89 %
2026/03/17 13:55:31.008, 203.29 W, 88 %
2026/03/17 13:55:31.108, 221.78 W, 88 %
2026/03/17 13:55:31.208, 237.61 W, 88 %
2026/03/17 13:55:31.308, 259.22 W, 88 %
2026/03/17 13:55:31.409, 277.27 W, 88 %
2026/03/17 13:55:31.509, 300.40 W, 88 %
2026/03/17 13:55:31.609, 314.19 W, 86 %
2026/03/17 13:55:31.709, 314.94 W, 86 %
2026/03/17 13:55:31.809, 313.89 W, 81 %
2026/03/17 13:55:31.909, 315.13 W, 81 %
2026/03/17 13:55:32.009, 315.29 W, 89 %
2026/03/17 13:55:32.110, 315.62 W, 89 %
2026/03/17 13:55:32.210, 316.96 W, 88 %
2026/03/17 13:55:32.310, 317.14 W, 88 %
2026/03/17 13:55:32.410, 315.74 W, 87 %
2026/03/17 13:55:32.510, 315.19 W, 87 %
2026/03/17 13:55:32.610, 314.74 W, 87 %
2026/03/17 13:55:32.710, 314.79 W, 87 %
2026/03/17 13:55:32.811, 315.62 W, 87 %
2026/03/17 13:55:32.911, 315.95 W, 87 %
2026/03/17 13:55:33.011, 314.84 W, 88 %
2026/03/17 13:55:33.111, 313.95 W, 88 %
2026/03/17 13:55:33.211, 313.10 W, 88 %
2026/03/17 13:55:33.311, 313.74 W, 88 %
2026/03/17 13:55:33.411, 313.27 W, 87 %
2026/03/17 13:55:33.512, 312.91 W, 87 %
2026/03/17 13:55:33.612, 314.04 W, 89 %
2026/03/17 13:55:33.712, 314.07 W, 89 %
2026/03/17 13:55:33.812, 315.11 W, 87 %
2026/03/17 13:55:33.912, 314.34 W, 87 %
2026/03/17 13:55:34.012, 316.40 W, 87 %
2026/03/17 13:55:34.113, 317.17 W, 87 %
2026/03/17 13:55:34.213, 317.62 W, 89 %
2026/03/17 13:55:34.313, 317.21 W, 89 %
2026/03/17 13:55:34.413, 318.42 W, 87 %
2026/03/17 13:55:34.513, 319.46 W, 87 %
2026/03/17 13:55:34.613, 319.21 W, 89 %
2026/03/17 13:55:34.713, 319.78 W, 89 %
2026/03/17 13:55:34.813, 319.94 W, 88 %
2026/03/17 13:55:34.914, 320.36 W, 88 %
2026/03/17 13:55:35.014, 320.50 W, 87 %
2026/03/17 13:55:35.114, 320.57 W, 87 %
2026/03/17 13:55:35.214, 321.35 W, 88 %
2026/03/17 13:55:35.314, 321.57 W, 88 %
2026/03/17 13:55:35.414, 321.18 W, 88 %
2026/03/17 13:55:35.514, 319.11 W, 88 %
2026/03/17 13:55:35.615, 318.11 W, 88 %
2026/03/17 13:55:35.715, 318.00 W, 88 %
2026/03/17 13:55:35.815, 317.31 W, 88 %
2026/03/17 13:55:35.915, 317.37 W, 88 %
2026/03/17 13:55:36.015, 317.60 W, 88 %
2026/03/17 13:55:36.115, 318.14 W, 88 %
2026/03/17 13:55:36.215, 318.08 W, 88 %
2026/03/17 13:55:36.316, 316.45 W, 87 %
2026/03/17 13:55:36.416, 317.33 W, 87 %
2026/03/17 13:55:36.516, 317.26 W, 89 %
2026/03/17 13:55:36.616, 316.63 W, 89 %
2026/03/17 13:55:36.716, 316.10 W, 88 %
2026/03/17 13:55:36.816, 314.63 W, 88 %
2026/03/17 13:55:36.916, 314.83 W, 89 %
2026/03/17 13:55:37.017, 314.73 W, 89 %
2026/03/17 13:55:37.117, 314.10 W, 89 %
2026/03/17 13:55:37.217, 314.23 W, 89 %
2026/03/17 13:55:37.317, 313.72 W, 87 %
2026/03/17 13:55:37.417, 314.78 W, 87 %
2026/03/17 13:55:37.517, 314.32 W, 88 %
2026/03/17 13:55:37.617, 315.58 W, 88 %
2026/03/17 13:55:37.718, 315.63 W, 89 %
2026/03/17 13:55:37.818, 316.06 W, 89 %
2026/03/17 13:55:37.918, 316.98 W, 88 %
2026/03/17 13:55:38.018, 315.64 W, 88 %
2026/03/17 13:55:38.118, 314.87 W, 89 %
2026/03/17 13:55:38.218, 315.57 W, 89 %
2026/03/17 13:55:38.318, 316.83 W, 88 %
2026/03/17 13:55:38.419, 315.73 W, 88 %
2026/03/17 13:55:38.519, 315.58 W, 89 %
2026/03/17 13:55:38.619, 314.96 W, 89 %
2026/03/17 13:55:38.719, 314.75 W, 89 %
