timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 13:40:40.868, 375.27 W, 0 %
2026/03/17 13:40:40.969, 329.22 W, 0 %
2026/03/17 13:40:41.070, 292.47 W, 0 %
2026/03/17 13:40:41.170, 263.06 W, 0 %
2026/03/17 13:40:41.270, 229.98 W, 0 %
2026/03/17 13:40:41.370, 200.11 W, 0 %
2026/03/17 13:40:41.470, 171.56 W, 5 %
2026/03/17 13:40:41.570, 136.90 W, 5 %
2026/03/17 13:40:41.670, 123.94 W, 0 %
2026/03/17 13:40:41.771, 123.24 W, 0 %
2026/03/17 13:40:41.871, 122.43 W, 0 %
2026/03/17 13:40:41.971, 121.75 W, 0 %
2026/03/17 13:40:42.071, 121.21 W, 0 %
2026/03/17 13:40:42.171, 120.61 W, 0 %
2026/03/17 13:40:42.271, 119.95 W, 0 %
2026/03/17 13:40:42.371, 119.50 W, 0 %
2026/03/17 13:40:42.472, 119.36 W, 0 %
2026/03/17 13:40:42.572, 119.28 W, 0 %
2026/03/17 13:40:42.672, 119.31 W, 7 %
2026/03/17 13:40:42.772, 119.20 W, 7 %
2026/03/17 13:40:42.872, 119.18 W, 1 %
2026/03/17 13:40:42.972, 119.11 W, 1 %
2026/03/17 13:40:43.072, 119.06 W, 0 %
2026/03/17 13:40:43.173, 119.01 W, 0 %
2026/03/17 13:40:43.273, 119.00 W, 0 %
2026/03/17 13:40:43.373, 118.98 W, 0 %
2026/03/17 13:40:43.473, 118.99 W, 0 %
2026/03/17 13:40:43.573, 118.99 W, 0 %
2026/03/17 13:40:43.673, 122.22 W, 0 %
2026/03/17 13:40:43.773, 155.94 W, 0 %
2026/03/17 13:40:43.874, 183.72 W, 97 %
2026/03/17 13:40:43.974, 226.29 W, 97 %
2026/03/17 13:40:44.074, 256.68 W, 97 %
2026/03/17 13:40:44.174, 289.79 W, 97 %
2026/03/17 13:40:44.274, 326.13 W, 97 %
2026/03/17 13:40:44.374, 362.65 W, 97 %
2026/03/17 13:40:44.474, 399.67 W, 97 %
2026/03/17 13:40:44.575, 437.04 W, 97 %
2026/03/17 13:40:44.675, 470.33 W, 97 %
2026/03/17 13:40:44.775, 469.76 W, 97 %
2026/03/17 13:40:44.875, 468.28 W, 97 %
2026/03/17 13:40:44.975, 468.94 W, 97 %
2026/03/17 13:40:45.075, 462.30 W, 97 %
2026/03/17 13:40:45.175, 467.09 W, 97 %
2026/03/17 13:40:45.276, 466.05 W, 97 %
2026/03/17 13:40:45.376, 461.61 W, 97 %
2026/03/17 13:40:45.476, 462.12 W, 97 %
2026/03/17 13:40:45.576, 461.80 W, 97 %
2026/03/17 13:40:45.676, 461.07 W, 97 %
2026/03/17 13:40:45.776, 463.11 W, 97 %
2026/03/17 13:40:45.876, 468.44 W, 97 %
2026/03/17 13:40:45.977, 465.89 W, 97 %
2026/03/17 13:40:46.077, 475.33 W, 97 %
2026/03/17 13:40:46.177, 474.73 W, 97 %
2026/03/17 13:40:46.277, 477.08 W, 97 %
2026/03/17 13:40:46.377, 479.85 W, 97 %
2026/03/17 13:40:46.477, 466.05 W, 86 %
2026/03/17 13:40:46.577, 462.29 W, 86 %
2026/03/17 13:40:46.678, 461.17 W, 97 %
2026/03/17 13:40:46.778, 461.51 W, 97 %
2026/03/17 13:40:46.878, 457.50 W, 97 %
2026/03/17 13:40:46.978, 456.50 W, 97 %
2026/03/17 13:40:47.078, 456.35 W, 97 %
2026/03/17 13:40:47.178, 456.70 W, 97 %
2026/03/17 13:40:47.278, 452.56 W, 97 %
2026/03/17 13:40:47.379, 453.12 W, 97 %
2026/03/17 13:40:47.479, 466.72 W, 97 %
2026/03/17 13:40:47.579, 472.28 W, 97 %
2026/03/17 13:40:47.679, 470.73 W, 97 %
2026/03/17 13:40:47.779, 460.67 W, 97 %
2026/03/17 13:40:47.879, 455.51 W, 75 %
2026/03/17 13:40:47.979, 459.79 W, 75 %
2026/03/17 13:40:48.080, 460.53 W, 97 %
2026/03/17 13:40:48.180, 456.07 W, 97 %
2026/03/17 13:40:48.280, 456.34 W, 97 %
2026/03/17 13:40:48.380, 456.29 W, 97 %
2026/03/17 13:40:48.480, 455.06 W, 97 %
2026/03/17 13:40:48.580, 453.46 W, 97 %
2026/03/17 13:40:48.680, 453.65 W, 97 %
2026/03/17 13:40:48.781, 463.03 W, 97 %
2026/03/17 13:40:48.881, 470.11 W, 97 %
2026/03/17 13:40:48.981, 468.31 W, 97 %
2026/03/17 13:40:49.081, 466.50 W, 97 %
2026/03/17 13:40:49.181, 459.46 W, 97 %
2026/03/17 13:40:49.281, 461.67 W, 75 %
2026/03/17 13:40:49.381, 459.03 W, 75 %
2026/03/17 13:40:49.482, 458.96 W, 97 %
2026/03/17 13:40:49.582, 459.00 W, 97 %
2026/03/17 13:40:49.682, 459.38 W, 97 %
2026/03/17 13:40:49.782, 459.56 W, 97 %
2026/03/17 13:40:49.882, 460.48 W, 97 %
2026/03/17 13:40:49.982, 462.42 W, 97 %
2026/03/17 13:40:50.082, 463.43 W, 97 %
2026/03/17 13:40:50.183, 474.25 W, 97 %
2026/03/17 13:40:50.283, 473.01 W, 97 %
2026/03/17 13:40:50.383, 475.68 W, 97 %
2026/03/17 13:40:50.483, 471.97 W, 97 %
2026/03/17 13:40:50.583, 460.45 W, 97 %
2026/03/17 13:40:50.683, 458.55 W, 74 %
2026/03/17 13:40:50.783, 454.70 W, 74 %
2026/03/17 13:40:50.884, 453.24 W, 97 %
2026/03/17 13:40:50.984, 451.18 W, 97 %
2026/03/17 13:40:51.084, 452.28 W, 97 %
2026/03/17 13:40:51.184, 450.55 W, 97 %
2026/03/17 13:40:51.284, 452.01 W, 97 %
2026/03/17 13:40:51.384, 451.45 W, 97 %
2026/03/17 13:40:51.484, 455.45 W, 97 %
2026/03/17 13:40:51.585, 465.65 W, 97 %
2026/03/17 13:40:51.685, 468.65 W, 97 %
2026/03/17 13:40:51.785, 473.17 W, 97 %
2026/03/17 13:40:51.885, 471.17 W, 97 %
