timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 09:57:11.748, 61.40 W, 0 %
2025/12/05 09:57:11.850, 61.40 W, 0 %
2025/12/05 09:57:11.950, 61.40 W, 0 %
2025/12/05 09:57:12.050, 61.40 W, 0 %
2025/12/05 09:57:12.150, 64.32 W, 0 %
2025/12/05 09:57:12.250, 64.30 W, 2 %
2025/12/05 09:57:12.350, 64.21 W, 2 %
2025/12/05 09:57:12.451, 64.12 W, 0 %
2025/12/05 09:57:12.551, 64.03 W, 0 %
2025/12/05 09:57:12.651, 63.96 W, 0 %
2025/12/05 09:57:12.751, 63.89 W, 0 %
2025/12/05 09:57:12.851, 64.00 W, 0 %
2025/12/05 09:57:12.951, 63.90 W, 0 %
2025/12/05 09:57:13.051, 63.81 W, 0 %
2025/12/05 09:57:13.152, 62.92 W, 0 %
2025/12/05 09:57:13.252, 62.83 W, 0 %
2025/12/05 09:57:13.352, 62.69 W, 0 %
2025/12/05 09:57:13.452, 62.70 W, 0 %
2025/12/05 09:57:13.552, 62.73 W, 0 %
2025/12/05 09:57:13.652, 62.73 W, 0 %
2025/12/05 09:57:13.753, 62.71 W, 0 %
2025/12/05 09:57:13.853, 62.74 W, 0 %
2025/12/05 09:57:13.953, 62.74 W, 0 %
2025/12/05 09:57:14.053, 62.77 W, 9 %
2025/12/05 09:57:14.153, 63.52 W, 9 %
2025/12/05 09:57:14.253, 63.53 W, 41 %
2025/12/05 09:57:14.353, 63.65 W, 41 %
2025/12/05 09:57:14.454, 63.66 W, 5 %
2025/12/05 09:57:14.554, 63.65 W, 5 %
2025/12/05 09:57:14.654, 63.64 W, 0 %
2025/12/05 09:57:14.754, 63.67 W, 0 %
2025/12/05 09:57:14.854, 63.69 W, 0 %
2025/12/05 09:57:14.954, 63.67 W, 0 %
2025/12/05 09:57:15.054, 63.76 W, 0 %
2025/12/05 09:57:15.155, 63.70 W, 0 %
2025/12/05 09:57:15.255, 62.97 W, 1 %
2025/12/05 09:57:15.355, 71.52 W, 1 %
2025/12/05 09:57:15.455, 83.14 W, 99 %
2025/12/05 09:57:15.555, 95.11 W, 99 %
2025/12/05 09:57:15.655, 111.58 W, 99 %
2025/12/05 09:57:15.755, 112.61 W, 99 %
2025/12/05 09:57:15.856, 124.51 W, 99 %
2025/12/05 09:57:15.956, 136.70 W, 99 %
2025/12/05 09:57:16.056, 148.87 W, 99 %
2025/12/05 09:57:16.156, 165.76 W, 99 %
2025/12/05 09:57:16.256, 168.42 W, 96 %
2025/12/05 09:57:16.356, 180.45 W, 96 %
2025/12/05 09:57:16.456, 183.99 W, 99 %
2025/12/05 09:57:16.557, 184.35 W, 99 %
2025/12/05 09:57:16.657, 184.33 W, 92 %
2025/12/05 09:57:16.757, 184.46 W, 92 %
2025/12/05 09:57:16.857, 190.85 W, 99 %
2025/12/05 09:57:16.957, 191.08 W, 99 %
2025/12/05 09:57:17.057, 191.02 W, 91 %
2025/12/05 09:57:17.157, 190.78 W, 91 %
2025/12/05 09:57:17.258, 195.51 W, 99 %
2025/12/05 09:57:17.358, 195.40 W, 99 %
2025/12/05 09:57:17.458, 195.42 W, 90 %
2025/12/05 09:57:17.558, 195.37 W, 90 %
2025/12/05 09:57:17.658, 195.46 W, 99 %
2025/12/05 09:57:17.758, 195.53 W, 99 %
2025/12/05 09:57:17.858, 195.38 W, 91 %
2025/12/05 09:57:17.959, 195.93 W, 91 %
2025/12/05 09:57:18.059, 195.88 W, 99 %
2025/12/05 09:57:18.159, 196.18 W, 99 %
2025/12/05 09:57:18.259, 196.13 W, 91 %
2025/12/05 09:57:18.359, 195.82 W, 91 %
2025/12/05 09:57:18.459, 196.35 W, 99 %
2025/12/05 09:57:18.559, 196.43 W, 99 %
2025/12/05 09:57:18.660, 196.16 W, 91 %
2025/12/05 09:57:18.760, 196.34 W, 91 %
2025/12/05 09:57:18.860, 196.67 W, 99 %
2025/12/05 09:57:18.960, 196.48 W, 99 %
2025/12/05 09:57:19.060, 195.57 W, 91 %
2025/12/05 09:57:19.160, 195.58 W, 91 %
2025/12/05 09:57:19.261, 195.37 W, 99 %
2025/12/05 09:57:19.361, 195.59 W, 99 %
2025/12/05 09:57:19.461, 186.26 W, 77 %
2025/12/05 09:57:19.561, 185.86 W, 77 %
2025/12/05 09:57:19.661, 185.99 W, 99 %
2025/12/05 09:57:19.761, 186.58 W, 99 %
2025/12/05 09:57:19.861, 186.69 W, 99 %
2025/12/05 09:57:19.962, 186.37 W, 99 %
2025/12/05 09:57:20.062, 186.15 W, 99 %
2025/12/05 09:57:20.162, 186.99 W, 99 %
2025/12/05 09:57:20.262, 187.02 W, 99 %
2025/12/05 09:57:20.362, 186.76 W, 99 %
2025/12/05 09:57:20.462, 186.74 W, 99 %
2025/12/05 09:57:20.562, 196.02 W, 99 %
2025/12/05 09:57:20.663, 195.96 W, 99 %
2025/12/05 09:57:20.763, 195.76 W, 99 %
2025/12/05 09:57:20.863, 195.35 W, 99 %
2025/12/05 09:57:20.963, 195.40 W, 99 %
2025/12/05 09:57:21.063, 195.58 W, 99 %
2025/12/05 09:57:21.163, 195.38 W, 99 %
2025/12/05 09:57:21.263, 195.26 W, 99 %
2025/12/05 09:57:21.364, 195.28 W, 99 %
2025/12/05 09:57:21.464, 195.47 W, 99 %
2025/12/05 09:57:21.564, 194.82 W, 99 %
2025/12/05 09:57:21.664, 195.10 W, 99 %
2025/12/05 09:57:21.764, 195.56 W, 99 %
2025/12/05 09:57:21.864, 195.84 W, 99 %
2025/12/05 09:57:21.964, 193.58 W, 99 %
2025/12/05 09:57:22.065, 193.27 W, 99 %
2025/12/05 09:57:22.165, 193.62 W, 99 %
2025/12/05 09:57:22.265, 193.77 W, 99 %
