timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 11:52:23.056, 133.74 W, 21 %
2025/12/06 11:52:23.158, 128.71 W, 0 %
2025/12/06 11:52:23.258, 123.68 W, 0 %
2025/12/06 11:52:23.358, 118.15 W, 8 %
2025/12/06 11:52:23.458, 111.97 W, 8 %
2025/12/06 11:52:23.558, 106.11 W, 0 %
2025/12/06 11:52:23.658, 102.06 W, 0 %
2025/12/06 11:52:23.758, 101.70 W, 37 %
2025/12/06 11:52:23.859, 101.59 W, 37 %
2025/12/06 11:52:23.959, 101.19 W, 97 %
2025/12/06 11:52:24.059, 107.46 W, 97 %
2025/12/06 11:52:24.159, 113.13 W, 95 %
2025/12/06 11:52:24.259, 118.47 W, 95 %
2025/12/06 11:52:24.359, 123.29 W, 97 %
2025/12/06 11:52:24.459, 129.33 W, 97 %
2025/12/06 11:52:24.560, 134.81 W, 97 %
2025/12/06 11:52:24.660, 138.92 W, 97 %
2025/12/06 11:52:24.760, 143.07 W, 97 %
2025/12/06 11:52:24.860, 142.68 W, 97 %
2025/12/06 11:52:24.960, 142.99 W, 97 %
2025/12/06 11:52:25.060, 143.63 W, 97 %
2025/12/06 11:52:25.160, 143.75 W, 97 %
2025/12/06 11:52:25.261, 143.66 W, 97 %
2025/12/06 11:52:25.361, 143.35 W, 97 %
2025/12/06 11:52:25.461, 143.51 W, 97 %
2025/12/06 11:52:25.561, 142.63 W, 97 %
2025/12/06 11:52:25.661, 142.59 W, 97 %
2025/12/06 11:52:25.761, 143.73 W, 97 %
2025/12/06 11:52:25.861, 143.64 W, 97 %
2025/12/06 11:52:25.962, 143.91 W, 95 %
2025/12/06 11:52:26.062, 143.93 W, 95 %
2025/12/06 11:52:26.162, 143.94 W, 97 %
2025/12/06 11:52:26.262, 143.80 W, 97 %
2025/12/06 11:52:26.362, 143.55 W, 97 %
2025/12/06 11:52:26.462, 143.38 W, 97 %
2025/12/06 11:52:26.562, 144.26 W, 86 %
2025/12/06 11:52:26.663, 144.07 W, 86 %
2025/12/06 11:52:26.763, 144.07 W, 97 %
2025/12/06 11:52:26.863, 144.43 W, 97 %
2025/12/06 11:52:26.963, 144.63 W, 97 %
2025/12/06 11:52:27.063, 146.20 W, 97 %
2025/12/06 11:52:27.163, 146.13 W, 94 %
2025/12/06 11:52:27.263, 145.64 W, 94 %
2025/12/06 11:52:27.364, 145.74 W, 97 %
2025/12/06 11:52:27.464, 145.94 W, 97 %
2025/12/06 11:52:27.564, 146.03 W, 97 %
2025/12/06 11:52:27.664, 144.96 W, 97 %
2025/12/06 11:52:27.764, 145.17 W, 97 %
2025/12/06 11:52:27.864, 145.21 W, 97 %
2025/12/06 11:52:27.964, 145.16 W, 97 %
2025/12/06 11:52:28.065, 144.96 W, 97 %
2025/12/06 11:52:28.165, 144.52 W, 95 %
2025/12/06 11:52:28.265, 144.58 W, 95 %
2025/12/06 11:52:28.365, 144.66 W, 97 %
2025/12/06 11:52:28.465, 144.20 W, 97 %
2025/12/06 11:52:28.565, 144.09 W, 97 %
2025/12/06 11:52:28.666, 143.99 W, 97 %
2025/12/06 11:52:28.766, 143.92 W, 97 %
2025/12/06 11:52:28.866, 144.12 W, 97 %
2025/12/06 11:52:28.966, 144.12 W, 97 %
2025/12/06 11:52:29.066, 144.12 W, 97 %
2025/12/06 11:52:29.166, 144.54 W, 97 %
2025/12/06 11:52:29.266, 144.43 W, 97 %
2025/12/06 11:52:29.367, 144.13 W, 92 %
2025/12/06 11:52:29.467, 144.13 W, 92 %
2025/12/06 11:52:29.567, 144.29 W, 97 %
2025/12/06 11:52:29.667, 144.37 W, 97 %
2025/12/06 11:52:29.767, 144.36 W, 97 %
2025/12/06 11:52:29.867, 144.42 W, 97 %
2025/12/06 11:52:29.967, 144.42 W, 97 %
2025/12/06 11:52:30.068, 144.51 W, 97 %
2025/12/06 11:52:30.168, 144.61 W, 97 %
2025/12/06 11:52:30.268, 144.54 W, 97 %
2025/12/06 11:52:30.368, 144.51 W, 96 %
2025/12/06 11:52:30.468, 144.40 W, 96 %
2025/12/06 11:52:30.568, 144.32 W, 97 %
2025/12/06 11:52:30.668, 144.14 W, 97 %
2025/12/06 11:52:30.769, 144.22 W, 97 %
2025/12/06 11:52:30.869, 144.43 W, 97 %
2025/12/06 11:52:30.969, 144.48 W, 97 %
2025/12/06 11:52:31.069, 144.41 W, 97 %
2025/12/06 11:52:31.169, 144.38 W, 97 %
2025/12/06 11:52:31.269, 144.18 W, 97 %
2025/12/06 11:52:31.369, 143.97 W, 97 %
2025/12/06 11:52:31.470, 144.16 W, 97 %
2025/12/06 11:52:31.570, 144.42 W, 97 %
2025/12/06 11:52:31.670, 144.55 W, 97 %
2025/12/06 11:52:31.770, 144.62 W, 97 %
2025/12/06 11:52:31.870, 144.46 W, 97 %
2025/12/06 11:52:31.971, 144.24 W, 97 %
2025/12/06 11:52:32.071, 144.74 W, 97 %
2025/12/06 11:52:32.171, 144.82 W, 97 %
2025/12/06 11:52:32.271, 144.82 W, 97 %
2025/12/06 11:52:32.371, 144.93 W, 97 %
2025/12/06 11:52:32.471, 145.25 W, 97 %
2025/12/06 11:52:32.571, 144.27 W, 95 %
2025/12/06 11:52:32.672, 144.10 W, 95 %
2025/12/06 11:52:32.772, 143.99 W, 97 %
2025/12/06 11:52:32.872, 144.02 W, 97 %
2025/12/06 11:52:32.972, 144.16 W, 97 %
2025/12/06 11:52:33.072, 144.27 W, 97 %
2025/12/06 11:52:33.172, 143.93 W, 97 %
2025/12/06 11:52:33.273, 143.93 W, 97 %
