timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 12:26:57.241, 93.45 W, 8 %
2025/12/06 12:26:57.343, 92.28 W, 8 %
2025/12/06 12:26:57.444, 91.16 W, 0 %
2025/12/06 12:26:57.544, 90.21 W, 0 %
2025/12/06 12:26:57.644, 93.05 W, 16 %
2025/12/06 12:26:57.744, 97.73 W, 16 %
2025/12/06 12:26:57.844, 102.63 W, 98 %
2025/12/06 12:26:57.944, 107.43 W, 98 %
2025/12/06 12:26:58.044, 112.14 W, 98 %
2025/12/06 12:26:58.145, 116.77 W, 98 %
2025/12/06 12:26:58.245, 122.77 W, 98 %
2025/12/06 12:26:58.345, 127.88 W, 98 %
2025/12/06 12:26:58.445, 133.84 W, 97 %
2025/12/06 12:26:58.545, 138.26 W, 97 %
2025/12/06 12:26:58.645, 143.49 W, 98 %
2025/12/06 12:26:58.745, 145.39 W, 98 %
2025/12/06 12:26:58.846, 145.39 W, 98 %
2025/12/06 12:26:58.946, 144.79 W, 98 %
2025/12/06 12:26:59.046, 144.76 W, 98 %
2025/12/06 12:26:59.146, 144.46 W, 98 %
2025/12/06 12:26:59.246, 144.50 W, 98 %
2025/12/06 12:26:59.346, 144.32 W, 98 %
2025/12/06 12:26:59.446, 144.03 W, 98 %
2025/12/06 12:26:59.547, 143.28 W, 98 %
2025/12/06 12:26:59.647, 144.35 W, 98 %
2025/12/06 12:26:59.747, 144.60 W, 98 %
2025/12/06 12:26:59.847, 144.49 W, 98 %
2025/12/06 12:26:59.947, 144.36 W, 98 %
2025/12/06 12:27:00.047, 144.38 W, 98 %
2025/12/06 12:27:00.147, 144.43 W, 98 %
2025/12/06 12:27:00.248, 144.60 W, 98 %
2025/12/06 12:27:00.348, 144.49 W, 98 %
2025/12/06 12:27:00.448, 144.29 W, 98 %
2025/12/06 12:27:00.548, 141.94 W, 98 %
2025/12/06 12:27:00.648, 142.51 W, 98 %
2025/12/06 12:27:00.748, 142.39 W, 98 %
2025/12/06 12:27:00.849, 142.44 W, 98 %
2025/12/06 12:27:00.949, 142.54 W, 98 %
2025/12/06 12:27:01.049, 142.62 W, 98 %
2025/12/06 12:27:01.149, 142.66 W, 98 %
2025/12/06 12:27:01.249, 142.79 W, 98 %
2025/12/06 12:27:01.349, 142.90 W, 98 %
2025/12/06 12:27:01.449, 142.72 W, 98 %
2025/12/06 12:27:01.550, 142.46 W, 98 %
2025/12/06 12:27:01.650, 144.84 W, 98 %
2025/12/06 12:27:01.750, 144.51 W, 98 %
2025/12/06 12:27:01.850, 144.66 W, 98 %
2025/12/06 12:27:01.950, 144.53 W, 98 %
2025/12/06 12:27:02.050, 144.43 W, 98 %
2025/12/06 12:27:02.150, 144.38 W, 98 %
2025/12/06 12:27:02.251, 144.51 W, 98 %
2025/12/06 12:27:02.351, 144.60 W, 98 %
2025/12/06 12:27:02.451, 144.41 W, 98 %
2025/12/06 12:27:02.551, 144.41 W, 98 %
2025/12/06 12:27:02.651, 144.56 W, 98 %
2025/12/06 12:27:02.751, 144.40 W, 98 %
2025/12/06 12:27:02.851, 144.54 W, 98 %
2025/12/06 12:27:02.952, 144.62 W, 98 %
2025/12/06 12:27:03.052, 144.65 W, 98 %
2025/12/06 12:27:03.152, 144.45 W, 98 %
2025/12/06 12:27:03.252, 144.50 W, 98 %
2025/12/06 12:27:03.352, 144.48 W, 98 %
2025/12/06 12:27:03.452, 144.28 W, 98 %
2025/12/06 12:27:03.552, 144.17 W, 98 %
2025/12/06 12:27:03.653, 144.30 W, 98 %
2025/12/06 12:27:03.753, 144.47 W, 98 %
2025/12/06 12:27:03.853, 144.52 W, 98 %
2025/12/06 12:27:03.953, 144.55 W, 98 %
2025/12/06 12:27:04.053, 144.53 W, 98 %
2025/12/06 12:27:04.153, 144.44 W, 98 %
2025/12/06 12:27:04.253, 144.44 W, 98 %
2025/12/06 12:27:04.354, 144.33 W, 98 %
2025/12/06 12:27:04.454, 144.14 W, 98 %
2025/12/06 12:27:04.554, 144.36 W, 98 %
2025/12/06 12:27:04.654, 144.51 W, 98 %
2025/12/06 12:27:04.754, 144.54 W, 98 %
2025/12/06 12:27:04.854, 144.62 W, 98 %
2025/12/06 12:27:04.954, 144.69 W, 98 %
2025/12/06 12:27:05.055, 144.59 W, 98 %
2025/12/06 12:27:05.155, 144.72 W, 98 %
2025/12/06 12:27:05.255, 144.79 W, 98 %
2025/12/06 12:27:05.355, 144.78 W, 98 %
2025/12/06 12:27:05.455, 144.76 W, 98 %
2025/12/06 12:27:05.555, 144.68 W, 98 %
2025/12/06 12:27:05.655, 144.34 W, 98 %
2025/12/06 12:27:05.755, 144.46 W, 98 %
2025/12/06 12:27:05.856, 144.49 W, 98 %
2025/12/06 12:27:05.956, 144.49 W, 98 %
2025/12/06 12:27:06.056, 144.51 W, 98 %
2025/12/06 12:27:06.156, 144.76 W, 98 %
2025/12/06 12:27:06.256, 144.50 W, 98 %
2025/12/06 12:27:06.356, 144.34 W, 98 %
2025/12/06 12:27:06.457, 144.25 W, 98 %
2025/12/06 12:27:06.557, 144.19 W, 98 %
2025/12/06 12:27:06.657, 144.23 W, 98 %
2025/12/06 12:27:06.757, 144.38 W, 98 %
2025/12/06 12:27:06.857, 144.56 W, 98 %
2025/12/06 12:27:06.957, 144.51 W, 98 %
2025/12/06 12:27:07.057, 144.47 W, 98 %
2025/12/06 12:27:07.158, 144.37 W, 98 %
2025/12/06 12:27:07.258, 144.45 W, 98 %
2025/12/06 12:27:07.358, 144.39 W, 98 %
2025/12/06 12:27:07.458, 144.53 W, 98 %
2025/12/06 12:27:07.558, 144.78 W, 98 %
2025/12/06 12:27:07.658, 144.89 W, 98 %
2025/12/06 12:27:07.758, 144.80 W, 98 %
2025/12/06 12:27:07.859, 144.69 W, 98 %
2025/12/06 12:27:07.959, 144.40 W, 98 %
2025/12/06 12:27:08.059, 144.37 W, 98 %
2025/12/06 12:27:08.159, 144.24 W, 98 %
2025/12/06 12:27:08.259, 144.45 W, 98 %
2025/12/06 12:27:08.359, 144.12 W, 98 %
2025/12/06 12:27:08.459, 144.41 W, 98 %
2025/12/06 12:27:08.560, 144.37 W, 98 %
2025/12/06 12:27:08.660, 144.30 W, 98 %
2025/12/06 12:27:08.760, 144.23 W, 98 %
2025/12/06 12:27:08.860, 144.47 W, 98 %
2025/12/06 12:27:08.960, 144.59 W, 98 %
2025/12/06 12:27:09.060, 144.52 W, 98 %
2025/12/06 12:27:09.160, 144.39 W, 98 %
