timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 12:46:25.324, 135.62 W, 0 %
2025/12/06 12:46:25.426, 130.14 W, 0 %
2025/12/06 12:46:25.526, 125.30 W, 0 %
2025/12/06 12:46:25.626, 120.47 W, 0 %
2025/12/06 12:46:25.726, 115.00 W, 8 %
2025/12/06 12:46:25.826, 109.48 W, 8 %
2025/12/06 12:46:25.926, 103.81 W, 1 %
2025/12/06 12:46:26.027, 98.34 W, 1 %
2025/12/06 12:46:26.127, 103.19 W, 39 %
2025/12/06 12:46:26.227, 103.22 W, 39 %
2025/12/06 12:46:26.327, 107.04 W, 100 %
2025/12/06 12:46:26.427, 112.41 W, 100 %
2025/12/06 12:46:26.527, 118.04 W, 99 %
2025/12/06 12:46:26.627, 123.23 W, 99 %
2025/12/06 12:46:26.728, 128.56 W, 100 %
2025/12/06 12:46:26.828, 134.33 W, 100 %
2025/12/06 12:46:26.928, 139.16 W, 100 %
2025/12/06 12:46:27.028, 143.59 W, 100 %
2025/12/06 12:46:27.128, 149.18 W, 100 %
2025/12/06 12:46:27.228, 144.99 W, 100 %
2025/12/06 12:46:27.329, 145.21 W, 100 %
2025/12/06 12:46:27.429, 145.07 W, 100 %
2025/12/06 12:46:27.529, 145.10 W, 100 %
2025/12/06 12:46:27.629, 145.30 W, 100 %
2025/12/06 12:46:27.729, 145.17 W, 100 %
2025/12/06 12:46:27.829, 144.80 W, 100 %
2025/12/06 12:46:27.929, 143.41 W, 100 %
2025/12/06 12:46:28.030, 144.06 W, 100 %
2025/12/06 12:46:28.130, 145.08 W, 100 %
2025/12/06 12:46:28.230, 145.49 W, 100 %
2025/12/06 12:46:28.330, 144.84 W, 100 %
2025/12/06 12:46:28.430, 142.54 W, 100 %
2025/12/06 12:46:28.530, 142.66 W, 100 %
2025/12/06 12:46:28.630, 142.79 W, 100 %
2025/12/06 12:46:28.731, 142.53 W, 100 %
2025/12/06 12:46:28.831, 142.23 W, 100 %
2025/12/06 12:46:28.931, 141.29 W, 100 %
2025/12/06 12:46:29.031, 142.40 W, 100 %
2025/12/06 12:46:29.131, 142.27 W, 100 %
2025/12/06 12:46:29.231, 142.55 W, 100 %
2025/12/06 12:46:29.331, 142.33 W, 100 %
2025/12/06 12:46:29.432, 142.29 W, 100 %
2025/12/06 12:46:29.532, 144.36 W, 100 %
2025/12/06 12:46:29.632, 144.60 W, 100 %
2025/12/06 12:46:29.732, 144.26 W, 100 %
2025/12/06 12:46:29.832, 143.99 W, 100 %
2025/12/06 12:46:29.932, 143.73 W, 100 %
2025/12/06 12:46:30.032, 144.64 W, 100 %
2025/12/06 12:46:30.133, 144.39 W, 100 %
2025/12/06 12:46:30.233, 144.75 W, 100 %
2025/12/06 12:46:30.333, 144.94 W, 100 %
2025/12/06 12:46:30.433, 144.76 W, 100 %
2025/12/06 12:46:30.533, 144.71 W, 100 %
2025/12/06 12:46:30.633, 145.00 W, 100 %
2025/12/06 12:46:30.733, 144.57 W, 100 %
2025/12/06 12:46:30.834, 144.95 W, 100 %
2025/12/06 12:46:30.934, 144.71 W, 100 %
2025/12/06 12:46:31.034, 145.27 W, 100 %
2025/12/06 12:46:31.134, 144.97 W, 100 %
2025/12/06 12:46:31.234, 145.60 W, 100 %
2025/12/06 12:46:31.334, 145.73 W, 100 %
2025/12/06 12:46:31.434, 145.29 W, 100 %
2025/12/06 12:46:31.535, 145.27 W, 100 %
2025/12/06 12:46:31.635, 145.26 W, 100 %
2025/12/06 12:46:31.735, 145.16 W, 100 %
2025/12/06 12:46:31.835, 145.25 W, 100 %
2025/12/06 12:46:31.935, 144.47 W, 100 %
2025/12/06 12:46:32.035, 144.82 W, 100 %
2025/12/06 12:46:32.136, 144.34 W, 100 %
2025/12/06 12:46:32.236, 144.80 W, 100 %
2025/12/06 12:46:32.336, 144.86 W, 100 %
2025/12/06 12:46:32.436, 144.29 W, 100 %
2025/12/06 12:46:32.536, 144.38 W, 100 %
2025/12/06 12:46:32.636, 144.47 W, 100 %
2025/12/06 12:46:32.736, 144.59 W, 100 %
2025/12/06 12:46:32.837, 144.31 W, 100 %
2025/12/06 12:46:32.937, 144.37 W, 100 %
2025/12/06 12:46:33.037, 144.43 W, 100 %
2025/12/06 12:46:33.137, 144.69 W, 98 %
2025/12/06 12:46:33.237, 145.22 W, 98 %
2025/12/06 12:46:33.337, 145.15 W, 100 %
2025/12/06 12:46:33.437, 144.70 W, 100 %
2025/12/06 12:46:33.538, 145.24 W, 100 %
2025/12/06 12:46:33.638, 145.16 W, 100 %
2025/12/06 12:46:33.738, 144.95 W, 100 %
2025/12/06 12:46:33.838, 145.30 W, 100 %
2025/12/06 12:46:33.938, 145.12 W, 100 %
2025/12/06 12:46:34.038, 144.92 W, 100 %
2025/12/06 12:46:34.138, 145.10 W, 100 %
2025/12/06 12:46:34.239, 144.84 W, 100 %
2025/12/06 12:46:34.339, 145.19 W, 100 %
2025/12/06 12:46:34.439, 144.97 W, 100 %
2025/12/06 12:46:34.539, 145.13 W, 100 %
2025/12/06 12:46:34.639, 145.11 W, 100 %
2025/12/06 12:46:34.739, 144.92 W, 100 %
2025/12/06 12:46:34.839, 145.11 W, 100 %
2025/12/06 12:46:34.940, 144.66 W, 100 %
2025/12/06 12:46:35.040, 144.78 W, 100 %
