timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 04:41:18.159, 123.36 W, 35 %
2026/03/18 04:41:18.260, 119.32 W, 35 %
2026/03/18 04:41:18.360, 114.17 W, 0 %
2026/03/18 04:41:18.461, 110.51 W, 0 %
2026/03/18 04:41:18.561, 106.47 W, 0 %
2026/03/18 04:41:18.661, 102.50 W, 0 %
2026/03/18 04:41:18.761, 98.20 W, 0 %
2026/03/18 04:41:18.861, 93.86 W, 0 %
2026/03/18 04:41:18.961, 89.69 W, 0 %
2026/03/18 04:41:19.061, 85.90 W, 0 %
2026/03/18 04:41:19.162, 85.65 W, 0 %
2026/03/18 04:41:19.262, 85.37 W, 0 %
2026/03/18 04:41:19.362, 85.19 W, 0 %
2026/03/18 04:41:19.462, 84.93 W, 0 %
2026/03/18 04:41:19.562, 84.79 W, 0 %
2026/03/18 04:41:19.662, 84.71 W, 0 %
2026/03/18 04:41:19.762, 84.74 W, 0 %
2026/03/18 04:41:19.863, 84.77 W, 0 %
2026/03/18 04:41:19.963, 84.69 W, 0 %
2026/03/18 04:41:20.063, 84.68 W, 0 %
2026/03/18 04:41:20.163, 84.65 W, 0 %
2026/03/18 04:41:20.263, 84.63 W, 0 %
2026/03/18 04:41:20.363, 84.65 W, 0 %
2026/03/18 04:41:20.463, 84.67 W, 0 %
2026/03/18 04:41:20.564, 84.67 W, 0 %
2026/03/18 04:41:20.664, 84.68 W, 0 %
2026/03/18 04:41:20.764, 84.68 W, 0 %
2026/03/18 04:41:20.864, 84.71 W, 0 %
2026/03/18 04:41:20.964, 84.72 W, 0 %
2026/03/18 04:41:21.064, 84.66 W, 0 %
2026/03/18 04:41:21.164, 84.68 W, 0 %
2026/03/18 04:41:21.265, 84.71 W, 0 %
2026/03/18 04:41:21.365, 84.69 W, 0 %
2026/03/18 04:41:21.465, 84.73 W, 0 %
2026/03/18 04:41:21.565, 84.97 W, 6 %
2026/03/18 04:41:21.665, 85.01 W, 6 %
2026/03/18 04:41:21.765, 85.04 W, 5 %
2026/03/18 04:41:21.865, 85.00 W, 5 %
2026/03/18 04:41:21.966, 85.07 W, 0 %
2026/03/18 04:41:22.066, 85.14 W, 0 %
2026/03/18 04:41:22.166, 85.14 W, 0 %
2026/03/18 04:41:22.266, 85.10 W, 0 %
2026/03/18 04:41:22.366, 85.12 W, 0 %
2026/03/18 04:41:22.466, 85.05 W, 0 %
2026/03/18 04:41:22.566, 84.86 W, 0 %
2026/03/18 04:41:22.667, 84.82 W, 0 %
2026/03/18 04:41:22.767, 84.78 W, 0 %
2026/03/18 04:41:22.867, 84.76 W, 0 %
2026/03/18 04:41:22.967, 84.73 W, 0 %
2026/03/18 04:41:23.067, 84.71 W, 0 %
2026/03/18 04:41:23.167, 84.70 W, 0 %
2026/03/18 04:41:23.267, 84.69 W, 0 %
2026/03/18 04:41:23.368, 84.69 W, 0 %
2026/03/18 04:41:23.468, 84.71 W, 0 %
2026/03/18 04:41:23.568, 84.73 W, 0 %
2026/03/18 04:41:23.668, 84.74 W, 0 %
2026/03/18 04:41:23.768, 84.79 W, 0 %
2026/03/18 04:41:23.868, 84.83 W, 0 %
2026/03/18 04:41:23.968, 85.94 W, 4 %
2026/03/18 04:41:24.069, 103.08 W, 4 %
2026/03/18 04:41:24.169, 120.75 W, 99 %
2026/03/18 04:41:24.269, 137.22 W, 99 %
2026/03/18 04:41:24.369, 154.36 W, 99 %
2026/03/18 04:41:24.469, 170.35 W, 99 %
2026/03/18 04:41:24.569, 180.94 W, 72 %
2026/03/18 04:41:24.669, 198.03 W, 72 %
2026/03/18 04:41:24.770, 215.68 W, 99 %
2026/03/18 04:41:24.870, 235.72 W, 99 %
2026/03/18 04:41:24.970, 252.17 W, 99 %
2026/03/18 04:41:25.070, 247.35 W, 99 %
2026/03/18 04:41:25.170, 246.94 W, 72 %
2026/03/18 04:41:25.270, 247.00 W, 72 %
2026/03/18 04:41:25.370, 246.82 W, 99 %
2026/03/18 04:41:25.471, 248.28 W, 99 %
2026/03/18 04:41:25.571, 252.60 W, 99 %
2026/03/18 04:41:25.671, 249.56 W, 99 %
2026/03/18 04:41:25.771, 249.58 W, 99 %
2026/03/18 04:41:25.871, 250.19 W, 99 %
2026/03/18 04:41:25.971, 250.65 W, 99 %
2026/03/18 04:41:26.071, 256.65 W, 99 %
2026/03/18 04:41:26.172, 252.21 W, 90 %
2026/03/18 04:41:26.272, 252.12 W, 90 %
2026/03/18 04:41:26.372, 252.09 W, 99 %
2026/03/18 04:41:26.472, 251.92 W, 99 %
2026/03/18 04:41:26.572, 252.25 W, 99 %
2026/03/18 04:41:26.672, 253.18 W, 99 %
2026/03/18 04:41:26.772, 252.41 W, 73 %
2026/03/18 04:41:26.873, 252.35 W, 73 %
2026/03/18 04:41:26.973, 252.61 W, 99 %
2026/03/18 04:41:27.073, 252.91 W, 99 %
2026/03/18 04:41:27.173, 255.87 W, 99 %
2026/03/18 04:41:27.273, 252.19 W, 99 %
2026/03/18 04:41:27.373, 251.86 W, 99 %
2026/03/18 04:41:27.473, 251.86 W, 99 %
2026/03/18 04:41:27.574, 251.21 W, 99 %
2026/03/18 04:41:27.674, 255.16 W, 99 %
2026/03/18 04:41:27.774, 249.32 W, 95 %
2026/03/18 04:41:27.874, 249.18 W, 95 %
2026/03/18 04:41:27.974, 248.33 W, 99 %
2026/03/18 04:41:28.074, 247.85 W, 99 %
2026/03/18 04:41:28.174, 247.62 W, 99 %
2026/03/18 04:41:28.275, 248.05 W, 99 %
2026/03/18 04:41:28.375, 247.94 W, 74 %
2026/03/18 04:41:28.475, 248.63 W, 74 %
2026/03/18 04:41:28.575, 250.10 W, 99 %
2026/03/18 04:41:28.675, 250.93 W, 99 %
2026/03/18 04:41:28.775, 256.82 W, 99 %
2026/03/18 04:41:28.875, 252.00 W, 99 %
2026/03/18 04:41:28.976, 252.41 W, 93 %
