timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 04:25:29.139, 214.15 W, 28 %
2026/03/18 04:25:29.240, 199.02 W, 0 %
2026/03/18 04:25:29.340, 177.87 W, 0 %
2026/03/18 04:25:29.441, 163.40 W, 0 %
2026/03/18 04:25:29.541, 148.21 W, 0 %
2026/03/18 04:25:29.641, 130.98 W, 5 %
2026/03/18 04:25:29.741, 118.24 W, 5 %
2026/03/18 04:25:29.841, 102.81 W, 0 %
2026/03/18 04:25:29.941, 87.24 W, 0 %
2026/03/18 04:25:30.041, 86.30 W, 0 %
2026/03/18 04:25:30.142, 86.13 W, 0 %
2026/03/18 04:25:30.242, 85.95 W, 0 %
2026/03/18 04:25:30.342, 85.72 W, 0 %
2026/03/18 04:25:30.442, 85.48 W, 0 %
2026/03/18 04:25:30.542, 85.25 W, 0 %
2026/03/18 04:25:30.642, 85.17 W, 0 %
2026/03/18 04:25:30.742, 85.11 W, 0 %
2026/03/18 04:25:30.843, 85.29 W, 2 %
2026/03/18 04:25:30.943, 85.34 W, 2 %
2026/03/18 04:25:31.043, 85.32 W, 3 %
2026/03/18 04:25:31.143, 85.31 W, 3 %
2026/03/18 04:25:31.243, 85.28 W, 0 %
2026/03/18 04:25:31.343, 85.26 W, 0 %
2026/03/18 04:25:31.443, 85.26 W, 0 %
2026/03/18 04:25:31.544, 85.29 W, 0 %
2026/03/18 04:25:31.644, 85.29 W, 0 %
2026/03/18 04:25:31.744, 85.30 W, 0 %
2026/03/18 04:25:31.844, 85.09 W, 0 %
2026/03/18 04:25:31.944, 85.59 W, 0 %
2026/03/18 04:25:32.044, 100.16 W, 59 %
2026/03/18 04:25:32.144, 113.44 W, 59 %
2026/03/18 04:25:32.245, 128.22 W, 86 %
2026/03/18 04:25:32.345, 141.95 W, 86 %
2026/03/18 04:25:32.445, 155.96 W, 91 %
2026/03/18 04:25:32.545, 172.30 W, 91 %
2026/03/18 04:25:32.645, 183.70 W, 90 %
2026/03/18 04:25:32.745, 200.90 W, 90 %
2026/03/18 04:25:32.845, 214.53 W, 91 %
2026/03/18 04:25:32.946, 226.75 W, 91 %
2026/03/18 04:25:33.046, 228.22 W, 91 %
2026/03/18 04:25:33.146, 229.53 W, 91 %
2026/03/18 04:25:33.246, 228.80 W, 91 %
2026/03/18 04:25:33.346, 228.91 W, 91 %
2026/03/18 04:25:33.446, 228.30 W, 90 %
2026/03/18 04:25:33.546, 227.88 W, 90 %
2026/03/18 04:25:33.647, 228.85 W, 90 %
2026/03/18 04:25:33.747, 228.61 W, 90 %
2026/03/18 04:25:33.847, 229.15 W, 93 %
2026/03/18 04:25:33.947, 228.62 W, 93 %
2026/03/18 04:25:34.047, 225.01 W, 97 %
2026/03/18 04:25:34.147, 224.80 W, 97 %
2026/03/18 04:25:34.247, 225.21 W, 98 %
2026/03/18 04:25:34.348, 224.73 W, 98 %
2026/03/18 04:25:34.448, 225.21 W, 98 %
2026/03/18 04:25:34.548, 225.21 W, 98 %
2026/03/18 04:25:34.648, 225.47 W, 98 %
2026/03/18 04:25:34.748, 224.82 W, 98 %
2026/03/18 04:25:34.848, 225.60 W, 98 %
2026/03/18 04:25:34.948, 224.91 W, 98 %
2026/03/18 04:25:35.049, 228.81 W, 98 %
2026/03/18 04:25:35.149, 229.18 W, 98 %
2026/03/18 04:25:35.249, 230.30 W, 98 %
2026/03/18 04:25:35.349, 228.69 W, 98 %
2026/03/18 04:25:35.449, 228.87 W, 98 %
2026/03/18 04:25:35.549, 228.97 W, 98 %
2026/03/18 04:25:35.649, 229.08 W, 98 %
2026/03/18 04:25:35.750, 229.53 W, 98 %
2026/03/18 04:25:35.850, 229.65 W, 98 %
2026/03/18 04:25:35.950, 229.41 W, 98 %
2026/03/18 04:25:36.050, 228.87 W, 98 %
2026/03/18 04:25:36.150, 224.85 W, 98 %
2026/03/18 04:25:36.250, 225.15 W, 85 %
2026/03/18 04:25:36.350, 225.90 W, 85 %
2026/03/18 04:25:36.451, 226.16 W, 89 %
2026/03/18 04:25:36.551, 225.95 W, 89 %
2026/03/18 04:25:36.651, 225.76 W, 91 %
2026/03/18 04:25:36.751, 225.37 W, 91 %
2026/03/18 04:25:36.851, 225.07 W, 91 %
2026/03/18 04:25:36.951, 224.71 W, 91 %
2026/03/18 04:25:37.051, 225.17 W, 91 %
2026/03/18 04:25:37.152, 229.09 W, 91 %
2026/03/18 04:25:37.252, 229.13 W, 91 %
2026/03/18 04:25:37.352, 229.03 W, 91 %
2026/03/18 04:25:37.452, 228.42 W, 91 %
2026/03/18 04:25:37.552, 228.60 W, 91 %
2026/03/18 04:25:37.652, 228.67 W, 90 %
2026/03/18 04:25:37.752, 229.75 W, 90 %
2026/03/18 04:25:37.852, 229.43 W, 91 %
2026/03/18 04:25:37.953, 230.40 W, 91 %
2026/03/18 04:25:38.053, 229.43 W, 87 %
2026/03/18 04:25:38.153, 230.47 W, 87 %
2026/03/18 04:25:38.253, 225.46 W, 68 %
2026/03/18 04:25:38.353, 226.61 W, 68 %
2026/03/18 04:25:38.453, 226.53 W, 91 %
2026/03/18 04:25:38.553, 227.74 W, 91 %
2026/03/18 04:25:38.654, 226.89 W, 91 %
2026/03/18 04:25:38.754, 226.73 W, 91 %
2026/03/18 04:25:38.854, 225.66 W, 94 %
2026/03/18 04:25:38.954, 226.06 W, 94 %
2026/03/18 04:25:39.054, 226.85 W, 98 %
2026/03/18 04:25:39.154, 226.23 W, 98 %
2026/03/18 04:25:39.254, 229.69 W, 98 %
2026/03/18 04:25:39.355, 229.66 W, 98 %
2026/03/18 04:25:39.455, 229.44 W, 98 %
2026/03/18 04:25:39.555, 228.90 W, 98 %
2026/03/18 04:25:39.655, 229.11 W, 98 %
2026/03/18 04:25:39.755, 229.31 W, 98 %
2026/03/18 04:25:39.855, 229.80 W, 98 %
2026/03/18 04:25:39.955, 229.54 W, 98 %
2026/03/18 04:25:40.056, 229.45 W, 98 %
2026/03/18 04:25:40.156, 229.88 W, 98 %
2026/03/18 04:25:40.256, 228.66 W, 98 %
2026/03/18 04:25:40.356, 226.77 W, 98 %
2026/03/18 04:25:40.456, 227.33 W, 98 %
2026/03/18 04:25:40.556, 225.54 W, 98 %
2026/03/18 04:25:40.656, 226.09 W, 98 %
2026/03/18 04:25:40.757, 224.81 W, 98 %
2026/03/18 04:25:40.857, 225.96 W, 98 %
2026/03/18 04:25:40.957, 225.24 W, 98 %
2026/03/18 04:25:41.057, 226.74 W, 98 %
2026/03/18 04:25:41.157, 225.47 W, 98 %
2026/03/18 04:25:41.257, 226.19 W, 98 %
2026/03/18 04:25:41.357, 229.38 W, 98 %
2026/03/18 04:25:41.458, 229.11 W, 98 %
2026/03/18 04:25:41.558, 229.35 W, 98 %
2026/03/18 04:25:41.658, 229.89 W, 98 %
2026/03/18 04:25:41.758, 229.71 W, 98 %
2026/03/18 04:25:41.858, 229.22 W, 95 %
2026/03/18 04:25:41.958, 228.90 W, 95 %
2026/03/18 04:25:42.058, 228.58 W, 91 %
2026/03/18 04:25:42.159, 228.54 W, 91 %
2026/03/18 04:25:42.259, 228.14 W, 90 %
2026/03/18 04:25:42.359, 224.59 W, 90 %
2026/03/18 04:25:42.459, 224.11 W, 66 %
2026/03/18 04:25:42.559, 225.13 W, 66 %
2026/03/18 04:25:42.659, 224.59 W, 90 %
2026/03/18 04:25:42.759, 225.85 W, 90 %
2026/03/18 04:25:42.860, 225.32 W, 91 %
2026/03/18 04:25:42.960, 226.74 W, 91 %
2026/03/18 04:25:43.060, 225.65 W, 91 %
2026/03/18 04:25:43.160, 227.14 W, 91 %
2026/03/18 04:25:43.260, 225.74 W, 91 %
2026/03/18 04:25:43.360, 227.73 W, 91 %
2026/03/18 04:25:43.460, 229.48 W, 90 %
2026/03/18 04:25:43.561, 229.82 W, 90 %
2026/03/18 04:25:43.661, 230.42 W, 91 %
2026/03/18 04:25:43.761, 229.75 W, 91 %
2026/03/18 04:25:43.861, 228.93 W, 91 %
2026/03/18 04:25:43.961, 229.03 W, 91 %
2026/03/18 04:25:44.061, 228.22 W, 91 %
2026/03/18 04:25:44.161, 228.15 W, 91 %
2026/03/18 04:25:44.262, 228.73 W, 92 %
2026/03/18 04:25:44.362, 228.62 W, 92 %
2026/03/18 04:25:44.462, 225.26 W, 94 %
2026/03/18 04:25:44.562, 224.84 W, 94 %
2026/03/18 04:25:44.662, 224.62 W, 98 %
2026/03/18 04:25:44.762, 224.79 W, 98 %
2026/03/18 04:25:44.862, 225.96 W, 98 %
2026/03/18 04:25:44.963, 225.82 W, 98 %
2026/03/18 04:25:45.063, 226.48 W, 98 %
2026/03/18 04:25:45.163, 226.41 W, 98 %
2026/03/18 04:25:45.263, 226.37 W, 98 %
2026/03/18 04:25:45.363, 226.33 W, 98 %
2026/03/18 04:25:45.463, 230.41 W, 98 %
2026/03/18 04:25:45.563, 230.15 W, 98 %
2026/03/18 04:25:45.664, 230.70 W, 98 %
2026/03/18 04:25:45.764, 230.61 W, 98 %
2026/03/18 04:25:45.864, 230.90 W, 98 %
2026/03/18 04:25:45.964, 230.63 W, 98 %
2026/03/18 04:25:46.064, 231.01 W, 98 %
2026/03/18 04:25:46.164, 230.74 W, 98 %
2026/03/18 04:25:46.264, 231.70 W, 98 %
2026/03/18 04:25:46.365, 229.64 W, 98 %
2026/03/18 04:25:46.465, 229.30 W, 98 %
2026/03/18 04:25:46.565, 226.25 W, 98 %
2026/03/18 04:25:46.665, 226.40 W, 96 %
2026/03/18 04:25:46.765, 225.14 W, 96 %
2026/03/18 04:25:46.865, 224.92 W, 95 %
2026/03/18 04:25:46.965, 224.71 W, 95 %
2026/03/18 04:25:47.066, 224.41 W, 91 %
2026/03/18 04:25:47.166, 224.58 W, 91 %
2026/03/18 04:25:47.266, 224.95 W, 90 %
2026/03/18 04:25:47.366, 225.93 W, 90 %
2026/03/18 04:25:47.466, 225.99 W, 91 %
2026/03/18 04:25:47.566, 229.12 W, 91 %
2026/03/18 04:25:47.666, 229.06 W, 91 %
2026/03/18 04:25:47.767, 229.50 W, 91 %
2026/03/18 04:25:47.867, 229.35 W, 91 %
2026/03/18 04:25:47.967, 229.52 W, 91 %
2026/03/18 04:25:48.067, 229.23 W, 91 %
2026/03/18 04:25:48.167, 229.63 W, 91 %
2026/03/18 04:25:48.267, 229.39 W, 91 %
2026/03/18 04:25:48.367, 229.46 W, 91 %
2026/03/18 04:25:48.468, 229.67 W, 91 %
2026/03/18 04:25:48.568, 229.46 W, 91 %
2026/03/18 04:25:48.668, 226.05 W, 68 %
2026/03/18 04:25:48.768, 227.09 W, 68 %
2026/03/18 04:25:48.868, 226.97 W, 91 %
2026/03/18 04:25:48.968, 227.35 W, 91 %
2026/03/18 04:25:49.069, 226.68 W, 91 %
2026/03/18 04:25:49.169, 226.95 W, 91 %
2026/03/18 04:25:49.269, 226.00 W, 91 %
2026/03/18 04:25:49.369, 226.69 W, 91 %
2026/03/18 04:25:49.469, 225.52 W, 90 %
2026/03/18 04:25:49.569, 227.25 W, 90 %
2026/03/18 04:25:49.669, 230.18 W, 91 %
2026/03/18 04:25:49.770, 230.22 W, 91 %
2026/03/18 04:25:49.870, 229.67 W, 91 %
2026/03/18 04:25:49.970, 230.05 W, 91 %
2026/03/18 04:25:50.070, 230.10 W, 94 %
2026/03/18 04:25:50.170, 229.66 W, 94 %
2026/03/18 04:25:50.270, 229.91 W, 97 %
2026/03/18 04:25:50.370, 230.06 W, 97 %
2026/03/18 04:25:50.471, 230.26 W, 98 %
2026/03/18 04:25:50.571, 229.85 W, 98 %
2026/03/18 04:25:50.671, 226.16 W, 98 %
2026/03/18 04:25:50.771, 225.48 W, 98 %
2026/03/18 04:25:50.871, 225.61 W, 98 %
2026/03/18 04:25:50.971, 224.77 W, 98 %
2026/03/18 04:25:51.071, 225.19 W, 98 %
2026/03/18 04:25:51.172, 225.10 W, 98 %
2026/03/18 04:25:51.272, 226.68 W, 98 %
2026/03/18 04:25:51.372, 225.53 W, 98 %
2026/03/18 04:25:51.472, 226.74 W, 98 %
2026/03/18 04:25:51.572, 226.17 W, 98 %
2026/03/18 04:25:51.672, 230.62 W, 98 %
2026/03/18 04:25:51.772, 229.89 W, 98 %
2026/03/18 04:25:51.873, 230.65 W, 98 %
2026/03/18 04:25:51.973, 230.18 W, 98 %
2026/03/18 04:25:52.073, 230.02 W, 98 %
2026/03/18 04:25:52.173, 230.60 W, 98 %
2026/03/18 04:25:52.273, 230.49 W, 98 %
2026/03/18 04:25:52.373, 230.43 W, 98 %
2026/03/18 04:25:52.473, 230.35 W, 98 %
2026/03/18 04:25:52.574, 229.85 W, 98 %
2026/03/18 04:25:52.674, 230.04 W, 98 %
2026/03/18 04:25:52.774, 226.85 W, 98 %
2026/03/18 04:25:52.874, 226.84 W, 80 %
2026/03/18 04:25:52.974, 226.80 W, 80 %
2026/03/18 04:25:53.074, 226.76 W, 91 %
