timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 00:19:39.886, 149.65 W, 92 %
2026/03/18 00:19:39.988, 142.50 W, 0 %
2026/03/18 00:19:40.088, 135.11 W, 0 %
2026/03/18 00:19:40.189, 127.72 W, 0 %
2026/03/18 00:19:40.289, 121.02 W, 0 %
2026/03/18 00:19:40.389, 113.64 W, 0 %
2026/03/18 00:19:40.489, 105.35 W, 0 %
2026/03/18 00:19:40.589, 97.78 W, 2 %
2026/03/18 00:19:40.689, 90.09 W, 2 %
2026/03/18 00:19:40.789, 86.47 W, 9 %
2026/03/18 00:19:40.890, 93.64 W, 9 %
2026/03/18 00:19:40.990, 101.04 W, 94 %
2026/03/18 00:19:41.090, 108.45 W, 94 %
2026/03/18 00:19:41.190, 115.19 W, 94 %
2026/03/18 00:19:41.290, 122.59 W, 94 %
2026/03/18 00:19:41.390, 129.72 W, 94 %
2026/03/18 00:19:41.490, 138.18 W, 94 %
2026/03/18 00:19:41.591, 144.71 W, 92 %
2026/03/18 00:19:41.691, 152.28 W, 92 %
2026/03/18 00:19:41.791, 158.57 W, 94 %
2026/03/18 00:19:41.891, 158.71 W, 94 %
2026/03/18 00:19:41.991, 158.88 W, 94 %
2026/03/18 00:19:42.091, 158.72 W, 94 %
2026/03/18 00:19:42.191, 159.01 W, 94 %
2026/03/18 00:19:42.292, 158.96 W, 94 %
2026/03/18 00:19:42.392, 159.28 W, 93 %
2026/03/18 00:19:42.492, 159.46 W, 93 %
2026/03/18 00:19:42.592, 158.52 W, 94 %
2026/03/18 00:19:42.692, 158.63 W, 94 %
2026/03/18 00:19:42.792, 158.93 W, 94 %
2026/03/18 00:19:42.892, 158.70 W, 94 %
2026/03/18 00:19:42.993, 158.30 W, 94 %
2026/03/18 00:19:43.093, 158.43 W, 94 %
2026/03/18 00:19:43.193, 158.40 W, 94 %
2026/03/18 00:19:43.293, 158.42 W, 94 %
2026/03/18 00:19:43.393, 158.57 W, 94 %
2026/03/18 00:19:43.493, 158.80 W, 94 %
2026/03/18 00:19:43.593, 159.52 W, 94 %
2026/03/18 00:19:43.694, 159.16 W, 94 %
2026/03/18 00:19:43.794, 158.90 W, 92 %
2026/03/18 00:19:43.894, 158.87 W, 92 %
2026/03/18 00:19:43.994, 159.26 W, 94 %
2026/03/18 00:19:44.094, 159.05 W, 94 %
2026/03/18 00:19:44.194, 158.93 W, 94 %
2026/03/18 00:19:44.294, 158.70 W, 94 %
2026/03/18 00:19:44.395, 157.86 W, 94 %
2026/03/18 00:19:44.495, 157.20 W, 94 %
2026/03/18 00:19:44.595, 157.26 W, 94 %
2026/03/18 00:19:44.695, 157.38 W, 94 %
2026/03/18 00:19:44.795, 157.90 W, 94 %
2026/03/18 00:19:44.895, 158.09 W, 94 %
2026/03/18 00:19:44.995, 157.93 W, 94 %
2026/03/18 00:19:45.096, 158.35 W, 94 %
2026/03/18 00:19:45.196, 158.60 W, 94 %
2026/03/18 00:19:45.296, 158.56 W, 94 %
2026/03/18 00:19:45.396, 159.06 W, 94 %
2026/03/18 00:19:45.496, 159.64 W, 94 %
2026/03/18 00:19:45.596, 159.86 W, 94 %
2026/03/18 00:19:45.696, 159.98 W, 94 %
2026/03/18 00:19:45.797, 159.66 W, 94 %
2026/03/18 00:19:45.897, 159.41 W, 94 %
2026/03/18 00:19:45.997, 159.52 W, 93 %
2026/03/18 00:19:46.097, 159.07 W, 93 %
2026/03/18 00:19:46.197, 159.22 W, 94 %
2026/03/18 00:19:46.297, 158.87 W, 94 %
2026/03/18 00:19:46.397, 158.79 W, 93 %
2026/03/18 00:19:46.498, 159.03 W, 93 %
2026/03/18 00:19:46.598, 158.57 W, 94 %
2026/03/18 00:19:46.698, 158.08 W, 94 %
2026/03/18 00:19:46.798, 158.11 W, 94 %
2026/03/18 00:19:46.898, 158.27 W, 94 %
2026/03/18 00:19:46.998, 158.32 W, 94 %
2026/03/18 00:19:47.098, 158.45 W, 94 %
2026/03/18 00:19:47.199, 158.47 W, 94 %
2026/03/18 00:19:47.299, 159.03 W, 94 %
2026/03/18 00:19:47.399, 158.78 W, 93 %
2026/03/18 00:19:47.499, 158.61 W, 93 %
2026/03/18 00:19:47.599, 159.02 W, 94 %
2026/03/18 00:19:47.699, 159.25 W, 94 %
2026/03/18 00:19:47.799, 159.34 W, 94 %
2026/03/18 00:19:47.900, 159.46 W, 94 %
2026/03/18 00:19:48.000, 159.47 W, 94 %
2026/03/18 00:19:48.100, 158.92 W, 94 %
2026/03/18 00:19:48.200, 158.88 W, 87 %
2026/03/18 00:19:48.300, 158.66 W, 87 %
2026/03/18 00:19:48.400, 158.75 W, 94 %
2026/03/18 00:19:48.500, 158.78 W, 94 %
2026/03/18 00:19:48.601, 158.81 W, 94 %
2026/03/18 00:19:48.701, 158.74 W, 94 %
2026/03/18 00:19:48.801, 158.49 W, 94 %
2026/03/18 00:19:48.901, 158.29 W, 94 %
2026/03/18 00:19:49.001, 158.23 W, 94 %
2026/03/18 00:19:49.101, 158.98 W, 94 %
2026/03/18 00:19:49.201, 158.86 W, 94 %
2026/03/18 00:19:49.302, 158.95 W, 94 %
2026/03/18 00:19:49.402, 159.08 W, 94 %
2026/03/18 00:19:49.502, 159.01 W, 94 %
2026/03/18 00:19:49.602, 158.53 W, 93 %
2026/03/18 00:19:49.702, 158.53 W, 93 %
2026/03/18 00:19:49.802, 158.79 W, 94 %
2026/03/18 00:19:49.902, 158.78 W, 94 %
2026/03/18 00:19:50.003, 158.80 W, 91 %
2026/03/18 00:19:50.103, 158.74 W, 91 %
2026/03/18 00:19:50.203, 158.57 W, 94 %
2026/03/18 00:19:50.303, 158.53 W, 94 %
2026/03/18 00:19:50.403, 158.57 W, 94 %
2026/03/18 00:19:50.503, 158.57 W, 94 %
2026/03/18 00:19:50.603, 158.70 W, 94 %
2026/03/18 00:19:50.704, 158.60 W, 94 %
2026/03/18 00:19:50.804, 158.65 W, 94 %
2026/03/18 00:19:50.904, 158.98 W, 94 %
2026/03/18 00:19:51.004, 158.97 W, 92 %
2026/03/18 00:19:51.104, 159.08 W, 92 %
2026/03/18 00:19:51.204, 159.20 W, 94 %
2026/03/18 00:19:51.304, 159.32 W, 94 %
2026/03/18 00:19:51.405, 159.19 W, 94 %
2026/03/18 00:19:51.505, 159.29 W, 94 %
2026/03/18 00:19:51.605, 159.58 W, 94 %
2026/03/18 00:19:51.705, 159.18 W, 94 %
2026/03/18 00:19:51.805, 158.99 W, 94 %
2026/03/18 00:19:51.905, 158.98 W, 94 %
2026/03/18 00:19:52.005, 159.26 W, 94 %
2026/03/18 00:19:52.106, 159.20 W, 94 %
2026/03/18 00:19:52.206, 159.20 W, 94 %
2026/03/18 00:19:52.306, 159.18 W, 94 %
2026/03/18 00:19:52.406, 159.24 W, 93 %
2026/03/18 00:19:52.506, 159.35 W, 93 %
2026/03/18 00:19:52.606, 159.27 W, 94 %
2026/03/18 00:19:52.706, 160.07 W, 94 %
2026/03/18 00:19:52.807, 160.21 W, 94 %
2026/03/18 00:19:52.907, 159.99 W, 94 %
2026/03/18 00:19:53.007, 159.92 W, 94 %
2026/03/18 00:19:53.107, 159.82 W, 94 %
2026/03/18 00:19:53.207, 159.96 W, 94 %
2026/03/18 00:19:53.307, 159.72 W, 94 %
2026/03/18 00:19:53.407, 159.74 W, 94 %
2026/03/18 00:19:53.508, 159.65 W, 94 %
2026/03/18 00:19:53.608, 159.52 W, 94 %
2026/03/18 00:19:53.708, 159.38 W, 94 %
2026/03/18 00:19:53.808, 159.32 W, 94 %
2026/03/18 00:19:53.908, 159.46 W, 94 %
2026/03/18 00:19:54.008, 159.35 W, 94 %
2026/03/18 00:19:54.108, 159.57 W, 94 %
2026/03/18 00:19:54.209, 159.52 W, 94 %
2026/03/18 00:19:54.309, 159.60 W, 94 %
2026/03/18 00:19:54.409, 159.92 W, 94 %
2026/03/18 00:19:54.509, 160.32 W, 94 %
2026/03/18 00:19:54.609, 160.28 W, 92 %
2026/03/18 00:19:54.709, 160.24 W, 92 %
2026/03/18 00:19:54.809, 160.25 W, 94 %
2026/03/18 00:19:54.910, 160.35 W, 94 %
2026/03/18 00:19:55.010, 160.44 W, 94 %
2026/03/18 00:19:55.110, 160.15 W, 94 %
2026/03/18 00:19:55.210, 160.27 W, 94 %
2026/03/18 00:19:55.310, 159.98 W, 94 %
2026/03/18 00:19:55.410, 159.96 W, 94 %
2026/03/18 00:19:55.510, 159.90 W, 94 %
2026/03/18 00:19:55.611, 160.04 W, 94 %
2026/03/18 00:19:55.711, 159.82 W, 94 %
2026/03/18 00:19:55.811, 159.78 W, 94 %
2026/03/18 00:19:55.911, 159.58 W, 94 %
2026/03/18 00:19:56.011, 159.58 W, 93 %
2026/03/18 00:19:56.111, 159.72 W, 93 %
2026/03/18 00:19:56.211, 159.90 W, 94 %
2026/03/18 00:19:56.312, 160.06 W, 94 %
2026/03/18 00:19:56.412, 159.90 W, 94 %
2026/03/18 00:19:56.512, 159.65 W, 94 %
2026/03/18 00:19:56.612, 159.51 W, 94 %
2026/03/18 00:19:56.712, 159.58 W, 94 %
2026/03/18 00:19:56.812, 159.56 W, 94 %
2026/03/18 00:19:56.912, 159.84 W, 94 %
2026/03/18 00:19:57.013, 159.90 W, 94 %
2026/03/18 00:19:57.113, 159.68 W, 94 %
2026/03/18 00:19:57.213, 159.56 W, 94 %
2026/03/18 00:19:57.313, 159.49 W, 94 %
2026/03/18 00:19:57.413, 159.61 W, 94 %
2026/03/18 00:19:57.513, 159.53 W, 94 %
2026/03/18 00:19:57.613, 159.83 W, 94 %
2026/03/18 00:19:57.714, 159.89 W, 94 %
2026/03/18 00:19:57.814, 159.93 W, 94 %
2026/03/18 00:19:57.914, 159.78 W, 94 %
2026/03/18 00:19:58.014, 159.77 W, 94 %
2026/03/18 00:19:58.114, 159.96 W, 94 %
2026/03/18 00:19:58.214, 159.75 W, 93 %
2026/03/18 00:19:58.314, 159.61 W, 93 %
2026/03/18 00:19:58.415, 159.42 W, 94 %
2026/03/18 00:19:58.515, 159.65 W, 94 %
2026/03/18 00:19:58.615, 159.69 W, 94 %
2026/03/18 00:19:58.715, 159.66 W, 94 %
2026/03/18 00:19:58.815, 159.52 W, 94 %
2026/03/18 00:19:58.915, 159.55 W, 94 %
2026/03/18 00:19:59.015, 159.39 W, 94 %
2026/03/18 00:19:59.116, 159.13 W, 94 %
2026/03/18 00:19:59.216, 159.55 W, 94 %
2026/03/18 00:19:59.316, 159.63 W, 94 %
2026/03/18 00:19:59.416, 159.73 W, 94 %
2026/03/18 00:19:59.516, 159.45 W, 94 %
2026/03/18 00:19:59.616, 159.14 W, 92 %
2026/03/18 00:19:59.716, 159.23 W, 92 %
2026/03/18 00:19:59.817, 159.13 W, 94 %
2026/03/18 00:19:59.917, 159.20 W, 94 %
2026/03/18 00:20:00.017, 159.50 W, 94 %
2026/03/18 00:20:00.117, 159.54 W, 94 %
2026/03/18 00:20:00.217, 159.58 W, 94 %
2026/03/18 00:20:00.317, 159.38 W, 94 %
2026/03/18 00:20:00.417, 159.50 W, 94 %
2026/03/18 00:20:00.518, 159.49 W, 94 %
2026/03/18 00:20:00.618, 159.55 W, 94 %
2026/03/18 00:20:00.718, 159.28 W, 94 %
2026/03/18 00:20:00.818, 159.48 W, 94 %
2026/03/18 00:20:00.918, 159.36 W, 94 %
2026/03/18 00:20:01.018, 159.16 W, 94 %
2026/03/18 00:20:01.118, 159.19 W, 94 %
2026/03/18 00:20:01.219, 159.18 W, 94 %
2026/03/18 00:20:01.319, 159.19 W, 94 %
2026/03/18 00:20:01.419, 159.36 W, 94 %
2026/03/18 00:20:01.519, 159.35 W, 94 %
2026/03/18 00:20:01.619, 159.52 W, 94 %
2026/03/18 00:20:01.719, 159.42 W, 94 %
2026/03/18 00:20:01.819, 159.09 W, 93 %
2026/03/18 00:20:01.920, 159.36 W, 93 %
2026/03/18 00:20:02.020, 159.58 W, 94 %
2026/03/18 00:20:02.120, 159.73 W, 94 %
2026/03/18 00:20:02.220, 159.64 W, 94 %
2026/03/18 00:20:02.320, 159.77 W, 94 %
2026/03/18 00:20:02.420, 159.63 W, 94 %
2026/03/18 00:20:02.520, 159.21 W, 94 %
2026/03/18 00:20:02.621, 159.04 W, 94 %
2026/03/18 00:20:02.721, 159.39 W, 94 %
2026/03/18 00:20:02.821, 159.71 W, 94 %
2026/03/18 00:20:02.921, 159.69 W, 94 %
2026/03/18 00:20:03.021, 159.50 W, 94 %
2026/03/18 00:20:03.121, 159.52 W, 94 %
2026/03/18 00:20:03.221, 159.52 W, 93 %
2026/03/18 00:20:03.322, 159.31 W, 93 %
2026/03/18 00:20:03.422, 159.41 W, 94 %
2026/03/18 00:20:03.522, 160.10 W, 94 %
2026/03/18 00:20:03.622, 160.38 W, 94 %
2026/03/18 00:20:03.722, 160.35 W, 94 %
2026/03/18 00:20:03.822, 160.28 W, 94 %
2026/03/18 00:20:03.923, 160.05 W, 94 %
2026/03/18 00:20:04.023, 160.05 W, 94 %
2026/03/18 00:20:04.123, 160.08 W, 94 %
2026/03/18 00:20:04.223, 160.23 W, 94 %
2026/03/18 00:20:04.323, 160.01 W, 94 %
2026/03/18 00:20:04.423, 159.79 W, 94 %
2026/03/18 00:20:04.523, 159.62 W, 94 %
2026/03/18 00:20:04.624, 159.18 W, 94 %
2026/03/18 00:20:04.724, 158.99 W, 94 %
2026/03/18 00:20:04.824, 159.08 W, 94 %
2026/03/18 00:20:04.924, 159.18 W, 94 %
2026/03/18 00:20:05.024, 159.17 W, 94 %
2026/03/18 00:20:05.124, 158.95 W, 94 %
2026/03/18 00:20:05.224, 158.86 W, 94 %
2026/03/18 00:20:05.325, 159.08 W, 94 %
2026/03/18 00:20:05.425, 158.86 W, 92 %
2026/03/18 00:20:05.525, 158.67 W, 92 %
2026/03/18 00:20:05.625, 159.10 W, 94 %
2026/03/18 00:20:05.725, 159.52 W, 94 %
2026/03/18 00:20:05.825, 159.61 W, 94 %
2026/03/18 00:20:05.925, 159.49 W, 94 %
2026/03/18 00:20:06.026, 159.51 W, 94 %
2026/03/18 00:20:06.126, 158.44 W, 94 %
2026/03/18 00:20:06.226, 158.41 W, 94 %
2026/03/18 00:20:06.326, 158.41 W, 94 %
2026/03/18 00:20:06.426, 158.94 W, 94 %
2026/03/18 00:20:06.526, 159.29 W, 94 %
2026/03/18 00:20:06.626, 159.47 W, 94 %
2026/03/18 00:20:06.727, 159.29 W, 94 %
2026/03/18 00:20:06.827, 159.02 W, 93 %
2026/03/18 00:20:06.927, 159.14 W, 93 %
2026/03/18 00:20:07.027, 159.38 W, 94 %
2026/03/18 00:20:07.127, 160.54 W, 94 %
2026/03/18 00:20:07.227, 160.57 W, 94 %
2026/03/18 00:20:07.327, 160.63 W, 94 %
2026/03/18 00:20:07.428, 160.58 W, 94 %
2026/03/18 00:20:07.528, 160.11 W, 94 %
2026/03/18 00:20:07.628, 159.77 W, 94 %
2026/03/18 00:20:07.728, 159.81 W, 94 %
2026/03/18 00:20:07.828, 159.49 W, 94 %
2026/03/18 00:20:07.928, 159.21 W, 94 %
2026/03/18 00:20:08.028, 159.26 W, 94 %
2026/03/18 00:20:08.129, 159.25 W, 94 %
2026/03/18 00:20:08.229, 159.47 W, 94 %
2026/03/18 00:20:08.329, 159.41 W, 94 %
2026/03/18 00:20:08.429, 159.49 W, 94 %
2026/03/18 00:20:08.529, 159.46 W, 94 %
2026/03/18 00:20:08.629, 159.87 W, 94 %
2026/03/18 00:20:08.729, 159.94 W, 94 %
