timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 23:47:55.177, 75.01 W, 0 %
2026/03/17 23:47:55.280, 74.96 W, 0 %
2026/03/17 23:47:55.380, 74.96 W, 0 %
2026/03/17 23:47:55.480, 74.92 W, 0 %
2026/03/17 23:47:55.580, 75.12 W, 0 %
2026/03/17 23:47:55.680, 75.54 W, 0 %
2026/03/17 23:47:55.780, 75.94 W, 0 %
2026/03/17 23:47:55.881, 76.65 W, 0 %
2026/03/17 23:47:55.981, 77.39 W, 0 %
2026/03/17 23:47:56.081, 78.23 W, 0 %
2026/03/17 23:47:56.181, 78.96 W, 0 %
2026/03/17 23:47:56.281, 79.67 W, 0 %
2026/03/17 23:47:56.381, 80.30 W, 0 %
2026/03/17 23:47:56.481, 80.83 W, 0 %
2026/03/17 23:47:56.581, 81.45 W, 0 %
2026/03/17 23:47:56.682, 81.67 W, 0 %
2026/03/17 23:47:56.782, 81.95 W, 0 %
2026/03/17 23:47:56.882, 81.81 W, 0 %
2026/03/17 23:47:56.982, 81.76 W, 0 %
2026/03/17 23:47:57.082, 81.71 W, 0 %
2026/03/17 23:47:57.182, 81.84 W, 0 %
2026/03/17 23:47:57.282, 81.94 W, 2 %
2026/03/17 23:47:57.382, 81.99 W, 2 %
2026/03/17 23:47:57.483, 82.08 W, 3 %
2026/03/17 23:47:57.583, 82.09 W, 3 %
2026/03/17 23:47:57.683, 82.10 W, 0 %
2026/03/17 23:47:57.783, 82.13 W, 0 %
2026/03/17 23:47:57.883, 82.21 W, 0 %
2026/03/17 23:47:57.983, 82.13 W, 0 %
2026/03/17 23:47:58.083, 82.17 W, 0 %
2026/03/17 23:47:58.184, 82.11 W, 0 %
2026/03/17 23:47:58.284, 82.00 W, 0 %
2026/03/17 23:47:58.384, 84.18 W, 0 %
2026/03/17 23:47:58.484, 96.21 W, 60 %
2026/03/17 23:47:58.584, 108.13 W, 60 %
2026/03/17 23:47:58.684, 118.52 W, 87 %
2026/03/17 23:47:58.784, 130.57 W, 87 %
2026/03/17 23:47:58.884, 141.08 W, 98 %
2026/03/17 23:47:58.985, 154.44 W, 98 %
2026/03/17 23:47:59.085, 163.94 W, 98 %
2026/03/17 23:47:59.185, 177.55 W, 98 %
2026/03/17 23:47:59.285, 189.66 W, 98 %
2026/03/17 23:47:59.385, 198.49 W, 98 %
2026/03/17 23:47:59.485, 199.06 W, 93 %
2026/03/17 23:47:59.585, 198.39 W, 93 %
2026/03/17 23:47:59.686, 199.28 W, 91 %
2026/03/17 23:47:59.786, 199.17 W, 91 %
2026/03/17 23:47:59.886, 199.46 W, 91 %
2026/03/17 23:47:59.986, 199.79 W, 91 %
2026/03/17 23:48:00.086, 198.81 W, 98 %
2026/03/17 23:48:00.186, 199.49 W, 98 %
2026/03/17 23:48:00.286, 198.86 W, 97 %
2026/03/17 23:48:00.386, 199.50 W, 97 %
2026/03/17 23:48:00.487, 199.66 W, 98 %
2026/03/17 23:48:00.587, 199.35 W, 98 %
2026/03/17 23:48:00.687, 199.63 W, 95 %
2026/03/17 23:48:00.787, 196.93 W, 95 %
2026/03/17 23:48:00.887, 196.45 W, 62 %
2026/03/17 23:48:00.987, 196.57 W, 62 %
2026/03/17 23:48:01.087, 196.77 W, 98 %
2026/03/17 23:48:01.187, 197.28 W, 98 %
2026/03/17 23:48:01.288, 196.90 W, 98 %
2026/03/17 23:48:01.388, 197.17 W, 98 %
2026/03/17 23:48:01.488, 196.89 W, 98 %
2026/03/17 23:48:01.588, 196.75 W, 98 %
2026/03/17 23:48:01.688, 196.07 W, 96 %
2026/03/17 23:48:01.788, 197.25 W, 96 %
2026/03/17 23:48:01.888, 199.05 W, 91 %
2026/03/17 23:48:01.989, 198.89 W, 91 %
2026/03/17 23:48:02.089, 198.42 W, 90 %
2026/03/17 23:48:02.189, 198.49 W, 90 %
2026/03/17 23:48:02.289, 198.46 W, 98 %
2026/03/17 23:48:02.389, 198.43 W, 98 %
2026/03/17 23:48:02.489, 197.50 W, 98 %
2026/03/17 23:48:02.589, 199.02 W, 98 %
2026/03/17 23:48:02.690, 199.25 W, 98 %
2026/03/17 23:48:02.790, 199.94 W, 98 %
2026/03/17 23:48:02.890, 200.16 W, 93 %
2026/03/17 23:48:02.990, 199.11 W, 93 %
2026/03/17 23:48:03.090, 200.47 W, 91 %
2026/03/17 23:48:03.190, 200.71 W, 91 %
2026/03/17 23:48:03.290, 197.29 W, 84 %
2026/03/17 23:48:03.390, 197.58 W, 84 %
2026/03/17 23:48:03.491, 197.12 W, 98 %
2026/03/17 23:48:03.591, 197.87 W, 98 %
2026/03/17 23:48:03.691, 198.28 W, 98 %
2026/03/17 23:48:03.791, 198.45 W, 98 %
2026/03/17 23:48:03.891, 198.59 W, 98 %
