timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 23:16:24.086, 58.30 W, 0 %
2026/05/06 23:16:24.189, 58.57 W, 0 %
2026/05/06 23:16:24.290, 58.36 W, 0 %
2026/05/06 23:16:24.390, 58.36 W, 0 %
2026/05/06 23:16:24.490, 58.04 W, 0 %
2026/05/06 23:16:24.590, 58.36 W, 0 %
2026/05/06 23:16:24.690, 58.36 W, 0 %
2026/05/06 23:16:24.790, 58.57 W, 0 %
2026/05/06 23:16:24.890, 63.83 W, 0 %
2026/05/06 23:16:24.991, 66.78 W, 0 %
2026/05/06 23:16:25.091, 66.78 W, 0 %
2026/05/06 23:16:25.191, 63.51 W, 0 %
2026/05/06 23:16:25.291, 63.51 W, 10 %
2026/05/06 23:16:25.391, 66.44 W, 10 %
2026/05/06 23:16:25.491, 63.83 W, 0 %
2026/05/06 23:16:25.591, 63.83 W, 0 %
2026/05/06 23:16:25.691, 121.28 W, 4 %
2026/05/06 23:16:25.791, 186.05 W, 4 %
2026/05/06 23:16:25.891, 209.09 W, 68 %
2026/05/06 23:16:25.991, 212.28 W, 68 %
2026/05/06 23:16:26.092, 213.47 W, 90 %
2026/05/06 23:16:26.192, 212.55 W, 90 %
2026/05/06 23:16:26.292, 214.61 W, 91 %
2026/05/06 23:16:26.392, 218.40 W, 91 %
2026/05/06 23:16:26.492, 219.54 W, 92 %
2026/05/06 23:16:26.592, 221.00 W, 92 %
2026/05/06 23:16:26.692, 220.73 W, 91 %
2026/05/06 23:16:26.792, 220.73 W, 91 %
2026/05/06 23:16:26.892, 222.46 W, 91 %
2026/05/06 23:16:26.992, 221.33 W, 91 %
2026/05/06 23:16:27.092, 220.73 W, 91 %
2026/05/06 23:16:27.192, 221.60 W, 91 %
2026/05/06 23:16:27.292, 223.06 W, 90 %
2026/05/06 23:16:27.392, 199.76 W, 90 %
2026/05/06 23:16:27.493, 229.78 W, 91 %
2026/05/06 23:16:27.593, 227.45 W, 91 %
2026/05/06 23:16:27.693, 226.58 W, 91 %
2026/05/06 23:16:27.793, 213.47 W, 91 %
2026/05/06 23:16:27.893, 198.57 W, 91 %
2026/05/06 23:16:27.993, 212.28 W, 91 %
2026/05/06 23:16:28.093, 213.74 W, 91 %
2026/05/06 23:16:28.193, 214.33 W, 91 %
2026/05/06 23:16:28.293, 213.47 W, 91 %
2026/05/06 23:16:28.393, 207.62 W, 91 %
