timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 14:38:55.973, 91.79 W, 99 %
2026/05/11 14:38:56.077, 85.87 W, 99 %
2026/05/11 14:38:56.177, 85.54 W, 100 %
2026/05/11 14:38:56.277, 85.36 W, 100 %
2026/05/11 14:38:56.377, 85.28 W, 100 %
2026/05/11 14:38:56.478, 82.06 W, 100 %
2026/05/11 14:38:56.578, 82.06 W, 72 %
2026/05/11 14:38:56.678, 81.79 W, 72 %
2026/05/11 14:38:56.778, 82.06 W, 0 %
2026/05/11 14:38:56.878, 81.79 W, 0 %
2026/05/11 14:38:56.978, 86.14 W, 0 %
2026/05/11 14:38:57.078, 85.36 W, 0 %
2026/05/11 14:38:57.179, 86.74 W, 0 %
2026/05/11 14:38:57.279, 86.47 W, 0 %
2026/05/11 14:38:57.379, 83.81 W, 5 %
2026/05/11 14:38:57.479, 86.92 W, 5 %
2026/05/11 14:38:57.579, 146.90 W, 5 %
2026/05/11 14:38:57.679, 297.63 W, 5 %
2026/05/11 14:38:57.779, 231.72 W, 46 %
2026/05/11 14:38:57.879, 230.26 W, 46 %
2026/05/11 14:38:57.979, 232.59 W, 100 %
2026/05/11 14:38:58.080, 234.60 W, 100 %
2026/05/11 14:38:58.180, 237.53 W, 100 %
2026/05/11 14:38:58.280, 231.99 W, 100 %
2026/05/11 14:38:58.380, 232.26 W, 100 %
2026/05/11 14:38:58.480, 208.32 W, 100 %
2026/05/11 14:38:58.580, 214.41 W, 100 %
2026/05/11 14:38:58.680, 235.19 W, 100 %
2026/05/11 14:38:58.780, 232.59 W, 100 %
2026/05/11 14:38:58.881, 231.40 W, 100 %
2026/05/11 14:38:58.981, 235.47 W, 100 %
2026/05/11 14:38:59.081, 231.12 W, 100 %
2026/05/11 14:38:59.181, 233.13 W, 100 %
2026/05/11 14:38:59.281, 233.73 W, 100 %
2026/05/11 14:38:59.381, 228.46 W, 100 %
2026/05/11 14:38:59.481, 217.02 W, 100 %
2026/05/11 14:38:59.581, 225.58 W, 100 %
2026/05/11 14:38:59.682, 230.53 W, 100 %
2026/05/11 14:38:59.782, 230.77 W, 100 %
2026/05/11 14:38:59.882, 239.60 W, 100 %
2026/05/11 14:38:59.982, 228.46 W, 100 %
2026/05/11 14:39:00.082, 227.60 W, 100 %
2026/05/11 14:39:00.182, 235.17 W, 100 %
2026/05/11 14:39:00.282, 231.40 W, 100 %
2026/05/11 14:39:00.382, 220.82 W, 100 %
2026/05/11 14:39:00.482, 227.33 W, 100 %
2026/05/11 14:39:00.583, 223.76 W, 100 %
2026/05/11 14:39:00.683, 232.02 W, 100 %
2026/05/11 14:39:00.783, 219.45 W, 100 %
2026/05/11 14:39:00.883, 231.99 W, 100 %
2026/05/11 14:39:00.983, 232.26 W, 100 %
2026/05/11 14:39:01.083, 227.05 W, 100 %
2026/05/11 14:39:01.183, 239.26 W, 100 %
2026/05/11 14:39:01.283, 232.50 W, 100 %
2026/05/11 14:39:01.384, 224.12 W, 100 %
2026/05/11 14:39:01.484, 229.30 W, 100 %
2026/05/11 14:39:01.584, 227.92 W, 100 %
2026/05/11 14:39:01.684, 226.73 W, 100 %
2026/05/11 14:39:01.785, 226.49 W, 100 %
2026/05/11 14:39:01.885, 231.04 W, 100 %
2026/05/11 14:39:01.985, 231.04 W, 100 %
2026/05/11 14:39:02.085, 231.96 W, 100 %
2026/05/11 14:39:02.185, 216.75 W, 100 %
2026/05/11 14:39:02.286, 234.06 W, 100 %
2026/05/11 14:39:02.386, 233.46 W, 100 %
2026/05/11 14:39:02.486, 230.29 W, 100 %
2026/05/11 14:39:02.586, 233.38 W, 100 %
2026/05/11 14:39:02.686, 218.85 W, 100 %
2026/05/11 14:39:02.786, 235.19 W, 100 %
2026/05/11 14:39:02.886, 222.06 W, 100 %
2026/05/11 14:39:02.986, 232.26 W, 100 %
2026/05/11 14:39:03.086, 211.04 W, 100 %
2026/05/11 14:39:03.187, 232.50 W, 100 %
2026/05/11 14:39:03.287, 236.67 W, 100 %
2026/05/11 14:39:03.387, 231.72 W, 100 %
2026/05/11 14:39:03.487, 228.46 W, 100 %
2026/05/11 14:39:03.587, 228.19 W, 100 %
2026/05/11 14:39:03.687, 228.19 W, 100 %
2026/05/11 14:39:03.787, 227.29 W, 100 %
2026/05/11 14:39:03.887, 228.19 W, 100 %
2026/05/11 14:39:03.988, 224.12 W, 100 %
2026/05/11 14:39:04.088, 224.72 W, 100 %
2026/05/11 14:39:04.188, 233.13 W, 100 %
2026/05/11 14:39:04.288, 232.86 W, 100 %
2026/05/11 14:39:04.388, 232.86 W, 100 %
2026/05/11 14:39:04.488, 232.86 W, 100 %
2026/05/11 14:39:04.588, 232.86 W, 100 %
2026/05/11 14:39:04.688, 221.19 W, 100 %
2026/05/11 14:39:04.789, 225.82 W, 100 %
2026/05/11 14:39:04.889, 231.40 W, 100 %
2026/05/11 14:39:04.989, 225.58 W, 100 %
2026/05/11 14:39:05.089, 229.93 W, 100 %
2026/05/11 14:39:05.189, 229.62 W, 100 %
2026/05/11 14:39:05.289, 235.19 W, 100 %
2026/05/11 14:39:05.389, 230.26 W, 100 %
2026/05/11 14:39:05.489, 234.30 W, 100 %
2026/05/11 14:39:05.589, 231.72 W, 100 %
2026/05/11 14:39:05.690, 218.58 W, 100 %
2026/05/11 14:39:05.790, 230.80 W, 100 %
2026/05/11 14:39:05.890, 223.79 W, 100 %
2026/05/11 14:39:05.990, 234.60 W, 100 %
2026/05/11 14:39:06.090, 231.40 W, 100 %
2026/05/11 14:39:06.190, 227.56 W, 100 %
2026/05/11 14:39:06.290, 237.51 W, 100 %
2026/05/11 14:39:06.390, 229.39 W, 100 %
2026/05/11 14:39:06.491, 231.99 W, 100 %
2026/05/11 14:39:06.591, 228.46 W, 100 %
2026/05/11 14:39:06.691, 222.92 W, 100 %
2026/05/11 14:39:06.791, 231.72 W, 100 %
2026/05/11 14:39:06.891, 228.79 W, 100 %
2026/05/11 14:39:06.991, 228.19 W, 100 %
2026/05/11 14:39:07.091, 227.92 W, 100 %
2026/05/11 14:39:07.191, 229.66 W, 100 %
2026/05/11 14:39:07.291, 232.86 W, 100 %
2026/05/11 14:39:07.392, 234.06 W, 100 %
2026/05/11 14:39:07.492, 229.66 W, 100 %
2026/05/11 14:39:07.592, 231.99 W, 100 %
2026/05/11 14:39:07.692, 231.40 W, 100 %
2026/05/11 14:39:07.792, 228.46 W, 100 %
2026/05/11 14:39:07.892, 228.70 W, 100 %
2026/05/11 14:39:07.992, 228.46 W, 100 %
2026/05/11 14:39:08.092, 228.46 W, 100 %
2026/05/11 14:39:08.193, 228.19 W, 100 %
2026/05/11 14:39:08.293, 218.81 W, 100 %
2026/05/11 14:39:08.393, 240.74 W, 100 %
2026/05/11 14:39:08.493, 232.26 W, 100 %
2026/05/11 14:39:08.593, 232.84 W, 100 %
2026/05/11 14:39:08.693, 232.62 W, 100 %
2026/05/11 14:39:08.793, 227.29 W, 100 %
2026/05/11 14:39:08.893, 232.59 W, 100 %
2026/05/11 14:39:08.994, 226.73 W, 100 %
2026/05/11 14:39:09.094, 231.96 W, 100 %
2026/05/11 14:39:09.194, 216.75 W, 100 %
2026/05/11 14:39:09.294, 232.26 W, 100 %
2026/05/11 14:39:09.394, 232.59 W, 100 %
2026/05/11 14:39:09.495, 232.84 W, 100 %
2026/05/11 14:39:09.595, 229.30 W, 100 %
2026/05/11 14:39:09.696, 231.96 W, 100 %
