timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 15:22:45.486, 107.58 W, 66 %
2026/03/17 15:22:45.588, 107.58 W, 66 %
2026/03/17 15:22:45.688, 103.82 W, 0 %
2026/03/17 15:22:45.788, 101.12 W, 0 %
2026/03/17 15:22:45.888, 98.19 W, 0 %
2026/03/17 15:22:45.989, 95.48 W, 0 %
2026/03/17 15:22:46.089, 92.78 W, 6 %
2026/03/17 15:22:46.189, 89.93 W, 6 %
2026/03/17 15:22:46.289, 87.57 W, 0 %
2026/03/17 15:22:46.389, 84.76 W, 0 %
2026/03/17 15:22:46.489, 83.29 W, 0 %
2026/03/17 15:22:46.589, 83.13 W, 0 %
2026/03/17 15:22:46.690, 83.04 W, 0 %
2026/03/17 15:22:46.790, 82.91 W, 0 %
2026/03/17 15:22:46.890, 82.77 W, 0 %
2026/03/17 15:22:46.990, 82.68 W, 0 %
2026/03/17 15:22:47.090, 82.60 W, 0 %
2026/03/17 15:22:47.190, 82.62 W, 0 %
2026/03/17 15:22:47.290, 82.61 W, 0 %
2026/03/17 15:22:47.390, 82.58 W, 0 %
2026/03/17 15:22:47.491, 82.58 W, 0 %
2026/03/17 15:22:47.591, 82.56 W, 0 %
2026/03/17 15:22:47.691, 82.60 W, 0 %
2026/03/17 15:22:47.791, 82.63 W, 0 %
2026/03/17 15:22:47.891, 82.59 W, 0 %
2026/03/17 15:22:47.991, 82.54 W, 0 %
2026/03/17 15:22:48.091, 82.50 W, 0 %
2026/03/17 15:22:48.192, 82.53 W, 0 %
2026/03/17 15:22:48.292, 82.56 W, 0 %
2026/03/17 15:22:48.392, 82.57 W, 0 %
2026/03/17 15:22:48.492, 82.53 W, 0 %
2026/03/17 15:22:48.592, 82.52 W, 0 %
2026/03/17 15:22:48.692, 82.50 W, 0 %
2026/03/17 15:22:48.792, 82.56 W, 0 %
2026/03/17 15:22:48.892, 82.69 W, 5 %
2026/03/17 15:22:48.993, 82.81 W, 5 %
2026/03/17 15:22:49.093, 82.87 W, 9 %
2026/03/17 15:22:49.193, 82.84 W, 9 %
2026/03/17 15:22:49.293, 82.82 W, 0 %
2026/03/17 15:22:49.393, 82.86 W, 0 %
2026/03/17 15:22:49.493, 82.88 W, 0 %
2026/03/17 15:22:49.593, 82.85 W, 0 %
2026/03/17 15:22:49.694, 82.82 W, 0 %
2026/03/17 15:22:49.794, 82.77 W, 0 %
2026/03/17 15:22:49.894, 82.71 W, 0 %
2026/03/17 15:22:49.994, 82.61 W, 0 %
2026/03/17 15:22:50.094, 82.53 W, 0 %
2026/03/17 15:22:50.194, 82.52 W, 0 %
2026/03/17 15:22:50.294, 82.52 W, 0 %
2026/03/17 15:22:50.395, 82.54 W, 0 %
2026/03/17 15:22:50.495, 82.58 W, 0 %
2026/03/17 15:22:50.595, 82.59 W, 0 %
2026/03/17 15:22:50.695, 82.56 W, 0 %
