timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 21:13:20.818, 75.58 W, 96 %
2025/12/03 21:13:20.919, 72.92 W, 20 %
2025/12/03 21:13:21.020, 72.92 W, 20 %
2025/12/03 21:13:21.120, 75.85 W, 0 %
2025/12/03 21:13:21.220, 76.12 W, 0 %
2025/12/03 21:13:21.320, 73.78 W, 9 %
2025/12/03 21:13:21.420, 72.37 W, 9 %
2025/12/03 21:13:21.520, 72.65 W, 1 %
2025/12/03 21:13:21.620, 72.05 W, 1 %
2025/12/03 21:13:21.721, 100.39 W, 0 %
2025/12/03 21:13:21.821, 244.88 W, 0 %
2025/12/03 21:13:21.921, 244.88 W, 95 %
2025/12/03 21:13:22.021, 242.82 W, 95 %
2025/12/03 21:13:22.121, 245.15 W, 100 %
2025/12/03 21:13:22.221, 248.35 W, 100 %
2025/12/03 21:13:22.322, 252.74 W, 100 %
2025/12/03 21:13:22.422, 249.81 W, 100 %
2025/12/03 21:13:22.522, 244.28 W, 100 %
2025/12/03 21:13:22.622, 246.34 W, 100 %
2025/12/03 21:13:22.722, 250.41 W, 100 %
2025/12/03 21:13:22.822, 253.34 W, 100 %
2025/12/03 21:13:22.922, 250.14 W, 100 %
2025/12/03 21:13:23.023, 248.95 W, 100 %
2025/12/03 21:13:23.123, 248.35 W, 100 %
2025/12/03 21:13:23.223, 251.55 W, 100 %
2025/12/03 21:13:23.323, 248.35 W, 96 %
2025/12/03 21:13:23.423, 251.55 W, 96 %
2025/12/03 21:13:23.523, 254.48 W, 100 %
2025/12/03 21:13:23.624, 245.15 W, 100 %
2025/12/03 21:13:23.724, 248.35 W, 100 %
2025/12/03 21:13:23.824, 251.55 W, 100 %
2025/12/03 21:13:23.924, 253.01 W, 100 %
2025/12/03 21:13:24.024, 248.68 W, 100 %
2025/12/03 21:13:24.124, 245.15 W, 100 %
2025/12/03 21:13:24.225, 247.48 W, 100 %
2025/12/03 21:13:24.325, 250.68 W, 100 %
2025/12/03 21:13:24.425, 252.14 W, 100 %
2025/12/03 21:13:24.525, 248.08 W, 100 %
2025/12/03 21:13:24.625, 245.74 W, 100 %
2025/12/03 21:13:24.725, 247.21 W, 100 %
2025/12/03 21:13:24.825, 248.95 W, 100 %
2025/12/03 21:13:24.926, 252.14 W, 99 %
2025/12/03 21:13:25.026, 252.74 W, 99 %
2025/12/03 21:13:25.126, 247.81 W, 100 %
2025/12/03 21:13:25.226, 246.02 W, 100 %
2025/12/03 21:13:25.326, 254.48 W, 100 %
2025/12/03 21:13:25.426, 258.00 W, 100 %
2025/12/03 21:13:25.527, 248.68 W, 100 %
2025/12/03 21:13:25.627, 245.74 W, 100 %
2025/12/03 21:13:25.727, 254.48 W, 100 %
2025/12/03 21:13:25.827, 258.00 W, 100 %
