timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 20:02:46.286, 73.78 W, 25 %
2025/12/03 20:02:46.388, 71.78 W, 25 %
2025/12/03 20:02:46.488, 74.71 W, 8 %
2025/12/03 20:02:46.588, 74.98 W, 8 %
2025/12/03 20:02:46.688, 72.37 W, 9 %
2025/12/03 20:02:46.788, 82.58 W, 9 %
2025/12/03 20:02:46.888, 115.86 W, 33 %
2025/12/03 20:02:46.989, 117.60 W, 33 %
2025/12/03 20:02:47.089, 117.00 W, 89 %
2025/12/03 20:02:47.189, 118.46 W, 89 %
2025/12/03 20:02:47.289, 117.60 W, 89 %
2025/12/03 20:02:47.389, 118.74 W, 89 %
2025/12/03 20:02:47.489, 113.20 W, 89 %
2025/12/03 20:02:47.590, 116.14 W, 89 %
2025/12/03 20:02:47.690, 117.27 W, 89 %
2025/12/03 20:02:47.790, 116.40 W, 89 %
2025/12/03 20:02:47.890, 117.27 W, 87 %
2025/12/03 20:02:47.990, 117.27 W, 87 %
2025/12/03 20:02:48.090, 117.27 W, 89 %
2025/12/03 20:02:48.191, 117.60 W, 89 %
2025/12/03 20:02:48.291, 117.87 W, 89 %
2025/12/03 20:02:48.391, 117.60 W, 89 %
2025/12/03 20:02:48.491, 117.87 W, 89 %
2025/12/03 20:02:48.591, 117.87 W, 89 %
2025/12/03 20:02:48.691, 116.14 W, 89 %
2025/12/03 20:02:48.792, 117.87 W, 89 %
2025/12/03 20:02:48.892, 117.60 W, 89 %
2025/12/03 20:02:48.992, 118.19 W, 89 %
2025/12/03 20:02:49.092, 117.87 W, 89 %
2025/12/03 20:02:49.192, 117.87 W, 89 %
2025/12/03 20:02:49.292, 117.87 W, 89 %
2025/12/03 20:02:49.393, 117.60 W, 89 %
2025/12/03 20:02:49.493, 118.19 W, 89 %
2025/12/03 20:02:49.593, 114.07 W, 89 %
2025/12/03 20:02:49.693, 117.60 W, 89 %
2025/12/03 20:02:49.793, 117.00 W, 89 %
2025/12/03 20:02:49.893, 117.60 W, 89 %
2025/12/03 20:02:49.993, 118.19 W, 89 %
2025/12/03 20:02:50.094, 117.60 W, 89 %
2025/12/03 20:02:50.194, 117.87 W, 89 %
2025/12/03 20:02:50.294, 117.60 W, 89 %
2025/12/03 20:02:50.394, 117.00 W, 89 %
2025/12/03 20:02:50.494, 118.46 W, 89 %
2025/12/03 20:02:50.594, 117.60 W, 89 %
2025/12/03 20:02:50.695, 117.60 W, 89 %
2025/12/03 20:02:50.795, 117.60 W, 89 %
