timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 09:25:09.301, 105.29 W, 95 %
2026/03/17 09:25:09.403, 105.29 W, 95 %
2026/03/17 09:25:09.503, 99.78 W, 95 %
2026/03/17 09:25:09.603, 97.59 W, 0 %
2026/03/17 09:25:09.703, 95.13 W, 0 %
2026/03/17 09:25:09.803, 92.59 W, 0 %
2026/03/17 09:25:09.903, 90.07 W, 0 %
2026/03/17 09:25:10.004, 87.60 W, 2 %
2026/03/17 09:25:10.104, 84.70 W, 2 %
2026/03/17 09:25:10.204, 82.32 W, 1 %
2026/03/17 09:25:10.304, 81.98 W, 1 %
2026/03/17 09:25:10.404, 86.30 W, 82 %
2026/03/17 09:25:10.504, 92.80 W, 82 %
2026/03/17 09:25:10.604, 99.63 W, 100 %
2026/03/17 09:25:10.705, 106.51 W, 100 %
2026/03/17 09:25:10.805, 113.06 W, 100 %
2026/03/17 09:25:10.905, 119.08 W, 100 %
2026/03/17 09:25:11.005, 126.39 W, 100 %
2026/03/17 09:25:11.105, 132.36 W, 100 %
2026/03/17 09:25:11.205, 139.19 W, 100 %
2026/03/17 09:25:11.305, 147.23 W, 100 %
2026/03/17 09:25:11.406, 149.59 W, 100 %
2026/03/17 09:25:11.506, 149.61 W, 100 %
2026/03/17 09:25:11.606, 149.86 W, 100 %
2026/03/17 09:25:11.706, 149.78 W, 100 %
2026/03/17 09:25:11.806, 150.10 W, 100 %
2026/03/17 09:25:11.906, 149.89 W, 100 %
2026/03/17 09:25:12.006, 150.15 W, 100 %
2026/03/17 09:25:12.107, 149.71 W, 100 %
2026/03/17 09:25:12.207, 149.66 W, 100 %
2026/03/17 09:25:12.307, 149.34 W, 100 %
2026/03/17 09:25:12.407, 149.35 W, 100 %
2026/03/17 09:25:12.507, 149.13 W, 100 %
2026/03/17 09:25:12.607, 149.04 W, 100 %
2026/03/17 09:25:12.707, 148.87 W, 100 %
2026/03/17 09:25:12.808, 148.92 W, 100 %
2026/03/17 09:25:12.908, 148.88 W, 100 %
2026/03/17 09:25:13.008, 148.92 W, 100 %
2026/03/17 09:25:13.108, 148.78 W, 100 %
2026/03/17 09:25:13.208, 148.85 W, 100 %
2026/03/17 09:25:13.308, 149.01 W, 100 %
2026/03/17 09:25:13.409, 149.31 W, 94 %
2026/03/17 09:25:13.509, 149.27 W, 94 %
2026/03/17 09:25:13.609, 149.35 W, 100 %
2026/03/17 09:25:13.709, 149.50 W, 100 %
2026/03/17 09:25:13.809, 149.81 W, 100 %
2026/03/17 09:25:13.909, 150.06 W, 100 %
2026/03/17 09:25:14.010, 150.44 W, 100 %
2026/03/17 09:25:14.110, 150.46 W, 100 %
2026/03/17 09:25:14.210, 150.56 W, 100 %
2026/03/17 09:25:14.310, 150.40 W, 100 %
2026/03/17 09:25:14.410, 150.38 W, 100 %
2026/03/17 09:25:14.510, 150.31 W, 100 %
2026/03/17 09:25:14.610, 150.33 W, 100 %
2026/03/17 09:25:14.711, 150.21 W, 100 %
2026/03/17 09:25:14.811, 150.07 W, 100 %
2026/03/17 09:25:14.911, 149.97 W, 100 %
2026/03/17 09:25:15.011, 149.82 W, 100 %
2026/03/17 09:25:15.111, 150.12 W, 100 %
2026/03/17 09:25:15.211, 149.96 W, 100 %
2026/03/17 09:25:15.311, 150.15 W, 100 %
2026/03/17 09:25:15.412, 149.78 W, 100 %
2026/03/17 09:25:15.512, 149.99 W, 100 %
2026/03/17 09:25:15.612, 149.97 W, 100 %
2026/03/17 09:25:15.712, 150.33 W, 100 %
2026/03/17 09:25:15.812, 150.09 W, 100 %
2026/03/17 09:25:15.912, 150.11 W, 100 %
2026/03/17 09:25:16.013, 149.72 W, 100 %
2026/03/17 09:25:16.113, 149.67 W, 100 %
2026/03/17 09:25:16.213, 150.13 W, 100 %
2026/03/17 09:25:16.313, 149.94 W, 100 %
2026/03/17 09:25:16.413, 150.12 W, 100 %
2026/03/17 09:25:16.513, 150.15 W, 100 %
2026/03/17 09:25:16.613, 149.98 W, 100 %
2026/03/17 09:25:16.714, 149.89 W, 100 %
2026/03/17 09:25:16.814, 150.26 W, 100 %
2026/03/17 09:25:16.914, 150.09 W, 100 %
2026/03/17 09:25:17.014, 150.24 W, 100 %
2026/03/17 09:25:17.114, 149.98 W, 100 %
2026/03/17 09:25:17.214, 149.99 W, 100 %
2026/03/17 09:25:17.314, 149.98 W, 100 %
2026/03/17 09:25:17.414, 150.24 W, 100 %
