timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 06:58:47.408, 112.61 W, 0 %
2026/03/17 06:58:47.510, 112.61 W, 0 %
2026/03/17 06:58:47.610, 103.09 W, 2 %
2026/03/17 06:58:47.710, 97.49 W, 2 %
2026/03/17 06:58:47.810, 90.85 W, 0 %
2026/03/17 06:58:47.910, 83.16 W, 0 %
2026/03/17 06:58:48.011, 82.81 W, 2 %
2026/03/17 06:58:48.111, 82.95 W, 2 %
2026/03/17 06:58:48.211, 84.98 W, 53 %
2026/03/17 06:58:48.311, 86.95 W, 53 %
2026/03/17 06:58:48.411, 89.11 W, 96 %
2026/03/17 06:58:48.511, 90.85 W, 96 %
2026/03/17 06:58:48.612, 92.98 W, 94 %
2026/03/17 06:58:48.712, 94.99 W, 94 %
2026/03/17 06:58:48.812, 97.08 W, 94 %
2026/03/17 06:58:48.912, 98.77 W, 94 %
2026/03/17 06:58:49.012, 101.03 W, 95 %
2026/03/17 06:58:49.112, 102.95 W, 95 %
2026/03/17 06:58:49.212, 102.96 W, 95 %
2026/03/17 06:58:49.313, 103.10 W, 95 %
2026/03/17 06:58:49.413, 103.21 W, 95 %
2026/03/17 06:58:49.513, 103.25 W, 95 %
2026/03/17 06:58:49.613, 103.34 W, 96 %
2026/03/17 06:58:49.713, 103.39 W, 96 %
2026/03/17 06:58:49.813, 103.36 W, 88 %
2026/03/17 06:58:49.913, 103.44 W, 88 %
2026/03/17 06:58:50.014, 103.55 W, 96 %
2026/03/17 06:58:50.114, 103.37 W, 95 %
2026/03/17 06:58:50.214, 103.25 W, 95 %
2026/03/17 06:58:50.314, 103.29 W, 95 %
2026/03/17 06:58:50.414, 103.33 W, 95 %
2026/03/17 06:58:50.514, 103.29 W, 95 %
2026/03/17 06:58:50.615, 103.20 W, 95 %
2026/03/17 06:58:50.715, 103.31 W, 95 %
2026/03/17 06:58:50.815, 103.28 W, 95 %
2026/03/17 06:58:50.915, 103.26 W, 96 %
2026/03/17 06:58:51.015, 103.30 W, 96 %
2026/03/17 06:58:51.115, 103.33 W, 96 %
2026/03/17 06:58:51.215, 103.34 W, 96 %
2026/03/17 06:58:51.316, 103.24 W, 93 %
2026/03/17 06:58:51.416, 103.39 W, 93 %
2026/03/17 06:58:51.516, 103.42 W, 95 %
2026/03/17 06:58:51.616, 103.42 W, 95 %
2026/03/17 06:58:51.716, 103.21 W, 95 %
2026/03/17 06:58:51.816, 103.39 W, 95 %
2026/03/17 06:58:51.916, 103.36 W, 95 %
2026/03/17 06:58:52.017, 103.32 W, 95 %
2026/03/17 06:58:52.117, 103.46 W, 96 %
2026/03/17 06:58:52.217, 103.49 W, 96 %
2026/03/17 06:58:52.317, 103.44 W, 96 %
2026/03/17 06:58:52.417, 103.32 W, 96 %
2026/03/17 06:58:52.517, 103.36 W, 95 %
2026/03/17 06:58:52.618, 103.42 W, 95 %
2026/03/17 06:58:52.718, 103.69 W, 95 %
2026/03/17 06:58:52.818, 103.38 W, 95 %
2026/03/17 06:58:52.918, 103.31 W, 90 %
2026/03/17 06:58:53.018, 103.37 W, 90 %
2026/03/17 06:58:53.118, 103.17 W, 95 %
2026/03/17 06:58:53.218, 103.07 W, 95 %
2026/03/17 06:58:53.319, 103.09 W, 96 %
2026/03/17 06:58:53.419, 102.94 W, 96 %
2026/03/17 06:58:53.519, 102.71 W, 96 %
2026/03/17 06:58:53.619, 102.64 W, 96 %
2026/03/17 06:58:53.719, 102.55 W, 96 %
2026/03/17 06:58:53.819, 102.81 W, 96 %
2026/03/17 06:58:53.920, 102.93 W, 95 %
2026/03/17 06:58:54.020, 102.83 W, 95 %
2026/03/17 06:58:54.120, 102.75 W, 95 %
2026/03/17 06:58:54.220, 102.82 W, 95 %
2026/03/17 06:58:54.320, 102.85 W, 94 %
2026/03/17 06:58:54.420, 102.79 W, 94 %
2026/03/17 06:58:54.520, 102.94 W, 95 %
2026/03/17 06:58:54.621, 102.85 W, 95 %
2026/03/17 06:58:54.721, 102.82 W, 96 %
2026/03/17 06:58:54.821, 102.83 W, 96 %
2026/03/17 06:58:54.921, 102.86 W, 96 %
2026/03/17 06:58:55.021, 102.82 W, 96 %
2026/03/17 06:58:55.121, 102.94 W, 95 %
