timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 07:44:19.039, 119.54 W, 0 %
2026/03/17 07:44:19.141, 114.93 W, 0 %
2026/03/17 07:44:19.241, 110.81 W, 0 %
2026/03/17 07:44:19.341, 106.49 W, 0 %
2026/03/17 07:44:19.441, 101.55 W, 0 %
2026/03/17 07:44:19.541, 96.92 W, 0 %
2026/03/17 07:44:19.642, 92.49 W, 6 %
2026/03/17 07:44:19.742, 88.68 W, 6 %
2026/03/17 07:44:19.842, 83.15 W, 0 %
2026/03/17 07:44:19.942, 82.84 W, 0 %
2026/03/17 07:44:20.042, 86.40 W, 59 %
2026/03/17 07:44:20.142, 90.69 W, 59 %
2026/03/17 07:44:20.243, 95.13 W, 96 %
2026/03/17 07:44:20.343, 99.91 W, 96 %
2026/03/17 07:44:20.443, 103.94 W, 97 %
2026/03/17 07:44:20.543, 108.79 W, 97 %
2026/03/17 07:44:20.643, 112.63 W, 97 %
2026/03/17 07:44:20.743, 117.79 W, 97 %
2026/03/17 07:44:20.843, 121.55 W, 97 %
2026/03/17 07:44:20.944, 126.84 W, 97 %
2026/03/17 07:44:21.044, 127.79 W, 97 %
2026/03/17 07:44:21.144, 127.55 W, 97 %
2026/03/17 07:44:21.244, 127.45 W, 97 %
2026/03/17 07:44:21.344, 127.61 W, 97 %
2026/03/17 07:44:21.444, 127.63 W, 97 %
2026/03/17 07:44:21.544, 127.61 W, 97 %
2026/03/17 07:44:21.645, 127.58 W, 97 %
2026/03/17 07:44:21.745, 127.52 W, 97 %
2026/03/17 07:44:21.845, 127.58 W, 97 %
2026/03/17 07:44:21.945, 127.69 W, 97 %
2026/03/17 07:44:22.045, 127.64 W, 97 %
2026/03/17 07:44:22.145, 127.81 W, 97 %
2026/03/17 07:44:22.246, 127.81 W, 97 %
2026/03/17 07:44:22.346, 127.78 W, 97 %
2026/03/17 07:44:22.446, 127.82 W, 97 %
2026/03/17 07:44:22.546, 127.90 W, 97 %
2026/03/17 07:44:22.646, 127.80 W, 97 %
2026/03/17 07:44:22.746, 127.75 W, 97 %
2026/03/17 07:44:22.846, 127.70 W, 97 %
2026/03/17 07:44:22.947, 127.69 W, 97 %
2026/03/17 07:44:23.047, 127.85 W, 97 %
2026/03/17 07:44:23.147, 127.78 W, 97 %
2026/03/17 07:44:23.247, 127.68 W, 97 %
2026/03/17 07:44:23.347, 127.02 W, 97 %
