timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 07:35:18.126, 126.99 W, 8 %
2026/03/17 07:35:18.227, 117.19 W, 8 %
2026/03/17 07:35:18.328, 110.20 W, 0 %
2026/03/17 07:35:18.428, 102.42 W, 0 %
2026/03/17 07:35:18.528, 93.04 W, 0 %
2026/03/17 07:35:18.628, 85.25 W, 0 %
2026/03/17 07:35:18.728, 82.94 W, 0 %
2026/03/17 07:35:18.828, 82.95 W, 0 %
2026/03/17 07:35:18.928, 82.88 W, 0 %
2026/03/17 07:35:19.029, 82.66 W, 0 %
2026/03/17 07:35:19.129, 84.91 W, 0 %
2026/03/17 07:35:19.229, 89.00 W, 73 %
2026/03/17 07:35:19.329, 93.47 W, 73 %
2026/03/17 07:35:19.429, 97.71 W, 97 %
2026/03/17 07:35:19.529, 101.73 W, 97 %
2026/03/17 07:35:19.629, 106.15 W, 96 %
2026/03/17 07:35:19.730, 110.49 W, 96 %
2026/03/17 07:35:19.830, 115.56 W, 97 %
2026/03/17 07:35:19.930, 119.32 W, 97 %
2026/03/17 07:35:20.030, 123.68 W, 96 %
2026/03/17 07:35:20.130, 126.53 W, 96 %
2026/03/17 07:35:20.230, 126.62 W, 97 %
2026/03/17 07:35:20.330, 126.57 W, 97 %
2026/03/17 07:35:20.431, 126.92 W, 96 %
2026/03/17 07:35:20.531, 126.69 W, 96 %
2026/03/17 07:35:20.631, 126.68 W, 97 %
2026/03/17 07:35:20.731, 126.82 W, 97 %
2026/03/17 07:35:20.831, 126.92 W, 96 %
2026/03/17 07:35:20.931, 126.84 W, 96 %
2026/03/17 07:35:21.031, 126.95 W, 94 %
2026/03/17 07:35:21.132, 127.16 W, 94 %
2026/03/17 07:35:21.232, 127.33 W, 96 %
2026/03/17 07:35:21.332, 127.33 W, 96 %
2026/03/17 07:35:21.432, 127.13 W, 96 %
2026/03/17 07:35:21.532, 127.53 W, 96 %
2026/03/17 07:35:21.632, 127.49 W, 96 %
2026/03/17 07:35:21.732, 127.39 W, 96 %
2026/03/17 07:35:21.833, 127.17 W, 96 %
2026/03/17 07:35:21.933, 127.14 W, 96 %
2026/03/17 07:35:22.033, 126.89 W, 97 %
2026/03/17 07:35:22.133, 126.59 W, 97 %
2026/03/17 07:35:22.233, 126.64 W, 96 %
2026/03/17 07:35:22.333, 126.72 W, 96 %
2026/03/17 07:35:22.434, 126.72 W, 97 %
2026/03/17 07:35:22.534, 126.31 W, 97 %
2026/03/17 07:35:22.634, 126.31 W, 84 %
2026/03/17 07:35:22.734, 126.09 W, 84 %
2026/03/17 07:35:22.834, 126.35 W, 96 %
2026/03/17 07:35:22.934, 126.36 W, 96 %
2026/03/17 07:35:23.034, 126.46 W, 96 %
2026/03/17 07:35:23.135, 126.35 W, 96 %
2026/03/17 07:35:23.235, 126.23 W, 96 %
2026/03/17 07:35:23.335, 126.38 W, 96 %
2026/03/17 07:35:23.435, 126.33 W, 97 %
2026/03/17 07:35:23.535, 126.26 W, 97 %
2026/03/17 07:35:23.635, 126.57 W, 95 %
2026/03/17 07:35:23.735, 126.75 W, 95 %
2026/03/17 07:35:23.836, 126.70 W, 97 %
2026/03/17 07:35:23.936, 126.70 W, 97 %
2026/03/17 07:35:24.036, 126.78 W, 96 %
2026/03/17 07:35:24.136, 126.90 W, 96 %
2026/03/17 07:35:24.236, 126.70 W, 97 %
2026/03/17 07:35:24.336, 126.69 W, 97 %
2026/03/17 07:35:24.437, 126.96 W, 96 %
2026/03/17 07:35:24.537, 126.89 W, 96 %
2026/03/17 07:35:24.637, 126.81 W, 96 %
2026/03/17 07:35:24.737, 126.79 W, 96 %
2026/03/17 07:35:24.837, 126.97 W, 96 %
2026/03/17 07:35:24.937, 126.99 W, 96 %
2026/03/17 07:35:25.037, 126.99 W, 96 %
2026/03/17 07:35:25.138, 127.01 W, 96 %
2026/03/17 07:35:25.238, 127.15 W, 96 %
2026/03/17 07:35:25.338, 126.93 W, 96 %
2026/03/17 07:35:25.438, 126.73 W, 96 %
2026/03/17 07:35:25.538, 126.81 W, 96 %
2026/03/17 07:35:25.638, 126.87 W, 97 %
2026/03/17 07:35:25.738, 126.85 W, 97 %
2026/03/17 07:35:25.839, 126.82 W, 96 %
2026/03/17 07:35:25.939, 126.78 W, 96 %
2026/03/17 07:35:26.039, 126.44 W, 97 %
2026/03/17 07:35:26.139, 126.55 W, 97 %
2026/03/17 07:35:26.239, 126.54 W, 96 %
2026/03/17 07:35:26.339, 126.75 W, 96 %
2026/03/17 07:35:26.439, 126.63 W, 96 %
2026/03/17 07:35:26.540, 126.64 W, 96 %
2026/03/17 07:35:26.640, 126.77 W, 96 %
2026/03/17 07:35:26.740, 126.69 W, 96 %
2026/03/17 07:35:26.840, 126.69 W, 96 %
2026/03/17 07:35:26.940, 126.62 W, 96 %
2026/03/17 07:35:27.040, 126.92 W, 96 %
2026/03/17 07:35:27.140, 126.76 W, 96 %
2026/03/17 07:35:27.241, 126.80 W, 96 %
2026/03/17 07:35:27.341, 126.82 W, 96 %
2026/03/17 07:35:27.441, 126.81 W, 97 %
2026/03/17 07:35:27.541, 126.72 W, 97 %
2026/03/17 07:35:27.641, 126.75 W, 96 %
2026/03/17 07:35:27.741, 126.83 W, 96 %
2026/03/17 07:35:27.841, 126.80 W, 97 %
2026/03/17 07:35:27.942, 126.71 W, 97 %
2026/03/17 07:35:28.042, 126.83 W, 96 %
2026/03/17 07:35:28.142, 126.84 W, 96 %
2026/03/17 07:35:28.242, 126.72 W, 97 %
2026/03/17 07:35:28.342, 126.80 W, 97 %
2026/03/17 07:35:28.442, 127.00 W, 96 %
2026/03/17 07:35:28.543, 126.89 W, 96 %
2026/03/17 07:35:28.643, 126.83 W, 96 %
2026/03/17 07:35:28.743, 126.72 W, 96 %
2026/03/17 07:35:28.843, 126.80 W, 94 %
2026/03/17 07:35:28.943, 126.87 W, 94 %
2026/03/17 07:35:29.043, 126.81 W, 96 %
2026/03/17 07:35:29.143, 126.97 W, 96 %
2026/03/17 07:35:29.244, 126.96 W, 96 %
2026/03/17 07:35:29.344, 126.81 W, 96 %
2026/03/17 07:35:29.444, 126.61 W, 96 %
2026/03/17 07:35:29.544, 126.72 W, 96 %
2026/03/17 07:35:29.644, 126.64 W, 97 %
2026/03/17 07:35:29.744, 126.57 W, 97 %
2026/03/17 07:35:29.844, 126.68 W, 96 %
2026/03/17 07:35:29.945, 126.65 W, 96 %
2026/03/17 07:35:30.045, 126.72 W, 97 %
2026/03/17 07:35:30.145, 126.42 W, 97 %
2026/03/17 07:35:30.245, 126.63 W, 94 %
2026/03/17 07:35:30.345, 126.62 W, 94 %
2026/03/17 07:35:30.445, 126.71 W, 97 %
2026/03/17 07:35:30.545, 126.49 W, 97 %
2026/03/17 07:35:30.646, 126.63 W, 96 %
2026/03/17 07:35:30.746, 126.61 W, 96 %
2026/03/17 07:35:30.846, 126.57 W, 96 %
2026/03/17 07:35:30.946, 126.50 W, 96 %
2026/03/17 07:35:31.046, 126.52 W, 96 %
2026/03/17 07:35:31.146, 126.42 W, 96 %
2026/03/17 07:35:31.247, 126.33 W, 94 %
2026/03/17 07:35:31.347, 126.35 W, 94 %
2026/03/17 07:35:31.447, 126.53 W, 96 %
2026/03/17 07:35:31.547, 126.50 W, 96 %
2026/03/17 07:35:31.647, 126.44 W, 94 %
2026/03/17 07:35:31.747, 126.53 W, 94 %
2026/03/17 07:35:31.847, 126.56 W, 97 %
2026/03/17 07:35:31.948, 126.53 W, 97 %
2026/03/17 07:35:32.048, 126.44 W, 96 %
2026/03/17 07:35:32.148, 126.97 W, 96 %
2026/03/17 07:35:32.248, 126.93 W, 97 %
2026/03/17 07:35:32.348, 126.97 W, 97 %
2026/03/17 07:35:32.448, 126.94 W, 95 %
2026/03/17 07:35:32.548, 126.91 W, 95 %
2026/03/17 07:35:32.649, 127.03 W, 97 %
2026/03/17 07:35:32.749, 127.04 W, 97 %
2026/03/17 07:35:32.849, 127.09 W, 96 %
2026/03/17 07:35:32.949, 126.86 W, 96 %
2026/03/17 07:35:33.049, 126.89 W, 89 %
2026/03/17 07:35:33.149, 126.77 W, 89 %
2026/03/17 07:35:33.250, 126.77 W, 96 %
2026/03/17 07:35:33.350, 126.70 W, 96 %
2026/03/17 07:35:33.450, 126.68 W, 96 %
2026/03/17 07:35:33.550, 126.64 W, 96 %
2026/03/17 07:35:33.650, 126.64 W, 97 %
2026/03/17 07:35:33.750, 126.58 W, 97 %
2026/03/17 07:35:33.850, 126.63 W, 96 %
2026/03/17 07:35:33.951, 126.91 W, 96 %
2026/03/17 07:35:34.051, 127.06 W, 97 %
2026/03/17 07:35:34.151, 126.97 W, 97 %
2026/03/17 07:35:34.251, 127.07 W, 96 %
2026/03/17 07:35:34.351, 127.15 W, 96 %
2026/03/17 07:35:34.451, 127.25 W, 97 %
2026/03/17 07:35:34.552, 127.10 W, 97 %
2026/03/17 07:35:34.652, 127.04 W, 96 %
2026/03/17 07:35:34.752, 126.91 W, 96 %
2026/03/17 07:35:34.852, 126.89 W, 97 %
2026/03/17 07:35:34.952, 126.79 W, 97 %
2026/03/17 07:35:35.052, 126.71 W, 96 %
2026/03/17 07:35:35.152, 126.64 W, 96 %
2026/03/17 07:35:35.253, 126.48 W, 96 %
2026/03/17 07:35:35.353, 126.57 W, 96 %
2026/03/17 07:35:35.453, 126.64 W, 96 %
2026/03/17 07:35:35.553, 126.68 W, 96 %
2026/03/17 07:35:35.653, 126.69 W, 96 %
2026/03/17 07:35:35.753, 126.81 W, 96 %
2026/03/17 07:35:35.854, 126.79 W, 97 %
2026/03/17 07:35:35.954, 126.84 W, 97 %
2026/03/17 07:35:36.054, 126.91 W, 96 %
2026/03/17 07:35:36.154, 126.91 W, 96 %
2026/03/17 07:35:36.254, 126.82 W, 97 %
2026/03/17 07:35:36.354, 126.65 W, 97 %
2026/03/17 07:35:36.454, 126.48 W, 91 %
2026/03/17 07:35:36.555, 126.50 W, 91 %
2026/03/17 07:35:36.655, 126.62 W, 97 %
2026/03/17 07:35:36.755, 126.59 W, 97 %
2026/03/17 07:35:36.855, 126.74 W, 96 %
2026/03/17 07:35:36.955, 126.67 W, 96 %
2026/03/17 07:35:37.055, 126.28 W, 97 %
2026/03/17 07:35:37.155, 126.33 W, 97 %
2026/03/17 07:35:37.255, 126.44 W, 96 %
2026/03/17 07:35:37.356, 126.42 W, 96 %
2026/03/17 07:35:37.456, 126.32 W, 96 %
2026/03/17 07:35:37.556, 126.39 W, 96 %
2026/03/17 07:35:37.656, 126.26 W, 97 %
2026/03/17 07:35:37.756, 126.34 W, 97 %
2026/03/17 07:35:37.856, 126.43 W, 96 %
2026/03/17 07:35:37.957, 126.61 W, 96 %
2026/03/17 07:35:38.057, 127.06 W, 96 %
2026/03/17 07:35:38.157, 126.88 W, 96 %
2026/03/17 07:35:38.257, 127.12 W, 96 %
2026/03/17 07:35:38.357, 127.31 W, 96 %
2026/03/17 07:35:38.457, 127.33 W, 97 %
2026/03/17 07:35:38.557, 127.33 W, 97 %
2026/03/17 07:35:38.658, 127.46 W, 96 %
2026/03/17 07:35:38.758, 127.44 W, 96 %
2026/03/17 07:35:38.858, 127.47 W, 97 %
2026/03/17 07:35:38.958, 127.37 W, 97 %
2026/03/17 07:35:39.058, 127.34 W, 97 %
2026/03/17 07:35:39.158, 127.33 W, 97 %
2026/03/17 07:35:39.258, 127.17 W, 96 %
2026/03/17 07:35:39.359, 127.13 W, 96 %
2026/03/17 07:35:39.459, 127.42 W, 96 %
2026/03/17 07:35:39.559, 127.28 W, 96 %
2026/03/17 07:35:39.659, 127.22 W, 96 %
2026/03/17 07:35:39.759, 127.23 W, 96 %
2026/03/17 07:35:39.859, 127.04 W, 90 %
2026/03/17 07:35:39.959, 127.13 W, 90 %
2026/03/17 07:35:40.060, 127.07 W, 96 %
2026/03/17 07:35:40.160, 127.17 W, 96 %
2026/03/17 07:35:40.260, 127.24 W, 96 %
2026/03/17 07:35:40.360, 127.25 W, 96 %
2026/03/17 07:35:40.460, 127.11 W, 96 %
2026/03/17 07:35:40.560, 127.21 W, 96 %
2026/03/17 07:35:40.660, 127.30 W, 96 %
2026/03/17 07:35:40.761, 127.24 W, 96 %
2026/03/17 07:35:40.861, 127.44 W, 96 %
2026/03/17 07:35:40.961, 127.35 W, 96 %
2026/03/17 07:35:41.061, 127.34 W, 96 %
2026/03/17 07:35:41.161, 127.10 W, 96 %
2026/03/17 07:35:41.261, 127.30 W, 96 %
2026/03/17 07:35:41.361, 127.30 W, 96 %
2026/03/17 07:35:41.462, 127.26 W, 96 %
2026/03/17 07:35:41.562, 127.17 W, 96 %
2026/03/17 07:35:41.662, 127.14 W, 97 %
2026/03/17 07:35:41.762, 127.13 W, 97 %
2026/03/17 07:35:41.862, 127.17 W, 96 %
2026/03/17 07:35:41.962, 127.08 W, 96 %
2026/03/17 07:35:42.063, 127.01 W, 97 %
2026/03/17 07:35:42.163, 127.03 W, 97 %
2026/03/17 07:35:42.263, 126.82 W, 96 %
2026/03/17 07:35:42.363, 126.85 W, 96 %
2026/03/17 07:35:42.463, 126.94 W, 96 %
2026/03/17 07:35:42.563, 126.75 W, 96 %
2026/03/17 07:35:42.663, 126.82 W, 96 %
2026/03/17 07:35:42.764, 126.74 W, 96 %
2026/03/17 07:35:42.864, 126.64 W, 96 %
2026/03/17 07:35:42.964, 126.76 W, 96 %
2026/03/17 07:35:43.064, 126.84 W, 96 %
2026/03/17 07:35:43.164, 127.01 W, 96 %
2026/03/17 07:35:43.264, 126.85 W, 92 %
2026/03/17 07:35:43.365, 126.84 W, 92 %
2026/03/17 07:35:43.465, 126.89 W, 96 %
2026/03/17 07:35:43.565, 127.17 W, 96 %
2026/03/17 07:35:43.665, 127.07 W, 96 %
2026/03/17 07:35:43.765, 127.14 W, 96 %
2026/03/17 07:35:43.865, 127.19 W, 97 %
2026/03/17 07:35:43.965, 127.24 W, 97 %
2026/03/17 07:35:44.066, 127.12 W, 96 %
2026/03/17 07:35:44.166, 126.94 W, 96 %
2026/03/17 07:35:44.266, 127.13 W, 97 %
2026/03/17 07:35:44.366, 127.09 W, 97 %
2026/03/17 07:35:44.466, 127.00 W, 96 %
2026/03/17 07:35:44.566, 126.98 W, 96 %
2026/03/17 07:35:44.667, 126.99 W, 97 %
2026/03/17 07:35:44.767, 127.03 W, 97 %
2026/03/17 07:35:44.867, 126.95 W, 96 %
2026/03/17 07:35:44.967, 126.88 W, 96 %
2026/03/17 07:35:45.067, 126.96 W, 96 %
2026/03/17 07:35:45.167, 126.91 W, 96 %
2026/03/17 07:35:45.267, 126.91 W, 95 %
2026/03/17 07:35:45.368, 126.94 W, 95 %
2026/03/17 07:35:45.468, 126.82 W, 96 %
2026/03/17 07:35:45.568, 126.74 W, 96 %
2026/03/17 07:35:45.668, 126.88 W, 96 %
2026/03/17 07:35:45.768, 126.93 W, 96 %
2026/03/17 07:35:45.868, 126.89 W, 96 %
2026/03/17 07:35:45.969, 126.77 W, 96 %
2026/03/17 07:35:46.069, 126.68 W, 97 %
2026/03/17 07:35:46.169, 126.76 W, 97 %
2026/03/17 07:35:46.269, 126.77 W, 96 %
2026/03/17 07:35:46.369, 126.70 W, 96 %
2026/03/17 07:35:46.469, 126.66 W, 97 %
2026/03/17 07:35:46.570, 126.63 W, 97 %
2026/03/17 07:35:46.670, 126.01 W, 91 %
2026/03/17 07:35:46.770, 125.97 W, 91 %
2026/03/17 07:35:46.870, 125.98 W, 96 %
2026/03/17 07:35:46.970, 125.86 W, 96 %
2026/03/17 07:35:47.070, 125.86 W, 96 %
2026/03/17 07:35:47.170, 125.90 W, 96 %
2026/03/17 07:35:47.270, 125.97 W, 96 %
2026/03/17 07:35:47.371, 126.03 W, 96 %
2026/03/17 07:35:47.471, 126.18 W, 96 %
2026/03/17 07:35:47.571, 126.53 W, 96 %
2026/03/17 07:35:47.671, 126.96 W, 96 %
2026/03/17 07:35:47.771, 126.84 W, 96 %
2026/03/17 07:35:47.871, 126.86 W, 96 %
2026/03/17 07:35:47.972, 127.03 W, 96 %
2026/03/17 07:35:48.072, 126.73 W, 92 %
2026/03/17 07:35:48.172, 126.74 W, 92 %
2026/03/17 07:35:48.272, 126.65 W, 97 %
2026/03/17 07:35:48.372, 126.57 W, 97 %
2026/03/17 07:35:48.472, 126.54 W, 96 %
2026/03/17 07:35:48.572, 126.47 W, 96 %
2026/03/17 07:35:48.673, 126.59 W, 97 %
2026/03/17 07:35:48.773, 126.61 W, 97 %
2026/03/17 07:35:48.873, 126.52 W, 96 %
2026/03/17 07:35:48.973, 126.58 W, 96 %
2026/03/17 07:35:49.073, 127.13 W, 96 %
2026/03/17 07:35:49.173, 127.07 W, 96 %
2026/03/17 07:35:49.273, 127.20 W, 96 %
2026/03/17 07:35:49.374, 127.33 W, 96 %
2026/03/17 07:35:49.474, 127.20 W, 95 %
2026/03/17 07:35:49.574, 127.24 W, 95 %
2026/03/17 07:35:49.674, 127.30 W, 96 %
2026/03/17 07:35:49.774, 127.41 W, 96 %
2026/03/17 07:35:49.874, 127.45 W, 96 %
2026/03/17 07:35:49.975, 127.31 W, 96 %
2026/03/17 07:35:50.075, 127.19 W, 97 %
2026/03/17 07:35:50.175, 127.20 W, 97 %
2026/03/17 07:35:50.275, 127.32 W, 96 %
2026/03/17 07:35:50.375, 127.33 W, 96 %
2026/03/17 07:35:50.475, 127.50 W, 97 %
2026/03/17 07:35:50.575, 127.24 W, 97 %
2026/03/17 07:35:50.676, 127.11 W, 96 %
2026/03/17 07:35:50.776, 126.92 W, 96 %
2026/03/17 07:35:50.876, 127.16 W, 97 %
2026/03/17 07:35:50.976, 127.12 W, 97 %
2026/03/17 07:35:51.076, 127.08 W, 96 %
2026/03/17 07:35:51.176, 126.93 W, 96 %
2026/03/17 07:35:51.277, 126.89 W, 96 %
2026/03/17 07:35:51.377, 126.92 W, 96 %
2026/03/17 07:35:51.477, 126.99 W, 96 %
2026/03/17 07:35:51.577, 127.13 W, 96 %
2026/03/17 07:35:51.677, 127.10 W, 96 %
2026/03/17 07:35:51.777, 127.11 W, 96 %
2026/03/17 07:35:51.877, 127.19 W, 96 %
2026/03/17 07:35:51.978, 127.23 W, 96 %
2026/03/17 07:35:52.078, 127.36 W, 96 %
2026/03/17 07:35:52.178, 127.40 W, 96 %
2026/03/17 07:35:52.278, 127.38 W, 97 %
2026/03/17 07:35:52.378, 127.30 W, 97 %
2026/03/17 07:35:52.478, 127.10 W, 96 %
2026/03/17 07:35:52.579, 127.11 W, 96 %
2026/03/17 07:35:52.679, 127.16 W, 97 %
2026/03/17 07:35:52.779, 127.14 W, 97 %
2026/03/17 07:35:52.879, 127.10 W, 96 %
2026/03/17 07:35:52.979, 127.09 W, 96 %
2026/03/17 07:35:53.079, 127.10 W, 97 %
2026/03/17 07:35:53.179, 127.01 W, 97 %
2026/03/17 07:35:53.280, 127.03 W, 96 %
2026/03/17 07:35:53.380, 126.89 W, 96 %
2026/03/17 07:35:53.480, 126.93 W, 96 %
2026/03/17 07:35:53.580, 126.65 W, 96 %
2026/03/17 07:35:53.680, 126.69 W, 96 %
2026/03/17 07:35:53.780, 126.68 W, 96 %
2026/03/17 07:35:53.880, 126.61 W, 96 %
2026/03/17 07:35:53.981, 126.33 W, 96 %
2026/03/17 07:35:54.081, 126.23 W, 97 %
2026/03/17 07:35:54.181, 126.31 W, 97 %
2026/03/17 07:35:54.281, 126.18 W, 96 %
2026/03/17 07:35:54.381, 126.11 W, 96 %
2026/03/17 07:35:54.481, 126.28 W, 97 %
2026/03/17 07:35:54.582, 126.45 W, 97 %
2026/03/17 07:35:54.682, 126.56 W, 96 %
2026/03/17 07:35:54.782, 126.61 W, 96 %
2026/03/17 07:35:54.882, 126.65 W, 97 %
2026/03/17 07:35:54.982, 126.68 W, 97 %
2026/03/17 07:35:55.082, 126.64 W, 96 %
2026/03/17 07:35:55.182, 126.70 W, 96 %
2026/03/17 07:35:55.283, 127.00 W, 96 %
2026/03/17 07:35:55.383, 127.05 W, 96 %
2026/03/17 07:35:55.483, 127.02 W, 96 %
2026/03/17 07:35:55.583, 126.94 W, 96 %
2026/03/17 07:35:55.683, 126.85 W, 94 %
2026/03/17 07:35:55.783, 126.71 W, 94 %
2026/03/17 07:35:55.883, 126.77 W, 95 %
2026/03/17 07:35:55.984, 127.02 W, 95 %
2026/03/17 07:35:56.084, 127.23 W, 96 %
2026/03/17 07:35:56.184, 127.14 W, 96 %
2026/03/17 07:35:56.284, 126.94 W, 95 %
2026/03/17 07:35:56.384, 126.97 W, 95 %
2026/03/17 07:35:56.484, 126.87 W, 96 %
2026/03/17 07:35:56.585, 126.96 W, 96 %
2026/03/17 07:35:56.685, 127.18 W, 97 %
2026/03/17 07:35:56.785, 127.17 W, 97 %
2026/03/17 07:35:56.885, 127.17 W, 96 %
2026/03/17 07:35:56.985, 126.96 W, 96 %
2026/03/17 07:35:57.085, 126.91 W, 97 %
2026/03/17 07:35:57.185, 126.95 W, 97 %
2026/03/17 07:35:57.285, 127.10 W, 96 %
2026/03/17 07:35:57.386, 127.04 W, 96 %
2026/03/17 07:35:57.486, 127.15 W, 97 %
2026/03/17 07:35:57.586, 127.09 W, 97 %
2026/03/17 07:35:57.686, 127.05 W, 95 %
2026/03/17 07:35:57.786, 127.06 W, 95 %
2026/03/17 07:35:57.886, 127.16 W, 96 %
2026/03/17 07:35:57.987, 127.16 W, 96 %
2026/03/17 07:35:58.087, 127.01 W, 96 %
2026/03/17 07:35:58.187, 126.97 W, 96 %
2026/03/17 07:35:58.287, 126.92 W, 96 %
2026/03/17 07:35:58.387, 126.85 W, 96 %
2026/03/17 07:35:58.487, 126.90 W, 96 %
2026/03/17 07:35:58.587, 126.92 W, 96 %
2026/03/17 07:35:58.688, 126.94 W, 96 %
2026/03/17 07:35:58.788, 126.88 W, 96 %
2026/03/17 07:35:58.888, 126.91 W, 97 %
2026/03/17 07:35:58.988, 126.99 W, 97 %
2026/03/17 07:35:59.088, 126.99 W, 95 %
2026/03/17 07:35:59.188, 126.88 W, 95 %
2026/03/17 07:35:59.288, 127.03 W, 97 %
2026/03/17 07:35:59.389, 127.25 W, 97 %
2026/03/17 07:35:59.489, 127.24 W, 96 %
2026/03/17 07:35:59.589, 127.37 W, 96 %
2026/03/17 07:35:59.689, 127.36 W, 97 %
2026/03/17 07:35:59.789, 127.29 W, 97 %
2026/03/17 07:35:59.889, 127.07 W, 96 %
2026/03/17 07:35:59.990, 127.10 W, 96 %
2026/03/17 07:36:00.090, 127.32 W, 97 %
2026/03/17 07:36:00.190, 127.54 W, 97 %
2026/03/17 07:36:00.290, 127.42 W, 96 %
2026/03/17 07:36:00.390, 127.28 W, 96 %
2026/03/17 07:36:00.490, 127.15 W, 92 %
2026/03/17 07:36:00.590, 126.99 W, 92 %
