timestamp, power.draw [W], utilization.gpu [%]
2025/12/07 15:54:14.791, 221.80 W, 19 %
2025/12/07 15:54:14.893, 203.75 W, 8 %
2025/12/07 15:54:14.993, 194.55 W, 8 %
2025/12/07 15:54:15.093, 181.26 W, 0 %
2025/12/07 15:54:15.193, 167.36 W, 0 %
2025/12/07 15:54:15.294, 153.50 W, 0 %
2025/12/07 15:54:15.394, 138.67 W, 0 %
2025/12/07 15:54:15.494, 125.44 W, 80 %
2025/12/07 15:54:15.594, 111.01 W, 80 %
2025/12/07 15:54:15.694, 104.47 W, 89 %
2025/12/07 15:54:15.794, 112.10 W, 89 %
2025/12/07 15:54:15.894, 120.22 W, 93 %
2025/12/07 15:54:15.995, 128.52 W, 93 %
2025/12/07 15:54:16.095, 136.01 W, 92 %
2025/12/07 15:54:16.195, 143.68 W, 92 %
2025/12/07 15:54:16.295, 152.17 W, 92 %
2025/12/07 15:54:16.395, 160.74 W, 92 %
2025/12/07 15:54:16.495, 169.43 W, 92 %
2025/12/07 15:54:16.595, 176.37 W, 92 %
2025/12/07 15:54:16.696, 184.84 W, 93 %
2025/12/07 15:54:16.796, 185.00 W, 93 %
2025/12/07 15:54:16.896, 185.07 W, 92 %
2025/12/07 15:54:16.996, 185.14 W, 92 %
2025/12/07 15:54:17.096, 185.29 W, 92 %
2025/12/07 15:54:17.196, 185.55 W, 92 %
2025/12/07 15:54:17.296, 185.70 W, 93 %
2025/12/07 15:54:17.397, 185.71 W, 93 %
2025/12/07 15:54:17.497, 185.62 W, 92 %
2025/12/07 15:54:17.597, 185.47 W, 92 %
2025/12/07 15:54:17.697, 185.67 W, 92 %
2025/12/07 15:54:17.797, 185.79 W, 92 %
2025/12/07 15:54:17.897, 185.87 W, 91 %
2025/12/07 15:54:17.997, 185.84 W, 91 %
2025/12/07 15:54:18.098, 185.78 W, 93 %
2025/12/07 15:54:18.198, 185.79 W, 93 %
2025/12/07 15:54:18.298, 185.41 W, 92 %
2025/12/07 15:54:18.398, 185.39 W, 92 %
2025/12/07 15:54:18.498, 185.39 W, 91 %
2025/12/07 15:54:18.598, 185.14 W, 91 %
2025/12/07 15:54:18.698, 185.28 W, 92 %
2025/12/07 15:54:18.799, 185.45 W, 92 %
2025/12/07 15:54:18.899, 185.12 W, 92 %
2025/12/07 15:54:18.999, 185.19 W, 92 %
2025/12/07 15:54:19.099, 185.26 W, 92 %
2025/12/07 15:54:19.199, 185.07 W, 92 %
2025/12/07 15:54:19.299, 185.13 W, 93 %
2025/12/07 15:54:19.399, 185.04 W, 93 %
2025/12/07 15:54:19.500, 184.85 W, 92 %
2025/12/07 15:54:19.600, 184.83 W, 92 %
2025/12/07 15:54:19.700, 185.07 W, 92 %
2025/12/07 15:54:19.800, 184.72 W, 92 %
2025/12/07 15:54:19.900, 184.74 W, 93 %
2025/12/07 15:54:20.000, 184.91 W, 93 %
2025/12/07 15:54:20.100, 184.61 W, 92 %
2025/12/07 15:54:20.201, 184.83 W, 92 %
2025/12/07 15:54:20.301, 184.93 W, 92 %
2025/12/07 15:54:20.401, 184.71 W, 92 %
2025/12/07 15:54:20.501, 185.14 W, 93 %
2025/12/07 15:54:20.601, 185.33 W, 93 %
2025/12/07 15:54:20.701, 185.01 W, 92 %
2025/12/07 15:54:20.801, 185.08 W, 92 %
2025/12/07 15:54:20.902, 185.17 W, 92 %
2025/12/07 15:54:21.002, 184.82 W, 92 %
2025/12/07 15:54:21.102, 184.83 W, 93 %
2025/12/07 15:54:21.202, 185.03 W, 93 %
2025/12/07 15:54:21.302, 184.44 W, 91 %
2025/12/07 15:54:21.402, 184.47 W, 91 %
2025/12/07 15:54:21.502, 184.46 W, 92 %
2025/12/07 15:54:21.603, 184.41 W, 92 %
2025/12/07 15:54:21.703, 184.37 W, 92 %
2025/12/07 15:54:21.803, 184.41 W, 92 %
2025/12/07 15:54:21.903, 184.36 W, 93 %
2025/12/07 15:54:22.003, 184.48 W, 93 %
2025/12/07 15:54:22.103, 184.58 W, 92 %
2025/12/07 15:54:22.203, 184.69 W, 92 %
2025/12/07 15:54:22.304, 184.69 W, 91 %
2025/12/07 15:54:22.404, 184.71 W, 91 %
2025/12/07 15:54:22.504, 184.77 W, 93 %
2025/12/07 15:54:22.604, 184.71 W, 93 %
2025/12/07 15:54:22.704, 184.51 W, 92 %
2025/12/07 15:54:22.804, 184.47 W, 92 %
2025/12/07 15:54:22.905, 184.74 W, 92 %
