timestamp, power.draw [W], utilization.gpu [%]
2025/12/07 17:18:06.629, 155.21 W, 53 %
2025/12/07 17:18:06.732, 148.17 W, 0 %
2025/12/07 17:18:06.833, 141.54 W, 0 %
2025/12/07 17:18:06.933, 134.02 W, 9 %
2025/12/07 17:18:07.033, 126.00 W, 9 %
2025/12/07 17:18:07.133, 118.86 W, 0 %
2025/12/07 17:18:07.233, 111.40 W, 0 %
2025/12/07 17:18:07.333, 103.58 W, 0 %
2025/12/07 17:18:07.433, 106.69 W, 0 %
2025/12/07 17:18:07.534, 119.84 W, 100 %
2025/12/07 17:18:07.634, 138.55 W, 100 %
2025/12/07 17:18:07.734, 153.80 W, 100 %
2025/12/07 17:18:07.834, 170.88 W, 100 %
2025/12/07 17:18:07.934, 185.88 W, 100 %
2025/12/07 17:18:08.034, 202.16 W, 100 %
2025/12/07 17:18:08.134, 218.14 W, 100 %
2025/12/07 17:18:08.235, 234.44 W, 100 %
2025/12/07 17:18:08.335, 249.40 W, 100 %
2025/12/07 17:18:08.435, 249.55 W, 100 %
2025/12/07 17:18:08.535, 246.72 W, 100 %
2025/12/07 17:18:08.635, 247.01 W, 100 %
2025/12/07 17:18:08.735, 247.42 W, 100 %
2025/12/07 17:18:08.835, 247.81 W, 100 %
2025/12/07 17:18:08.936, 247.07 W, 100 %
2025/12/07 17:18:09.036, 247.27 W, 100 %
2025/12/07 17:18:09.136, 247.64 W, 100 %
2025/12/07 17:18:09.236, 247.89 W, 100 %
2025/12/07 17:18:09.336, 248.21 W, 100 %
2025/12/07 17:18:09.436, 249.30 W, 100 %
2025/12/07 17:18:09.536, 249.01 W, 100 %
2025/12/07 17:18:09.637, 249.39 W, 100 %
2025/12/07 17:18:09.737, 249.16 W, 100 %
2025/12/07 17:18:09.837, 249.50 W, 100 %
2025/12/07 17:18:09.937, 249.56 W, 100 %
2025/12/07 17:18:10.037, 249.75 W, 100 %
2025/12/07 17:18:10.137, 249.48 W, 100 %
2025/12/07 17:18:10.237, 249.10 W, 100 %
2025/12/07 17:18:10.338, 248.46 W, 100 %
2025/12/07 17:18:10.438, 248.79 W, 100 %
