timestamp, power.draw [W], utilization.gpu [%]
2025/12/07 16:13:50.414, 179.70 W, 47 %
2025/12/07 16:13:50.517, 179.70 W, 47 %
2025/12/07 16:13:50.617, 165.29 W, 0 %
2025/12/07 16:13:50.717, 151.20 W, 0 %
2025/12/07 16:13:50.818, 120.39 W, 8 %
2025/12/07 16:13:50.918, 108.91 W, 0 %
2025/12/07 16:13:51.018, 94.99 W, 0 %
2025/12/07 16:13:51.118, 94.57 W, 0 %
2025/12/07 16:13:51.218, 94.38 W, 0 %
2025/12/07 16:13:51.318, 93.41 W, 0 %
2025/12/07 16:13:51.418, 92.80 W, 0 %
2025/12/07 16:13:51.519, 92.80 W, 0 %
2025/12/07 16:13:51.619, 91.96 W, 0 %
2025/12/07 16:13:51.719, 91.96 W, 0 %
2025/12/07 16:13:51.819, 91.21 W, 0 %
2025/12/07 16:13:51.919, 91.08 W, 0 %
2025/12/07 16:13:52.019, 90.97 W, 0 %
2025/12/07 16:13:52.119, 90.84 W, 0 %
2025/12/07 16:13:52.220, 90.75 W, 0 %
2025/12/07 16:13:52.320, 90.64 W, 0 %
2025/12/07 16:13:52.420, 90.57 W, 0 %
2025/12/07 16:13:52.520, 90.46 W, 0 %
2025/12/07 16:13:52.620, 90.39 W, 0 %
2025/12/07 16:13:52.720, 90.29 W, 0 %
2025/12/07 16:13:52.820, 90.29 W, 0 %
2025/12/07 16:13:52.921, 90.29 W, 0 %
2025/12/07 16:13:53.021, 90.29 W, 0 %
2025/12/07 16:13:53.121, 90.29 W, 0 %
2025/12/07 16:13:53.221, 90.29 W, 0 %
2025/12/07 16:13:53.321, 90.29 W, 0 %
2025/12/07 16:13:53.421, 90.29 W, 0 %
2025/12/07 16:13:53.521, 90.29 W, 0 %
2025/12/07 16:13:53.622, 90.29 W, 0 %
2025/12/07 16:13:53.722, 88.66 W, 0 %
2025/12/07 16:13:53.822, 88.66 W, 0 %
2025/12/07 16:13:53.922, 88.66 W, 0 %
2025/12/07 16:13:54.022, 88.78 W, 0 %
2025/12/07 16:13:54.122, 89.95 W, 64 %
2025/12/07 16:13:54.222, 90.01 W, 64 %
2025/12/07 16:13:54.323, 89.96 W, 15 %
2025/12/07 16:13:54.423, 89.91 W, 15 %
2025/12/07 16:13:54.523, 89.85 W, 0 %
2025/12/07 16:13:54.623, 89.81 W, 0 %
2025/12/07 16:13:54.723, 91.00 W, 0 %
2025/12/07 16:13:54.823, 90.81 W, 0 %
2025/12/07 16:13:54.923, 90.64 W, 0 %
2025/12/07 16:13:55.023, 90.68 W, 0 %
2025/12/07 16:13:55.124, 90.57 W, 0 %
2025/12/07 16:13:55.224, 90.57 W, 0 %
2025/12/07 16:13:55.324, 88.82 W, 0 %
