timestamp, power.draw [W], utilization.gpu [%]
2025/12/07 16:00:30.033, 164.09 W, 8 %
2025/12/07 16:00:30.151, 156.26 W, 8 %
2025/12/07 16:00:30.251, 156.26 W, 1 %
2025/12/07 16:00:30.351, 139.40 W, 1 %
2025/12/07 16:00:30.451, 132.40 W, 45 %
2025/12/07 16:00:30.552, 125.26 W, 45 %
2025/12/07 16:00:30.652, 125.29 W, 94 %
2025/12/07 16:00:30.752, 125.33 W, 94 %
2025/12/07 16:00:30.852, 125.12 W, 93 %
2025/12/07 16:00:30.952, 125.10 W, 93 %
2025/12/07 16:00:31.052, 133.08 W, 93 %
2025/12/07 16:00:31.152, 141.13 W, 93 %
2025/12/07 16:00:31.253, 149.01 W, 92 %
2025/12/07 16:00:31.353, 158.16 W, 92 %
2025/12/07 16:00:31.453, 165.70 W, 93 %
2025/12/07 16:00:31.553, 172.76 W, 93 %
2025/12/07 16:00:31.653, 179.92 W, 93 %
2025/12/07 16:00:31.753, 180.12 W, 93 %
2025/12/07 16:00:31.854, 180.31 W, 93 %
2025/12/07 16:00:31.954, 180.35 W, 93 %
2025/12/07 16:00:32.054, 180.45 W, 93 %
2025/12/07 16:00:32.154, 180.51 W, 93 %
2025/12/07 16:00:32.254, 180.38 W, 93 %
2025/12/07 16:00:32.354, 180.43 W, 93 %
2025/12/07 16:00:32.454, 180.39 W, 92 %
2025/12/07 16:00:32.555, 180.37 W, 92 %
2025/12/07 16:00:32.655, 180.46 W, 93 %
2025/12/07 16:00:32.755, 180.57 W, 93 %
2025/12/07 16:00:32.855, 180.56 W, 93 %
2025/12/07 16:00:32.955, 180.44 W, 93 %
2025/12/07 16:00:33.055, 180.52 W, 93 %
2025/12/07 16:00:33.155, 180.55 W, 93 %
2025/12/07 16:00:33.256, 180.60 W, 93 %
2025/12/07 16:00:33.356, 180.70 W, 93 %
2025/12/07 16:00:33.456, 180.73 W, 93 %
2025/12/07 16:00:33.556, 180.72 W, 93 %
2025/12/07 16:00:33.656, 180.79 W, 93 %
2025/12/07 16:00:33.756, 180.78 W, 93 %
2025/12/07 16:00:33.856, 180.74 W, 93 %
2025/12/07 16:00:33.957, 180.67 W, 93 %
2025/12/07 16:00:34.057, 180.75 W, 93 %
2025/12/07 16:00:34.157, 180.75 W, 93 %
2025/12/07 16:00:34.257, 180.64 W, 92 %
2025/12/07 16:00:34.357, 180.55 W, 92 %
2025/12/07 16:00:34.457, 180.51 W, 93 %
2025/12/07 16:00:34.557, 180.51 W, 93 %
2025/12/07 16:00:34.658, 180.65 W, 92 %
2025/12/07 16:00:34.758, 180.63 W, 92 %
2025/12/07 16:00:34.858, 180.50 W, 93 %
2025/12/07 16:00:34.958, 180.47 W, 93 %
2025/12/07 16:00:35.058, 180.54 W, 93 %
2025/12/07 16:00:35.158, 180.26 W, 93 %
2025/12/07 16:00:35.258, 180.24 W, 93 %
2025/12/07 16:00:35.359, 180.29 W, 93 %
2025/12/07 16:00:35.459, 180.41 W, 93 %
2025/12/07 16:00:35.559, 180.43 W, 93 %
2025/12/07 16:00:35.659, 180.47 W, 93 %
2025/12/07 16:00:35.759, 180.46 W, 93 %
2025/12/07 16:00:35.859, 180.57 W, 93 %
2025/12/07 16:00:35.959, 180.69 W, 93 %
2025/12/07 16:00:36.060, 179.73 W, 92 %
2025/12/07 16:00:36.160, 179.75 W, 92 %
2025/12/07 16:00:36.260, 180.04 W, 93 %
2025/12/07 16:00:36.360, 180.00 W, 93 %
2025/12/07 16:00:36.460, 180.02 W, 92 %
2025/12/07 16:00:36.560, 179.97 W, 92 %
2025/12/07 16:00:36.660, 180.08 W, 93 %
2025/12/07 16:00:36.761, 180.05 W, 93 %
2025/12/07 16:00:36.861, 179.96 W, 93 %
2025/12/07 16:00:36.961, 179.90 W, 93 %
2025/12/07 16:00:37.061, 179.88 W, 92 %
2025/12/07 16:00:37.161, 180.64 W, 92 %
2025/12/07 16:00:37.261, 180.59 W, 93 %
2025/12/07 16:00:37.361, 180.48 W, 93 %
2025/12/07 16:00:37.462, 180.54 W, 93 %
2025/12/07 16:00:37.562, 180.52 W, 93 %
2025/12/07 16:00:37.662, 180.49 W, 93 %
2025/12/07 16:00:37.762, 180.51 W, 93 %
2025/12/07 16:00:37.862, 180.43 W, 93 %
2025/12/07 16:00:37.962, 180.47 W, 93 %
2025/12/07 16:00:38.062, 180.44 W, 93 %
2025/12/07 16:00:38.163, 180.52 W, 93 %
2025/12/07 16:00:38.263, 180.54 W, 93 %
2025/12/07 16:00:38.363, 180.59 W, 93 %
2025/12/07 16:00:38.463, 180.71 W, 93 %
2025/12/07 16:00:38.563, 180.68 W, 93 %
2025/12/07 16:00:38.664, 180.74 W, 93 %
2025/12/07 16:00:38.764, 180.82 W, 93 %
2025/12/07 16:00:38.864, 180.70 W, 92 %
