timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 16:02:13.079, 58.04 W, 0 %
2026/05/06 16:02:13.182, 58.04 W, 0 %
2026/05/06 16:02:13.282, 58.04 W, 0 %
2026/05/06 16:02:13.383, 58.04 W, 0 %
2026/05/06 16:02:13.483, 58.04 W, 0 %
2026/05/06 16:02:13.583, 58.04 W, 0 %
2026/05/06 16:02:13.683, 58.04 W, 0 %
2026/05/06 16:02:13.783, 58.36 W, 0 %
2026/05/06 16:02:13.883, 63.24 W, 0 %
2026/05/06 16:02:13.983, 66.17 W, 0 %
2026/05/06 16:02:14.084, 66.71 W, 0 %
2026/05/06 16:02:14.184, 63.51 W, 10 %
2026/05/06 16:02:14.284, 63.58 W, 10 %
2026/05/06 16:02:14.384, 66.44 W, 0 %
2026/05/06 16:02:14.484, 63.51 W, 0 %
2026/05/06 16:02:14.584, 63.58 W, 3 %
2026/05/06 16:02:14.684, 121.55 W, 3 %
2026/05/06 16:02:14.784, 181.91 W, 59 %
2026/05/06 16:02:14.884, 187.12 W, 59 %
2026/05/06 16:02:14.984, 186.65 W, 91 %
2026/05/06 16:02:15.084, 187.24 W, 91 %
2026/05/06 16:02:15.185, 197.43 W, 91 %
2026/05/06 16:02:15.285, 191.04 W, 91 %
2026/05/06 16:02:15.385, 198.90 W, 91 %
2026/05/06 16:02:15.485, 185.98 W, 91 %
2026/05/06 16:02:15.585, 187.24 W, 91 %
2026/05/06 16:02:15.685, 176.05 W, 91 %
2026/05/06 16:02:15.785, 177.79 W, 91 %
2026/05/06 16:02:15.885, 194.51 W, 91 %
2026/05/06 16:02:15.985, 194.44 W, 91 %
2026/05/06 16:02:16.085, 189.18 W, 91 %
2026/05/06 16:02:16.185, 191.24 W, 92 %
2026/05/06 16:02:16.285, 186.85 W, 92 %
2026/05/06 16:02:16.385, 185.51 W, 90 %
2026/05/06 16:02:16.485, 200.03 W, 90 %
2026/05/06 16:02:16.586, 191.04 W, 90 %
2026/05/06 16:02:16.686, 184.92 W, 90 %
2026/05/06 16:02:16.786, 184.92 W, 91 %
2026/05/06 16:02:16.886, 186.38 W, 91 %
2026/05/06 16:02:16.986, 174.32 W, 91 %
2026/05/06 16:02:17.086, 190.37 W, 91 %
2026/05/06 16:02:17.186, 194.71 W, 91 %
2026/05/06 16:02:17.286, 187.44 W, 91 %
2026/05/06 16:02:17.386, 184.51 W, 92 %
2026/05/06 16:02:17.486, 181.91 W, 92 %
2026/05/06 16:02:17.586, 178.71 W, 91 %
2026/05/06 16:02:17.686, 194.51 W, 91 %
2026/05/06 16:02:17.786, 192.18 W, 91 %
2026/05/06 16:02:17.886, 188.38 W, 91 %
2026/05/06 16:02:17.987, 186.05 W, 92 %
2026/05/06 16:02:18.087, 188.71 W, 92 %
2026/05/06 16:02:18.187, 183.46 W, 91 %
2026/05/06 16:02:18.287, 175.46 W, 91 %
2026/05/06 16:02:18.387, 192.50 W, 91 %
