timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 11:42:20.800, 83.54 W, 53 %
2026/03/17 11:42:20.902, 83.54 W, 53 %
2026/03/17 11:42:21.002, 83.53 W, 2 %
2026/03/17 11:42:21.102, 83.46 W, 2 %
2026/03/17 11:42:21.202, 83.39 W, 0 %
2026/03/17 11:42:21.302, 83.32 W, 0 %
2026/03/17 11:42:21.402, 83.17 W, 2 %
2026/03/17 11:42:21.503, 84.43 W, 2 %
2026/03/17 11:42:21.603, 87.16 W, 90 %
2026/03/17 11:42:21.703, 89.99 W, 90 %
2026/03/17 11:42:21.803, 92.73 W, 98 %
2026/03/17 11:42:21.903, 95.44 W, 98 %
2026/03/17 11:42:22.003, 98.22 W, 98 %
2026/03/17 11:42:22.104, 100.96 W, 98 %
2026/03/17 11:42:22.204, 103.56 W, 98 %
2026/03/17 11:42:22.304, 106.47 W, 98 %
2026/03/17 11:42:22.404, 109.13 W, 98 %
2026/03/17 11:42:22.504, 111.00 W, 98 %
2026/03/17 11:42:22.604, 111.13 W, 98 %
2026/03/17 11:42:22.704, 110.78 W, 98 %
2026/03/17 11:42:22.805, 110.96 W, 98 %
2026/03/17 11:42:22.905, 111.04 W, 98 %
2026/03/17 11:42:23.005, 111.07 W, 98 %
2026/03/17 11:42:23.105, 111.11 W, 98 %
2026/03/17 11:42:23.205, 111.07 W, 98 %
2026/03/17 11:42:23.305, 110.98 W, 98 %
2026/03/17 11:42:23.405, 111.24 W, 98 %
2026/03/17 11:42:23.506, 111.27 W, 98 %
2026/03/17 11:42:23.606, 111.14 W, 98 %
2026/03/17 11:42:23.706, 111.38 W, 98 %
2026/03/17 11:42:23.806, 111.42 W, 98 %
2026/03/17 11:42:23.906, 111.55 W, 98 %
2026/03/17 11:42:24.006, 111.63 W, 98 %
2026/03/17 11:42:24.107, 111.68 W, 98 %
2026/03/17 11:42:24.207, 111.86 W, 98 %
2026/03/17 11:42:24.307, 112.08 W, 98 %
2026/03/17 11:42:24.407, 112.15 W, 98 %
2026/03/17 11:42:24.507, 112.41 W, 98 %
2026/03/17 11:42:24.607, 112.61 W, 98 %
2026/03/17 11:42:24.707, 112.50 W, 98 %
2026/03/17 11:42:24.808, 112.55 W, 98 %
2026/03/17 11:42:24.908, 112.38 W, 98 %
2026/03/17 11:42:25.008, 112.40 W, 98 %
2026/03/17 11:42:25.108, 112.38 W, 98 %
2026/03/17 11:42:25.208, 112.45 W, 98 %
2026/03/17 11:42:25.308, 112.19 W, 98 %
2026/03/17 11:42:25.409, 112.28 W, 98 %
2026/03/17 11:42:25.509, 111.81 W, 98 %
2026/03/17 11:42:25.609, 111.86 W, 98 %
2026/03/17 11:42:25.709, 112.12 W, 98 %
2026/03/17 11:42:25.809, 111.99 W, 98 %
2026/03/17 11:42:25.909, 112.05 W, 98 %
2026/03/17 11:42:26.009, 111.87 W, 98 %
2026/03/17 11:42:26.110, 112.11 W, 98 %
2026/03/17 11:42:26.210, 111.90 W, 98 %
2026/03/17 11:42:26.310, 111.90 W, 98 %
2026/03/17 11:42:26.410, 111.71 W, 98 %
2026/03/17 11:42:26.510, 111.85 W, 98 %
2026/03/17 11:42:26.610, 111.89 W, 98 %
2026/03/17 11:42:26.711, 112.08 W, 98 %
2026/03/17 11:42:26.811, 112.36 W, 98 %
2026/03/17 11:42:26.911, 112.47 W, 98 %
2026/03/17 11:42:27.011, 112.70 W, 98 %
2026/03/17 11:42:27.111, 112.59 W, 98 %
2026/03/17 11:42:27.211, 112.59 W, 98 %
2026/03/17 11:42:27.311, 112.54 W, 98 %
2026/03/17 11:42:27.412, 112.72 W, 98 %
2026/03/17 11:42:27.512, 112.67 W, 98 %
2026/03/17 11:42:27.612, 112.52 W, 98 %
2026/03/17 11:42:27.712, 112.44 W, 98 %
2026/03/17 11:42:27.812, 112.40 W, 98 %
2026/03/17 11:42:27.912, 112.36 W, 98 %
2026/03/17 11:42:28.012, 112.45 W, 98 %
2026/03/17 11:42:28.113, 112.61 W, 98 %
2026/03/17 11:42:28.213, 112.56 W, 98 %
2026/03/17 11:42:28.313, 112.37 W, 98 %
2026/03/17 11:42:28.413, 112.29 W, 98 %
2026/03/17 11:42:28.513, 112.22 W, 98 %
2026/03/17 11:42:28.613, 112.24 W, 98 %
2026/03/17 11:42:28.714, 111.83 W, 98 %
2026/03/17 11:42:28.814, 111.67 W, 98 %
2026/03/17 11:42:28.914, 111.47 W, 98 %
2026/03/17 11:42:29.014, 111.50 W, 98 %
2026/03/17 11:42:29.114, 111.35 W, 98 %
2026/03/17 11:42:29.214, 111.24 W, 98 %
2026/03/17 11:42:29.314, 111.48 W, 98 %
2026/03/17 11:42:29.415, 111.50 W, 98 %
2026/03/17 11:42:29.515, 111.65 W, 98 %
2026/03/17 11:42:29.615, 111.92 W, 98 %
2026/03/17 11:42:29.715, 111.88 W, 98 %
2026/03/17 11:42:29.815, 112.10 W, 98 %
2026/03/17 11:42:29.915, 112.10 W, 98 %
2026/03/17 11:42:30.015, 112.11 W, 98 %
2026/03/17 11:42:30.116, 112.25 W, 98 %
2026/03/17 11:42:30.216, 112.07 W, 98 %
2026/03/17 11:42:30.316, 111.98 W, 98 %
2026/03/17 11:42:30.416, 111.74 W, 98 %
2026/03/17 11:42:30.516, 111.74 W, 98 %
2026/03/17 11:42:30.616, 111.89 W, 98 %
2026/03/17 11:42:30.717, 111.75 W, 98 %
2026/03/17 11:42:30.817, 111.54 W, 98 %
2026/03/17 11:42:30.917, 111.54 W, 98 %
2026/03/17 11:42:31.017, 111.32 W, 98 %
2026/03/17 11:42:31.117, 111.29 W, 98 %
2026/03/17 11:42:31.217, 111.43 W, 98 %
2026/03/17 11:42:31.318, 111.59 W, 98 %
2026/03/17 11:42:31.418, 111.70 W, 98 %
2026/03/17 11:42:31.518, 111.75 W, 98 %
2026/03/17 11:42:31.618, 111.66 W, 98 %
2026/03/17 11:42:31.718, 111.72 W, 98 %
2026/03/17 11:42:31.818, 111.94 W, 98 %
2026/03/17 11:42:31.918, 111.97 W, 98 %
2026/03/17 11:42:32.019, 111.89 W, 98 %
2026/03/17 11:42:32.119, 112.11 W, 98 %
2026/03/17 11:42:32.219, 112.13 W, 98 %
2026/03/17 11:42:32.319, 112.06 W, 98 %
2026/03/17 11:42:32.419, 111.98 W, 98 %
2026/03/17 11:42:32.519, 111.79 W, 98 %
2026/03/17 11:42:32.620, 111.90 W, 98 %
2026/03/17 11:42:32.720, 111.79 W, 98 %
2026/03/17 11:42:32.820, 111.66 W, 98 %
2026/03/17 11:42:32.920, 111.64 W, 98 %
2026/03/17 11:42:33.020, 111.67 W, 98 %
2026/03/17 11:42:33.120, 111.39 W, 98 %
2026/03/17 11:42:33.220, 111.12 W, 98 %
2026/03/17 11:42:33.321, 110.93 W, 98 %
2026/03/17 11:42:33.421, 111.09 W, 98 %
2026/03/17 11:42:33.521, 111.11 W, 98 %
2026/03/17 11:42:33.621, 111.14 W, 98 %
2026/03/17 11:42:33.721, 111.25 W, 98 %
2026/03/17 11:42:33.821, 111.15 W, 98 %
2026/03/17 11:42:33.922, 111.21 W, 98 %
2026/03/17 11:42:34.022, 111.15 W, 98 %
