timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 14:29:35.753, 84.04 W, 99 %
2026/05/11 14:29:35.858, 81.39 W, 100 %
2026/05/11 14:29:35.959, 81.20 W, 100 %
2026/05/11 14:29:36.059, 80.79 W, 100 %
2026/05/11 14:29:36.159, 80.96 W, 100 %
2026/05/11 14:29:36.259, 81.20 W, 100 %
2026/05/11 14:29:36.359, 79.13 W, 100 %
2026/05/11 14:29:36.460, 77.99 W, 59 %
2026/05/11 14:29:36.560, 78.18 W, 59 %
2026/05/11 14:29:36.660, 80.96 W, 0 %
2026/05/11 14:29:36.760, 81.98 W, 0 %
2026/05/11 14:29:36.860, 83.21 W, 0 %
2026/05/11 14:29:36.960, 83.81 W, 0 %
2026/05/11 14:29:37.061, 78.18 W, 9 %
2026/05/11 14:29:37.161, 80.41 W, 9 %
2026/05/11 14:29:37.261, 162.23 W, 5 %
2026/05/11 14:29:37.361, 160.93 W, 5 %
2026/05/11 14:29:37.461, 152.89 W, 94 %
2026/05/11 14:29:37.561, 153.75 W, 94 %
2026/05/11 14:29:37.662, 153.91 W, 100 %
2026/05/11 14:29:37.762, 154.79 W, 100 %
2026/05/11 14:29:37.862, 153.91 W, 100 %
2026/05/11 14:29:37.962, 154.09 W, 100 %
2026/05/11 14:29:38.063, 135.41 W, 100 %
2026/05/11 14:29:38.163, 126.20 W, 100 %
2026/05/11 14:29:38.263, 152.89 W, 100 %
2026/05/11 14:29:38.363, 153.91 W, 100 %
2026/05/11 14:29:38.463, 154.36 W, 100 %
2026/05/11 14:29:38.563, 152.13 W, 100 %
2026/05/11 14:29:38.663, 154.25 W, 100 %
2026/05/11 14:29:38.764, 154.20 W, 100 %
2026/05/11 14:29:38.864, 154.25 W, 100 %
2026/05/11 14:29:38.964, 152.18 W, 100 %
2026/05/11 14:29:39.064, 136.27 W, 100 %
2026/05/11 14:29:39.164, 141.68 W, 100 %
2026/05/11 14:29:39.264, 149.09 W, 100 %
2026/05/11 14:29:39.365, 151.91 W, 100 %
2026/05/11 14:29:39.465, 153.93 W, 100 %
2026/05/11 14:29:39.565, 152.62 W, 100 %
2026/05/11 14:29:39.666, 153.91 W, 100 %
2026/05/11 14:29:39.766, 152.29 W, 100 %
2026/05/11 14:29:39.866, 154.40 W, 100 %
2026/05/11 14:29:39.966, 145.61 W, 100 %
2026/05/11 14:29:40.066, 142.09 W, 100 %
2026/05/11 14:29:40.166, 144.29 W, 100 %
2026/05/11 14:29:40.267, 148.22 W, 100 %
2026/05/11 14:29:40.367, 150.60 W, 100 %
2026/05/11 14:29:40.467, 152.46 W, 100 %
2026/05/11 14:29:40.567, 154.52 W, 100 %
2026/05/11 14:29:40.667, 154.52 W, 100 %
2026/05/11 14:29:40.767, 154.52 W, 100 %
2026/05/11 14:29:40.868, 152.46 W, 100 %
2026/05/11 14:29:40.968, 152.45 W, 100 %
2026/05/11 14:29:41.068, 146.48 W, 100 %
2026/05/11 14:29:41.168, 144.29 W, 100 %
2026/05/11 14:29:41.268, 144.15 W, 100 %
2026/05/11 14:29:41.369, 147.08 W, 100 %
2026/05/11 14:29:41.469, 150.44 W, 100 %
2026/05/11 14:29:41.569, 152.13 W, 100 %
2026/05/11 14:29:41.670, 154.40 W, 100 %
2026/05/11 14:29:41.770, 154.52 W, 100 %
2026/05/11 14:29:41.870, 152.62 W, 100 %
2026/05/11 14:29:41.970, 148.97 W, 100 %
2026/05/11 14:29:42.071, 146.33 W, 100 %
2026/05/11 14:29:42.171, 146.04 W, 100 %
2026/05/11 14:29:42.271, 143.99 W, 100 %
2026/05/11 14:29:42.371, 147.95 W, 100 %
2026/05/11 14:29:42.471, 150.44 W, 100 %
2026/05/11 14:29:42.572, 152.13 W, 100 %
2026/05/11 14:29:42.672, 154.79 W, 100 %
2026/05/11 14:29:42.772, 152.29 W, 100 %
2026/05/11 14:29:42.872, 152.78 W, 100 %
2026/05/11 14:29:42.972, 149.84 W, 100 %
2026/05/11 14:29:43.073, 147.47 W, 100 %
2026/05/11 14:29:43.173, 146.36 W, 100 %
2026/05/11 14:29:43.273, 146.06 W, 100 %
2026/05/11 14:29:43.374, 147.23 W, 100 %
2026/05/11 14:29:43.474, 149.57 W, 100 %
2026/05/11 14:29:43.575, 152.29 W, 100 %
2026/05/11 14:29:43.675, 152.78 W, 100 %
2026/05/11 14:29:43.775, 154.36 W, 100 %
2026/05/11 14:29:43.876, 152.45 W, 100 %
2026/05/11 14:29:43.976, 149.68 W, 100 %
2026/05/11 14:29:44.076, 148.55 W, 100 %
2026/05/11 14:29:44.176, 146.04 W, 100 %
2026/05/11 14:29:44.276, 148.39 W, 100 %
2026/05/11 14:29:44.376, 148.37 W, 100 %
2026/05/11 14:29:44.476, 148.55 W, 100 %
2026/05/11 14:29:44.577, 150.28 W, 100 %
2026/05/11 14:29:44.677, 152.29 W, 100 %
2026/05/11 14:29:44.777, 154.36 W, 100 %
2026/05/11 14:29:44.877, 151.03 W, 100 %
2026/05/11 14:29:44.977, 150.55 W, 100 %
2026/05/11 14:29:45.077, 148.82 W, 100 %
2026/05/11 14:29:45.178, 146.36 W, 100 %
2026/05/11 14:29:45.278, 148.55 W, 100 %
2026/05/11 14:29:45.378, 149.84 W, 100 %
2026/05/11 14:29:45.478, 148.55 W, 100 %
2026/05/11 14:29:45.579, 150.88 W, 100 %
2026/05/11 14:29:45.679, 152.29 W, 100 %
2026/05/11 14:29:45.779, 152.62 W, 100 %
2026/05/11 14:29:45.879, 150.60 W, 100 %
2026/05/11 14:29:45.979, 150.72 W, 100 %
2026/05/11 14:29:46.080, 146.48 W, 100 %
2026/05/11 14:29:46.180, 148.70 W, 100 %
2026/05/11 14:29:46.280, 147.08 W, 100 %
2026/05/11 14:29:46.380, 148.70 W, 100 %
2026/05/11 14:29:46.481, 148.55 W, 100 %
2026/05/11 14:29:46.581, 150.44 W, 100 %
2026/05/11 14:29:46.681, 152.62 W, 100 %
2026/05/11 14:29:46.781, 152.62 W, 100 %
2026/05/11 14:29:46.881, 152.18 W, 100 %
2026/05/11 14:29:46.981, 149.96 W, 100 %
2026/05/11 14:29:47.081, 146.36 W, 100 %
2026/05/11 14:29:47.182, 148.55 W, 100 %
2026/05/11 14:29:47.282, 148.82 W, 100 %
2026/05/11 14:29:47.382, 148.70 W, 100 %
2026/05/11 14:29:47.483, 148.55 W, 100 %
2026/05/11 14:29:47.583, 150.44 W, 100 %
2026/05/11 14:29:47.683, 152.62 W, 100 %
2026/05/11 14:29:47.783, 150.88 W, 100 %
2026/05/11 14:29:47.884, 150.44 W, 100 %
2026/05/11 14:29:47.984, 149.53 W, 100 %
2026/05/11 14:29:48.084, 148.70 W, 100 %
2026/05/11 14:29:48.184, 148.55 W, 100 %
2026/05/11 14:29:48.284, 148.70 W, 100 %
2026/05/11 14:29:48.384, 148.70 W, 100 %
2026/05/11 14:29:48.485, 148.93 W, 100 %
2026/05/11 14:29:48.585, 150.44 W, 100 %
2026/05/11 14:29:48.685, 152.13 W, 100 %
2026/05/11 14:29:48.785, 150.28 W, 100 %
2026/05/11 14:29:48.885, 150.44 W, 100 %
2026/05/11 14:29:48.985, 148.55 W, 100 %
2026/05/11 14:29:49.086, 150.12 W, 100 %
2026/05/11 14:29:49.186, 149.96 W, 100 %
2026/05/11 14:29:49.286, 148.55 W, 100 %
2026/05/11 14:29:49.386, 148.55 W, 100 %
2026/05/11 14:29:49.486, 148.82 W, 100 %
2026/05/11 14:29:49.586, 150.71 W, 100 %
2026/05/11 14:29:49.687, 152.13 W, 100 %
2026/05/11 14:29:49.787, 150.71 W, 100 %
2026/05/11 14:29:49.887, 150.44 W, 100 %
2026/05/11 14:29:49.988, 148.55 W, 100 %
2026/05/11 14:29:50.088, 150.71 W, 100 %
2026/05/11 14:29:50.188, 148.55 W, 100 %
2026/05/11 14:29:50.288, 148.55 W, 100 %
2026/05/11 14:29:50.388, 148.82 W, 100 %
2026/05/11 14:29:50.488, 148.39 W, 100 %
2026/05/11 14:29:50.589, 151.03 W, 100 %
2026/05/11 14:29:50.689, 150.40 W, 100 %
2026/05/11 14:29:50.789, 150.44 W, 100 %
2026/05/11 14:29:50.889, 150.55 W, 100 %
2026/05/11 14:29:50.989, 150.28 W, 100 %
2026/05/11 14:29:51.089, 149.96 W, 100 %
2026/05/11 14:29:51.190, 148.82 W, 100 %
2026/05/11 14:29:51.290, 148.37 W, 100 %
2026/05/11 14:29:51.390, 148.66 W, 100 %
2026/05/11 14:29:51.490, 149.09 W, 100 %
2026/05/11 14:29:51.591, 150.71 W, 100 %
2026/05/11 14:29:51.691, 150.28 W, 100 %
2026/05/11 14:29:51.791, 150.71 W, 100 %
2026/05/11 14:29:51.891, 150.55 W, 100 %
2026/05/11 14:29:51.991, 150.28 W, 100 %
2026/05/11 14:29:52.091, 149.41 W, 100 %
2026/05/11 14:29:52.192, 148.39 W, 100 %
2026/05/11 14:29:52.292, 148.37 W, 100 %
2026/05/11 14:29:52.392, 148.66 W, 100 %
2026/05/11 14:29:52.492, 150.71 W, 100 %
2026/05/11 14:29:52.592, 150.55 W, 100 %
2026/05/11 14:29:52.692, 150.55 W, 100 %
2026/05/11 14:29:52.793, 150.71 W, 100 %
2026/05/11 14:29:52.893, 150.55 W, 100 %
2026/05/11 14:29:52.993, 150.44 W, 100 %
2026/05/11 14:29:53.093, 148.55 W, 100 %
2026/05/11 14:29:53.193, 148.55 W, 100 %
2026/05/11 14:29:53.293, 139.02 W, 100 %
2026/05/11 14:29:53.393, 150.55 W, 100 %
2026/05/11 14:29:53.494, 150.71 W, 100 %
2026/05/11 14:29:53.594, 148.82 W, 100 %
2026/05/11 14:29:53.694, 150.55 W, 100 %
2026/05/11 14:29:53.794, 150.88 W, 100 %
2026/05/11 14:29:53.894, 150.40 W, 100 %
2026/05/11 14:29:53.995, 150.12 W, 100 %
2026/05/11 14:29:54.095, 148.66 W, 100 %
2026/05/11 14:29:54.195, 148.70 W, 100 %
2026/05/11 14:29:54.295, 148.70 W, 100 %
2026/05/11 14:29:54.395, 150.55 W, 100 %
2026/05/11 14:29:54.495, 151.03 W, 100 %
2026/05/11 14:29:54.595, 149.09 W, 100 %
2026/05/11 14:29:54.696, 150.71 W, 100 %
2026/05/11 14:29:54.796, 150.55 W, 100 %
2026/05/11 14:29:54.896, 150.88 W, 100 %
2026/05/11 14:29:54.996, 150.44 W, 100 %
2026/05/11 14:29:55.096, 148.39 W, 100 %
2026/05/11 14:29:55.196, 148.70 W, 100 %
2026/05/11 14:29:55.297, 148.55 W, 100 %
2026/05/11 14:29:55.397, 150.28 W, 100 %
2026/05/11 14:29:55.497, 150.71 W, 100 %
2026/05/11 14:29:55.597, 148.66 W, 100 %
2026/05/11 14:29:55.697, 150.44 W, 100 %
2026/05/11 14:29:55.797, 150.40 W, 100 %
2026/05/11 14:29:55.898, 150.55 W, 100 %
2026/05/11 14:29:55.998, 148.70 W, 100 %
2026/05/11 14:29:56.098, 148.55 W, 100 %
2026/05/11 14:29:56.198, 149.57 W, 100 %
2026/05/11 14:29:56.298, 149.09 W, 100 %
2026/05/11 14:29:56.398, 150.71 W, 100 %
2026/05/11 14:29:56.498, 150.28 W, 100 %
2026/05/11 14:29:56.599, 150.55 W, 100 %
2026/05/11 14:29:56.699, 148.97 W, 100 %
2026/05/11 14:29:56.799, 148.93 W, 100 %
2026/05/11 14:29:56.899, 150.71 W, 100 %
2026/05/11 14:29:57.000, 148.82 W, 100 %
2026/05/11 14:29:57.100, 148.82 W, 100 %
2026/05/11 14:29:57.200, 148.70 W, 100 %
2026/05/11 14:29:57.300, 148.82 W, 100 %
2026/05/11 14:29:57.401, 151.58 W, 100 %
2026/05/11 14:29:57.501, 150.55 W, 100 %
2026/05/11 14:29:57.601, 150.55 W, 100 %
2026/05/11 14:29:57.701, 148.70 W, 100 %
2026/05/11 14:29:57.801, 150.40 W, 100 %
2026/05/11 14:29:57.901, 150.44 W, 100 %
2026/05/11 14:29:58.002, 148.82 W, 100 %
2026/05/11 14:29:58.102, 148.82 W, 100 %
2026/05/11 14:29:58.202, 148.55 W, 100 %
2026/05/11 14:29:58.303, 150.72 W, 100 %
2026/05/11 14:29:58.403, 150.87 W, 100 %
2026/05/11 14:29:58.503, 150.40 W, 100 %
2026/05/11 14:29:58.603, 151.58 W, 100 %
2026/05/11 14:29:58.703, 148.70 W, 100 %
2026/05/11 14:29:58.803, 150.55 W, 100 %
2026/05/11 14:29:58.903, 148.70 W, 100 %
2026/05/11 14:29:59.004, 150.28 W, 100 %
2026/05/11 14:29:59.104, 149.24 W, 100 %
2026/05/11 14:29:59.204, 148.82 W, 100 %
2026/05/11 14:29:59.304, 150.55 W, 100 %
2026/05/11 14:29:59.405, 150.71 W, 100 %
2026/05/11 14:29:59.505, 150.40 W, 100 %
2026/05/11 14:29:59.605, 148.70 W, 100 %
2026/05/11 14:29:59.705, 149.96 W, 100 %
2026/05/11 14:29:59.805, 150.55 W, 100 %
2026/05/11 14:29:59.906, 148.70 W, 100 %
2026/05/11 14:30:00.006, 150.55 W, 100 %
2026/05/11 14:30:00.106, 148.70 W, 100 %
2026/05/11 14:30:00.206, 148.82 W, 100 %
2026/05/11 14:30:00.306, 151.15 W, 100 %
2026/05/11 14:30:00.406, 150.71 W, 100 %
2026/05/11 14:30:00.507, 150.72 W, 100 %
2026/05/11 14:30:00.607, 148.70 W, 100 %
2026/05/11 14:30:00.707, 150.55 W, 100 %
2026/05/11 14:30:00.807, 148.82 W, 100 %
2026/05/11 14:30:00.907, 148.55 W, 100 %
2026/05/11 14:30:01.007, 150.40 W, 100 %
2026/05/11 14:30:01.108, 148.70 W, 100 %
2026/05/11 14:30:01.208, 148.93 W, 100 %
2026/05/11 14:30:01.308, 161.09 W, 100 %
2026/05/11 14:30:01.408, 161.09 W, 100 %
2026/05/11 14:30:01.509, 149.96 W, 98 %
2026/05/11 14:30:01.609, 148.97 W, 98 %
2026/05/11 14:30:01.709, 148.97 W, 100 %
2026/05/11 14:30:01.809, 150.55 W, 100 %
2026/05/11 14:30:01.909, 148.70 W, 100 %
2026/05/11 14:30:02.009, 148.82 W, 100 %
2026/05/11 14:30:02.110, 149.41 W, 100 %
2026/05/11 14:30:02.210, 148.70 W, 100 %
2026/05/11 14:30:02.310, 150.13 W, 100 %
2026/05/11 14:30:02.411, 150.71 W, 100 %
2026/05/11 14:30:02.511, 150.55 W, 100 %
2026/05/11 14:30:02.611, 148.82 W, 100 %
2026/05/11 14:30:02.711, 150.71 W, 100 %
2026/05/11 14:30:02.812, 151.75 W, 100 %
2026/05/11 14:30:02.912, 148.70 W, 100 %
2026/05/11 14:30:03.012, 150.28 W, 100 %
2026/05/11 14:30:03.112, 148.82 W, 100 %
