timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 16:09:04.743, 369.46 W, 0 %
2026/03/18 16:09:04.844, 338.71 W, 0 %
2026/03/18 16:09:04.944, 295.94 W, 2 %
2026/03/18 16:09:05.045, 267.42 W, 2 %
2026/03/18 16:09:05.145, 233.52 W, 0 %
2026/03/18 16:09:05.245, 193.60 W, 0 %
2026/03/18 16:09:05.345, 165.99 W, 0 %
2026/03/18 16:09:05.445, 124.96 W, 0 %
2026/03/18 16:09:05.545, 123.20 W, 0 %
2026/03/18 16:09:05.645, 122.78 W, 0 %
2026/03/18 16:09:05.745, 122.20 W, 0 %
2026/03/18 16:09:05.846, 121.21 W, 0 %
2026/03/18 16:09:05.946, 120.54 W, 0 %
2026/03/18 16:09:06.046, 119.91 W, 0 %
2026/03/18 16:09:06.146, 119.46 W, 0 %
2026/03/18 16:09:06.246, 119.33 W, 0 %
2026/03/18 16:09:06.346, 119.23 W, 0 %
2026/03/18 16:09:06.446, 119.32 W, 0 %
2026/03/18 16:09:06.547, 119.25 W, 8 %
2026/03/18 16:09:06.647, 119.21 W, 8 %
2026/03/18 16:09:06.747, 119.13 W, 0 %
2026/03/18 16:09:06.847, 119.07 W, 0 %
2026/03/18 16:09:06.947, 118.97 W, 0 %
2026/03/18 16:09:07.047, 118.91 W, 0 %
2026/03/18 16:09:07.147, 118.86 W, 0 %
2026/03/18 16:09:07.248, 118.81 W, 0 %
2026/03/18 16:09:07.348, 118.71 W, 0 %
2026/03/18 16:09:07.448, 118.52 W, 0 %
2026/03/18 16:09:07.548, 149.81 W, 10 %
2026/03/18 16:09:07.648, 181.44 W, 10 %
2026/03/18 16:09:07.748, 218.27 W, 97 %
2026/03/18 16:09:07.848, 247.56 W, 97 %
2026/03/18 16:09:07.948, 286.22 W, 97 %
2026/03/18 16:09:08.049, 318.98 W, 97 %
2026/03/18 16:09:08.149, 350.78 W, 97 %
2026/03/18 16:09:08.249, 384.23 W, 97 %
2026/03/18 16:09:08.349, 419.88 W, 97 %
2026/03/18 16:09:08.449, 448.07 W, 97 %
2026/03/18 16:09:08.549, 457.80 W, 97 %
2026/03/18 16:09:08.649, 459.51 W, 97 %
2026/03/18 16:09:08.750, 459.61 W, 97 %
2026/03/18 16:09:08.850, 453.68 W, 97 %
2026/03/18 16:09:08.950, 446.82 W, 70 %
2026/03/18 16:09:09.050, 441.03 W, 70 %
2026/03/18 16:09:09.150, 439.74 W, 97 %
2026/03/18 16:09:09.250, 439.27 W, 97 %
2026/03/18 16:09:09.350, 441.88 W, 97 %
2026/03/18 16:09:09.450, 443.75 W, 97 %
2026/03/18 16:09:09.551, 444.61 W, 97 %
2026/03/18 16:09:09.651, 441.41 W, 97 %
2026/03/18 16:09:09.751, 440.25 W, 97 %
2026/03/18 16:09:09.851, 446.26 W, 97 %
2026/03/18 16:09:09.951, 449.87 W, 97 %
2026/03/18 16:09:10.051, 456.16 W, 97 %
