timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 16:30:12.523, 287.39 W, 1 %
2026/03/18 16:30:12.625, 263.43 W, 1 %
2026/03/18 16:30:12.725, 247.14 W, 0 %
2026/03/18 16:30:12.825, 225.06 W, 0 %
2026/03/18 16:30:12.925, 206.90 W, 1 %
2026/03/18 16:30:13.025, 186.09 W, 1 %
2026/03/18 16:30:13.126, 167.19 W, 94 %
2026/03/18 16:30:13.226, 146.97 W, 94 %
2026/03/18 16:30:13.326, 131.79 W, 94 %
2026/03/18 16:30:13.426, 125.49 W, 94 %
2026/03/18 16:30:13.526, 125.73 W, 94 %
2026/03/18 16:30:13.626, 125.81 W, 94 %
2026/03/18 16:30:13.726, 125.97 W, 94 %
2026/03/18 16:30:13.827, 126.19 W, 94 %
2026/03/18 16:30:13.927, 126.55 W, 94 %
2026/03/18 16:30:14.027, 126.69 W, 94 %
2026/03/18 16:30:14.127, 126.57 W, 94 %
2026/03/18 16:30:14.227, 126.49 W, 94 %
2026/03/18 16:30:14.327, 126.40 W, 94 %
2026/03/18 16:30:14.427, 126.38 W, 94 %
2026/03/18 16:30:14.528, 126.36 W, 94 %
2026/03/18 16:30:14.628, 126.33 W, 94 %
2026/03/18 16:30:14.728, 126.27 W, 94 %
2026/03/18 16:30:14.828, 126.23 W, 94 %
2026/03/18 16:30:14.928, 126.19 W, 94 %
2026/03/18 16:30:15.028, 126.16 W, 94 %
2026/03/18 16:30:15.128, 126.16 W, 94 %
2026/03/18 16:30:15.229, 126.13 W, 94 %
2026/03/18 16:30:15.329, 126.12 W, 94 %
2026/03/18 16:30:15.429, 126.07 W, 94 %
2026/03/18 16:30:15.529, 126.04 W, 94 %
2026/03/18 16:30:15.629, 126.00 W, 94 %
2026/03/18 16:30:15.729, 126.00 W, 94 %
2026/03/18 16:30:15.830, 125.99 W, 94 %
2026/03/18 16:30:15.930, 125.98 W, 94 %
2026/03/18 16:30:16.030, 125.94 W, 94 %
2026/03/18 16:30:16.130, 125.94 W, 94 %
2026/03/18 16:30:16.230, 125.93 W, 94 %
2026/03/18 16:30:16.330, 125.93 W, 94 %
2026/03/18 16:30:16.430, 125.93 W, 94 %
2026/03/18 16:30:16.531, 125.93 W, 94 %
2026/03/18 16:30:16.631, 125.92 W, 94 %
2026/03/18 16:30:16.731, 125.88 W, 94 %
2026/03/18 16:30:16.831, 125.87 W, 94 %
2026/03/18 16:30:16.931, 125.87 W, 94 %
2026/03/18 16:30:17.031, 125.87 W, 94 %
2026/03/18 16:30:17.131, 125.88 W, 94 %
2026/03/18 16:30:17.232, 125.87 W, 94 %
2026/03/18 16:30:17.332, 125.82 W, 94 %
2026/03/18 16:30:17.432, 125.79 W, 94 %
2026/03/18 16:30:17.532, 125.77 W, 94 %
2026/03/18 16:30:17.632, 125.78 W, 94 %
2026/03/18 16:30:17.732, 125.79 W, 94 %
2026/03/18 16:30:17.832, 125.78 W, 94 %
2026/03/18 16:30:17.933, 125.76 W, 94 %
2026/03/18 16:30:18.033, 125.74 W, 94 %
2026/03/18 16:30:18.133, 125.72 W, 94 %
2026/03/18 16:30:18.233, 125.71 W, 94 %
2026/03/18 16:30:18.333, 125.72 W, 94 %
2026/03/18 16:30:18.433, 125.74 W, 94 %
2026/03/18 16:30:18.533, 125.71 W, 94 %
2026/03/18 16:30:18.634, 125.69 W, 94 %
2026/03/18 16:30:18.734, 125.68 W, 94 %
2026/03/18 16:30:18.834, 125.67 W, 94 %
2026/03/18 16:30:18.934, 125.66 W, 94 %
2026/03/18 16:30:19.034, 125.68 W, 94 %
2026/03/18 16:30:19.134, 125.68 W, 94 %
2026/03/18 16:30:19.234, 125.69 W, 94 %
2026/03/18 16:30:19.335, 125.68 W, 94 %
2026/03/18 16:30:19.435, 125.66 W, 94 %
2026/03/18 16:30:19.535, 125.67 W, 94 %
2026/03/18 16:30:19.635, 125.69 W, 94 %
2026/03/18 16:30:19.735, 125.73 W, 94 %
2026/03/18 16:30:19.835, 125.71 W, 94 %
2026/03/18 16:30:19.935, 125.70 W, 94 %
2026/03/18 16:30:20.036, 125.71 W, 94 %
