timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 16:27:07.385, 280.18 W, 86 %
2026/03/18 16:27:07.486, 280.18 W, 86 %
2026/03/18 16:27:07.586, 258.67 W, 0 %
2026/03/18 16:27:07.687, 236.18 W, 0 %
2026/03/18 16:27:07.787, 215.55 W, 1 %
2026/03/18 16:27:07.887, 195.79 W, 1 %
2026/03/18 16:27:07.987, 178.36 W, 0 %
2026/03/18 16:27:08.087, 158.91 W, 0 %
2026/03/18 16:27:08.187, 147.25 W, 37 %
2026/03/18 16:27:08.287, 155.24 W, 37 %
2026/03/18 16:27:08.388, 174.86 W, 91 %
2026/03/18 16:27:08.488, 193.94 W, 91 %
2026/03/18 16:27:08.588, 212.44 W, 91 %
2026/03/18 16:27:08.688, 232.28 W, 91 %
2026/03/18 16:27:08.788, 255.10 W, 91 %
2026/03/18 16:27:08.888, 274.22 W, 91 %
2026/03/18 16:27:08.989, 291.23 W, 91 %
2026/03/18 16:27:09.089, 314.70 W, 91 %
2026/03/18 16:27:09.189, 323.57 W, 91 %
2026/03/18 16:27:09.289, 320.45 W, 91 %
2026/03/18 16:27:09.389, 319.86 W, 83 %
2026/03/18 16:27:09.489, 319.63 W, 83 %
2026/03/18 16:27:09.589, 321.64 W, 90 %
2026/03/18 16:27:09.690, 320.55 W, 90 %
2026/03/18 16:27:09.790, 320.33 W, 91 %
2026/03/18 16:27:09.890, 321.27 W, 91 %
2026/03/18 16:27:09.990, 321.59 W, 91 %
2026/03/18 16:27:10.090, 322.09 W, 91 %
2026/03/18 16:27:10.190, 322.10 W, 91 %
2026/03/18 16:27:10.290, 324.42 W, 91 %
2026/03/18 16:27:10.391, 323.84 W, 91 %
2026/03/18 16:27:10.491, 322.37 W, 91 %
2026/03/18 16:27:10.591, 321.76 W, 91 %
2026/03/18 16:27:10.691, 322.32 W, 91 %
2026/03/18 16:27:10.791, 322.34 W, 91 %
2026/03/18 16:27:10.891, 322.32 W, 91 %
2026/03/18 16:27:10.991, 322.15 W, 90 %
2026/03/18 16:27:11.092, 323.39 W, 90 %
2026/03/18 16:27:11.192, 323.33 W, 91 %
2026/03/18 16:27:11.292, 323.11 W, 91 %
2026/03/18 16:27:11.392, 323.56 W, 90 %
2026/03/18 16:27:11.492, 325.45 W, 90 %
2026/03/18 16:27:11.592, 324.89 W, 91 %
2026/03/18 16:27:11.692, 324.59 W, 91 %
2026/03/18 16:27:11.793, 324.10 W, 91 %
2026/03/18 16:27:11.893, 323.66 W, 91 %
2026/03/18 16:27:11.993, 323.67 W, 91 %
2026/03/18 16:27:12.093, 322.40 W, 91 %
2026/03/18 16:27:12.193, 322.09 W, 91 %
2026/03/18 16:27:12.293, 321.58 W, 91 %
2026/03/18 16:27:12.393, 322.53 W, 90 %
2026/03/18 16:27:12.494, 322.58 W, 90 %
2026/03/18 16:27:12.594, 322.95 W, 91 %
2026/03/18 16:27:12.694, 323.51 W, 91 %
2026/03/18 16:27:12.794, 322.16 W, 85 %
2026/03/18 16:27:12.894, 323.11 W, 85 %
2026/03/18 16:27:12.994, 322.88 W, 91 %
2026/03/18 16:27:13.094, 322.58 W, 91 %
2026/03/18 16:27:13.195, 323.49 W, 91 %
2026/03/18 16:27:13.295, 324.69 W, 91 %
2026/03/18 16:27:13.395, 324.99 W, 91 %
2026/03/18 16:27:13.495, 325.45 W, 91 %
2026/03/18 16:27:13.595, 325.61 W, 91 %
2026/03/18 16:27:13.695, 324.35 W, 91 %
2026/03/18 16:27:13.795, 326.09 W, 91 %
2026/03/18 16:27:13.896, 325.08 W, 91 %
2026/03/18 16:27:13.996, 325.91 W, 88 %
2026/03/18 16:27:14.096, 325.46 W, 88 %
2026/03/18 16:27:14.196, 325.57 W, 89 %
2026/03/18 16:27:14.296, 323.75 W, 89 %
2026/03/18 16:27:14.396, 323.21 W, 91 %
2026/03/18 16:27:14.496, 323.10 W, 91 %
2026/03/18 16:27:14.597, 322.67 W, 91 %
2026/03/18 16:27:14.697, 323.19 W, 91 %
2026/03/18 16:27:14.797, 323.03 W, 91 %
2026/03/18 16:27:14.897, 322.15 W, 91 %
2026/03/18 16:27:14.997, 322.25 W, 91 %
2026/03/18 16:27:15.097, 321.20 W, 91 %
2026/03/18 16:27:15.197, 320.68 W, 91 %
2026/03/18 16:27:15.298, 322.11 W, 91 %
2026/03/18 16:27:15.398, 321.65 W, 91 %
2026/03/18 16:27:15.498, 320.66 W, 91 %
2026/03/18 16:27:15.598, 322.14 W, 90 %
2026/03/18 16:27:15.698, 323.12 W, 90 %
2026/03/18 16:27:15.798, 323.60 W, 91 %
2026/03/18 16:27:15.898, 322.94 W, 91 %
2026/03/18 16:27:15.999, 322.93 W, 90 %
2026/03/18 16:27:16.099, 325.34 W, 90 %
2026/03/18 16:27:16.199, 324.37 W, 91 %
2026/03/18 16:27:16.299, 324.77 W, 91 %
2026/03/18 16:27:16.399, 325.33 W, 91 %
2026/03/18 16:27:16.499, 324.91 W, 91 %
2026/03/18 16:27:16.599, 324.50 W, 91 %
2026/03/18 16:27:16.700, 324.50 W, 91 %
2026/03/18 16:27:16.800, 325.12 W, 91 %
2026/03/18 16:27:16.900, 325.88 W, 91 %
2026/03/18 16:27:17.000, 326.48 W, 91 %
2026/03/18 16:27:17.100, 326.51 W, 91 %
2026/03/18 16:27:17.200, 327.50 W, 91 %
2026/03/18 16:27:17.300, 327.19 W, 91 %
2026/03/18 16:27:17.401, 326.00 W, 85 %
2026/03/18 16:27:17.501, 326.57 W, 85 %
2026/03/18 16:27:17.601, 327.16 W, 91 %
2026/03/18 16:27:17.701, 326.77 W, 91 %
2026/03/18 16:27:17.801, 326.50 W, 91 %
2026/03/18 16:27:17.901, 326.97 W, 91 %
2026/03/18 16:27:18.001, 326.93 W, 91 %
2026/03/18 16:27:18.102, 325.49 W, 91 %
2026/03/18 16:27:18.202, 324.27 W, 91 %
2026/03/18 16:27:18.302, 324.37 W, 91 %
2026/03/18 16:27:18.402, 325.19 W, 91 %
2026/03/18 16:27:18.502, 324.40 W, 91 %
2026/03/18 16:27:18.602, 323.10 W, 91 %
2026/03/18 16:27:18.702, 323.19 W, 91 %
2026/03/18 16:27:18.803, 323.06 W, 90 %
2026/03/18 16:27:18.903, 322.58 W, 90 %
2026/03/18 16:27:19.003, 322.01 W, 91 %
2026/03/18 16:27:19.103, 323.48 W, 91 %
2026/03/18 16:27:19.203, 323.18 W, 90 %
2026/03/18 16:27:19.303, 323.83 W, 90 %
2026/03/18 16:27:19.403, 323.60 W, 91 %
2026/03/18 16:27:19.504, 323.99 W, 91 %
2026/03/18 16:27:19.604, 324.87 W, 91 %
2026/03/18 16:27:19.704, 323.23 W, 91 %
2026/03/18 16:27:19.804, 323.27 W, 91 %
2026/03/18 16:27:19.904, 323.59 W, 91 %
2026/03/18 16:27:20.004, 324.10 W, 91 %
2026/03/18 16:27:20.104, 323.83 W, 91 %
2026/03/18 16:27:20.205, 324.79 W, 90 %
2026/03/18 16:27:20.305, 326.02 W, 90 %
2026/03/18 16:27:20.405, 325.51 W, 91 %
2026/03/18 16:27:20.505, 324.93 W, 91 %
