timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 09:30:06.969, 60.56 W, 0 %
2026/05/05 09:30:07.072, 60.56 W, 0 %
2026/05/05 09:30:07.172, 60.82 W, 0 %
2026/05/05 09:30:07.272, 62.76 W, 1 %
2026/05/05 09:30:07.372, 64.33 W, 1 %
2026/05/05 09:30:07.472, 65.48 W, 0 %
2026/05/05 09:30:07.573, 66.50 W, 0 %
2026/05/05 09:30:07.673, 67.40 W, 0 %
2026/05/05 09:30:07.773, 68.21 W, 0 %
2026/05/05 09:30:07.873, 68.93 W, 0 %
2026/05/05 09:30:07.973, 77.81 W, 0 %
2026/05/05 09:30:08.073, 78.22 W, 0 %
2026/05/05 09:30:08.173, 83.28 W, 0 %
2026/05/05 09:30:08.273, 83.54 W, 0 %
2026/05/05 09:30:08.374, 83.54 W, 0 %
2026/05/05 09:30:08.474, 83.54 W, 0 %
2026/05/05 09:30:08.574, 83.54 W, 0 %
2026/05/05 09:30:08.674, 83.54 W, 0 %
2026/05/05 09:30:08.774, 83.54 W, 0 %
2026/05/05 09:30:08.874, 83.54 W, 0 %
2026/05/05 09:30:08.975, 83.54 W, 0 %
2026/05/05 09:30:09.075, 83.54 W, 0 %
2026/05/05 09:30:09.175, 71.51 W, 0 %
2026/05/05 09:30:09.275, 72.66 W, 3 %
2026/05/05 09:30:09.375, 72.67 W, 3 %
2026/05/05 09:30:09.475, 73.51 W, 0 %
2026/05/05 09:30:09.575, 74.22 W, 0 %
2026/05/05 09:30:09.676, 74.82 W, 0 %
2026/05/05 09:30:09.776, 75.34 W, 0 %
2026/05/05 09:30:09.876, 75.83 W, 1 %
2026/05/05 09:30:09.976, 76.24 W, 1 %
2026/05/05 09:30:10.076, 76.61 W, 0 %
2026/05/05 09:30:10.176, 82.89 W, 0 %
2026/05/05 09:30:10.276, 82.93 W, 1 %
2026/05/05 09:30:10.377, 97.17 W, 1 %
2026/05/05 09:30:10.477, 97.80 W, 9 %
2026/05/05 09:30:10.577, 99.44 W, 9 %
2026/05/05 09:30:10.677, 100.76 W, 100 %
2026/05/05 09:30:10.777, 103.08 W, 100 %
2026/05/05 09:30:10.877, 105.21 W, 98 %
2026/05/05 09:30:10.977, 107.20 W, 98 %
2026/05/05 09:30:11.078, 108.66 W, 100 %
2026/05/05 09:30:11.178, 110.09 W, 100 %
2026/05/05 09:30:11.278, 111.53 W, 100 %
2026/05/05 09:30:11.378, 113.00 W, 100 %
2026/05/05 09:30:11.478, 100.16 W, 100 %
2026/05/05 09:30:11.578, 101.28 W, 100 %
2026/05/05 09:30:11.678, 101.56 W, 100 %
2026/05/05 09:30:11.778, 102.02 W, 100 %
2026/05/05 09:30:11.879, 101.67 W, 98 %
2026/05/05 09:30:11.979, 100.67 W, 98 %
2026/05/05 09:30:12.079, 99.83 W, 100 %
2026/05/05 09:30:12.179, 99.50 W, 100 %
2026/05/05 09:30:12.279, 99.14 W, 99 %
2026/05/05 09:30:12.379, 98.77 W, 99 %
2026/05/05 09:30:12.479, 98.34 W, 100 %
2026/05/05 09:30:12.579, 97.88 W, 100 %
2026/05/05 09:30:12.680, 97.29 W, 100 %
2026/05/05 09:30:12.780, 96.25 W, 100 %
2026/05/05 09:30:12.880, 95.68 W, 99 %
2026/05/05 09:30:12.980, 95.06 W, 99 %
2026/05/05 09:30:13.080, 95.51 W, 100 %
2026/05/05 09:30:13.180, 95.77 W, 100 %
2026/05/05 09:30:13.280, 95.56 W, 99 %
2026/05/05 09:30:13.381, 95.93 W, 99 %
2026/05/05 09:30:13.481, 96.43 W, 100 %
2026/05/05 09:30:13.581, 96.87 W, 100 %
2026/05/05 09:30:13.681, 97.35 W, 100 %
2026/05/05 09:30:13.781, 97.26 W, 100 %
2026/05/05 09:30:13.881, 98.56 W, 99 %
2026/05/05 09:30:13.981, 99.25 W, 99 %
2026/05/05 09:30:14.081, 99.71 W, 100 %
2026/05/05 09:30:14.182, 99.89 W, 100 %
2026/05/05 09:30:14.282, 100.29 W, 99 %
2026/05/05 09:30:14.382, 101.10 W, 99 %
2026/05/05 09:30:14.482, 101.35 W, 100 %
2026/05/05 09:30:14.582, 101.48 W, 100 %
2026/05/05 09:30:14.682, 101.68 W, 100 %
2026/05/05 09:30:14.782, 101.75 W, 100 %
2026/05/05 09:30:14.883, 102.42 W, 99 %
2026/05/05 09:30:14.983, 102.01 W, 99 %
2026/05/05 09:30:15.083, 101.86 W, 100 %
2026/05/05 09:30:15.183, 101.82 W, 100 %
2026/05/05 09:30:15.283, 98.93 W, 81 %
2026/05/05 09:30:15.383, 100.63 W, 81 %
2026/05/05 09:30:15.483, 100.50 W, 99 %
2026/05/05 09:30:15.584, 100.43 W, 99 %
2026/05/05 09:30:15.684, 100.45 W, 100 %
2026/05/05 09:30:15.784, 100.35 W, 100 %
2026/05/05 09:30:15.884, 100.41 W, 98 %
2026/05/05 09:30:15.984, 100.27 W, 98 %
2026/05/05 09:30:16.084, 100.11 W, 100 %
2026/05/05 09:30:16.184, 99.86 W, 100 %
2026/05/05 09:30:16.285, 99.60 W, 100 %
2026/05/05 09:30:16.385, 102.54 W, 100 %
2026/05/05 09:30:16.485, 100.91 W, 100 %
2026/05/05 09:30:16.585, 101.02 W, 100 %
2026/05/05 09:30:16.685, 100.82 W, 100 %
2026/05/05 09:30:16.785, 100.52 W, 100 %
2026/05/05 09:30:16.885, 100.54 W, 98 %
2026/05/05 09:30:16.985, 100.18 W, 98 %
2026/05/05 09:30:17.086, 99.76 W, 100 %
2026/05/05 09:30:17.186, 99.28 W, 100 %
2026/05/05 09:30:17.286, 98.90 W, 99 %
2026/05/05 09:30:17.386, 98.60 W, 99 %
2026/05/05 09:30:17.486, 98.19 W, 100 %
2026/05/05 09:30:17.586, 97.76 W, 100 %
2026/05/05 09:30:17.686, 97.48 W, 100 %
2026/05/05 09:30:17.787, 97.10 W, 100 %
2026/05/05 09:30:17.887, 98.10 W, 99 %
2026/05/05 09:30:17.987, 98.69 W, 99 %
2026/05/05 09:30:18.087, 99.51 W, 100 %
2026/05/05 09:30:18.187, 100.47 W, 100 %
2026/05/05 09:30:18.287, 101.38 W, 99 %
2026/05/05 09:30:18.387, 102.42 W, 99 %
2026/05/05 09:30:18.487, 103.37 W, 100 %
2026/05/05 09:30:18.588, 104.11 W, 100 %
2026/05/05 09:30:18.688, 104.71 W, 100 %
2026/05/05 09:30:18.788, 105.26 W, 100 %
2026/05/05 09:30:18.888, 105.91 W, 99 %
2026/05/05 09:30:18.988, 105.24 W, 99 %
2026/05/05 09:30:19.088, 104.82 W, 100 %
2026/05/05 09:30:19.188, 104.53 W, 100 %
2026/05/05 09:30:19.289, 103.78 W, 99 %
2026/05/05 09:30:19.389, 104.07 W, 99 %
2026/05/05 09:30:19.489, 104.11 W, 100 %
2026/05/05 09:30:19.589, 104.00 W, 100 %
2026/05/05 09:30:19.689, 103.72 W, 100 %
2026/05/05 09:30:19.789, 103.72 W, 100 %
2026/05/05 09:30:19.889, 103.54 W, 99 %
2026/05/05 09:30:19.990, 103.62 W, 99 %
2026/05/05 09:30:20.090, 103.69 W, 100 %
2026/05/05 09:30:20.190, 103.71 W, 100 %
2026/05/05 09:30:20.290, 100.88 W, 83 %
2026/05/05 09:30:20.390, 102.23 W, 83 %
2026/05/05 09:30:20.490, 101.60 W, 100 %
2026/05/05 09:30:20.590, 100.66 W, 100 %
2026/05/05 09:30:20.690, 99.70 W, 100 %
2026/05/05 09:30:20.791, 98.65 W, 100 %
2026/05/05 09:30:20.891, 97.83 W, 99 %
2026/05/05 09:30:20.991, 97.51 W, 99 %
2026/05/05 09:30:21.091, 97.22 W, 100 %
2026/05/05 09:30:21.191, 96.76 W, 100 %
2026/05/05 09:30:21.291, 95.68 W, 99 %
2026/05/05 09:30:21.391, 97.80 W, 99 %
2026/05/05 09:30:21.492, 96.32 W, 100 %
2026/05/05 09:30:21.592, 96.01 W, 100 %
2026/05/05 09:30:21.692, 96.37 W, 100 %
2026/05/05 09:30:21.792, 96.36 W, 100 %
2026/05/05 09:30:21.892, 97.73 W, 99 %
2026/05/05 09:30:21.992, 98.48 W, 99 %
2026/05/05 09:30:22.092, 98.83 W, 100 %
2026/05/05 09:30:22.192, 99.13 W, 100 %
2026/05/05 09:30:22.293, 99.79 W, 99 %
2026/05/05 09:30:22.393, 100.82 W, 99 %
2026/05/05 09:30:22.493, 101.37 W, 100 %
2026/05/05 09:30:22.593, 101.72 W, 100 %
2026/05/05 09:30:22.693, 101.97 W, 100 %
2026/05/05 09:30:22.793, 101.95 W, 100 %
2026/05/05 09:30:22.893, 102.58 W, 99 %
2026/05/05 09:30:22.994, 102.07 W, 99 %
2026/05/05 09:30:23.094, 101.72 W, 100 %
2026/05/05 09:30:23.194, 101.62 W, 100 %
2026/05/05 09:30:23.294, 101.52 W, 99 %
2026/05/05 09:30:23.394, 101.57 W, 99 %
2026/05/05 09:30:23.494, 101.68 W, 100 %
2026/05/05 09:30:23.594, 102.00 W, 100 %
2026/05/05 09:30:23.695, 102.22 W, 100 %
2026/05/05 09:30:23.795, 102.57 W, 100 %
2026/05/05 09:30:23.895, 102.76 W, 99 %
2026/05/05 09:30:23.995, 102.71 W, 99 %
2026/05/05 09:30:24.095, 102.67 W, 100 %
2026/05/05 09:30:24.195, 102.63 W, 100 %
2026/05/05 09:30:24.295, 102.52 W, 99 %
2026/05/05 09:30:24.396, 102.50 W, 99 %
2026/05/05 09:30:24.496, 102.13 W, 100 %
2026/05/05 09:30:24.596, 102.01 W, 100 %
2026/05/05 09:30:24.696, 101.79 W, 100 %
2026/05/05 09:30:24.796, 102.01 W, 100 %
2026/05/05 09:30:24.896, 101.83 W, 99 %
2026/05/05 09:30:24.996, 101.86 W, 99 %
2026/05/05 09:30:25.097, 102.02 W, 100 %
2026/05/05 09:30:25.197, 102.24 W, 100 %
2026/05/05 09:30:25.297, 99.66 W, 84 %
2026/05/05 09:30:25.397, 99.82 W, 84 %
2026/05/05 09:30:25.497, 100.04 W, 100 %
2026/05/05 09:30:25.597, 100.62 W, 100 %
2026/05/05 09:30:25.697, 101.00 W, 100 %
2026/05/05 09:30:25.797, 101.07 W, 100 %
2026/05/05 09:30:25.898, 100.69 W, 99 %
2026/05/05 09:30:25.998, 100.53 W, 99 %
2026/05/05 09:30:26.098, 100.33 W, 100 %
2026/05/05 09:30:26.198, 100.10 W, 100 %
2026/05/05 09:30:26.298, 99.90 W, 99 %
2026/05/05 09:30:26.398, 102.41 W, 99 %
2026/05/05 09:30:26.498, 102.40 W, 100 %
2026/05/05 09:30:26.599, 102.33 W, 100 %
2026/05/05 09:30:26.699, 101.86 W, 100 %
2026/05/05 09:30:26.799, 101.64 W, 100 %
2026/05/05 09:30:26.899, 101.56 W, 99 %
2026/05/05 09:30:26.999, 101.32 W, 99 %
2026/05/05 09:30:27.099, 101.10 W, 100 %
2026/05/05 09:30:27.199, 100.89 W, 100 %
2026/05/05 09:30:27.299, 100.71 W, 99 %
2026/05/05 09:30:27.400, 100.51 W, 99 %
2026/05/05 09:30:27.500, 100.39 W, 100 %
2026/05/05 09:30:27.600, 100.03 W, 100 %
2026/05/05 09:30:27.700, 99.59 W, 100 %
2026/05/05 09:30:27.800, 99.16 W, 100 %
2026/05/05 09:30:27.900, 98.72 W, 99 %
2026/05/05 09:30:28.000, 98.36 W, 99 %
2026/05/05 09:30:28.101, 98.34 W, 100 %
2026/05/05 09:30:28.201, 98.33 W, 100 %
2026/05/05 09:30:28.301, 98.34 W, 99 %
2026/05/05 09:30:28.401, 98.41 W, 99 %
2026/05/05 09:30:28.501, 98.67 W, 100 %
2026/05/05 09:30:28.601, 98.69 W, 100 %
2026/05/05 09:30:28.701, 98.75 W, 100 %
2026/05/05 09:30:28.802, 99.36 W, 100 %
2026/05/05 09:30:28.902, 99.44 W, 99 %
2026/05/05 09:30:29.002, 99.44 W, 99 %
2026/05/05 09:30:29.102, 99.41 W, 100 %
2026/05/05 09:30:29.202, 99.38 W, 100 %
2026/05/05 09:30:29.302, 99.37 W, 99 %
2026/05/05 09:30:29.402, 99.42 W, 99 %
2026/05/05 09:30:29.503, 99.42 W, 100 %
2026/05/05 09:30:29.603, 99.33 W, 100 %
2026/05/05 09:30:29.703, 99.58 W, 100 %
2026/05/05 09:30:29.803, 99.81 W, 100 %
2026/05/05 09:30:29.903, 99.56 W, 99 %
2026/05/05 09:30:30.003, 99.86 W, 99 %
2026/05/05 09:30:30.103, 100.17 W, 100 %
2026/05/05 09:30:30.203, 100.51 W, 100 %
2026/05/05 09:30:30.304, 97.68 W, 75 %
2026/05/05 09:30:30.404, 98.11 W, 75 %
2026/05/05 09:30:30.504, 98.11 W, 100 %
2026/05/05 09:30:30.604, 98.14 W, 100 %
2026/05/05 09:30:30.704, 98.02 W, 100 %
2026/05/05 09:30:30.804, 97.82 W, 100 %
2026/05/05 09:30:30.905, 97.70 W, 100 %
2026/05/05 09:30:31.005, 97.53 W, 100 %
2026/05/05 09:30:31.105, 97.38 W, 100 %
2026/05/05 09:30:31.205, 97.25 W, 100 %
2026/05/05 09:30:31.305, 97.33 W, 98 %
2026/05/05 09:30:31.405, 100.60 W, 98 %
2026/05/05 09:30:31.505, 100.19 W, 100 %
2026/05/05 09:30:31.606, 100.05 W, 100 %
2026/05/05 09:30:31.706, 99.75 W, 100 %
2026/05/05 09:30:31.806, 99.58 W, 100 %
2026/05/05 09:30:31.906, 99.35 W, 100 %
2026/05/05 09:30:32.006, 98.91 W, 100 %
2026/05/05 09:30:32.106, 98.44 W, 100 %
2026/05/05 09:30:32.206, 97.96 W, 100 %
2026/05/05 09:30:32.307, 97.53 W, 99 %
2026/05/05 09:30:32.407, 96.87 W, 99 %
2026/05/05 09:30:32.507, 96.29 W, 100 %
2026/05/05 09:30:32.607, 96.03 W, 100 %
2026/05/05 09:30:32.707, 95.72 W, 99 %
2026/05/05 09:30:32.807, 95.74 W, 99 %
2026/05/05 09:30:32.907, 95.57 W, 100 %
2026/05/05 09:30:33.008, 95.45 W, 100 %
2026/05/05 09:30:33.108, 95.50 W, 100 %
2026/05/05 09:30:33.208, 95.55 W, 100 %
2026/05/05 09:30:33.308, 95.63 W, 99 %
2026/05/05 09:30:33.408, 95.69 W, 99 %
2026/05/05 09:30:33.508, 95.77 W, 100 %
2026/05/05 09:30:33.608, 95.76 W, 100 %
2026/05/05 09:30:33.709, 95.86 W, 100 %
2026/05/05 09:30:33.809, 95.99 W, 100 %
2026/05/05 09:30:33.909, 95.89 W, 100 %
2026/05/05 09:30:34.009, 95.93 W, 100 %
2026/05/05 09:30:34.109, 96.10 W, 100 %
2026/05/05 09:30:34.209, 95.87 W, 100 %
2026/05/05 09:30:34.309, 95.92 W, 99 %
2026/05/05 09:30:34.410, 95.91 W, 99 %
2026/05/05 09:30:34.510, 95.71 W, 100 %
2026/05/05 09:30:34.610, 95.61 W, 100 %
2026/05/05 09:30:34.710, 95.61 W, 100 %
2026/05/05 09:30:34.810, 95.57 W, 100 %
2026/05/05 09:30:34.910, 95.80 W, 100 %
2026/05/05 09:30:35.010, 96.08 W, 100 %
2026/05/05 09:30:35.110, 96.29 W, 100 %
2026/05/05 09:30:35.211, 96.35 W, 100 %
2026/05/05 09:30:35.311, 100.94 W, 52 %
2026/05/05 09:30:35.411, 101.46 W, 52 %
2026/05/05 09:30:35.511, 101.99 W, 100 %
2026/05/05 09:30:35.611, 102.66 W, 100 %
2026/05/05 09:30:35.711, 103.19 W, 99 %
2026/05/05 09:30:35.811, 103.86 W, 99 %
2026/05/05 09:30:35.912, 104.57 W, 100 %
2026/05/05 09:30:36.012, 105.25 W, 100 %
2026/05/05 09:30:36.112, 105.84 W, 100 %
2026/05/05 09:30:36.212, 106.56 W, 100 %
2026/05/05 09:30:36.312, 106.94 W, 99 %
2026/05/05 09:30:36.412, 103.18 W, 99 %
2026/05/05 09:30:36.512, 103.30 W, 100 %
2026/05/05 09:30:36.612, 103.32 W, 100 %
2026/05/05 09:30:36.713, 103.17 W, 99 %
2026/05/05 09:30:36.813, 103.14 W, 99 %
2026/05/05 09:30:36.913, 102.87 W, 100 %
2026/05/05 09:30:37.013, 102.57 W, 100 %
2026/05/05 09:30:37.113, 102.19 W, 100 %
2026/05/05 09:30:37.213, 101.93 W, 100 %
2026/05/05 09:30:37.313, 101.56 W, 99 %
2026/05/05 09:30:37.414, 101.60 W, 99 %
2026/05/05 09:30:37.514, 101.40 W, 100 %
2026/05/05 09:30:37.614, 101.01 W, 100 %
2026/05/05 09:30:37.714, 101.01 W, 99 %
2026/05/05 09:30:37.814, 100.87 W, 99 %
2026/05/05 09:30:37.914, 100.64 W, 100 %
2026/05/05 09:30:38.014, 100.41 W, 100 %
2026/05/05 09:30:38.115, 100.21 W, 100 %
2026/05/05 09:30:38.215, 99.94 W, 100 %
2026/05/05 09:30:38.315, 99.69 W, 99 %
2026/05/05 09:30:38.415, 99.41 W, 99 %
2026/05/05 09:30:38.515, 99.05 W, 100 %
2026/05/05 09:30:38.615, 98.94 W, 100 %
2026/05/05 09:30:38.715, 99.60 W, 99 %
2026/05/05 09:30:38.816, 99.31 W, 99 %
2026/05/05 09:30:38.916, 99.32 W, 100 %
2026/05/05 09:30:39.016, 99.35 W, 100 %
2026/05/05 09:30:39.116, 99.37 W, 100 %
2026/05/05 09:30:39.216, 99.36 W, 100 %
2026/05/05 09:30:39.316, 99.42 W, 99 %
2026/05/05 09:30:39.416, 99.67 W, 99 %
2026/05/05 09:30:39.516, 99.92 W, 100 %
2026/05/05 09:30:39.617, 100.18 W, 100 %
2026/05/05 09:30:39.717, 100.59 W, 99 %
2026/05/05 09:30:39.817, 100.21 W, 99 %
2026/05/05 09:30:39.917, 100.49 W, 100 %
2026/05/05 09:30:40.017, 100.77 W, 100 %
2026/05/05 09:30:40.117, 100.94 W, 100 %
2026/05/05 09:30:40.217, 98.03 W, 100 %
2026/05/05 09:30:40.318, 109.29 W, 32 %
2026/05/05 09:30:40.418, 109.29 W, 32 %
2026/05/05 09:30:40.518, 108.75 W, 100 %
2026/05/05 09:30:40.618, 108.62 W, 100 %
2026/05/05 09:30:40.718, 108.50 W, 100 %
2026/05/05 09:30:40.818, 107.72 W, 100 %
2026/05/05 09:30:40.918, 107.38 W, 99 %
2026/05/05 09:30:41.019, 107.18 W, 99 %
2026/05/05 09:30:41.119, 106.75 W, 100 %
2026/05/05 09:30:41.219, 107.07 W, 100 %
2026/05/05 09:30:41.319, 110.46 W, 100 %
2026/05/05 09:30:41.419, 99.21 W, 100 %
2026/05/05 09:30:41.519, 98.99 W, 100 %
2026/05/05 09:30:41.619, 99.31 W, 100 %
2026/05/05 09:30:41.719, 99.63 W, 100 %
2026/05/05 09:30:41.820, 99.56 W, 100 %
2026/05/05 09:30:41.920, 99.67 W, 99 %
2026/05/05 09:30:42.020, 99.30 W, 99 %
2026/05/05 09:30:42.120, 99.19 W, 100 %
2026/05/05 09:30:42.220, 99.76 W, 100 %
2026/05/05 09:30:42.320, 99.43 W, 100 %
2026/05/05 09:30:42.420, 99.31 W, 100 %
2026/05/05 09:30:42.521, 99.04 W, 98 %
2026/05/05 09:30:42.621, 98.88 W, 98 %
2026/05/05 09:30:42.721, 99.42 W, 100 %
2026/05/05 09:30:42.821, 99.27 W, 100 %
2026/05/05 09:30:42.921, 99.33 W, 100 %
