timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 22:05:33.419, 96.26 W, 50 %
2025/12/04 22:05:33.522, 92.46 W, 50 %
2025/12/04 22:05:33.622, 92.46 W, 1 %
2025/12/04 22:05:33.722, 91.60 W, 1 %
2025/12/04 22:05:33.822, 91.60 W, 1 %
2025/12/04 22:05:33.922, 89.58 W, 7 %
2025/12/04 22:05:34.023, 87.52 W, 4 %
2025/12/04 22:05:34.123, 89.26 W, 4 %
2025/12/04 22:05:34.223, 219.76 W, 4 %
2025/12/04 22:05:34.323, 228.82 W, 4 %
2025/12/04 22:05:34.423, 209.02 W, 67 %
2025/12/04 22:05:34.523, 210.43 W, 67 %
2025/12/04 22:05:34.623, 210.43 W, 67 %
2025/12/04 22:05:34.724, 218.35 W, 88 %
2025/12/04 22:05:34.824, 218.35 W, 88 %
2025/12/04 22:05:34.924, 231.16 W, 89 %
2025/12/04 22:05:35.024, 224.49 W, 89 %
2025/12/04 22:05:35.124, 233.21 W, 89 %
2025/12/04 22:05:35.224, 232.62 W, 90 %
2025/12/04 22:05:35.325, 229.70 W, 90 %
2025/12/04 22:05:35.425, 232.02 W, 89 %
2025/12/04 22:05:35.525, 208.11 W, 89 %
2025/12/04 22:05:35.625, 227.36 W, 89 %
2025/12/04 22:05:35.725, 234.09 W, 89 %
2025/12/04 22:05:35.825, 222.69 W, 89 %
2025/12/04 22:05:35.925, 231.16 W, 89 %
2025/12/04 22:05:36.026, 230.02 W, 91 %
2025/12/04 22:05:36.126, 223.02 W, 91 %
2025/12/04 22:05:36.226, 230.56 W, 86 %
2025/12/04 22:05:36.326, 233.49 W, 86 %
2025/12/04 22:05:36.426, 226.81 W, 89 %
2025/12/04 22:05:36.526, 232.62 W, 89 %
2025/12/04 22:05:36.627, 215.70 W, 89 %
2025/12/04 22:05:36.727, 229.42 W, 89 %
2025/12/04 22:05:36.827, 230.02 W, 90 %
2025/12/04 22:05:36.927, 221.23 W, 90 %
2025/12/04 22:05:37.027, 230.88 W, 89 %
2025/12/04 22:05:37.127, 234.36 W, 89 %
2025/12/04 22:05:37.228, 223.29 W, 89 %
2025/12/04 22:05:37.328, 234.95 W, 89 %
2025/12/04 22:05:37.428, 231.48 W, 91 %
2025/12/04 22:05:37.528, 221.83 W, 91 %
2025/12/04 22:05:37.628, 234.09 W, 90 %
2025/12/04 22:05:37.728, 218.90 W, 90 %
2025/12/04 22:05:37.828, 213.96 W, 89 %
2025/12/04 22:05:37.929, 234.36 W, 89 %
2025/12/04 22:05:38.029, 226.49 W, 88 %
2025/12/04 22:05:38.129, 226.81 W, 88 %
2025/12/04 22:05:38.229, 237.01 W, 90 %
2025/12/04 22:05:38.329, 214.23 W, 90 %
2025/12/04 22:05:38.429, 228.22 W, 90 %
2025/12/04 22:05:38.530, 232.02 W, 90 %
2025/12/04 22:05:38.630, 219.49 W, 90 %
2025/12/04 22:05:38.730, 227.09 W, 90 %
2025/12/04 22:05:38.830, 232.02 W, 90 %
2025/12/04 22:05:38.930, 219.76 W, 90 %
2025/12/04 22:05:39.030, 232.62 W, 90 %
2025/12/04 22:05:39.130, 232.02 W, 90 %
2025/12/04 22:05:39.231, 226.49 W, 89 %
2025/12/04 22:05:39.331, 233.49 W, 89 %
2025/12/04 22:05:39.431, 212.50 W, 89 %
2025/12/04 22:05:39.531, 230.88 W, 89 %
2025/12/04 22:05:39.631, 232.35 W, 91 %
2025/12/04 22:05:39.731, 219.23 W, 91 %
2025/12/04 22:05:39.832, 228.82 W, 88 %
2025/12/04 22:05:39.932, 230.02 W, 88 %
2025/12/04 22:05:40.032, 214.56 W, 90 %
2025/12/04 22:05:40.132, 228.82 W, 90 %
2025/12/04 22:05:40.232, 232.35 W, 90 %
2025/12/04 22:05:40.332, 229.42 W, 90 %
2025/12/04 22:05:40.433, 230.56 W, 90 %
