timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 22:10:28.406, 92.19 W, 80 %
2025/12/04 22:10:28.510, 88.12 W, 80 %
2025/12/04 22:10:28.610, 90.45 W, 11 %
2025/12/04 22:10:28.710, 92.19 W, 11 %
2025/12/04 22:10:28.810, 90.72 W, 0 %
2025/12/04 22:10:28.910, 86.38 W, 0 %
2025/12/04 22:10:29.010, 86.05 W, 8 %
2025/12/04 22:10:29.110, 87.52 W, 8 %
2025/12/04 22:10:29.211, 86.92 W, 4 %
2025/12/04 22:10:29.311, 223.29 W, 4 %
2025/12/04 22:10:29.411, 223.02 W, 49 %
2025/12/04 22:10:29.511, 226.22 W, 49 %
2025/12/04 22:10:29.611, 224.76 W, 92 %
2025/12/04 22:10:29.711, 226.49 W, 92 %
2025/12/04 22:10:29.812, 230.29 W, 91 %
2025/12/04 22:10:29.912, 194.11 W, 91 %
2025/12/04 22:10:30.012, 230.02 W, 91 %
2025/12/04 22:10:30.112, 227.36 W, 91 %
2025/12/04 22:10:30.212, 227.95 W, 92 %
2025/12/04 22:10:30.312, 227.68 W, 92 %
2025/12/04 22:10:30.413, 229.70 W, 91 %
2025/12/04 22:10:30.513, 226.22 W, 91 %
2025/12/04 22:10:30.613, 220.69 W, 92 %
2025/12/04 22:10:30.713, 228.22 W, 92 %
2025/12/04 22:10:30.813, 226.22 W, 91 %
2025/12/04 22:10:30.913, 227.36 W, 91 %
2025/12/04 22:10:31.013, 225.63 W, 92 %
2025/12/04 22:10:31.114, 225.03 W, 92 %
2025/12/04 22:10:31.214, 229.70 W, 88 %
2025/12/04 22:10:31.314, 216.02 W, 88 %
2025/12/04 22:10:31.414, 225.63 W, 91 %
2025/12/04 22:10:31.514, 225.63 W, 91 %
2025/12/04 22:10:31.614, 228.22 W, 92 %
2025/12/04 22:10:31.714, 226.49 W, 92 %
2025/12/04 22:10:31.815, 228.82 W, 92 %
2025/12/04 22:10:31.915, 227.09 W, 92 %
2025/12/04 22:10:32.015, 220.96 W, 92 %
2025/12/04 22:10:32.115, 225.03 W, 92 %
2025/12/04 22:10:32.215, 226.49 W, 91 %
2025/12/04 22:10:32.315, 228.82 W, 91 %
2025/12/04 22:10:32.416, 226.22 W, 92 %
2025/12/04 22:10:32.516, 225.03 W, 92 %
2025/12/04 22:10:32.616, 228.82 W, 92 %
2025/12/04 22:10:32.716, 218.35 W, 92 %
2025/12/04 22:10:32.816, 224.16 W, 89 %
2025/12/04 22:10:32.916, 227.68 W, 89 %
2025/12/04 22:10:33.016, 228.55 W, 92 %
2025/12/04 22:10:33.117, 227.68 W, 92 %
2025/12/04 22:10:33.217, 232.89 W, 92 %
2025/12/04 22:10:33.317, 231.16 W, 92 %
2025/12/04 22:10:33.417, 225.90 W, 92 %
2025/12/04 22:10:33.517, 230.29 W, 92 %
2025/12/04 22:10:33.617, 230.88 W, 90 %
2025/12/04 22:10:33.718, 230.88 W, 90 %
2025/12/04 22:10:33.818, 227.95 W, 92 %
2025/12/04 22:10:33.918, 231.16 W, 92 %
2025/12/04 22:10:34.018, 230.88 W, 92 %
2025/12/04 22:10:34.118, 230.56 W, 92 %
2025/12/04 22:10:34.218, 230.02 W, 91 %
2025/12/04 22:10:34.318, 233.21 W, 91 %
2025/12/04 22:10:34.419, 210.43 W, 92 %
2025/12/04 22:10:34.519, 229.70 W, 92 %
2025/12/04 22:10:34.619, 230.56 W, 90 %
2025/12/04 22:10:34.719, 231.75 W, 90 %
2025/12/04 22:10:34.819, 225.63 W, 92 %
2025/12/04 22:10:34.919, 229.42 W, 92 %
2025/12/04 22:10:35.020, 232.02 W, 90 %
2025/12/04 22:10:35.120, 232.02 W, 90 %
2025/12/04 22:10:35.220, 228.55 W, 92 %
2025/12/04 22:10:35.320, 229.42 W, 92 %
2025/12/04 22:10:35.420, 229.15 W, 92 %
2025/12/04 22:10:35.520, 230.88 W, 92 %
2025/12/04 22:10:35.620, 227.09 W, 91 %
