timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 22:39:17.835, 85.19 W, 94 %
2025/12/04 22:39:17.936, 82.85 W, 60 %
2025/12/04 22:39:18.036, 83.72 W, 60 %
2025/12/04 22:39:18.137, 85.46 W, 7 %
2025/12/04 22:39:18.237, 84.32 W, 7 %
2025/12/04 22:39:18.337, 190.64 W, 8 %
2025/12/04 22:39:18.437, 193.57 W, 8 %
2025/12/04 22:39:18.537, 192.38 W, 68 %
2025/12/04 22:39:18.637, 194.44 W, 68 %
2025/12/04 22:39:18.737, 192.70 W, 96 %
2025/12/04 22:39:18.838, 195.03 W, 96 %
2025/12/04 22:39:18.938, 195.57 W, 96 %
2025/12/04 22:39:19.038, 194.71 W, 96 %
2025/12/04 22:39:19.138, 195.30 W, 95 %
2025/12/04 22:39:19.238, 195.57 W, 95 %
2025/12/04 22:39:19.338, 194.71 W, 96 %
2025/12/04 22:39:19.439, 195.30 W, 96 %
2025/12/04 22:39:19.539, 195.03 W, 96 %
2025/12/04 22:39:19.639, 195.03 W, 96 %
2025/12/04 22:39:19.739, 195.30 W, 95 %
2025/12/04 22:39:19.839, 195.30 W, 95 %
2025/12/04 22:39:19.939, 195.57 W, 95 %
2025/12/04 22:39:20.040, 193.84 W, 95 %
2025/12/04 22:39:20.140, 194.44 W, 95 %
2025/12/04 22:39:20.240, 192.70 W, 95 %
2025/12/04 22:39:20.340, 195.03 W, 95 %
2025/12/04 22:39:20.440, 195.90 W, 95 %
2025/12/04 22:39:20.540, 193.84 W, 93 %
2025/12/04 22:39:20.640, 193.84 W, 93 %
2025/12/04 22:39:20.741, 193.25 W, 96 %
2025/12/04 22:39:20.841, 193.25 W, 96 %
2025/12/04 22:39:20.941, 195.90 W, 96 %
2025/12/04 22:39:21.041, 194.11 W, 96 %
2025/12/04 22:39:21.141, 193.84 W, 96 %
2025/12/04 22:39:21.241, 196.44 W, 96 %
2025/12/04 22:39:21.341, 194.11 W, 96 %
2025/12/04 22:39:21.442, 195.30 W, 96 %
2025/12/04 22:39:21.542, 196.77 W, 95 %
2025/12/04 22:39:21.642, 194.11 W, 95 %
2025/12/04 22:39:21.742, 196.18 W, 95 %
2025/12/04 22:39:21.842, 196.77 W, 95 %
2025/12/04 22:39:21.942, 195.57 W, 95 %
2025/12/04 22:39:22.043, 196.44 W, 95 %
2025/12/04 22:39:22.143, 193.84 W, 95 %
2025/12/04 22:39:22.243, 196.44 W, 95 %
2025/12/04 22:39:22.343, 194.11 W, 95 %
2025/12/04 22:39:22.443, 195.90 W, 95 %
2025/12/04 22:39:22.543, 195.90 W, 95 %
2025/12/04 22:39:22.644, 196.44 W, 95 %
2025/12/04 22:39:22.744, 196.18 W, 95 %
2025/12/04 22:39:22.844, 196.18 W, 95 %
2025/12/04 22:39:22.944, 196.44 W, 96 %
2025/12/04 22:39:23.044, 196.77 W, 96 %
2025/12/04 22:39:23.144, 196.18 W, 96 %
2025/12/04 22:39:23.245, 196.44 W, 96 %
2025/12/04 22:39:23.345, 194.71 W, 96 %
2025/12/04 22:39:23.445, 195.90 W, 96 %
2025/12/04 22:39:23.545, 196.77 W, 96 %
2025/12/04 22:39:23.645, 196.18 W, 96 %
2025/12/04 22:39:23.745, 196.77 W, 96 %
