timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 13:27:56.629, 61.07 W, 0 %
2026/05/05 13:27:56.733, 61.07 W, 0 %
2026/05/05 13:27:56.833, 61.51 W, 0 %
2026/05/05 13:27:56.934, 61.53 W, 0 %
2026/05/05 13:27:57.034, 61.60 W, 2 %
2026/05/05 13:27:57.134, 61.66 W, 2 %
2026/05/05 13:27:57.234, 61.63 W, 8 %
2026/05/05 13:27:57.334, 61.61 W, 8 %
2026/05/05 13:27:57.434, 61.59 W, 0 %
2026/05/05 13:27:57.534, 61.57 W, 0 %
2026/05/05 13:27:57.634, 61.56 W, 0 %
2026/05/05 13:27:57.735, 61.84 W, 0 %
2026/05/05 13:27:57.835, 61.78 W, 0 %
2026/05/05 13:27:57.935, 61.50 W, 0 %
2026/05/05 13:27:58.035, 61.44 W, 0 %
2026/05/05 13:27:58.135, 61.33 W, 0 %
2026/05/05 13:27:58.235, 61.33 W, 0 %
2026/05/05 13:27:58.336, 61.33 W, 0 %
2026/05/05 13:27:58.436, 61.33 W, 0 %
2026/05/05 13:27:58.536, 61.33 W, 0 %
2026/05/05 13:27:58.636, 61.33 W, 0 %
2026/05/05 13:27:58.736, 61.33 W, 0 %
2026/05/05 13:27:58.836, 61.47 W, 0 %
2026/05/05 13:27:58.937, 61.47 W, 0 %
2026/05/05 13:27:59.037, 61.50 W, 4 %
2026/05/05 13:27:59.137, 61.49 W, 4 %
2026/05/05 13:27:59.237, 61.49 W, 0 %
2026/05/05 13:27:59.337, 61.45 W, 0 %
2026/05/05 13:27:59.438, 61.43 W, 0 %
2026/05/05 13:27:59.538, 61.42 W, 0 %
2026/05/05 13:27:59.638, 61.41 W, 1 %
2026/05/05 13:27:59.738, 61.39 W, 1 %
2026/05/05 13:27:59.838, 61.39 W, 0 %
2026/05/05 13:27:59.938, 61.22 W, 0 %
2026/05/05 13:28:00.038, 61.20 W, 0 %
2026/05/05 13:28:00.139, 61.17 W, 0 %
2026/05/05 13:28:00.239, 65.45 W, 47 %
2026/05/05 13:28:00.339, 68.35 W, 47 %
2026/05/05 13:28:00.439, 74.49 W, 100 %
2026/05/05 13:28:00.539, 80.58 W, 100 %
2026/05/05 13:28:00.639, 86.65 W, 98 %
2026/05/05 13:28:00.740, 92.46 W, 98 %
2026/05/05 13:28:00.840, 98.29 W, 98 %
2026/05/05 13:28:00.940, 104.55 W, 98 %
2026/05/05 13:28:01.040, 110.44 W, 99 %
2026/05/05 13:28:01.140, 116.63 W, 99 %
2026/05/05 13:28:01.240, 122.79 W, 100 %
2026/05/05 13:28:01.340, 124.64 W, 100 %
2026/05/05 13:28:01.440, 127.70 W, 100 %
2026/05/05 13:28:01.541, 127.31 W, 100 %
2026/05/05 13:28:01.641, 127.14 W, 100 %
2026/05/05 13:28:01.741, 127.40 W, 100 %
2026/05/05 13:28:01.841, 127.89 W, 98 %
2026/05/05 13:28:01.941, 128.30 W, 98 %
2026/05/05 13:28:02.041, 127.89 W, 98 %
2026/05/05 13:28:02.141, 128.21 W, 98 %
2026/05/05 13:28:02.241, 128.20 W, 99 %
2026/05/05 13:28:02.342, 128.20 W, 99 %
2026/05/05 13:28:02.442, 128.14 W, 100 %
2026/05/05 13:28:02.542, 128.07 W, 100 %
2026/05/05 13:28:02.642, 128.23 W, 100 %
2026/05/05 13:28:02.742, 127.07 W, 100 %
2026/05/05 13:28:02.842, 120.84 W, 2 %
2026/05/05 13:28:02.942, 120.58 W, 2 %
2026/05/05 13:28:03.042, 120.70 W, 100 %
2026/05/05 13:28:03.143, 120.68 W, 100 %
2026/05/05 13:28:03.243, 120.51 W, 100 %
2026/05/05 13:28:03.343, 120.31 W, 100 %
2026/05/05 13:28:03.443, 120.36 W, 98 %
2026/05/05 13:28:03.543, 120.66 W, 98 %
2026/05/05 13:28:03.643, 121.04 W, 98 %
2026/05/05 13:28:03.743, 122.18 W, 98 %
2026/05/05 13:28:03.844, 128.27 W, 99 %
2026/05/05 13:28:03.944, 128.43 W, 99 %
2026/05/05 13:28:04.044, 128.34 W, 100 %
2026/05/05 13:28:04.144, 128.41 W, 100 %
2026/05/05 13:28:04.244, 128.06 W, 98 %
2026/05/05 13:28:04.344, 127.95 W, 98 %
2026/05/05 13:28:04.444, 128.37 W, 100 %
2026/05/05 13:28:04.544, 128.68 W, 100 %
2026/05/05 13:28:04.644, 128.80 W, 100 %
2026/05/05 13:28:04.745, 128.43 W, 100 %
2026/05/05 13:28:04.845, 128.80 W, 100 %
2026/05/05 13:28:04.945, 128.83 W, 100 %
2026/05/05 13:28:05.045, 128.86 W, 97 %
2026/05/05 13:28:05.145, 128.92 W, 97 %
2026/05/05 13:28:05.245, 123.17 W, 53 %
2026/05/05 13:28:05.345, 123.49 W, 53 %
2026/05/05 13:28:05.446, 123.79 W, 100 %
2026/05/05 13:28:05.546, 123.38 W, 100 %
2026/05/05 13:28:05.646, 122.88 W, 100 %
2026/05/05 13:28:05.746, 122.82 W, 100 %
2026/05/05 13:28:05.846, 123.33 W, 98 %
2026/05/05 13:28:05.946, 123.36 W, 98 %
2026/05/05 13:28:06.046, 123.06 W, 98 %
2026/05/05 13:28:06.147, 123.08 W, 98 %
2026/05/05 13:28:06.247, 123.05 W, 100 %
2026/05/05 13:28:06.347, 128.92 W, 100 %
2026/05/05 13:28:06.447, 128.71 W, 100 %
2026/05/05 13:28:06.547, 128.32 W, 100 %
2026/05/05 13:28:06.647, 128.56 W, 100 %
2026/05/05 13:28:06.747, 128.58 W, 100 %
2026/05/05 13:28:06.847, 128.64 W, 99 %
2026/05/05 13:28:06.947, 128.51 W, 99 %
2026/05/05 13:28:07.048, 128.46 W, 98 %
2026/05/05 13:28:07.148, 128.77 W, 98 %
2026/05/05 13:28:07.248, 128.54 W, 99 %
2026/05/05 13:28:07.348, 128.58 W, 99 %
2026/05/05 13:28:07.448, 128.53 W, 100 %
2026/05/05 13:28:07.548, 128.71 W, 100 %
2026/05/05 13:28:07.648, 128.90 W, 100 %
2026/05/05 13:28:07.749, 123.65 W, 100 %
2026/05/05 13:28:07.849, 123.85 W, 84 %
2026/05/05 13:28:07.949, 123.58 W, 84 %
2026/05/05 13:28:08.049, 122.93 W, 98 %
2026/05/05 13:28:08.149, 123.12 W, 98 %
2026/05/05 13:28:08.249, 123.19 W, 100 %
2026/05/05 13:28:08.349, 123.44 W, 100 %
2026/05/05 13:28:08.449, 123.46 W, 100 %
2026/05/05 13:28:08.550, 123.33 W, 100 %
2026/05/05 13:28:08.650, 123.30 W, 100 %
2026/05/05 13:28:08.750, 122.94 W, 100 %
2026/05/05 13:28:08.850, 127.94 W, 99 %
2026/05/05 13:28:08.950, 128.17 W, 99 %
2026/05/05 13:28:09.050, 128.42 W, 98 %
2026/05/05 13:28:09.150, 129.07 W, 98 %
2026/05/05 13:28:09.251, 128.60 W, 99 %
2026/05/05 13:28:09.351, 128.55 W, 99 %
2026/05/05 13:28:09.451, 128.52 W, 100 %
2026/05/05 13:28:09.551, 128.49 W, 100 %
2026/05/05 13:28:09.651, 128.68 W, 100 %
2026/05/05 13:28:09.751, 128.54 W, 100 %
2026/05/05 13:28:09.851, 128.87 W, 100 %
2026/05/05 13:28:09.951, 128.86 W, 100 %
2026/05/05 13:28:10.052, 128.41 W, 97 %
2026/05/05 13:28:10.152, 128.31 W, 97 %
2026/05/05 13:28:10.252, 122.77 W, 69 %
2026/05/05 13:28:10.352, 122.93 W, 69 %
2026/05/05 13:28:10.452, 122.61 W, 100 %
2026/05/05 13:28:10.552, 121.85 W, 100 %
2026/05/05 13:28:10.652, 122.00 W, 100 %
2026/05/05 13:28:10.753, 122.09 W, 100 %
2026/05/05 13:28:10.853, 122.41 W, 98 %
2026/05/05 13:28:10.953, 122.69 W, 98 %
2026/05/05 13:28:11.053, 122.75 W, 97 %
2026/05/05 13:28:11.153, 122.83 W, 97 %
2026/05/05 13:28:11.253, 121.97 W, 99 %
