timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 12:57:59.410, 60.93 W, 0 %
2026/05/05 12:57:59.514, 60.93 W, 0 %
2026/05/05 12:57:59.614, 60.93 W, 0 %
2026/05/05 12:57:59.714, 61.24 W, 0 %
2026/05/05 12:57:59.814, 61.33 W, 0 %
2026/05/05 12:57:59.914, 61.41 W, 7 %
2026/05/05 12:58:00.014, 61.44 W, 7 %
2026/05/05 12:58:00.115, 61.46 W, 2 %
2026/05/05 12:58:00.215, 61.46 W, 2 %
2026/05/05 12:58:00.315, 62.86 W, 94 %
2026/05/05 12:58:00.415, 64.11 W, 94 %
2026/05/05 12:58:00.515, 69.35 W, 94 %
2026/05/05 12:58:00.615, 70.93 W, 94 %
2026/05/05 12:58:00.715, 75.31 W, 93 %
2026/05/05 12:58:00.815, 76.73 W, 93 %
2026/05/05 12:58:00.915, 79.21 W, 94 %
2026/05/05 12:58:01.015, 81.75 W, 94 %
2026/05/05 12:58:01.115, 84.33 W, 94 %
2026/05/05 12:58:01.215, 86.79 W, 94 %
2026/05/05 12:58:01.315, 89.18 W, 94 %
2026/05/05 12:58:01.416, 89.29 W, 94 %
2026/05/05 12:58:01.516, 89.47 W, 94 %
2026/05/05 12:58:01.616, 89.51 W, 94 %
2026/05/05 12:58:01.716, 89.67 W, 94 %
2026/05/05 12:58:01.816, 89.72 W, 94 %
2026/05/05 12:58:01.916, 89.79 W, 94 %
2026/05/05 12:58:02.016, 89.90 W, 94 %
2026/05/05 12:58:02.116, 89.87 W, 91 %
2026/05/05 12:58:02.216, 89.63 W, 91 %
2026/05/05 12:58:02.316, 89.68 W, 94 %
2026/05/05 12:58:02.416, 89.85 W, 94 %
2026/05/05 12:58:02.516, 89.94 W, 94 %
2026/05/05 12:58:02.616, 89.96 W, 94 %
2026/05/05 12:58:02.716, 89.94 W, 94 %
2026/05/05 12:58:02.817, 89.92 W, 94 %
2026/05/05 12:58:02.917, 89.89 W, 94 %
2026/05/05 12:58:03.017, 89.83 W, 94 %
2026/05/05 12:58:03.117, 89.51 W, 94 %
