timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 13:13:12.853, 61.73 W, 0 %
2026/05/05 13:13:12.957, 61.73 W, 0 %
2026/05/05 13:13:13.058, 61.92 W, 0 %
2026/05/05 13:13:13.158, 62.01 W, 0 %
2026/05/05 13:13:13.258, 62.10 W, 6 %
2026/05/05 13:13:13.358, 62.09 W, 6 %
2026/05/05 13:13:13.458, 62.06 W, 0 %
2026/05/05 13:13:13.558, 62.05 W, 0 %
2026/05/05 13:13:13.658, 62.03 W, 0 %
2026/05/05 13:13:13.759, 62.02 W, 0 %
2026/05/05 13:13:13.859, 62.00 W, 0 %
2026/05/05 13:13:13.959, 62.27 W, 0 %
2026/05/05 13:13:14.059, 62.17 W, 4 %
2026/05/05 13:13:14.159, 62.12 W, 4 %
2026/05/05 13:13:14.259, 61.99 W, 0 %
2026/05/05 13:13:14.359, 61.84 W, 0 %
2026/05/05 13:13:14.460, 61.82 W, 2 %
2026/05/05 13:13:14.560, 61.84 W, 2 %
2026/05/05 13:13:14.660, 62.55 W, 40 %
2026/05/05 13:13:14.760, 67.98 W, 40 %
2026/05/05 13:13:14.860, 73.53 W, 100 %
2026/05/05 13:13:14.960, 78.61 W, 100 %
2026/05/05 13:13:15.060, 84.15 W, 100 %
2026/05/05 13:13:15.160, 89.46 W, 100 %
2026/05/05 13:13:15.260, 94.88 W, 99 %
2026/05/05 13:13:15.360, 100.47 W, 99 %
2026/05/05 13:13:15.461, 105.89 W, 100 %
2026/05/05 13:13:15.561, 111.37 W, 100 %
2026/05/05 13:13:15.661, 116.95 W, 100 %
2026/05/05 13:13:15.761, 121.70 W, 100 %
2026/05/05 13:13:15.861, 121.76 W, 98 %
2026/05/05 13:13:15.961, 121.73 W, 98 %
2026/05/05 13:13:16.061, 122.26 W, 97 %
2026/05/05 13:13:16.161, 117.29 W, 97 %
2026/05/05 13:13:16.261, 117.31 W, 98 %
2026/05/05 13:13:16.361, 117.45 W, 98 %
2026/05/05 13:13:16.461, 116.72 W, 99 %
2026/05/05 13:13:16.561, 116.84 W, 99 %
2026/05/05 13:13:16.662, 116.96 W, 100 %
2026/05/05 13:13:16.762, 115.70 W, 100 %
2026/05/05 13:13:16.862, 115.80 W, 100 %
2026/05/05 13:13:16.962, 115.92 W, 100 %
2026/05/05 13:13:17.062, 115.50 W, 99 %
2026/05/05 13:13:17.162, 115.47 W, 99 %
2026/05/05 13:13:17.262, 120.51 W, 100 %
2026/05/05 13:13:17.362, 120.35 W, 100 %
2026/05/05 13:13:17.462, 120.30 W, 100 %
2026/05/05 13:13:17.562, 121.03 W, 100 %
2026/05/05 13:13:17.662, 119.32 W, 63 %
2026/05/05 13:13:17.763, 119.28 W, 63 %
2026/05/05 13:13:17.863, 120.46 W, 100 %
2026/05/05 13:13:17.963, 119.85 W, 100 %
2026/05/05 13:13:18.063, 119.68 W, 100 %
2026/05/05 13:13:18.163, 120.07 W, 100 %
2026/05/05 13:13:18.263, 119.82 W, 99 %
2026/05/05 13:13:18.363, 119.71 W, 99 %
2026/05/05 13:13:18.463, 119.99 W, 100 %
2026/05/05 13:13:18.563, 119.92 W, 100 %
2026/05/05 13:13:18.663, 119.78 W, 100 %
2026/05/05 13:13:18.763, 121.46 W, 100 %
2026/05/05 13:13:18.863, 121.48 W, 99 %
2026/05/05 13:13:18.963, 121.40 W, 99 %
2026/05/05 13:13:19.064, 121.89 W, 100 %
2026/05/05 13:13:19.164, 121.62 W, 100 %
2026/05/05 13:13:19.264, 121.61 W, 100 %
2026/05/05 13:13:19.364, 121.91 W, 100 %
2026/05/05 13:13:19.464, 121.88 W, 98 %
2026/05/05 13:13:19.564, 121.92 W, 98 %
