timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 13:25:15.097, 61.94 W, 0 %
2026/05/05 13:25:15.201, 61.94 W, 0 %
2026/05/05 13:25:15.301, 61.94 W, 0 %
2026/05/05 13:25:15.401, 62.20 W, 0 %
2026/05/05 13:25:15.501, 62.29 W, 1 %
2026/05/05 13:25:15.602, 62.37 W, 1 %
2026/05/05 13:25:15.702, 62.35 W, 8 %
2026/05/05 13:25:15.802, 62.32 W, 8 %
2026/05/05 13:25:15.902, 62.37 W, 0 %
2026/05/05 13:25:16.002, 62.35 W, 0 %
2026/05/05 13:25:16.102, 62.40 W, 4 %
2026/05/05 13:25:16.202, 65.32 W, 4 %
2026/05/05 13:25:16.302, 67.54 W, 98 %
2026/05/05 13:25:16.402, 71.07 W, 98 %
2026/05/05 13:25:16.502, 72.66 W, 95 %
2026/05/05 13:25:16.602, 75.23 W, 95 %
2026/05/05 13:25:16.702, 77.86 W, 98 %
2026/05/05 13:25:16.803, 80.64 W, 98 %
2026/05/05 13:25:16.903, 83.17 W, 95 %
2026/05/05 13:25:17.003, 85.81 W, 95 %
2026/05/05 13:25:17.103, 88.63 W, 98 %
2026/05/05 13:25:17.203, 90.99 W, 98 %
2026/05/05 13:25:17.303, 91.09 W, 96 %
2026/05/05 13:25:17.403, 91.08 W, 96 %
2026/05/05 13:25:17.503, 91.05 W, 96 %
2026/05/05 13:25:17.603, 91.49 W, 96 %
2026/05/05 13:25:17.703, 91.52 W, 97 %
2026/05/05 13:25:17.803, 91.54 W, 97 %
2026/05/05 13:25:17.903, 91.24 W, 96 %
2026/05/05 13:25:18.003, 91.44 W, 96 %
2026/05/05 13:25:18.104, 91.43 W, 97 %
2026/05/05 13:25:18.204, 91.40 W, 97 %
2026/05/05 13:25:18.304, 91.57 W, 96 %
2026/05/05 13:25:18.404, 91.72 W, 96 %
2026/05/05 13:25:18.504, 91.79 W, 96 %
2026/05/05 13:25:18.604, 91.48 W, 96 %
2026/05/05 13:25:18.704, 91.56 W, 98 %
2026/05/05 13:25:18.804, 91.58 W, 98 %
2026/05/05 13:25:18.904, 91.57 W, 96 %
2026/05/05 13:25:19.004, 91.77 W, 96 %
2026/05/05 13:25:19.104, 91.79 W, 98 %
2026/05/05 13:25:19.204, 91.86 W, 98 %
2026/05/05 13:25:19.305, 91.57 W, 95 %
2026/05/05 13:25:19.405, 91.67 W, 95 %
2026/05/05 13:25:19.505, 91.72 W, 98 %
2026/05/05 13:25:19.605, 91.73 W, 98 %
2026/05/05 13:25:19.705, 91.97 W, 97 %
2026/05/05 13:25:19.805, 92.06 W, 97 %
2026/05/05 13:25:19.905, 92.08 W, 98 %
2026/05/05 13:25:20.005, 91.79 W, 98 %
2026/05/05 13:25:20.105, 91.83 W, 98 %
2026/05/05 13:25:20.205, 91.86 W, 98 %
2026/05/05 13:25:20.305, 91.50 W, 97 %
2026/05/05 13:25:20.405, 91.75 W, 97 %
2026/05/05 13:25:20.505, 91.77 W, 98 %
2026/05/05 13:25:20.606, 91.79 W, 98 %
2026/05/05 13:25:20.706, 91.67 W, 96 %
2026/05/05 13:25:20.806, 91.76 W, 96 %
2026/05/05 13:25:20.906, 91.74 W, 98 %
2026/05/05 13:25:21.006, 91.46 W, 98 %
2026/05/05 13:25:21.106, 91.73 W, 98 %
2026/05/05 13:25:21.206, 91.80 W, 98 %
2026/05/05 13:25:21.306, 91.72 W, 94 %
2026/05/05 13:25:21.406, 91.99 W, 94 %
2026/05/05 13:25:21.506, 92.11 W, 88 %
2026/05/05 13:25:21.606, 91.19 W, 88 %
2026/05/05 13:25:21.706, 91.11 W, 98 %
2026/05/05 13:25:21.806, 91.18 W, 98 %
2026/05/05 13:25:21.907, 91.18 W, 97 %
2026/05/05 13:25:22.007, 91.03 W, 97 %
2026/05/05 13:25:22.107, 91.31 W, 98 %
2026/05/05 13:25:22.207, 91.32 W, 98 %
2026/05/05 13:25:22.307, 91.00 W, 96 %
2026/05/05 13:25:22.407, 91.00 W, 96 %
2026/05/05 13:25:22.507, 91.06 W, 98 %
2026/05/05 13:25:22.607, 90.97 W, 98 %
2026/05/05 13:25:22.707, 91.77 W, 96 %
2026/05/05 13:25:22.807, 91.77 W, 96 %
2026/05/05 13:25:22.907, 91.83 W, 98 %
2026/05/05 13:25:23.007, 91.53 W, 98 %
2026/05/05 13:25:23.107, 91.65 W, 98 %
2026/05/05 13:25:23.208, 91.60 W, 98 %
2026/05/05 13:25:23.308, 91.61 W, 96 %
2026/05/05 13:25:23.408, 91.81 W, 96 %
2026/05/05 13:25:23.508, 91.84 W, 98 %
2026/05/05 13:25:23.608, 91.84 W, 98 %
2026/05/05 13:25:23.708, 91.57 W, 96 %
2026/05/05 13:25:23.808, 91.65 W, 96 %
2026/05/05 13:25:23.908, 91.67 W, 98 %
2026/05/05 13:25:24.008, 91.67 W, 98 %
2026/05/05 13:25:24.108, 91.88 W, 98 %
2026/05/05 13:25:24.208, 91.91 W, 98 %
2026/05/05 13:25:24.308, 91.98 W, 98 %
2026/05/05 13:25:24.408, 91.75 W, 98 %
2026/05/05 13:25:24.509, 91.82 W, 98 %
2026/05/05 13:25:24.609, 91.84 W, 98 %
2026/05/05 13:25:24.709, 91.75 W, 95 %
2026/05/05 13:25:24.809, 91.92 W, 95 %
2026/05/05 13:25:24.909, 91.94 W, 97 %
2026/05/05 13:25:25.009, 91.98 W, 97 %
2026/05/05 13:25:25.109, 91.75 W, 96 %
2026/05/05 13:25:25.209, 91.82 W, 96 %
2026/05/05 13:25:25.309, 91.82 W, 98 %
2026/05/05 13:25:25.409, 91.43 W, 98 %
2026/05/05 13:25:25.509, 91.52 W, 96 %
2026/05/05 13:25:25.609, 91.60 W, 96 %
2026/05/05 13:25:25.709, 91.61 W, 97 %
2026/05/05 13:25:25.810, 91.60 W, 97 %
2026/05/05 13:25:25.910, 91.62 W, 97 %
2026/05/05 13:25:26.010, 91.61 W, 97 %
2026/05/05 13:25:26.110, 91.24 W, 96 %
2026/05/05 13:25:26.210, 91.38 W, 96 %
2026/05/05 13:25:26.310, 91.38 W, 97 %
2026/05/05 13:25:26.410, 91.34 W, 97 %
2026/05/05 13:25:26.510, 91.54 W, 96 %
2026/05/05 13:25:26.610, 91.64 W, 96 %
2026/05/05 13:25:26.710, 91.63 W, 98 %
2026/05/05 13:25:26.810, 91.25 W, 98 %
2026/05/05 13:25:26.910, 91.32 W, 98 %
2026/05/05 13:25:27.010, 91.36 W, 98 %
2026/05/05 13:25:27.111, 91.37 W, 96 %
2026/05/05 13:25:27.211, 91.46 W, 96 %
2026/05/05 13:25:27.311, 91.52 W, 98 %
2026/05/05 13:25:27.411, 91.55 W, 98 %
2026/05/05 13:25:27.511, 91.20 W, 96 %
2026/05/05 13:25:27.611, 91.35 W, 96 %
2026/05/05 13:25:27.711, 91.33 W, 98 %
2026/05/05 13:25:27.811, 91.34 W, 98 %
2026/05/05 13:25:27.911, 91.58 W, 95 %
2026/05/05 13:25:28.011, 91.60 W, 95 %
2026/05/05 13:25:28.111, 91.61 W, 98 %
2026/05/05 13:25:28.212, 91.31 W, 98 %
2026/05/05 13:25:28.312, 91.52 W, 98 %
2026/05/05 13:25:28.412, 91.53 W, 98 %
2026/05/05 13:25:28.512, 91.50 W, 96 %
2026/05/05 13:25:28.612, 91.67 W, 96 %
2026/05/05 13:25:28.712, 91.69 W, 98 %
2026/05/05 13:25:28.812, 91.73 W, 98 %
2026/05/05 13:25:28.912, 91.44 W, 96 %
2026/05/05 13:25:29.012, 91.55 W, 96 %
2026/05/05 13:25:29.112, 91.54 W, 97 %
2026/05/05 13:25:29.212, 91.57 W, 97 %
2026/05/05 13:25:29.312, 91.82 W, 98 %
2026/05/05 13:25:29.412, 91.84 W, 98 %
2026/05/05 13:25:29.513, 91.79 W, 98 %
2026/05/05 13:25:29.613, 91.58 W, 98 %
2026/05/05 13:25:29.713, 91.74 W, 98 %
2026/05/05 13:25:29.813, 91.74 W, 98 %
2026/05/05 13:25:29.913, 91.43 W, 96 %
2026/05/05 13:25:30.013, 91.64 W, 96 %
2026/05/05 13:25:30.113, 91.66 W, 98 %
2026/05/05 13:25:30.213, 91.69 W, 98 %
2026/05/05 13:25:30.313, 91.53 W, 96 %
2026/05/05 13:25:30.413, 91.59 W, 96 %
2026/05/05 13:25:30.513, 91.61 W, 97 %
2026/05/05 13:25:30.613, 91.32 W, 97 %
2026/05/05 13:25:30.714, 91.51 W, 98 %
2026/05/05 13:25:30.814, 91.55 W, 98 %
2026/05/05 13:25:30.914, 91.53 W, 96 %
2026/05/05 13:25:31.014, 91.69 W, 96 %
2026/05/05 13:25:31.114, 91.71 W, 98 %
2026/05/05 13:25:31.214, 91.71 W, 98 %
2026/05/05 13:25:31.314, 91.32 W, 96 %
2026/05/05 13:25:31.414, 91.41 W, 96 %
2026/05/05 13:25:31.514, 91.40 W, 98 %
2026/05/05 13:25:31.614, 91.43 W, 98 %
2026/05/05 13:25:31.714, 91.57 W, 95 %
2026/05/05 13:25:31.814, 91.59 W, 95 %
2026/05/05 13:25:31.914, 91.59 W, 98 %
2026/05/05 13:25:32.015, 91.35 W, 98 %
2026/05/05 13:25:32.115, 91.42 W, 98 %
2026/05/05 13:25:32.215, 91.44 W, 98 %
2026/05/05 13:25:32.315, 91.45 W, 96 %
2026/05/05 13:25:32.415, 91.73 W, 96 %
2026/05/05 13:25:32.515, 91.77 W, 97 %
2026/05/05 13:25:32.615, 91.78 W, 97 %
2026/05/05 13:25:32.715, 91.54 W, 96 %
2026/05/05 13:25:32.815, 91.67 W, 96 %
2026/05/05 13:25:32.915, 91.68 W, 98 %
2026/05/05 13:25:33.015, 91.40 W, 98 %
2026/05/05 13:25:33.115, 91.59 W, 98 %
2026/05/05 13:25:33.215, 91.68 W, 98 %
2026/05/05 13:25:33.316, 91.68 W, 96 %
2026/05/05 13:25:33.416, 91.53 W, 96 %
2026/05/05 13:25:33.516, 91.60 W, 98 %
2026/05/05 13:25:33.616, 91.60 W, 98 %
2026/05/05 13:25:33.716, 91.22 W, 96 %
2026/05/05 13:25:33.816, 91.38 W, 96 %
2026/05/05 13:25:33.916, 91.37 W, 97 %
2026/05/05 13:25:34.016, 91.36 W, 97 %
2026/05/05 13:25:34.116, 91.48 W, 95 %
2026/05/05 13:25:34.216, 91.50 W, 95 %
2026/05/05 13:25:34.316, 91.47 W, 98 %
2026/05/05 13:25:34.417, 91.16 W, 98 %
2026/05/05 13:25:34.517, 91.23 W, 98 %
2026/05/05 13:25:34.617, 91.24 W, 98 %
2026/05/05 13:25:34.717, 91.24 W, 97 %
2026/05/05 13:25:34.817, 91.32 W, 97 %
2026/05/05 13:25:34.917, 91.31 W, 98 %
2026/05/05 13:25:35.017, 91.39 W, 98 %
2026/05/05 13:25:35.117, 91.04 W, 96 %
2026/05/05 13:25:35.217, 91.15 W, 96 %
2026/05/05 13:25:35.317, 91.16 W, 98 %
2026/05/05 13:25:35.417, 91.17 W, 98 %
2026/05/05 13:25:35.517, 91.39 W, 96 %
2026/05/05 13:25:35.617, 91.40 W, 96 %
