timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 13:07:21.220, 57.17 W, 0 %
2026/05/06 13:07:21.323, 57.17 W, 0 %
2026/05/06 13:07:21.424, 57.17 W, 0 %
2026/05/06 13:07:21.524, 57.17 W, 0 %
2026/05/06 13:07:21.624, 57.17 W, 0 %
2026/05/06 13:07:21.724, 57.17 W, 0 %
2026/05/06 13:07:21.824, 57.17 W, 0 %
2026/05/06 13:07:21.924, 57.44 W, 0 %
2026/05/06 13:07:22.025, 63.03 W, 0 %
2026/05/06 13:07:22.125, 63.90 W, 0 %
2026/05/06 13:07:22.225, 63.31 W, 7 %
2026/05/06 13:07:22.325, 64.17 W, 7 %
2026/05/06 13:07:22.425, 65.91 W, 3 %
2026/05/06 13:07:22.525, 67.38 W, 3 %
2026/05/06 13:07:22.625, 64.17 W, 3 %
2026/05/06 13:07:22.725, 64.38 W, 3 %
2026/05/06 13:07:22.826, 122.14 W, 48 %
2026/05/06 13:07:22.926, 119.21 W, 48 %
2026/05/06 13:07:23.026, 119.48 W, 93 %
2026/05/06 13:07:23.126, 119.48 W, 93 %
2026/05/06 13:07:23.226, 119.21 W, 93 %
2026/05/06 13:07:23.326, 118.94 W, 93 %
2026/05/06 13:07:23.426, 118.62 W, 93 %
2026/05/06 13:07:23.526, 118.62 W, 93 %
2026/05/06 13:07:23.626, 102.72 W, 94 %
2026/05/06 13:07:23.726, 107.55 W, 94 %
2026/05/06 13:07:23.826, 111.62 W, 94 %
2026/05/06 13:07:23.926, 110.48 W, 94 %
2026/05/06 13:07:24.026, 111.95 W, 94 %
2026/05/06 13:07:24.126, 114.82 W, 94 %
2026/05/06 13:07:24.227, 115.74 W, 93 %
2026/05/06 13:07:24.327, 114.55 W, 93 %
2026/05/06 13:07:24.427, 111.35 W, 93 %
2026/05/06 13:07:24.527, 113.08 W, 93 %
2026/05/06 13:07:24.627, 113.08 W, 94 %
2026/05/06 13:07:24.727, 111.95 W, 94 %
2026/05/06 13:07:24.827, 118.07 W, 93 %
2026/05/06 13:07:24.927, 116.61 W, 93 %
2026/05/06 13:07:25.027, 117.15 W, 94 %
2026/05/06 13:07:25.127, 118.94 W, 94 %
2026/05/06 13:07:25.227, 120.41 W, 93 %
2026/05/06 13:07:25.327, 118.62 W, 93 %
2026/05/06 13:07:25.427, 117.15 W, 93 %
2026/05/06 13:07:25.528, 113.41 W, 93 %
2026/05/06 13:07:25.628, 106.36 W, 93 %
2026/05/06 13:07:25.728, 112.22 W, 93 %
2026/05/06 13:07:25.828, 110.15 W, 93 %
2026/05/06 13:07:25.928, 111.08 W, 93 %
2026/05/06 13:07:26.028, 111.95 W, 94 %
2026/05/06 13:07:26.128, 107.28 W, 94 %
