timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 12:42:15.103, 56.90 W, 0 %
2026/05/06 12:42:15.212, 56.90 W, 0 %
2026/05/06 12:42:15.312, 56.90 W, 0 %
2026/05/06 12:42:15.412, 56.90 W, 0 %
2026/05/06 12:42:15.512, 56.90 W, 0 %
2026/05/06 12:42:15.612, 57.44 W, 0 %
2026/05/06 12:42:15.712, 56.90 W, 0 %
2026/05/06 12:42:15.813, 65.37 W, 0 %
2026/05/06 12:42:15.913, 64.77 W, 0 %
2026/05/06 12:42:16.013, 68.24 W, 4 %
2026/05/06 12:42:16.113, 67.70 W, 4 %
2026/05/06 12:42:16.213, 67.70 W, 5 %
2026/05/06 12:42:16.313, 67.70 W, 5 %
2026/05/06 12:42:16.413, 67.70 W, 0 %
2026/05/06 12:42:16.514, 67.70 W, 0 %
2026/05/06 12:42:16.614, 67.70 W, 0 %
2026/05/06 12:42:16.714, 67.70 W, 0 %
2026/05/06 12:42:16.814, 67.70 W, 0 %
2026/05/06 12:42:16.914, 67.70 W, 0 %
2026/05/06 12:42:17.014, 67.70 W, 0 %
2026/05/06 12:42:17.115, 67.97 W, 0 %
2026/05/06 12:42:17.215, 67.70 W, 0 %
2026/05/06 12:42:17.315, 67.70 W, 0 %
2026/05/06 12:42:17.415, 67.70 W, 0 %
2026/05/06 12:42:17.515, 67.70 W, 0 %
2026/05/06 12:42:17.615, 67.70 W, 0 %
2026/05/06 12:42:17.716, 67.63 W, 0 %
2026/05/06 12:42:17.816, 57.44 W, 0 %
2026/05/06 12:42:17.916, 57.17 W, 0 %
2026/05/06 12:42:18.016, 57.17 W, 0 %
2026/05/06 12:42:18.116, 56.90 W, 0 %
2026/05/06 12:42:18.216, 56.90 W, 0 %
2026/05/06 12:42:18.317, 56.90 W, 0 %
2026/05/06 12:42:18.417, 56.90 W, 0 %
2026/05/06 12:42:18.517, 56.90 W, 0 %
2026/05/06 12:42:18.617, 61.56 W, 0 %
2026/05/06 12:42:18.717, 65.04 W, 0 %
2026/05/06 12:42:18.817, 62.11 W, 3 %
2026/05/06 12:42:18.917, 61.84 W, 3 %
2026/05/06 12:42:19.018, 61.84 W, 0 %
2026/05/06 12:42:19.118, 62.11 W, 0 %
