timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 12:45:48.214, 57.44 W, 0 %
2026/05/06 12:45:48.317, 57.44 W, 0 %
2026/05/06 12:45:48.417, 57.44 W, 0 %
2026/05/06 12:45:48.517, 57.44 W, 0 %
2026/05/06 12:45:48.618, 57.44 W, 0 %
2026/05/06 12:45:48.718, 57.44 W, 0 %
2026/05/06 12:45:48.818, 57.44 W, 0 %
2026/05/06 12:45:48.918, 57.77 W, 0 %
2026/05/06 12:45:49.018, 62.71 W, 0 %
2026/05/06 12:45:49.118, 63.90 W, 0 %
2026/05/06 12:45:49.219, 63.03 W, 5 %
2026/05/06 12:45:49.319, 70.31 W, 5 %
2026/05/06 12:45:49.419, 67.70 W, 9 %
2026/05/06 12:45:49.519, 126.81 W, 9 %
2026/05/06 12:45:49.619, 116.88 W, 66 %
2026/05/06 12:45:49.719, 113.68 W, 66 %
2026/05/06 12:45:49.819, 113.41 W, 85 %
2026/05/06 12:45:49.919, 113.68 W, 85 %
2026/05/06 12:45:50.019, 116.61 W, 85 %
2026/05/06 12:45:50.119, 114.27 W, 85 %
2026/05/06 12:45:50.219, 116.28 W, 85 %
2026/05/06 12:45:50.319, 111.62 W, 85 %
2026/05/06 12:45:50.419, 110.75 W, 85 %
2026/05/06 12:45:50.520, 111.08 W, 85 %
2026/05/06 12:45:50.620, 118.94 W, 85 %
2026/05/06 12:45:50.720, 114.82 W, 85 %
2026/05/06 12:45:50.820, 116.61 W, 84 %
2026/05/06 12:45:50.920, 114.27 W, 84 %
2026/05/06 12:45:51.020, 116.01 W, 85 %
2026/05/06 12:45:51.120, 116.01 W, 85 %
2026/05/06 12:45:51.220, 119.21 W, 84 %
2026/05/06 12:45:51.320, 108.69 W, 84 %
2026/05/06 12:45:51.420, 115.41 W, 85 %
2026/05/06 12:45:51.520, 111.62 W, 85 %
2026/05/06 12:45:51.620, 116.61 W, 85 %
2026/05/06 12:45:51.720, 112.22 W, 85 %
2026/05/06 12:45:51.820, 116.01 W, 85 %
2026/05/06 12:45:51.921, 112.81 W, 85 %
2026/05/06 12:45:52.021, 115.74 W, 85 %
2026/05/06 12:45:52.121, 111.95 W, 85 %
2026/05/06 12:45:52.221, 116.61 W, 85 %
2026/05/06 12:45:52.321, 112.49 W, 85 %
2026/05/06 12:45:52.421, 114.27 W, 84 %
