timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 13:08:36.837, 57.17 W, 0 %
2026/05/06 13:08:36.940, 57.17 W, 0 %
2026/05/06 13:08:37.041, 57.17 W, 0 %
2026/05/06 13:08:37.141, 57.17 W, 0 %
2026/05/06 13:08:37.241, 57.17 W, 0 %
2026/05/06 13:08:37.341, 57.17 W, 0 %
2026/05/06 13:08:37.441, 57.77 W, 0 %
2026/05/06 13:08:37.541, 57.44 W, 0 %
2026/05/06 13:08:37.642, 65.64 W, 0 %
2026/05/06 13:08:37.742, 64.98 W, 0 %
2026/05/06 13:08:37.842, 63.58 W, 0 %
2026/05/06 13:08:37.942, 62.44 W, 10 %
2026/05/06 13:08:38.042, 62.44 W, 10 %
2026/05/06 13:08:38.142, 62.44 W, 0 %
2026/05/06 13:08:38.242, 62.44 W, 0 %
2026/05/06 13:08:38.343, 62.44 W, 0 %
2026/05/06 13:08:38.443, 62.44 W, 0 %
2026/05/06 13:08:38.543, 62.44 W, 0 %
2026/05/06 13:08:38.643, 62.44 W, 0 %
2026/05/06 13:08:38.743, 62.37 W, 0 %
2026/05/06 13:08:38.843, 62.44 W, 0 %
2026/05/06 13:08:38.944, 62.44 W, 0 %
2026/05/06 13:08:39.044, 62.44 W, 0 %
2026/05/06 13:08:39.144, 62.11 W, 0 %
2026/05/06 13:08:39.244, 62.44 W, 0 %
2026/05/06 13:08:39.344, 62.44 W, 0 %
2026/05/06 13:08:39.445, 57.44 W, 0 %
2026/05/06 13:08:39.545, 62.44 W, 0 %
2026/05/06 13:08:39.645, 63.90 W, 0 %
2026/05/06 13:08:39.745, 62.44 W, 2 %
2026/05/06 13:08:39.845, 62.05 W, 2 %
2026/05/06 13:08:39.946, 62.37 W, 1 %
2026/05/06 13:08:40.046, 62.11 W, 1 %
2026/05/06 13:08:40.146, 62.05 W, 0 %
2026/05/06 13:08:40.246, 62.11 W, 0 %
2026/05/06 13:08:40.346, 62.11 W, 0 %
2026/05/06 13:08:40.447, 62.71 W, 0 %
2026/05/06 13:08:40.547, 62.44 W, 1 %
2026/05/06 13:08:40.647, 62.44 W, 1 %
2026/05/06 13:08:40.747, 62.37 W, 0 %
2026/05/06 13:08:40.847, 63.31 W, 0 %
2026/05/06 13:08:40.947, 131.47 W, 11 %
2026/05/06 13:08:41.047, 120.08 W, 11 %
2026/05/06 13:08:41.148, 111.35 W, 81 %
2026/05/06 13:08:41.248, 116.61 W, 81 %
2026/05/06 13:08:41.348, 118.34 W, 99 %
2026/05/06 13:08:41.448, 118.07 W, 99 %
2026/05/06 13:08:41.548, 111.35 W, 98 %
2026/05/06 13:08:41.648, 117.48 W, 98 %
2026/05/06 13:08:41.748, 110.00 W, 99 %
2026/05/06 13:08:41.848, 102.12 W, 99 %
2026/05/06 13:08:41.949, 115.74 W, 98 %
2026/05/06 13:08:42.049, 118.34 W, 98 %
2026/05/06 13:08:42.149, 117.15 W, 99 %
2026/05/06 13:08:42.249, 97.03 W, 99 %
2026/05/06 13:08:42.349, 97.03 W, 95 %
2026/05/06 13:08:42.449, 75.50 W, 95 %
2026/05/06 13:08:42.549, 127.08 W, 38 %
2026/05/06 13:08:42.649, 119.48 W, 38 %
2026/05/06 13:08:42.750, 111.95 W, 99 %
2026/05/06 13:08:42.850, 116.28 W, 99 %
2026/05/06 13:08:42.950, 119.21 W, 99 %
2026/05/06 13:08:43.050, 119.81 W, 99 %
2026/05/06 13:08:43.150, 110.48 W, 98 %
